* Measurement data measured by REW V5.20.13
* Source: Analog (1+2)(2- RME ADI-2 Pro), LINE_IN (마스), L, volume: 0.250. Timing signal peak level -24.6 dBFS, measurement signal peak level -24.5 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2023. 1. 5 오후 1:40:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1893 ms (-65 mm, -2.56 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 27.9 ppm
* Measurement: L (정착용)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	91.095	38.6055
355.000000	91.055	38.3796
360.000000	91.003	38.1365
365.000000	90.936	37.9170
370.000000	90.852	37.7334
375.000000	90.747	37.5867
382.000000	90.560	37.5905
387.000000	90.404	37.8821
395.000000	90.170	38.9736
400.000000	90.069	39.9442
406.000000	90.005	41.1565
412.000000	89.983	42.2219
418.000000	89.975	43.0876
425.000000	89.966	43.9514
431.000000	89.962	44.6584
437.000000	89.962	45.3466
444.000000	89.967	46.0886
450.000000	89.972	46.6658
455.000000	89.973	47.1079
462.000000	89.964	47.6721
468.000000	89.947	48.1408
475.000000	89.913	48.7268
482.000000	89.872	49.3937
487.000000	89.843	49.9331
494.000000	89.808	50.7736
500.000000	89.787	51.5568
508.000000	89.779	52.6558
515.000000	89.790	53.5984
522.000000	89.814	54.4618
530.000000	89.847	55.3380
538.000000	89.879	56.1408
545.000000	89.907	56.7995
552.000000	89.932	57.3987
560.000000	89.954	58.0234
570.000000	89.971	58.7784
580.000000	89.982	59.4895
590.000000	89.966	60.2031
600.000000	89.937	61.0636
608.000000	89.915	61.8165
615.000000	89.901	62.4956
622.000000	89.890	63.1859
630.000000	89.879	63.9797
640.000000	89.865	64.9799
650.000000	89.846	65.9973
660.000000	89.829	67.0369
670.000000	89.817	68.0937
680.000000	89.809	69.1501
690.000000	89.800	70.1502
700.000000	89.780	71.0520
710.000000	89.733	71.8964
720.000000	89.648	72.8087
730.000000	89.519	73.9726
740.000000	89.362	75.6051
750.000000	89.220	77.8351
762.000000	89.142	81.1919
775.000000	89.229	85.1122
788.000000	89.479	88.5914
800.000000	89.784	91.0321
812.000000	90.083	92.7562
825.000000	90.357	94.1538
838.000000	90.579	95.4468
850.000000	90.769	96.7322
862.000000	90.973	98.0276
875.000000	91.213	99.2588
885.000000	91.401	100.0305
900.000000	91.664	100.9227
912.000000	91.847	101.4877
925.000000	92.018	102.0648
938.000000	92.173	102.6552
950.000000	92.308	103.1847
962.000000	92.434	103.6856
975.000000	92.558	104.2112
988.000000	92.667	104.7407
1000.000000	92.759	105.2681
1015.000000	92.870	105.9883
1030.000000	92.980	106.7270
1044.000000	93.082	107.3938
1060.000000	93.193	108.1089
1075.000000	93.284	108.7443
1090.000000	93.360	109.3856
1106.000000	93.428	110.1102
1120.000000	93.476	110.8027
1138.000000	93.530	111.8047
1150.000000	93.564	112.5502
1172.000000	93.636	114.0704
1180.000000	93.666	114.6572
1206.000000	93.787	116.5909
1220.000000	93.860	117.6133
1241.000000	93.974	119.1358
1250.000000	94.026	119.7966
1265.000000	94.119	120.9100
1280.000000	94.222	122.0167
1315.000000	94.498	124.3902
1320.000000	94.541	124.6873
1340.000000	94.711	125.7231
1360.000000	94.861	126.5058
1380.000000	94.962	127.1272
1400.000000	95.001	127.8883
1430.000000	95.038	129.8309
1450.000000	95.115	131.3825
1475.000000	95.252	133.2086
1500.000000	95.403	134.8974
1525.000000	95.558	136.4679
1550.000000	95.710	137.9611
1575.000000	95.857	139.4339
1600.000000	96.004	140.8901
1625.000000	96.151	142.3239
1650.000000	96.298	143.7486
1675.000000	96.448	145.1500
1700.000000	96.602	146.5262
1725.000000	96.757	147.8579
1750.000000	96.911	149.1428
1775.000000	97.063	150.3943
1800.000000	97.215	151.6159
1825.000000	97.367	152.7981
1850.000000	97.516	153.9440
1875.000000	97.662	155.0552
1900.000000	97.804	156.1362
1925.000000	97.943	157.2000
1950.000000	98.079	158.2568
1975.000000	98.213	159.3067
2000.000000	98.345	160.3460
2030.000000	98.501	161.5816
2060.000000	98.657	162.8157
2090.000000	98.814	164.0509
2120.000000	98.976	165.2756
2140.000000	99.087	166.0841
2180.000000	99.327	167.6651
2200.000000	99.456	168.3817
2240.000000	99.712	169.6031
2270.000000	99.891	170.3948
2300.000000	100.060	171.1496
2330.000000	100.228	171.9043
2360.000000	100.406	172.6191
2400.000000	100.658	173.3706
2430.000000	100.846	173.7155
2470.000000	101.078	173.8873
2500.000000	101.232	173.8221
2540.000000	101.402	173.5000
2580.000000	101.526	172.9450
2620.000000	101.596	172.1971
2650.000000	101.607	171.5477
2690.000000	101.564	170.6301
2720.000000	101.486	169.9472
2760.000000	101.319	169.1148
2800.000000	101.084	168.4711
