* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 11:23:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	69.405	177.8520
365.000000	69.374	177.8363
370.000000	69.343	177.9290
375.000000	69.301	177.8565
382.000000	69.227	177.7464
387.000000	69.175	177.7931
395.000000	69.109	177.9443
400.000000	69.068	178.0353
406.000000	69.007	178.1728
412.000000	68.959	178.3037
418.000000	68.909	178.5024
425.000000	68.839	178.8773
431.000000	68.809	179.1883
437.000000	68.771	179.4198
444.000000	68.713	179.6174
450.000000	68.678	179.8744
455.000000	68.654	-179.9270
462.000000	68.615	-179.6519
468.000000	68.575	-179.3967
475.000000	68.506	-179.0979
482.000000	68.453	-178.7774
487.000000	68.449	-178.5507
494.000000	68.440	-178.3084
500.000000	68.400	-178.1618
508.000000	68.334	-177.9884
515.000000	68.288	-177.7298
522.000000	68.242	-177.3597
530.000000	68.197	-176.8455
538.000000	68.153	-176.3568
545.000000	68.107	-176.0404
552.000000	68.069	-175.7182
560.000000	68.027	-175.2940
570.000000	67.971	-174.7361
580.000000	67.929	-174.1432
590.000000	67.886	-173.4822
600.000000	67.813	-172.8716
608.000000	67.766	-172.4906
615.000000	67.738	-172.0484
622.000000	67.716	-171.5575
630.000000	67.690	-171.0376
640.000000	67.645	-170.3878
650.000000	67.592	-169.7714
660.000000	67.550	-169.0766
670.000000	67.515	-168.3713
680.000000	67.501	-167.7763
690.000000	67.476	-167.1044
700.000000	67.437	-166.3714
710.000000	67.407	-165.7368
720.000000	67.388	-165.1033
730.000000	67.365	-164.3406
740.000000	67.346	-163.5633
750.000000	67.347	-162.8381
762.000000	67.336	-161.9253
775.000000	67.316	-160.8393
788.000000	67.288	-159.8252
800.000000	67.267	-158.9465
812.000000	67.263	-158.0269
825.000000	67.262	-156.9590
838.000000	67.278	-155.9341
850.000000	67.298	-155.0362
862.000000	67.309	-154.0842
875.000000	67.321	-153.0122
885.000000	67.343	-152.2291
900.000000	67.396	-151.1154
912.000000	67.440	-150.2569
925.000000	67.482	-149.3368
938.000000	67.532	-148.4272
950.000000	67.577	-147.5534
962.000000	67.623	-146.6993
975.000000	67.680	-145.8096
988.000000	67.743	-144.9754
1000.000000	67.816	-144.2761
1015.000000	67.928	-143.3708
1030.000000	68.036	-142.4725
1044.000000	68.137	-141.7010
1060.000000	68.243	-140.9173
1075.000000	68.337	-140.2161
1090.000000	68.440	-139.5677
1106.000000	68.561	-138.9486
1120.000000	68.673	-138.4279
1138.000000	68.803	-137.7579
1150.000000	68.880	-137.3371
1172.000000	69.027	-136.5923
1180.000000	69.082	-136.3258
1206.000000	69.258	-135.5512
1220.000000	69.346	-135.1771
1241.000000	69.479	-134.5856
1250.000000	69.532	-134.3276
1265.000000	69.617	-133.9042
1280.000000	69.706	-133.5119
1315.000000	69.912	-132.6997
1320.000000	69.941	-132.5921
1340.000000	70.055	-132.1290
1360.000000	70.158	-131.6071
1380.000000	70.259	-131.1013
1400.000000	70.365	-130.6065
1430.000000	70.539	-129.8507
1450.000000	70.652	-129.2551
1475.000000	70.789	-128.4577
1500.000000	70.941	-127.6927
1525.000000	71.095	-126.9644
1550.000000	71.249	-126.2569
1575.000000	71.419	-125.5644
1600.000000	71.598	-124.8522
1625.000000	71.773	-124.2009
1650.000000	71.961	-123.5824
1675.000000	72.159	-122.9516
1700.000000	72.364	-122.4030
1725.000000	72.572	-121.8620
1750.000000	72.785	-121.3697
1775.000000	73.004	-121.0110
1800.000000	73.225	-120.7288
1825.000000	73.445	-120.5465
1850.000000	73.666	-120.4698
1875.000000	73.885	-120.4384
1900.000000	74.101	-120.4670
1925.000000	74.312	-120.5576
1950.000000	74.516	-120.7186
1975.000000	74.714	-120.9359
2000.000000	74.907	-121.1849
2030.000000	75.126	-121.5297
2060.000000	75.334	-121.9297
2090.000000	75.537	-122.3440
