* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:54:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_OldSteel
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	71.970	158.3305
412.000000	71.920	158.6536
418.000000	71.871	159.0145
425.000000	71.822	159.3828
431.000000	71.776	159.7126
437.000000	71.727	160.0307
444.000000	71.675	160.4045
450.000000	71.638	160.7278
455.000000	71.606	160.9890
462.000000	71.563	161.3474
468.000000	71.526	161.6569
475.000000	71.486	162.0152
482.000000	71.446	162.3218
487.000000	71.421	162.5530
494.000000	71.389	162.9250
500.000000	71.361	163.2538
508.000000	71.317	163.6239
515.000000	71.273	163.9303
522.000000	71.233	164.2382
530.000000	71.196	164.7004
538.000000	71.167	165.1992
545.000000	71.137	165.5353
552.000000	71.102	165.8084
560.000000	71.061	166.1485
570.000000	71.010	166.6535
580.000000	70.966	167.2204
590.000000	70.915	167.8105
600.000000	70.870	168.3411
608.000000	70.844	168.7293
615.000000	70.822	169.0564
622.000000	70.799	169.3968
630.000000	70.768	169.8085
640.000000	70.734	170.3582
650.000000	70.707	170.9033
660.000000	70.677	171.4571
670.000000	70.642	172.0060
680.000000	70.616	172.5443
690.000000	70.594	173.0768
700.000000	70.569	173.6245
710.000000	70.542	174.1614
720.000000	70.516	174.6882
730.000000	70.500	175.2036
740.000000	70.486	175.7479
750.000000	70.470	176.2829
762.000000	70.450	176.9283
775.000000	70.429	177.6255
788.000000	70.420	178.3489
800.000000	70.417	178.9947
812.000000	70.409	179.5933
825.000000	70.400	-179.7858
838.000000	70.406	-179.1031
850.000000	70.425	-178.4776
862.000000	70.439	-177.8749
875.000000	70.448	-177.2042
885.000000	70.456	-176.7095
900.000000	70.478	-176.0088
912.000000	70.503	-175.4301
925.000000	70.536	-174.8168
938.000000	70.569	-174.2636
950.000000	70.605	-173.8229
962.000000	70.642	-173.3660
975.000000	70.684	-172.8361
988.000000	70.730	-172.3120
1000.000000	70.775	-171.8770
1015.000000	70.832	-171.5490
1030.000000	70.890	-171.2357
1044.000000	70.945	-170.8784
1060.000000	71.002	-170.5013
1075.000000	71.054	-170.2118
1090.000000	71.109	-169.9627
1106.000000	71.174	-169.7231
1120.000000	71.230	-169.5545
1138.000000	71.301	-169.3573
1150.000000	71.348	-169.2346
1172.000000	71.427	-169.0380
1180.000000	71.453	-168.9950
1206.000000	71.533	-168.9853
1220.000000	71.573	-168.9568
1241.000000	71.634	-168.9055
1250.000000	71.659	-168.8873
1265.000000	71.696	-168.8478
1280.000000	71.729	-168.8098
1315.000000	71.797	-168.7598
1320.000000	71.805	-168.7538
1340.000000	71.833	-168.6972
1360.000000	71.854	-168.6204
1380.000000	71.878	-168.5740
1400.000000	71.901	-168.5363
1430.000000	71.927	-168.4400
1450.000000	71.941	-168.3693
1475.000000	71.959	-168.2390
1500.000000	71.980	-168.1062
1525.000000	71.997	-167.9373
1550.000000	72.010	-167.7264
1575.000000	72.021	-167.5042
1600.000000	72.028	-167.1985
1625.000000	72.040	-166.8753
1650.000000	72.055	-166.5057
