* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:05:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Spring
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	70.840	173.7627
382.000000	70.793	174.0945
387.000000	70.760	174.3657
395.000000	70.705	174.7883
400.000000	70.673	175.0632
406.000000	70.634	175.4290
412.000000	70.597	175.7712
418.000000	70.563	176.1191
425.000000	70.524	176.4985
431.000000	70.497	176.8484
437.000000	70.475	177.2296
444.000000	70.444	177.6357
450.000000	70.419	177.9720
455.000000	70.393	178.2427
462.000000	70.356	178.6530
468.000000	70.336	179.0110
475.000000	70.311	179.4150
482.000000	70.279	179.8484
487.000000	70.264	-179.8378
494.000000	70.251	-179.3896
500.000000	70.239	-179.0619
508.000000	70.213	-178.6778
515.000000	70.189	-178.2489
522.000000	70.178	-177.7960
530.000000	70.167	-177.3477
538.000000	70.149	-176.9146
545.000000	70.134	-176.5162
552.000000	70.116	-176.0690
560.000000	70.093	-175.5411
570.000000	70.073	-174.9611
580.000000	70.057	-174.3715
590.000000	70.036	-173.7646
600.000000	70.014	-173.1399
608.000000	70.000	-172.7086
615.000000	69.995	-172.3461
622.000000	69.991	-171.9642
630.000000	69.987	-171.4994
640.000000	69.979	-170.8746
650.000000	69.964	-170.2289
660.000000	69.961	-169.5668
670.000000	69.972	-168.9434
680.000000	69.969	-168.3651
690.000000	69.955	-167.7274
700.000000	69.945	-167.1132
710.000000	69.949	-166.5371
720.000000	69.954	-165.8842
730.000000	69.953	-165.2556
740.000000	69.954	-164.6884
750.000000	69.959	-164.1003
762.000000	69.976	-163.3270
775.000000	69.996	-162.4847
788.000000	70.017	-161.5792
800.000000	70.036	-160.8121
812.000000	70.055	-160.0765
825.000000	70.086	-159.2315
838.000000	70.117	-158.4150
850.000000	70.148	-157.6646
862.000000	70.197	-156.8465
875.000000	70.262	-155.9113
885.000000	70.327	-155.2026
900.000000	70.445	-154.4126
912.000000	70.518	-153.9977
925.000000	70.565	-153.4715
938.000000	70.616	-152.7970
950.000000	70.671	-152.1626
962.000000	70.732	-151.5383
975.000000	70.805	-150.8833
988.000000	70.881	-150.1898
1000.000000	70.953	-149.5502
1015.000000	71.054	-148.9164
