* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14-Oct-2022 00:58:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Neo Infinity NEO-E200 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	74.400	151.2766
375.000000	74.311	151.3552
382.000000	74.185	151.4744
387.000000	74.096	151.5801
395.000000	73.959	151.7567
400.000000	73.874	151.8742
406.000000	73.774	152.0299
412.000000	73.676	152.1841
418.000000	73.581	152.3426
425.000000	73.470	152.5507
431.000000	73.374	152.7669
437.000000	73.279	153.0072
444.000000	73.172	153.2760
450.000000	73.082	153.4874
455.000000	73.008	153.6714
462.000000	72.907	153.9498
468.000000	72.821	154.1932
475.000000	72.725	154.4880
482.000000	72.631	154.7963
487.000000	72.564	155.0209
494.000000	72.472	155.3402
500.000000	72.394	155.6194
508.000000	72.292	156.0096
515.000000	72.206	156.3641
522.000000	72.123	156.7306
530.000000	72.029	157.1477
538.000000	71.935	157.5580
545.000000	71.851	157.9330
552.000000	71.768	158.3287
560.000000	71.679	158.7830
570.000000	71.570	159.3646
580.000000	71.461	159.9586
590.000000	71.356	160.5588
600.000000	71.255	161.1990
608.000000	71.178	161.7092
615.000000	71.112	162.1469
622.000000	71.046	162.5858
630.000000	70.973	163.0982
640.000000	70.889	163.7427
650.000000	70.807	164.3842
660.000000	70.726	165.0522
670.000000	70.648	165.7421
680.000000	70.573	166.4449
690.000000	70.505	167.1659
700.000000	70.438	167.8916
710.000000	70.372	168.5984
720.000000	70.314	169.2930
730.000000	70.261	170.0168
740.000000	70.207	170.7733
750.000000	70.154	171.5262
762.000000	70.092	172.4319
775.000000	70.032	173.4130
788.000000	69.973	174.4087
800.000000	69.922	175.3025
812.000000	69.877	176.1850
825.000000	69.834	177.1516
838.000000	69.794	178.0798
850.000000	69.760	178.9401
862.000000	69.729	179.8185
875.000000	69.695	-179.2577
885.000000	69.669	-178.5610
900.000000	69.632	-177.4966
912.000000	69.604	-176.6514
925.000000	69.576	-175.7443
938.000000	69.550	-174.8345
950.000000	69.522	-174.0011
962.000000	69.486	-173.1488
975.000000	69.438	-172.1242
988.000000	69.387	-170.8395
1000.000000	69.370	-169.2955
1015.000000	69.464	-167.1967
1030.000000	69.650	-165.5544
1044.000000	69.845	-164.2887
1060.000000	70.147	-163.2269
1075.000000	70.410	-163.4805
1090.000000	70.459	-164.3087
1106.000000	70.357	-164.5098
1120.000000	70.257	-164.1327
1138.000000	70.157	-163.3842
1150.000000	70.104	-162.8895
1172.000000	70.024	-162.1861
1180.000000	70.006	-161.9967
1206.000000	70.025	-161.3433
1220.000000	70.066	-160.7722
1241.000000	70.101	-159.7439
1250.000000	70.104	-159.3790
1265.000000	70.121	-158.9057
1280.000000	70.158	-158.4205
1315.000000	70.225	-157.0369
1320.000000	70.233	-156.8570
1340.000000	70.274	-156.1218
1360.000000	70.317	-155.3402
1380.000000	70.363	-154.5610
1400.000000	70.414	-153.7698
1430.000000	70.500	-152.6419
1450.000000	70.551	-151.8662
1475.000000	70.609	-150.8580
1500.000000	70.663	-149.8311
1525.000000	70.715	-148.7534
1550.000000	70.770	-147.6554
1575.000000	70.826	-146.5255
1600.000000	70.885	-145.3882
1625.000000	70.953	-144.2332
1650.000000	71.032	-143.0666
1675.000000	71.120	-141.9090
1700.000000	71.220	-140.7614
1725.000000	71.332	-139.6280
1750.000000	71.455	-138.5179
1775.000000	71.587	-137.4240
1800.000000	71.724	-136.3249
1825.000000	71.868	-135.2260
1850.000000	72.020	-134.1387
1875.000000	72.184	-133.0474
1900.000000	72.359	-131.9529
1925.000000	72.549	-130.8784
1950.000000	72.758	-129.8398
1975.000000	72.983	-128.8900
2000.000000	73.221	-128.0966
2030.000000	73.511	-127.3273
2060.000000	73.803	-126.6928
2090.000000	74.093	-126.1668
2120.000000	74.383	-125.7217
2140.000000	74.577	-125.4618
2180.000000	74.966	-125.0538
2200.000000	75.161	-124.9193
