* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 10:22:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_50ohm
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	79.161	167.7229
418.000000	79.142	168.1295
425.000000	79.108	168.6022
431.000000	79.066	168.9950
437.000000	79.030	169.3339
444.000000	79.000	169.7417
450.000000	78.977	170.1755
455.000000	78.955	170.5554
462.000000	78.920	171.0053
468.000000	78.889	171.3894
475.000000	78.852	171.9096
482.000000	78.820	172.4473
487.000000	78.801	172.8078
494.000000	78.775	173.2681
500.000000	78.752	173.6523
508.000000	78.711	174.2315
515.000000	78.674	174.7613
522.000000	78.649	175.2801
530.000000	78.634	175.8529
538.000000	78.620	176.4093
545.000000	78.603	176.8775
552.000000	78.580	177.3708
560.000000	78.555	177.9293
570.000000	78.533	178.5605
580.000000	78.504	179.2665
590.000000	78.470	179.9671
600.000000	78.445	-179.3850
608.000000	78.440	-178.8768
615.000000	78.433	-178.4088
622.000000	78.420	-177.9265
630.000000	78.405	-177.3829
640.000000	78.387	-176.7077
650.000000	78.363	-176.0285
660.000000	78.341	-175.3299
670.000000	78.334	-174.6973
680.000000	78.331	-174.0463
690.000000	78.311	-173.3640
700.000000	78.292	-172.7099
710.000000	78.278	-172.0377
720.000000	78.266	-171.3260
730.000000	78.253	-170.6025
740.000000	78.240	-169.8884
750.000000	78.233	-169.1473
762.000000	78.237	-168.2688
775.000000	78.235	-167.4163
788.000000	78.232	-166.5743
800.000000	78.242	-165.7480
812.000000	78.250	-164.8884
825.000000	78.245	-163.9969
838.000000	78.236	-163.0325
850.000000	78.249	-162.0650
862.000000	78.275	-161.1318
875.000000	78.312	-160.1899
885.000000	78.345	-159.5022
900.000000	78.401	-158.4859
912.000000	78.445	-157.7099
925.000000	78.490	-156.8727
938.000000	78.538	-155.9990
950.000000	78.592	-155.2319
962.000000	78.651	-154.5062
975.000000	78.713	-153.7507
988.000000	78.788	-152.9925
1000.000000	78.860	-152.3269
1015.000000	78.927	-151.5705
1030.000000	78.999	-150.8584
1044.000000	79.070	-150.1839
1060.000000	79.160	-149.4474
1075.000000	79.244	-148.8195
1090.000000	79.334	-148.2210
1106.000000	79.437	-147.6143
1120.000000	79.527	-147.0927
1138.000000	79.644	-146.4666
1150.000000	79.720	-146.0880
1172.000000	79.852	-145.3966
1180.000000	79.899	-145.1448
1206.000000	80.056	-144.3408
1220.000000	80.145	-143.9333
1241.000000	80.279	-143.3515
1250.000000	80.335	-143.1074
1265.000000	80.429	-142.7256
1280.000000	80.523	-142.3753
1315.000000	80.732	-141.6460
1320.000000	80.761	-141.5452
1340.000000	80.875	-141.1437
1360.000000	80.986	-140.7793
1380.000000	81.091	-140.4255
1400.000000	81.192	-140.1012
1430.000000	81.347	-139.6315
1450.000000	81.448	-139.2933
1475.000000	81.567	-138.8557
1500.000000	81.683	-138.4159
1525.000000	81.802	-137.8976
1550.000000	81.924	-137.3730
1575.000000	82.047	-136.8461
1600.000000	82.177	-136.2679
1625.000000	82.315	-135.7325
1650.000000	82.460	-135.2013
1675.000000	82.605	-134.6393
1700.000000	82.757	-134.1248
1725.000000	82.916	-133.6480
1750.000000	83.081	-133.1889
1775.000000	83.253	-132.7545
1800.000000	83.433	-132.3384
1825.000000	83.620	-131.9955
1850.000000	83.805	-131.7370
1875.000000	83.989	-131.5089
1900.000000	84.179	-131.3209
1925.000000	84.375	-131.2121
1950.000000	84.573	-131.1860
1975.000000	84.772	-131.2159
2000.000000	84.972	-131.3034
2030.000000	85.218	-131.5101
2060.000000	85.460	-131.8292
2090.000000	85.700	-132.2441
2120.000000	85.934	-132.7624
2140.000000	86.087	-133.1642
2180.000000	86.382	-134.1322
2200.000000	86.522	-134.6983
2240.000000	86.789	-135.9623
2270.000000	86.973	-137.0226
2300.000000	87.141	-138.1638
2330.000000	87.292	-139.3763
2360.000000	87.425	-140.6397
2400.000000	87.571	-142.3947
2430.000000	87.659	-143.7639
2470.000000	87.747	-145.6090
2500.000000	87.788	-146.9797
2540.000000	87.813	-148.7701
2580.000000	87.805	-150.4790
2620.000000	87.768	-152.0821
2650.000000	87.724	-153.2096
2690.000000	87.646	-154.5930
2720.000000	87.576	-155.5334
2760.000000	87.470	-156.6475
2800.000000	87.354	-157.6002
2850.000000	87.198	-158.5701
2900.000000	87.039	-159.2856
2950.000000	86.883	-159.7780
3000.000000	86.735	-160.0912
3040.000000	86.625	-160.2239
3070.000000	86.549	-160.2512
3110.000000	86.456	-160.1963
3150.000000	86.372	-160.0646
3200.000000	86.285	-159.8277
3250.000000	86.214	-159.5422
3300.000000	86.160	-159.2135
3350.000000	86.123	-158.8523
3400.000000	86.099	-158.4706
3450.000000	86.087	-158.0471
3500.000000	86.092	-157.5345
3550.000000	86.122	-156.9334
3600.000000	86.183	-156.3100
3650.000000	86.275	-155.7171
3700.000000	86.397	-155.2261
3750.000000	86.547	-154.8862
3820.000000	86.789	-154.7521
3870.000000	86.970	-154.9482
3950.000000	87.246	-155.8210
4000.000000	87.395	-156.6984
4060.000000	87.534	-158.0173
4120.000000	87.618	-159.5227
4180.000000	87.642	-161.0609
4250.000000	87.601	-162.7169
4310.000000	87.524	-163.9046
4370.000000	87.418	-164.8442
4440.000000	87.283	-165.6571
4500.000000	87.175	-166.1599
4550.000000	87.097	-166.4967
4620.000000	87.005	-166.9343
4680.000000	86.937	-167.3270
4750.000000	86.863	-167.8424
4820.000000	86.789	-168.4371
4870.000000	86.729	-168.9058
4940.000000	86.629	-169.6021
5000.000000	86.525	-170.2018
5080.000000	86.358	-170.9246
5150.000000	86.189	-171.4237
5220.000000	86.009	-171.7398
5300.000000	85.801	-171.8163
5380.000000	85.609	-171.5362
5450.000000	85.471	-171.0325
5520.000000	85.384	-170.3558
5600.000000	85.374	-169.5378
5700.000000	85.523	-169.0052
5800.000000	85.797	-170.0859
5900.000000	85.954	-173.5959
6000.000000	85.685	-178.4434
6080.000000	85.120	178.6133
6150.000000	84.476	177.6241
6220.000000	83.820	178.1409
6300.000000	83.170	-179.8911
6400.000000	82.596	-176.3815
6500.000000	82.258	-172.6501
6600.000000	82.082	-168.9324
6700.000000	82.035	-165.2906
6800.000000	82.110	-161.8435
6900.000000	82.312	-158.6589
7000.000000	82.635	-155.7912
7100.000000	83.059	-153.3433
7200.000000	83.572	-151.4073
7300.000000	84.169	-150.0944
7400.000000	84.846	-149.5175
7500.000000	85.600	-149.8875
7620.000000	86.588	-151.9941
7750.000000	87.633	-156.9639
7880.000000	88.369	-165.0673
8000.000000	88.596	-174.6003
8120.000000	88.309	175.5694
8250.000000	87.484	166.6421
8380.000000	86.350	160.5744
8500.000000	85.229	157.3236
8620.000000	84.139	155.7862
8750.000000	83.045	155.4575
8850.000000	82.280	155.8094
9000.000000	81.258	156.8534
9120.000000	80.515	157.9154
9250.000000	79.749	159.2791
9380.000000	79.014	160.9294
9500.000000	78.360	162.8122
9620.000000	77.741	165.0611
9750.000000	77.124	167.8765
9880.000000	76.580	171.0349
10000.000000	76.146	174.1919
10150.000000	75.700	178.3086
10300.000000	75.374	-177.5837
10440.000000	75.177	-173.9101
10600.000000	75.066	-169.9644
10750.000000	75.063	-166.6897
10900.000000	75.145	-163.9847
11060.000000	75.284	-161.9806
11200.000000	75.411	-161.1592
11380.000000	75.499	-161.1938
11500.000000	75.496	-161.6223
11720.000000	75.358	-163.3405
11800.000000	75.232	-164.2628
12060.000000	74.434	-166.8103
12200.000000	73.791	-167.1047
12410.000000	72.679	-165.5966
12500.000000	72.192	-164.2342
12650.000000	71.424	-161.1185
12800.000000	70.750	-157.1128
13150.000000	69.590	-145.7045
13200.000000	69.473	-143.9449
13400.000000	69.125	-136.6954
13600.000000	68.977	-129.1631
13800.000000	69.062	-121.4874
14000.000000	69.375	-113.8746
14300.000000	70.313	-102.7512
14500.000000	71.319	-95.7517
14750.000000	73.141	-88.1907
15000.000000	75.758	-83.3053
15250.000000	79.164	-84.1378
15500.000000	82.564	-96.6121
15750.000000	84.480	-124.1795
16000.000000	84.145	-156.5590
16250.000000	81.917	-179.6279
16500.000000	78.612	172.2171
16750.000000	75.466	176.8468
17000.000000	73.950	-173.0600
17250.000000	74.419	-165.3586
17500.000000	75.765	-165.2201
17750.000000	76.924	-173.3131
18000.000000	77.325	172.8053
18250.000000	76.744	158.0397
18500.000000	75.392	147.2027
18750.000000	73.786	141.0298
19000.000000	72.245	137.7726
19250.000000	70.775	136.9460
19500.000000	69.480	138.5806
19750.000000	68.573	141.7230
20000.000000	68.124	144.3520
