* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 10:49:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_foam
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	82.978	166.3994
395.000000	82.923	166.8355
400.000000	82.890	167.1321
406.000000	82.849	167.4704
412.000000	82.815	167.7936
418.000000	82.778	168.1262
425.000000	82.732	168.4990
431.000000	82.697	168.8256
437.000000	82.671	169.1833
444.000000	82.646	169.5798
450.000000	82.624	169.9008
455.000000	82.603	170.1876
462.000000	82.572	170.5980
468.000000	82.548	170.9329
475.000000	82.523	171.3162
482.000000	82.503	171.6903
487.000000	82.491	171.9626
494.000000	82.471	172.3579
500.000000	82.453	172.6798
508.000000	82.436	173.0989
515.000000	82.425	173.4823
522.000000	82.411	173.8897
530.000000	82.393	174.3115
538.000000	82.373	174.7082
545.000000	82.356	175.0829
552.000000	82.344	175.4605
560.000000	82.332	175.8912
570.000000	82.317	176.3956
580.000000	82.304	176.9118
590.000000	82.291	177.4566
600.000000	82.281	177.9354
608.000000	82.272	178.3159
615.000000	82.269	178.6558
622.000000	82.267	179.0144
630.000000	82.263	179.4315
640.000000	82.260	179.9163
650.000000	82.257	-179.6002
660.000000	82.255	-179.0975
670.000000	82.258	-178.5780
680.000000	82.264	-178.0764
690.000000	82.268	-177.5974
700.000000	82.274	-177.1077
710.000000	82.279	-176.6326
720.000000	82.287	-176.1533
730.000000	82.300	-175.6702
740.000000	82.316	-175.2046
750.000000	82.332	-174.7537
762.000000	82.356	-174.2122
775.000000	82.382	-173.6001
788.000000	82.413	-172.9770
800.000000	82.447	-172.3908
812.000000	82.484	-171.8185
825.000000	82.526	-171.2398
838.000000	82.573	-170.6898
850.000000	82.624	-170.2295
862.000000	82.674	-169.7861
875.000000	82.730	-169.2952
885.000000	82.779	-168.9332
900.000000	82.855	-168.4208
912.000000	82.917	-168.0415
925.000000	82.989	-167.6892
938.000000	83.067	-167.3625
950.000000	83.138	-167.0680
962.000000	83.212	-166.8047
975.000000	83.295	-166.5858
988.000000	83.381	-166.4097
1000.000000	83.463	-166.2599
1015.000000	83.558	-166.1287
1030.000000	83.654	-166.0839
1044.000000	83.747	-166.0901
1060.000000	83.850	-166.1430
1075.000000	83.942	-166.2362
1090.000000	84.034	-166.3806
1106.000000	84.136	-166.5857
1120.000000	84.224	-166.7983
1138.000000	84.333	-167.1189
1150.000000	84.402	-167.3601
1172.000000	84.519	-167.8610
1180.000000	84.560	-168.0588
1206.000000	84.685	-168.7381
1220.000000	84.748	-169.1407
1241.000000	84.833	-169.8083
1250.000000	84.867	-170.1053
1265.000000	84.919	-170.6118
1280.000000	84.966	-171.1461
1315.000000	85.060	-172.4850
1320.000000	85.070	-172.6812
1340.000000	85.101	-173.4848
1360.000000	85.113	-174.3279
1380.000000	85.109	-175.2020
1400.000000	85.093	-176.0775
1430.000000	85.041	-177.3575
1450.000000	84.982	-178.1659
1475.000000	84.873	-179.0450
1500.000000	84.731	-179.6369
1525.000000	84.564	-179.6665
1550.000000	84.462	-178.7473
1575.000000	84.608	-177.5947
1600.000000	84.904	-178.1471
1625.000000	85.021	179.8286
