* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 4. 11 오후 10:49:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	93.581	-111.1834
345.000000	93.533	-111.8017
350.000000	93.485	-112.4497
355.000000	93.434	-113.0482
360.000000	93.372	-113.5376
365.000000	93.315	-113.9850
370.000000	93.267	-114.4500
375.000000	93.228	-114.9100
382.000000	93.184	-115.4270
387.000000	93.161	-115.7457
395.000000	93.147	-116.4661
400.000000	93.151	-117.0356
406.000000	93.151	-117.8013
412.000000	93.129	-118.5985
418.000000	93.096	-119.3619
425.000000	93.051	-120.1649
431.000000	93.008	-120.7873
437.000000	92.963	-121.4025
444.000000	92.913	-122.0934
450.000000	92.874	-122.5757
455.000000	92.845	-122.9450
462.000000	92.802	-123.4628
468.000000	92.762	-123.9195
475.000000	92.726	-124.4421
482.000000	92.697	-124.9033
487.000000	92.671	-125.2247
494.000000	92.632	-125.6702
500.000000	92.602	-126.0083
508.000000	92.568	-126.4896
515.000000	92.547	-126.8800
522.000000	92.527	-127.2071
530.000000	92.504	-127.5953
538.000000	92.478	-128.0210
545.000000	92.447	-128.3500
552.000000	92.418	-128.6316
560.000000	92.399	-128.8763
570.000000	92.377	-129.1838
580.000000	92.356	-129.5757
590.000000	92.340	-129.8188
600.000000	92.330	-129.9449
608.000000	92.329	-130.0416
615.000000	92.332	-130.1387
622.000000	92.333	-130.2411
630.000000	92.325	-130.3429
640.000000	92.322	-130.4294
650.000000	92.335	-130.4730
660.000000	92.356	-130.5424
670.000000	92.382	-130.5935
680.000000	92.410	-130.6430
690.000000	92.438	-130.6707
700.000000	92.480	-130.6165
710.000000	92.539	-130.5888
720.000000	92.599	-130.5489
730.000000	92.658	-130.5234
740.000000	92.723	-130.4990
750.000000	92.796	-130.4621
762.000000	92.891	-130.4677
775.000000	93.012	-130.4637
788.000000	93.138	-130.4335
800.000000	93.261	-130.5166
812.000000	93.400	-130.6759
825.000000	93.567	-130.8476
838.000000	93.729	-131.1147
850.000000	93.887	-131.4346
862.000000	94.049	-131.8250
875.000000	94.221	-132.3478
885.000000	94.354	-132.8548
900.000000	94.551	-133.7175
912.000000	94.702	-134.5174
925.000000	94.858	-135.4837
938.000000	95.005	-136.5360
950.000000	95.133	-137.5538
962.000000	95.246	-138.5787
975.000000	95.352	-139.6908
988.000000	95.444	-140.7995
1000.000000	95.519	-141.8107
1015.000000	95.594	-143.0617
1030.000000	95.654	-144.2849
1044.000000	95.704	-145.3555
1060.000000	95.752	-146.4968
1075.000000	95.787	-147.5098
1090.000000	95.819	-148.4585
1106.000000	95.857	-149.3978
1120.000000	95.894	-150.1857
1138.000000	95.942	-151.1606
1150.000000	95.971	-151.7912
1172.000000	96.026	-152.8995
1180.000000	96.045	-153.2977
1206.000000	96.110	-154.5394
1220.000000	96.146	-155.1795
1241.000000	96.197	-156.1237
1250.000000	96.219	-156.5121
1265.000000	96.253	-157.1415
1280.000000	96.288	-157.7467
1315.000000	96.370	-159.0461
1320.000000	96.380	-159.2238
1340.000000	96.422	-159.9182
1360.000000	96.464	-160.6038
1380.000000	96.510	-161.2631
1400.000000	96.562	-161.8931
1430.000000	96.640	-162.7775
1450.000000	96.689	-163.3362
1475.000000	96.758	-164.0280
1500.000000	96.835	-164.6499
1525.000000	96.914	-165.2416
1550.000000	96.997	-165.8405
1575.000000	97.083	-166.4084
1600.000000	97.175	-166.9486
1625.000000	97.272	-167.4754
1650.000000	97.369	-168.0059
1675.000000	97.472	-168.5372
1700.000000	97.581	-169.0493
1725.000000	97.694	-169.5865
1750.000000	97.810	-170.1486
1775.000000	97.930	-170.7083
1800.000000	98.049	-171.2816
1825.000000	98.175	-171.8883
1850.000000	98.310	-172.5004
1875.000000	98.451	-173.1375
1900.000000	98.592	-173.8203
1925.000000	98.732	-174.5569
1950.000000	98.874	-175.3367
1975.000000	99.020	-176.1457
2000.000000	99.166	-176.9829
2030.000000	99.343	-178.0576
2060.000000	99.518	-179.2089
2090.000000	99.692	179.5724
2120.000000	99.862	178.2678
2140.000000	99.973	177.3525
2180.000000	100.189	175.4330
2200.000000	100.291	174.4256
2240.000000	100.480	172.3044
2270.000000	100.610	170.6375
2300.000000	100.728	168.9112
2330.000000	100.830	167.1351
2360.000000	100.918	165.3143
2400.000000	101.015	162.8520
2430.000000	101.072	161.0029
2470.000000	101.123	158.5174
2500.000000	101.143	156.6422
2540.000000	101.147	154.1644
2580.000000	101.125	151.7425
2620.000000	101.078	149.4000
2650.000000	101.028	147.6981
2690.000000	100.944	145.5227
2720.000000	100.868	143.9655
2760.000000	100.754	141.9717
2800.000000	100.629	140.1060
