* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 8, 2023 4:53:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ D-Fi R (0100)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	79.890	-156.5227
20.600000	79.892	-156.8408
20.900000	79.893	-157.4194
21.200001	79.889	-158.0014
21.400000	79.880	-158.3984
21.799999	79.849	-159.2305
22.000000	79.824	-159.6581
22.400000	79.757	-160.4824
22.700001	79.697	-161.0352
23.000000	79.636	-161.5179
23.299999	79.582	-161.9457
23.600000	79.540	-162.3470
24.000000	79.504	-162.8928
24.299999	79.490	-163.3407
24.700001	79.481	-163.9989
25.000000	79.477	-164.5241
25.400000	79.472	-165.2339
25.799999	79.468	-165.9184
26.200001	79.466	-166.5543
26.500000	79.467	-166.9964
26.900000	79.473	-167.5477
27.200001	79.479	-167.9452
27.600000	79.491	-168.4741
28.000000	79.501	-169.0181
28.500000	79.504	-169.7123
29.000000	79.490	-170.3684
29.500000	79.462	-170.9286
30.000000	79.432	-171.3893
30.400000	79.412	-171.7242
30.700001	79.399	-171.9791
31.100000	79.382	-172.3415
31.500000	79.363	-172.7306
32.000000	79.333	-173.2392
32.500000	79.300	-173.7577
33.000000	79.265	-174.2828
33.500000	79.232	-174.8115
34.000000	79.201	-175.3292
34.500000	79.173	-175.8204
35.000000	79.150	-176.2836
35.500000	79.133	-176.7300
36.000000	79.119	-177.1707
36.500000	79.107	-177.6066
37.000000	79.093	-178.0295
37.500000	79.077	-178.4290
38.200001	79.049	-178.9415
38.700001	79.027	-179.2802
39.500000	78.985	-179.7966
40.000000	78.957	179.8903
40.599998	78.921	179.5212
41.200001	78.884	179.1534
41.799999	78.848	178.7807
42.500000	78.806	178.3359
43.099998	78.772	177.9474
43.700001	78.739	177.5610
44.400002	78.701	177.1290
45.000000	78.672	176.7759
45.500000	78.649	176.4870
46.200001	78.616	176.0959
46.799999	78.586	175.7899
47.500000	78.553	175.4646
48.200001	78.522	175.1413
48.700001	78.498	174.9062
49.400002	78.462	174.5885
50.000000	78.430	174.3308
50.799999	78.389	173.9883
51.500000	78.354	173.6847
52.200001	78.320	173.3830
53.000000	78.284	173.0374
53.799999	78.247	172.7043
54.500000	78.214	172.4366
55.200001	78.182	172.1823
56.000000	78.144	171.9028
57.000000	78.094	171.5750
58.000000	78.041	171.2458
59.000000	77.982	170.9401
60.000000	77.929	170.6521
60.799999	77.890	170.3986
61.500000	77.854	170.1743
62.200001	77.820	169.9633
63.000000	77.782	169.7363
64.000000	77.735	169.4786
65.000000	77.690	169.2648
66.000000	77.647	169.0743
67.000000	77.604	168.8945
68.000000	77.563	168.7099
69.000000	77.521	168.4927
70.000000	77.476	168.2653
71.000000	77.431	168.0420
72.000000	77.388	167.8229
73.000000	77.347	167.6194
74.000000	77.307	167.4182
75.000000	77.265	167.2335
76.199997	77.216	167.0446
77.500000	77.162	166.8375
78.800003	77.106	166.6357
80.000000	77.053	166.4515
81.199997	76.999	166.2655
82.500000	76.939	166.0709
83.800003	76.880	165.8936
85.000000	76.825	165.7384
86.199997	76.770	165.5989
87.500000	76.710	165.4792
88.500000	76.666	165.4036
90.000000	76.599	165.3092
91.199997	76.547	165.2463
92.500000	76.491	165.1809
93.800003	76.435	165.1159
95.000000	76.383	165.0526
96.199997	76.329	164.9915
97.500000	76.268	164.9379
98.800003	76.204	164.9182
100.000000	76.140	164.9455
101.500000	76.056	165.0767
103.000000	75.971	165.3613
104.400002	75.903	165.8165
106.000000	75.870	166.5403
107.500000	75.908	167.1809
109.000000	75.996	167.4497
110.599998	76.085	167.2183
112.000000	76.122	166.7619
113.800003	76.116	166.1550
115.000000	76.092	165.8152
117.199997	76.028	165.3332
118.000000	76.002	165.1972
120.599998	75.915	164.8587
122.000000	75.869	164.7190
124.099998	75.800	164.5537
125.000000	75.771	164.4955
126.500000	75.724	164.4097
128.000000	75.678	164.3370
131.500000	75.575	164.2319
132.000000	75.561	164.2225
134.000000	75.504	164.1942
136.000000	75.448	164.1823
138.000000	75.394	164.1920
140.000000	75.343	164.2126
143.000000	75.269	164.2405
145.000000	75.222	164.2477
147.500000	75.165	164.2481
150.000000	75.108	164.2578
152.500000	75.051	164.2767
155.000000	74.993	164.3026
157.500000	74.935	164.3443
160.000000	74.878	164.4008
162.500000	74.822	164.4601
165.000000	74.767	164.5190
167.500000	74.713	164.5850
170.000000	74.661	164.6633
172.500000	74.613	164.7435
175.000000	74.566	164.8187
177.500000	74.520	164.8993
180.000000	74.475	164.9888
182.500000	74.430	165.0847
185.000000	74.385	165.1846
187.500000	74.340	165.2943
190.000000	74.295	165.4138
192.500000	74.250	165.5424
195.000000	74.206	165.6811
197.500000	74.164	165.8277
200.000000	74.125	165.9854
203.000000	74.082	166.1818
206.000000	74.044	166.3584
209.000000	74.008	166.5013
212.000000	73.970	166.6142
214.000000	73.942	166.6832
218.000000	73.881	166.8343
220.000000	73.850	166.9189
224.000000	73.788	167.1041
227.000000	73.741	167.2557
230.000000	73.695	167.4111
233.000000	73.650	167.5599
236.000000	73.608	167.7114
240.000000	73.552	167.9280
243.000000	73.513	168.0913
247.000000	73.463	168.3169
250.000000	73.426	168.4965
254.000000	73.378	168.7318
258.000000	73.332	168.9651
262.000000	73.288	169.2050
265.000000	73.254	169.3874
269.000000	73.209	169.6309
272.000000	73.177	169.8164
276.000000	73.137	170.0662
280.000000	73.098	170.3050
285.000000	73.050	170.6120
290.000000	73.003	170.9282
295.000000	72.958	171.2394
300.000000	72.915	171.5640
304.000000	72.881	171.8244
307.000000	72.857	172.0146
311.000000	72.824	172.2678
315.000000	72.792	172.5268
320.000000	72.753	172.8578
325.000000	72.714	173.1768
330.000000	72.677	173.4885
335.000000	72.642	173.8138
340.000000	72.607	174.1374
345.000000	72.572	174.4589
350.000000	72.537	174.7813
355.000000	72.503	175.1110
360.000000	72.470	175.4425
365.000000	72.439	175.7755
370.000000	72.409	176.1107
375.000000	72.379	176.4432
382.000000	72.338	176.8999
387.000000	72.310	177.2261
395.000000	72.268	177.7593
400.000000	72.243	178.0922
406.000000	72.213	178.4832
412.000000	72.186	178.8739
418.000000	72.159	179.2734
425.000000	72.129	179.7340
431.000000	72.106	-179.8796
437.000000	72.083	-179.4886
444.000000	72.056	-179.0368
450.000000	72.035	-178.6491
455.000000	72.018	-178.3226
462.000000	71.996	-177.8603
468.000000	71.977	-177.4659
475.000000	71.956	-177.0012
482.000000	71.937	-176.5366
487.000000	71.925	-176.2136
494.000000	71.908	-175.7678
500.000000	71.894	-175.3796
508.000000	71.876	-174.8512
515.000000	71.861	-174.3885
522.000000	71.849	-173.9323
530.000000	71.837	-173.4070
538.000000	71.823	-172.8808
545.000000	71.811	-172.4310
552.000000	71.798	-171.9772
560.000000	71.783	-171.4481
570.000000	71.769	-170.7930
580.000000	71.757	-170.1450
590.000000	71.746	-169.4902
600.000000	71.737	-168.8312
608.000000	71.730	-168.3112
615.000000	71.726	-167.8609
622.000000	71.723	-167.4099
630.000000	71.722	-166.8908
640.000000	71.724	-166.2383
650.000000	71.729	-165.6006
660.000000	71.736	-164.9907
670.000000	71.743	-164.4104
680.000000	71.751	-163.8433
690.000000	71.756	-163.3363
700.000000	71.742	-162.8237
710.000000	71.726	-162.1884
720.000000	71.723	-161.5180
730.000000	71.716	-160.8832
740.000000	71.699	-160.1563
750.000000	71.697	-159.2815
762.000000	71.725	-158.2357
775.000000	71.768	-157.2332
788.000000	71.810	-156.3110
800.000000	71.847	-155.4781
812.000000	71.884	-154.6604
825.000000	71.925	-153.7812
838.000000	71.968	-152.9112
850.000000	72.012	-152.1294
862.000000	72.058	-151.3673
875.000000	72.112	-150.5566
885.000000	72.156	-149.9384
900.000000	72.225	-149.0167
912.000000	72.282	-148.3025
925.000000	72.348	-147.5474
938.000000	72.419	-146.8065
950.000000	72.487	-146.1433
962.000000	72.557	-145.5079
975.000000	72.636	-144.8473
988.000000	72.718	-144.2047
1000.000000	72.796	-143.6336
1015.000000	72.894	-142.9566
1030.000000	72.993	-142.3228
1044.000000	73.087	-141.7686
1060.000000	73.194	-141.1736
1075.000000	73.288	-140.6514
1090.000000	73.377	-140.1647
1106.000000	73.474	-139.6865
1120.000000	73.560	-139.2962
1138.000000	73.667	-138.8330
1150.000000	73.738	-138.5499
1172.000000	73.865	-138.0777
1180.000000	73.911	-137.9224
1206.000000	74.063	-137.4577
1220.000000	74.151	-137.2265
1241.000000	74.289	-136.8990
1250.000000	74.348	-136.7684
1265.000000	74.444	-136.5646
1280.000000	74.538	-136.3727
1315.000000	74.748	-135.9506
1320.000000	74.777	-135.8941
1340.000000	74.893	-135.6742
1360.000000	75.010	-135.4583
1380.000000	75.130	-135.2454
1400.000000	75.251	-135.0429
1430.000000	75.430	-134.7417
1450.000000	75.548	-134.5420
1475.000000	75.692	-134.2963
1500.000000	75.833	-134.0600
1525.000000	75.969	-133.8260
1550.000000	76.094	-133.5961
1575.000000	76.213	-133.3725
