* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 3. 26 오후 10:59:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_07
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
418.000000	92.555	161.8584
425.000000	92.524	162.1017
431.000000	92.497	162.2657
437.000000	92.477	162.3482
444.000000	92.457	162.4937
450.000000	92.431	162.6254
455.000000	92.416	162.7317
462.000000	92.403	162.9041
468.000000	92.388	163.0292
475.000000	92.361	163.2395
482.000000	92.334	163.4976
487.000000	92.319	163.6411
494.000000	92.305	163.8239
500.000000	92.293	164.0245
508.000000	92.269	164.2957
515.000000	92.257	164.4061
522.000000	92.244	164.5644
530.000000	92.217	164.8318
538.000000	92.196	165.0676
545.000000	92.185	165.2830
552.000000	92.175	165.5092
560.000000	92.159	165.6889
570.000000	92.143	165.9429
580.000000	92.126	166.3405
590.000000	92.100	166.6883
600.000000	92.066	166.9304
608.000000	92.049	167.1097
615.000000	92.037	167.3029
622.000000	92.020	167.5566
630.000000	92.003	167.8616
640.000000	91.978	168.1805
650.000000	91.953	168.5302
660.000000	91.938	168.9229
670.000000	91.931	169.3159
680.000000	91.926	169.7115
690.000000	91.924	170.1401
700.000000	91.918	170.5937
710.000000	91.909	170.9831
720.000000	91.903	171.3357
730.000000	91.900	171.7369
740.000000	91.894	172.1449
750.000000	91.895	172.5207
762.000000	91.910	172.9879
775.000000	91.930	173.5452
788.000000	91.946	174.0812
800.000000	91.953	174.5994
812.000000	91.969	175.1748
825.000000	91.997	175.7379
838.000000	92.027	176.2505
850.000000	92.059	176.7168
862.000000	92.097	177.2386
875.000000	92.145	177.7829
885.000000	92.180	178.1535
900.000000	92.237	178.7244
912.000000	92.286	179.1716
925.000000	92.343	179.6616
938.000000	92.406	-179.8560
950.000000	92.464	-179.4768
962.000000	92.527	-179.1326
975.000000	92.598	-178.8021
988.000000	92.666	-178.5164
1000.000000	92.736	-178.2666
1015.000000	92.837	-177.9825
1030.000000	92.937	-177.7446
1044.000000	93.017	-177.5892
1060.000000	93.110	-177.4342
1075.000000	93.199	-177.3145
1090.000000	93.282	-177.2241
1106.000000	93.383	-177.1711
1120.000000	93.477	-177.1834
1138.000000	93.592	-177.2742
1150.000000	93.665	-177.3362
1172.000000	93.788	-177.4601
1180.000000	93.828	-177.5180
1206.000000	93.955	-177.7489
1220.000000	94.020	-177.8700
1241.000000	94.113	-178.0137
1250.000000	94.153	-178.0895
1265.000000	94.221	-178.2370
1280.000000	94.285	-178.4117
1315.000000	94.412	-178.7408
1320.000000	94.429	-178.7807
1340.000000	94.492	-178.9388
1360.000000	94.545	-179.0833
1380.000000	94.601	-179.2151
1400.000000	94.661	-179.3477
1430.000000	94.742	-179.5077
1450.000000	94.793	-179.5746
1475.000000	94.856	-179.6256
1500.000000	94.922	-179.6672
1525.000000	94.997	-179.7090
1550.000000	95.071	-179.7173
1575.000000	95.141	-179.7415
1600.000000	95.212	-179.7564
1625.000000	95.281	-179.7329
1650.000000	95.350	-179.6812
1675.000000	95.421	-179.6188
1700.000000	95.494	-179.5563
1725.000000	95.569	-179.4771
1750.000000	95.648	-179.3885
1775.000000	95.729	-179.3120
1800.000000	95.810	-179.2178
1825.000000	95.889	-179.1351
1850.000000	95.969	-179.0617
1875.000000	96.055	-178.9767
1900.000000	96.148	-178.8955
1925.000000	96.245	-178.8273
1950.000000	96.341	-178.7891
1975.000000	96.435	-178.7559
2000.000000	96.531	-178.7300
2030.000000	96.652	-178.7082
2060.000000	96.781	-178.7032
2090.000000	96.913	-178.7094
2120.000000	97.048	-178.7244
2140.000000	97.139	-178.7527
2180.000000	97.328	-178.8531
2200.000000	97.426	-178.9287
2240.000000	97.626	-179.1426
2270.000000	97.779	-179.3380
2300.000000	97.934	-179.5413
2330.000000	98.093	-179.7836
2360.000000	98.254	179.9077
2400.000000	98.475	179.4212
2430.000000	98.643	178.9951
2470.000000	98.866	178.3436
2500.000000	99.031	177.8081
2540.000000	99.250	177.0123
2580.000000	99.468	176.1176
2620.000000	99.682	175.1150
2650.000000	99.840	174.2995
2690.000000	100.047	173.1371
2720.000000	100.201	172.1953
2760.000000	100.403	170.8248
2800.000000	100.599	169.2957
2850.000000	100.826	167.1312
2900.000000	101.020	164.7193
2950.000000	101.174	162.0962
3000.000000	101.286	159.3212
3040.000000	101.342	157.0265
3070.000000	101.364	155.2642
3110.000000	101.362	152.8688
3150.000000	101.320	150.4530
3200.000000	101.207	147.5076
3250.000000	101.034	144.7786
3300.000000	100.811	142.3578
3350.000000	100.555	140.3000
3400.000000	100.292	138.6199
3450.000000	100.038	137.2732
3500.000000	99.798	136.1707
3550.000000	99.574	135.2422
3600.000000	99.363	134.4427
3650.000000	99.159	133.7555
3700.000000	98.952	133.1834
3750.000000	98.744	132.7464
3820.000000	98.456	132.3646
3870.000000	98.254	132.2480
3950.000000	97.942	132.2791
4000.000000	97.755	132.4169
4060.000000	97.542	132.6956
4120.000000	97.340	133.0736
4180.000000	97.149	133.5629
4250.000000	96.946	134.2741
4310.000000	96.790	134.9624
4370.000000	96.646	135.7067
4440.000000	96.496	136.6349
4500.000000	96.388	137.4516
4550.000000	96.313	138.0947
4620.000000	96.226	138.9096
4680.000000	96.161	139.5373
4750.000000	96.092	140.1977
4820.000000	96.022	140.7854
4870.000000	95.970	141.1805
4940.000000	95.890	141.7282
5000.000000	95.819	142.2149
5080.000000	95.722	142.9178
5150.000000	95.645	143.5726
5220.000000	95.578	144.2553
5300.000000	95.514	145.0450
5380.000000	95.459	145.8468
5450.000000	95.414	146.5826
5520.000000	95.372	147.3499
5600.000000	95.333	148.2585
5700.000000	95.299	149.4185
5800.000000	95.278	150.5686
5900.000000	95.270	151.7181
6000.000000	95.272	152.8937
6080.000000	95.287	153.8500
6150.000000	95.310	154.6970
6220.000000	95.343	155.5553
6300.000000	95.391	156.5606
6400.000000	95.470	157.8590
6500.000000	95.581	159.1745
6600.000000	95.731	160.3655
6700.000000	95.878	161.3243
6800.000000	96.016	162.6499
6900.000000	96.300	164.2861
7000.000000	96.700	165.4098
7100.000000	97.148	166.0888
7200.000000	97.652	166.4053
7300.000000	98.226	166.1959
7400.000000	98.850	165.0708
7500.000000	99.424	162.8055
7620.000000	100.046	159.6004
7750.000000	100.798	154.8422
7880.000000	101.325	147.5411
8000.000000	101.468	139.2539
8120.000000	101.228	130.4491
8250.000000	100.537	121.7044
8380.000000	99.498	114.9072
8500.000000	98.363	110.7023
8620.000000	97.166	108.3622
8750.000000	95.878	107.5643
8850.000000	94.929	107.9112
9000.000000	93.605	109.6022
9120.000000	92.644	111.6997
9250.000000	91.700	114.5333
9380.000000	90.851	117.8214
9500.000000	90.145	121.1567
9620.000000	89.512	124.7094
9750.000000	88.901	128.7432
9880.000000	88.364	132.9303
10000.000000	87.935	136.8755
10150.000000	87.483	141.8578
10300.000000	87.124	146.8102
10440.000000	86.865	151.3185
10600.000000	86.645	156.3301
10750.000000	86.504	160.8180
10900.000000	86.417	165.0263
11060.000000	86.366	169.1745
11200.000000	86.344	172.4970
11380.000000	86.331	176.3705
11500.000000	86.318	178.7169
11720.000000	86.259	-177.3284
11800.000000	86.224	-175.9454
12060.000000	86.062	-171.4052
12200.000000	85.943	-168.7851
12410.000000	85.736	-164.4960
12500.000000	85.649	-162.5117
12650.000000	85.526	-159.0132
12800.000000	85.447	-155.3318
13150.000000	85.483	-146.4760
13200.000000	85.516	-145.2242
13400.000000	85.715	-140.3624
13600.000000	86.024	-135.7961
13800.000000	86.453	-131.6462
14000.000000	86.992	-128.0787
14300.000000	87.985	-124.0364
14500.000000	88.778	-122.4293
14750.000000	89.907	-122.2665
15000.000000	91.111	-125.1485
15250.000000	92.180	-132.2187
15500.000000	92.773	-143.7399
15750.000000	92.537	-157.4440
16000.000000	91.374	-169.0418
16250.000000	89.537	-175.4338
16500.000000	87.376	-175.7006
16750.000000	85.239	-168.7529
17000.000000	84.231	-154.9296
17250.000000	85.204	-146.0985
17500.000000	85.675	-149.5604
17750.000000	84.967	-152.0670
18000.000000	84.141	-148.9370
18250.000000	83.805	-143.7969
18500.000000	83.928	-139.7281
18750.000000	84.175	-138.0262
19000.000000	84.289	-137.8857
19250.000000	84.293	-138.1389
19500.000000	84.270	-139.0198
19750.000000	84.217	-140.8504
20000.000000	84.150	-142.3626
