* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:30:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Craftears C4 R
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
89.796967	84.506	-6.9182
90.447670	84.490	-7.0483
91.103088	84.475	-7.2040
91.763260	84.458	-7.3717
92.428215	84.439	-7.5300
93.097992	84.419	-7.6797
93.772614	84.399	-7.8203
94.452133	84.380	-7.9467
95.136566	84.363	-8.0729
95.825966	84.348	-8.2149
96.520363	84.330	-8.3663
97.219788	84.311	-8.5144
97.924286	84.292	-8.6613
98.633881	84.272	-8.8146
99.348625	84.250	-8.9611
100.068542	84.228	-9.0823
100.793686	84.211	-9.1996
101.524078	84.194	-9.3386
102.259766	84.175	-9.4760
103.000778	84.158	-9.6019
103.747162	84.140	-9.7442
104.498962	84.118	-9.8860
105.256203	84.094	-9.9922
106.018929	84.075	-10.0885
106.787186	84.056	-10.2058
107.561012	84.035	-10.3312
108.340446	84.012	-10.4460
109.125526	83.991	-10.5546
109.916290	83.971	-10.6754
110.712791	83.947	-10.7987
111.515060	83.924	-10.8994
112.323143	83.903	-11.0025
113.137085	83.880	-11.1191
113.956924	83.856	-11.2153
114.782700	83.835	-11.3097
115.614464	83.812	-11.4194
116.452255	83.787	-11.5058
117.296112	83.766	-11.5893
118.146095	83.746	-11.7027
119.002228	83.722	-11.8163
119.864563	83.697	-11.9215
120.733154	83.671	-12.0112
121.608040	83.648	-12.0816
122.489258	83.627	-12.1657
123.376869	83.605	-12.2525
124.270905	83.584	-12.3348
125.171425	83.561	-12.4304
126.078468	83.537	-12.5146
126.992081	83.513	-12.5933
127.912323	83.488	-12.6753
128.839233	83.464	-12.7457
129.772842	83.441	-12.8267
130.713242	83.416	-12.9074
131.660431	83.392	-12.9751
132.614502	83.368	-13.0444
133.575485	83.345	-13.1084
134.543427	83.321	-13.1714
135.518387	83.298	-13.2302
136.500412	83.276	-13.2944
137.489548	83.251	-13.3678
138.485855	83.225	-13.4247
139.489380	83.201	-13.4870
140.500168	83.173	-13.5500
141.518295	83.147	-13.5889
142.543793	83.124	-13.6349
143.576721	83.100	-13.6899
144.617142	83.075	-13.7404
145.665100	83.050	-13.7881
146.720642	83.025	-13.8305
147.783844	82.999	-13.8754
148.854752	82.974	-13.9152
149.933411	82.949	-13.9520
151.019897	82.923	-13.9880
152.114243	82.897	-14.0123
153.216522	82.872	-14.0406
154.326797	82.847	-14.0659
155.445114	82.824	-14.0936
156.571533	82.800	-14.1328
157.706116	82.775	-14.1733
158.848923	82.748	-14.2097
160.000000	82.722	-14.2300
161.159424	82.697	-14.2540
162.327255	82.669	-14.2702
163.503540	82.643	-14.2785
164.688354	82.616	-14.2886
165.881760	82.589	-14.2938
167.083801	82.564	-14.3053
168.294571	82.540	-14.3178
169.514099	82.517	-14.3333
170.742462	82.493	-14.3490
171.979736	82.469	-14.3525
173.225967	82.447	-14.3526
174.481232	82.424	-14.3501
175.745605	82.402	-14.3529
177.019119	82.379	-14.3549
178.301880	82.356	-14.3502
179.593933	82.333	-14.3470
180.895340	82.309	-14.3419
182.206177	82.284	-14.3316
183.526520	82.261	-14.3146
184.856430	82.238	-14.3064
186.195984	82.215	-14.2935
187.545227	82.193	-14.2752
188.904266	82.172	-14.2587
190.273132	82.151	-14.2440
191.651932	82.128	-14.2271
193.040726	82.103	-14.1996
194.439575	82.077	-14.1667
195.848572	82.053	-14.1298
197.267761	82.030	-14.1031
198.697250	82.006	-14.0812
200.137085	81.983	-14.0615
201.587372	81.959	-14.0380
203.048157	81.936	-14.0093
204.519531	81.912	-13.9760
206.001556	81.888	-13.9352
207.494324	81.864	-13.8930
208.997925	81.840	-13.8508
210.512405	81.816	-13.8192
212.037857	81.793	-13.7900
213.574371	81.768	-13.7581
215.122025	81.744	-13.7144
216.680893	81.720	-13.6658
218.251053	81.697	-13.6178
219.832581	81.674	-13.5691
221.425583	81.650	-13.5169
223.030121	81.627	-13.4704
224.646286	81.602	-13.4285
226.274170	81.577	-13.3863
227.913849	81.552	-13.3420
229.565399	81.528	-13.2962
231.228928	81.505	-13.2529
232.904510	81.482	-13.2080
234.592224	81.456	-13.1516
236.292191	81.430	-13.0837
238.004456	81.404	-13.0199
239.729126	81.379	-12.9581
241.466309	81.354	-12.8883
243.216080	81.330	-12.8073
244.978516	81.305	-12.7157
246.753738	81.280	-12.6201
248.541809	81.253	-12.5234
250.342850	81.228	-12.4204
252.156937	81.205	-12.3088
253.984161	81.182	-12.1816
255.824646	81.162	-12.0309
257.678467	81.144	-11.8717
259.545685	81.127	-11.7166
261.426483	81.112	-11.5620
263.320862	81.099	-11.4187
265.229004	81.088	-11.2783
267.150970	81.077	-11.1378
269.086853	81.066	-10.9908
271.036774	81.055	-10.8411
273.000824	81.045	-10.6954
274.979095	81.037	-10.5545
276.971710	81.035	-10.4168
278.978760	81.038	-10.3000
281.000336	81.041	-10.2054
283.036591	81.046	-10.1446
285.087585	81.050	-10.1315
287.153442	81.053	-10.1467
289.234283	81.051	-10.1664
291.330200	81.043	-10.1793
293.441284	81.030	-10.1872
295.567688	81.014	-10.1879
297.709503	80.998	-10.1814
299.866821	80.980	-10.1619
302.039795	80.960	-10.1284
304.228485	80.939	-10.0867
306.433044	80.918	-10.0391
308.653595	80.898	-9.9812
310.890228	80.878	-9.9146
313.143066	80.860	-9.8359
315.412231	80.842	-9.7505
317.697845	80.826	-9.6659
320.000000	80.810	-9.5818
322.318848	80.796	-9.5030
324.654510	80.782	-9.4343
327.007080	80.768	-9.3740
329.376709	80.753	-9.3136
331.763519	80.738	-9.2487
334.167603	80.723	-9.1822
336.589142	80.706	-9.1113
339.028198	80.688	-9.0371
341.484924	80.669	-8.9628
343.959473	80.647	-8.8887
346.451935	80.622	-8.8028
348.962463	80.598	-8.6969
351.491211	80.575	-8.5779
354.038239	80.552	-8.4538
356.603760	80.528	-8.3195
359.187866	80.505	-8.1738
361.790680	80.483	-8.0130
364.412354	80.462	-7.8347
367.053040	80.444	-7.6395
369.712860	80.429	-7.4323
372.391968	80.417	-7.2182
375.090454	80.408	-6.9996
377.808533	80.402	-6.7704
380.546265	80.401	-6.5440
383.303864	80.407	-6.3464
386.081451	80.417	-6.1855
388.879150	80.428	-6.0569
391.697144	80.438	-5.9589
