* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 28 오후 1:34:19
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Comply
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	87.827	158.1522
382.000000	87.767	158.3436
387.000000	87.725	158.5100
395.000000	87.658	158.7581
400.000000	87.617	158.8961
406.000000	87.570	159.0728
412.000000	87.526	159.2491
418.000000	87.482	159.4200
425.000000	87.433	159.6261
431.000000	87.392	159.8256
437.000000	87.355	160.0137
444.000000	87.310	160.2303
450.000000	87.277	160.4379
455.000000	87.252	160.6159
462.000000	87.215	160.8714
468.000000	87.184	161.0791
475.000000	87.149	161.3323
482.000000	87.116	161.6023
487.000000	87.094	161.7925
494.000000	87.061	162.0412
500.000000	87.031	162.2609
508.000000	86.994	162.5869
515.000000	86.965	162.8846
522.000000	86.937	163.1696
530.000000	86.908	163.4756
538.000000	86.882	163.7794
545.000000	86.858	164.0527
552.000000	86.832	164.3458
560.000000	86.804	164.6788
570.000000	86.776	165.0725
580.000000	86.749	165.4714
590.000000	86.725	165.9104
600.000000	86.701	166.3733
608.000000	86.683	166.7166
615.000000	86.665	167.0065
622.000000	86.646	167.3151
630.000000	86.626	167.6931
640.000000	86.607	168.1826
650.000000	86.591	168.6946
660.000000	86.577	169.1780
670.000000	86.565	169.6297
680.000000	86.553	170.1003
690.000000	86.544	170.5876
700.000000	86.537	171.0797
710.000000	86.531	171.5720
720.000000	86.523	172.0621
730.000000	86.517	172.5611
740.000000	86.519	173.0728
750.000000	86.526	173.5829
762.000000	86.535	174.1936
775.000000	86.548	174.8658
788.000000	86.569	175.5530
800.000000	86.592	176.1698
812.000000	86.616	176.7587
825.000000	86.645	177.4076
838.000000	86.681	178.0685
850.000000	86.717	178.6854
862.000000	86.755	179.2953
875.000000	86.803	179.9324
885.000000	86.845	-179.5927
900.000000	86.913	-178.8998
912.000000	86.970	-178.3787
925.000000	87.035	-177.8490
938.000000	87.104	-177.3380
950.000000	87.170	-176.8877
962.000000	87.243	-176.4473
975.000000	87.324	-175.9879
988.000000	87.408	-175.5800
1000.000000	87.487	-175.2444
1015.000000	87.584	-174.8342
1030.000000	87.683	-174.4647
1044.000000	87.775	-174.1820
1060.000000	87.878	-173.9089
1075.000000	87.969	-173.6950
1090.000000	88.058	-173.5002
1106.000000	88.155	-173.2901
1120.000000	88.241	-173.0992
1138.000000	88.350	-172.8548
1150.000000	88.427	-172.6950
1172.000000	88.574	-172.3898
1180.000000	88.628	-172.2809
1206.000000	88.808	-171.9628
1220.000000	88.906	-171.8302
1241.000000	89.052	-171.6806
1250.000000	89.114	-171.6269
1265.000000	89.218	-171.5585
1280.000000	89.321	-171.5147
1315.000000	89.553	-171.4551
1320.000000	89.586	-171.4495
1340.000000	89.712	-171.4311
1360.000000	89.834	-171.4242
1380.000000	89.955	-171.4263
1400.000000	90.082	-171.4386
1430.000000	90.277	-171.4785
1450.000000	90.406	-171.5291
1475.000000	90.565	-171.6133
1500.000000	90.722	-171.7182
1525.000000	90.878	-171.8517
1550.000000	91.035	-172.0266
