* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 1. 7 오전 11:57:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Brown Damper+Xelastec
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	88.580	-146.2136
335.000000	88.544	-146.7926
340.000000	88.509	-147.3232
345.000000	88.473	-147.8079
350.000000	88.430	-148.2958
355.000000	88.384	-148.8086
360.000000	88.340	-149.2646
365.000000	88.301	-149.6486
370.000000	88.267	-150.0564
375.000000	88.235	-150.4836
382.000000	88.188	-151.0857
387.000000	88.158	-151.4607
395.000000	88.119	-152.0938
400.000000	88.093	-152.4600
406.000000	88.052	-152.8791
412.000000	88.010	-153.3741
418.000000	87.971	-153.8783
425.000000	87.932	-154.3827
431.000000	87.904	-154.7595
437.000000	87.871	-155.0992
444.000000	87.831	-155.4585
450.000000	87.800	-155.8027
455.000000	87.781	-156.1111
462.000000	87.757	-156.4977
468.000000	87.731	-156.8075
475.000000	87.704	-157.2089
482.000000	87.677	-157.6128
487.000000	87.655	-157.8850
494.000000	87.619	-158.2597
500.000000	87.588	-158.5550
508.000000	87.547	-158.8943
515.000000	87.519	-159.1738
522.000000	87.493	-159.4860
530.000000	87.460	-159.8222
538.000000	87.427	-160.0836
545.000000	87.391	-160.3267
552.000000	87.355	-160.5596
560.000000	87.324	-160.7822
570.000000	87.290	-161.0236
580.000000	87.248	-161.2324
590.000000	87.208	-161.4750
600.000000	87.171	-161.7058
608.000000	87.138	-161.8357
615.000000	87.113	-161.9386
622.000000	87.088	-162.0522
630.000000	87.059	-162.1948
640.000000	87.030	-162.3330
650.000000	87.002	-162.4191
660.000000	86.966	-162.5121
670.000000	86.938	-162.5380
680.000000	86.912	-162.5577
690.000000	86.887	-162.6311
700.000000	86.862	-162.6754
710.000000	86.844	-162.6926
720.000000	86.829	-162.7383
730.000000	86.804	-162.7447
740.000000	86.786	-162.6860
750.000000	86.779	-162.6264
762.000000	86.767	-162.6182
775.000000	86.757	-162.6381
788.000000	86.744	-162.6405
800.000000	86.729	-162.6293
812.000000	86.724	-162.5898
825.000000	86.720	-162.5707
838.000000	86.712	-162.5097
850.000000	86.702	-162.4535
862.000000	86.685	-162.4289
875.000000	86.670	-162.3524
885.000000	86.669	-162.2413
900.000000	86.673	-162.0637
912.000000	86.672	-161.9131
925.000000	86.675	-161.7568
938.000000	86.687	-161.6530
950.000000	86.698	-161.5185
962.000000	86.719	-161.3330
975.000000	86.755	-161.1189
988.000000	86.787	-160.8810
1000.000000	86.815	-160.6955
1015.000000	86.857	-160.6464
1030.000000	86.903	-160.6772
1044.000000	86.949	-160.7072
1060.000000	87.007	-160.7355
1075.000000	87.059	-160.7598
1090.000000	87.116	-160.8071
1106.000000	87.183	-160.8635
1120.000000	87.237	-160.9680
1138.000000	87.301	-161.1427
1150.000000	87.343	-161.2726
1172.000000	87.418	-161.5939
1180.000000	87.441	-161.7204
1206.000000	87.509	-162.0829
1220.000000	87.546	-162.2958
1241.000000	87.591	-162.6009
1250.000000	87.606	-162.7137
1265.000000	87.635	-162.9362
1280.000000	87.671	-163.1828
1315.000000	87.732	-163.6396
1320.000000	87.739	-163.6987
1340.000000	87.765	-163.9081
1360.000000	87.778	-164.1149
1380.000000	87.794	-164.2980
1400.000000	87.817	-164.4565
1430.000000	87.845	-164.6542
1450.000000	87.873	-164.7859
1475.000000	87.897	-164.9553
1500.000000	87.920	-165.0445
1525.000000	87.947	-165.1424
1550.000000	87.972	-165.1883
1575.000000	88.003	-165.1617
1600.000000	88.037	-165.1882
1625.000000	88.068	-165.2176
1650.000000	88.101	-165.2069
1675.000000	88.133	-165.1921
1700.000000	88.171	-165.1176
1725.000000	88.209	-165.0455
1750.000000	88.245	-165.0285
1775.000000	88.287	-164.9708
1800.000000	88.329	-164.9068
1825.000000	88.371	-164.8564
1850.000000	88.416	-164.7506
1875.000000	88.462	-164.6499
1900.000000	88.509	-164.5920
1925.000000	88.558	-164.4973
1950.000000	88.607	-164.3822
1975.000000	88.659	-164.3135
2000.000000	88.712	-164.2387
2030.000000	88.776	-164.0931
2060.000000	88.847	-163.9622
2090.000000	88.918	-163.8279
2120.000000	88.986	-163.7207
2140.000000	89.038	-163.6707
2180.000000	89.150	-163.5760
2200.000000	89.204	-163.5140
2240.000000	89.310	-163.3943
2270.000000	89.391	-163.2546
2300.000000	89.475	-163.1127
2330.000000	89.566	-163.0315
2360.000000	89.660	-162.9662
2400.000000	89.795	-162.8327
2430.000000	89.902	-162.7696
2470.000000	90.040	-162.6637
2500.000000	90.147	-162.5522
2540.000000	90.301	-162.4659
2580.000000	90.459	-162.4279
2620.000000	90.620	-162.3963
2650.000000	90.750	-162.3876
2690.000000	90.925	-162.3873
2720.000000	91.060	-162.4142
2760.000000	91.253	-162.5102
2800.000000	91.451	-162.6563
2850.000000	91.707	-162.8599
2900.000000	91.971	-163.1206
2950.000000	92.244	-163.4836
3000.000000	92.543	-163.9576
3040.000000	92.797	-164.4513
3070.000000	92.995	-164.8849
3110.000000	93.271	-165.5550
3150.000000	93.553	-166.3693
3200.000000	93.910	-167.6751
3250.000000	94.275	-169.3218
3300.000000	94.628	-171.3499
3350.000000	94.956	-173.6990
3400.000000	95.254	-176.3410
3450.000000	95.512	-179.3351
3500.000000	95.723	177.3552
3550.000000	95.875	173.8336
3600.000000	95.950	170.2020
3650.000000	95.949	166.5730
3700.000000	95.876	163.0470
3750.000000	95.729	159.7075
3820.000000	95.427	155.5493
3870.000000	95.159	153.0030
3950.000000	94.667	149.6467
4000.000000	94.347	148.0275
4060.000000	93.960	146.5211
4120.000000	93.580	145.4252
4180.000000	93.223	144.7128
4250.000000	92.839	144.2322
4310.000000	92.540	144.0533
4370.000000	92.271	144.0691
4440.000000	91.990	144.1998
4500.000000	91.783	144.3852
4550.000000	91.634	144.5506
4620.000000	91.456	144.6781
4680.000000	91.335	144.6570
4750.000000	91.221	144.4557
4820.000000	91.115	143.9637
4870.000000	91.033	143.4167
4940.000000	90.894	142.4043
5000.000000	90.740	141.2740
5080.000000	90.464	139.5087
5150.000000	90.134	137.9593
5220.000000	89.712	136.6037
5300.000000	89.133	135.5500
5380.000000	88.487	135.2621
5450.000000	87.898	135.6840
5520.000000	87.313	136.7535
5600.000000	86.674	138.7227
5700.000000	85.949	141.9251
5800.000000	85.333	145.7737
5900.000000	84.841	150.1349
6000.000000	84.472	154.7178
6080.000000	84.255	158.4850
6150.000000	84.110	161.7030
6220.000000	83.997	164.7554
6300.000000	83.888	168.1204
6400.000000	83.747	172.4100
6500.000000	83.606	177.1696
6600.000000	83.520	-177.3297
6700.000000	83.572	-171.2195
6800.000000	83.819	-164.7986
6900.000000	84.294	-158.3918
7000.000000	84.992	-152.4030
7100.000000	85.872	-147.1089
7200.000000	86.907	-142.6961
7300.000000	88.084	-139.4633
7400.000000	89.373	-137.6111
7500.000000	90.725	-137.4194
7620.000000	92.346	-139.7086
7750.000000	93.946	-145.5816
7880.000000	95.086	-155.1575
8000.000000	95.510	-166.1180
8120.000000	95.281	-176.3645
8250.000000	94.525	175.8635
8380.000000	93.623	171.9223
8500.000000	92.908	170.6927
8620.000000	92.395	170.5915
8750.000000	92.049	170.7618
8850.000000	91.887	170.7195
9000.000000	91.730	169.9478
9120.000000	91.609	168.6263
9250.000000	91.421	166.6535
9380.000000	91.136	164.3837
9500.000000	90.767	162.3992
9620.000000	90.301	160.8777
9750.000000	89.727	159.8762
9880.000000	89.135	159.5538
10000.000000	88.606	159.8798
10150.000000	88.004	160.9812
10300.000000	87.496	162.5974
10440.000000	87.110	164.3530
10600.000000	86.782	166.2669
10750.000000	86.581	167.6015
10900.000000	86.440	168.2206
11060.000000	86.292	167.9138
11200.000000	86.096	166.9007
11380.000000	85.660	164.9847
11500.000000	85.235	163.6414
11720.000000	84.183	162.0814
11800.000000	83.728	162.0353
12060.000000	82.126	164.3597
12200.000000	81.277	167.0713
12410.000000	80.109	172.4954
12500.000000	79.658	175.1627
12650.000000	78.976	179.9796
12800.000000	78.387	-174.7825
13150.000000	77.432	-161.3277
13200.000000	77.351	-159.3299
13400.000000	77.186	-151.3342
13600.000000	77.296	-143.5747
13800.000000	77.712	-136.5361
14000.000000	78.438	-130.8322
14300.000000	79.971	-127.3812
14500.000000	80.884	-130.6549
14750.000000	81.128	-140.0183
15000.000000	80.033	-147.1536
15250.000000	78.304	-144.9575
15500.000000	77.396	-136.5874
15750.000000	77.701	-129.8600
16000.000000	78.190	-128.2735
16250.000000	78.193	-128.7497
16500.000000	77.924	-127.0627
16750.000000	77.913	-123.4065
17000.000000	78.288	-120.1985
17250.000000	78.962	-118.5799
17500.000000	79.856	-119.7424
17750.000000	80.600	-124.9743
18000.000000	80.778	-132.9330
18250.000000	80.346	-139.9934
18500.000000	79.679	-143.9318
18750.000000	79.223	-146.2463
19000.000000	79.011	-149.9466
19250.000000	78.701	-156.2632
19500.000000	77.985	-164.3375
19750.000000	76.819	-172.0362
20000.000000	75.672	-176.6119
