* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오후 6:53:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 12월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	84.914	-174.2368
360.000000	84.920	-174.2758
365.000000	84.920	-174.3105
370.000000	84.927	-174.3857
375.000000	84.937	-174.4697
382.000000	84.949	-174.6261
387.000000	84.963	-174.7073
395.000000	84.982	-174.6844
400.000000	84.984	-174.6630
406.000000	84.984	-174.6983
412.000000	84.994	-174.8176
418.000000	85.016	-174.8805
425.000000	85.030	-174.8327
431.000000	85.036	-174.8184
437.000000	85.060	-174.8100
444.000000	85.088	-174.7861
450.000000	85.104	-174.8372
455.000000	85.116	-174.9111
462.000000	85.134	-175.0541
468.000000	85.155	-175.1839
475.000000	85.184	-175.3185
482.000000	85.213	-175.4184
487.000000	85.223	-175.4078
494.000000	85.217	-175.4534
500.000000	85.221	-175.6381
508.000000	85.257	-175.8649
515.000000	85.298	-176.0034
522.000000	85.338	-176.1508
530.000000	85.378	-176.3028
538.000000	85.401	-176.3833
545.000000	85.402	-176.5528
552.000000	85.403	-176.8599
560.000000	85.408	-177.1801
570.000000	85.425	-177.5810
580.000000	85.462	-178.0545
590.000000	85.500	-178.4009
600.000000	85.492	-178.7438
608.000000	85.472	-179.1285
615.000000	85.457	-179.4953
622.000000	85.446	-179.8183
630.000000	85.433	179.8679
640.000000	85.400	179.4321
650.000000	85.356	178.9423
660.000000	85.320	178.5264
670.000000	85.281	178.2936
680.000000	85.215	178.1028
690.000000	85.126	177.7747
700.000000	85.032	177.3878
710.000000	84.959	177.0985
720.000000	84.898	176.8265
730.000000	84.813	176.6142
740.000000	84.710	176.4945
750.000000	84.618	176.4631
762.000000	84.516	176.4734
775.000000	84.409	176.5010
788.000000	84.297	176.5953
800.000000	84.194	176.7068
812.000000	84.084	176.9229
825.000000	83.972	177.1870
838.000000	83.878	177.5344
850.000000	83.804	178.0096
862.000000	83.736	178.5171
875.000000	83.673	178.9953
885.000000	83.632	179.2975
900.000000	83.565	179.8617
912.000000	83.507	-179.6200
925.000000	83.441	-179.1044
938.000000	83.401	-178.6861
950.000000	83.391	-178.3456
962.000000	83.382	-177.9618
975.000000	83.371	-177.5202
988.000000	83.366	-177.0952
1000.000000	83.359	-176.7394
1015.000000	83.337	-176.2287
1030.000000	83.317	-175.7567
1044.000000	83.316	-175.4143
1060.000000	83.311	-175.1363
1075.000000	83.287	-174.8848
1090.000000	83.277	-174.5630
1106.000000	83.295	-174.3135
1120.000000	83.311	-174.2207
1138.000000	83.318	-174.0290
1150.000000	83.324	-173.8401
1172.000000	83.336	-173.5491
1180.000000	83.336	-173.4884
1206.000000	83.380	-173.3420
1220.000000	83.402	-173.2209
1241.000000	83.394	-173.0621
1250.000000	83.379	-172.9808
1265.000000	83.351	-172.7830
1280.000000	83.334	-172.4857
1315.000000	83.317	-171.8998
1320.000000	83.319	-171.8463
1340.000000	83.330	-171.6435
1360.000000	83.320	-171.3408
1380.000000	83.308	-171.0346
1400.000000	83.319	-170.7535
1430.000000	83.317	-170.4836
1450.000000	83.318	-170.3276
1475.000000	83.362	-170.1084
1500.000000	83.391	-169.8340
1525.000000	83.402	-169.4957
1550.000000	83.424	-169.2772
1575.000000	83.458	-169.0510
1600.000000	83.502	-168.6023
1625.000000	83.521	-168.1066
1650.000000	83.514	-167.8025
1675.000000	83.530	-167.7066
1700.000000	83.554	-167.7082
1725.000000	83.578	-167.5875
1750.000000	83.605	-167.2726
1775.000000	83.632	-166.9520
1800.000000	83.650	-166.6680
1825.000000	83.681	-166.3749
1850.000000	83.699	-166.0667
1875.000000	83.700	-165.7672
1900.000000	83.710	-165.4711
1925.000000	83.714	-165.2875
1950.000000	83.740	-165.0331
1975.000000	83.794	-164.6437
2000.000000	83.847	-164.3857
2030.000000	83.928	-164.4112
2060.000000	84.026	-164.4050
2090.000000	84.114	-164.3365
2120.000000	84.155	-164.4270
2140.000000	84.173	-164.5764
2180.000000	84.220	-164.8239
2200.000000	84.257	-164.8689
2240.000000	84.334	-165.0250
2270.000000	84.349	-165.3088
2300.000000	84.351	-165.6125
2330.000000	84.386	-165.9325
2360.000000	84.427	-166.2125
2400.000000	84.442	-166.3534
2430.000000	84.446	-166.3269
2470.000000	84.463	-166.4029
2500.000000	84.469	-166.4726
2540.000000	84.484	-166.4281
2580.000000	84.522	-166.3249
