* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 11:02:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_T
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	70.676	173.4868
370.000000	70.621	173.5081
375.000000	70.573	173.5312
382.000000	70.505	173.5146
387.000000	70.454	173.5435
395.000000	70.374	173.6905
400.000000	70.331	173.7845
406.000000	70.281	173.9291
412.000000	70.214	174.0341
418.000000	70.149	174.1440
425.000000	70.088	174.3186
431.000000	70.046	174.4796
437.000000	70.008	174.6171
444.000000	69.973	174.8024
450.000000	69.937	174.9775
455.000000	69.903	175.1129
462.000000	69.853	175.2844
468.000000	69.808	175.3742
475.000000	69.752	175.4092
482.000000	69.700	175.5746
487.000000	69.666	175.8738
494.000000	69.627	176.2289
500.000000	69.591	176.3926
508.000000	69.536	176.6428
515.000000	69.484	176.9050
522.000000	69.424	177.1921
530.000000	69.353	177.4253
538.000000	69.291	177.6772
545.000000	69.246	178.0134
552.000000	69.211	178.3262
560.000000	69.164	178.6213
570.000000	69.090	178.9675
580.000000	69.021	179.4330
590.000000	68.970	179.9667
600.000000	68.916	-179.4046
608.000000	68.861	-178.9332
615.000000	68.817	-178.5351
622.000000	68.774	-178.1870
630.000000	68.727	-177.7667
640.000000	68.680	-177.1315
650.000000	68.626	-176.5311
660.000000	68.565	-175.9822
670.000000	68.510	-175.3667
680.000000	68.464	-174.7356
690.000000	68.424	-174.1849
700.000000	68.381	-173.6020
710.000000	68.337	-172.9736
720.000000	68.290	-172.2531
730.000000	68.248	-171.5181
740.000000	68.223	-170.8503
750.000000	68.207	-170.1751
762.000000	68.183	-169.3619
775.000000	68.152	-168.4733
788.000000	68.129	-167.5553
800.000000	68.104	-166.6616
812.000000	68.078	-165.7931
825.000000	68.073	-164.8190
838.000000	68.076	-163.7944
850.000000	68.081	-162.9017
862.000000	68.082	-161.9893
875.000000	68.084	-161.0247
885.000000	68.099	-160.3271
900.000000	68.127	-159.2657
912.000000	68.157	-158.4144
925.000000	68.193	-157.5066
938.000000	68.232	-156.6158
950.000000	68.273	-155.7990
962.000000	68.313	-155.0294
975.000000	68.356	-154.2702
988.000000	68.407	-153.5983
1000.000000	68.463	-152.9603
1015.000000	68.541	-152.0190
1030.000000	68.626	-151.1086
1044.000000	68.704	-150.3486
1060.000000	68.778	-149.5987
1075.000000	68.858	-148.9190
1090.000000	68.951	-148.2311
1106.000000	69.055	-147.5441
1120.000000	69.146	-147.0099
1138.000000	69.260	-146.3976
1150.000000	69.328	-145.9941
1172.000000	69.446	-145.3061
1180.000000	69.492	-145.0613
1206.000000	69.647	-144.2484
1220.000000	69.732	-143.8198
1241.000000	69.857	-143.2392
1250.000000	69.908	-143.0137
1265.000000	69.990	-142.6647
1280.000000	70.065	-142.2977
1315.000000	70.232	-141.2813
1320.000000	70.255	-141.1362
1340.000000	70.352	-140.5778
1360.000000	70.456	-139.9877
1380.000000	70.560	-139.4008
1400.000000	70.666	-138.8252
1430.000000	70.845	-137.9440
1450.000000	70.969	-137.3482
1475.000000	71.119	-136.6119
1500.000000	71.285	-135.8799
1525.000000	71.468	-135.1786
1550.000000	71.651	-134.5585
1575.000000	71.835	-133.9643
1600.000000	72.028	-133.4372
1625.000000	72.231	-133.0315
1650.000000	72.440	-132.6792
1675.000000	72.652	-132.3845
1700.000000	72.862	-132.2015
1725.000000	73.066	-132.1063
1750.000000	73.261	-132.0816
1775.000000	73.453	-132.1254
1800.000000	73.640	-132.2049
1825.000000	73.821	-132.3292
1850.000000	73.995	-132.5336
1875.000000	74.160	-132.7746
1900.000000	74.318	-133.0295
1925.000000	74.470	-133.2886
1950.000000	74.614	-133.5389
1975.000000	74.751	-133.8087
2000.000000	74.886	-134.0880
2030.000000	75.042	-134.4166
2060.000000	75.193	-134.7426
2090.000000	75.342	-135.0750
2120.000000	75.488	-135.4080
2140.000000	75.584	-135.6277
2180.000000	75.778	-136.0466
2200.000000	75.873	-136.2479
2240.000000	76.059	-136.7077
2270.000000	76.196	-137.0960
2300.000000	76.337	-137.4929
2330.000000	76.476	-137.9098
2360.000000	76.610	-138.3474
2400.000000	76.790	-138.9684
2430.000000	76.926	-139.4633
2470.000000	77.104	-140.1504
2500.000000	77.235	-140.6955
2540.000000	77.407	-141.4644
2580.000000	77.578	-142.2878
2620.000000	77.745	-143.1656
2650.000000	77.868	-143.8713
2690.000000	78.023	-144.8640
2720.000000	78.133	-145.6418
2760.000000	78.273	-146.7321
2800.000000	78.402	-147.8828
2850.000000	78.548	-149.3696
2900.000000	78.674	-150.8959
2950.000000	78.783	-152.4366
3000.000000	78.875	-154.0137
3040.000000	78.936	-155.2815
3070.000000	78.972	-156.2240
3110.000000	79.010	-157.4686
3150.000000	79.037	-158.6985
3200.000000	79.056	-160.1808
3250.000000	79.064	-161.5862
3300.000000	79.063	-162.9312
3350.000000	79.055	-164.2410
3400.000000	79.042	-165.5509
3450.000000	79.018	-166.8520
3500.000000	78.984	-168.0925
3550.000000	78.942	-169.2404
3600.000000	78.890	-170.2777
3650.000000	78.833	-171.2053
3700.000000	78.777	-172.0449
3750.000000	78.725	-172.8232
3820.000000	78.651	-173.8471
3870.000000	78.590	-174.5176
3950.000000	78.491	-175.4874
4000.000000	78.429	-176.0260
4060.000000	78.357	-176.5944
4120.000000	78.290	-177.1112
4180.000000	78.230	-177.6027
4250.000000	78.166	-178.1296
4310.000000	78.110	-178.5315
4370.000000	78.050	-178.9026
4440.000000	77.978	-179.3158
4500.000000	77.921	-179.6349
4550.000000	77.877	-179.8785
4620.000000	77.825	179.7913
4680.000000	77.790	179.5156
4750.000000	77.756	179.1938
4820.000000	77.733	178.8294
4870.000000	77.723	178.5433
4940.000000	77.709	178.1175
5000.000000	77.697	177.7101
5080.000000	77.680	177.1148
5150.000000	77.668	176.5506
5220.000000	77.660	175.9321
5300.000000	77.649	175.1684
5380.000000	77.635	174.3478
5450.000000	77.620	173.5887
5520.000000	77.599	172.7953
5600.000000	77.569	171.8351
5700.000000	77.517	170.5963
5800.000000	77.450	169.3363
5900.000000	77.367	168.0689
6000.000000	77.265	166.8267
6080.000000	77.175	165.8961
6150.000000	77.094	165.1504
6220.000000	77.013	164.4651
6300.000000	76.928	163.7560
6400.000000	76.838	162.9507
6500.000000	76.765	162.1200
6600.000000	76.704	161.2047
6700.000000	76.642	160.2058
6800.000000	76.579	159.1516
6900.000000	76.529	158.1057
7000.000000	76.496	157.1503
7100.000000	76.481	156.2991
7200.000000	76.493	155.5011
7300.000000	76.540	154.6660
7400.000000	76.632	153.6849
7500.000000	76.766	152.4487
7620.000000	76.988	150.4202
7750.000000	77.262	147.2532
7880.000000	77.444	142.8742
8000.000000	77.473	137.7688
8120.000000	77.326	131.8956
8250.000000	76.925	125.2227
8380.000000	76.270	118.9190
8500.000000	75.473	113.9040
8620.000000	74.543	109.9510
8750.000000	73.442	106.9356
8850.000000	72.564	105.4446
9000.000000	71.250	104.3872
9120.000000	70.233	104.3896
9250.000000	69.180	105.1425
9380.000000	68.184	106.5092
9500.000000	67.324	108.1401
9620.000000	66.523	110.0813
9750.000000	65.712	112.4761
9880.000000	64.957	115.1216
10000.000000	64.310	117.7340
10150.000000	63.560	121.1576
10300.000000	62.868	124.7824
10440.000000	62.269	128.2898
10600.000000	61.640	132.3723
10750.000000	61.100	136.3123
10900.000000	60.595	140.4499
11060.000000	60.110	144.9964
11200.000000	59.748	149.0514
11380.000000	59.343	154.3334
11500.000000	59.108	157.9031
11720.000000	58.754	164.4608
11800.000000	58.652	166.8731
