* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 4. 11 오후 10:55:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Foam
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	93.647	-106.7957
345.000000	93.613	-107.3995
350.000000	93.574	-107.9812
355.000000	93.532	-108.5386
360.000000	93.484	-109.1090
365.000000	93.435	-109.7078
370.000000	93.390	-110.2959
375.000000	93.348	-110.8640
382.000000	93.283	-111.5538
387.000000	93.239	-111.9661
395.000000	93.175	-112.7047
400.000000	93.138	-113.1619
406.000000	93.094	-113.6949
412.000000	93.050	-114.1926
418.000000	93.003	-114.6366
425.000000	92.949	-115.1240
431.000000	92.903	-115.6178
437.000000	92.856	-116.0845
444.000000	92.815	-116.5287
450.000000	92.789	-116.8833
455.000000	92.767	-117.1631
462.000000	92.731	-117.5560
468.000000	92.698	-117.9385
475.000000	92.661	-118.4044
482.000000	92.627	-118.8056
487.000000	92.607	-119.0478
494.000000	92.580	-119.3399
500.000000	92.557	-119.5631
508.000000	92.527	-119.8558
515.000000	92.497	-120.1277
522.000000	92.463	-120.3848
530.000000	92.442	-120.6251
538.000000	92.433	-120.8993
545.000000	92.410	-121.1283
552.000000	92.389	-121.3396
560.000000	92.383	-121.5554
570.000000	92.373	-121.7421
580.000000	92.343	-121.8152
590.000000	92.324	-121.9338
600.000000	92.317	-122.0846
608.000000	92.311	-122.1156
615.000000	92.305	-122.0984
622.000000	92.301	-122.0648
630.000000	92.306	-122.0167
640.000000	92.325	-121.9665
650.000000	92.343	-121.9407
660.000000	92.362	-121.8547
670.000000	92.388	-121.7563
680.000000	92.418	-121.6507
690.000000	92.456	-121.5286
700.000000	92.494	-121.3807
710.000000	92.543	-121.1584
720.000000	92.598	-120.9872
730.000000	92.658	-120.8214
740.000000	92.726	-120.6433
750.000000	92.803	-120.5035
762.000000	92.905	-120.3677
775.000000	93.026	-120.1824
788.000000	93.160	-120.0646
800.000000	93.288	-120.0008
812.000000	93.424	-119.9733
825.000000	93.579	-120.0438
838.000000	93.744	-120.1413
850.000000	93.903	-120.2822
862.000000	94.065	-120.4826
875.000000	94.247	-120.8365
885.000000	94.383	-121.2416
900.000000	94.582	-121.9495
912.000000	94.736	-122.5833
925.000000	94.891	-123.3688
938.000000	95.034	-124.2141
950.000000	95.161	-125.0261
962.000000	95.278	-125.8710
975.000000	95.383	-126.8076
988.000000	95.472	-127.7541
1000.000000	95.542	-128.6233
1015.000000	95.617	-129.6718
1030.000000	95.683	-130.6475
1044.000000	95.733	-131.5112
1060.000000	95.779	-132.4223
1075.000000	95.815	-133.2052
1090.000000	95.857	-133.9319
1106.000000	95.906	-134.6640
1120.000000	95.944	-135.2878
1138.000000	95.992	-136.0211
1150.000000	96.024	-136.4714
1172.000000	96.080	-137.2923
1180.000000	96.100	-137.5815
1206.000000	96.169	-138.4327
1220.000000	96.206	-138.8621
1241.000000	96.259	-139.4842
1250.000000	96.282	-139.7509
1265.000000	96.320	-140.1805
1280.000000	96.358	-140.5721
1315.000000	96.452	-141.4212
1320.000000	96.465	-141.5381
1340.000000	96.510	-142.0057
1360.000000	96.555	-142.4391
1380.000000	96.603	-142.8347
