* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 10:12:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Treble
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	87.423	178.4678
406.000000	87.397	178.8654
412.000000	87.375	179.2758
418.000000	87.354	179.7208
425.000000	87.329	-179.7776
431.000000	87.308	-179.3679
437.000000	87.293	-178.9515
444.000000	87.278	-178.4588
450.000000	87.267	-178.0305
455.000000	87.261	-177.6798
462.000000	87.249	-177.2086
468.000000	87.239	-176.8018
475.000000	87.230	-176.3100
482.000000	87.222	-175.8076
487.000000	87.217	-175.4519
494.000000	87.213	-174.9802
500.000000	87.212	-174.5890
508.000000	87.212	-174.0663
515.000000	87.210	-173.6145
522.000000	87.207	-173.1651
530.000000	87.205	-172.6491
538.000000	87.204	-172.1161
545.000000	87.202	-171.6385
552.000000	87.204	-171.1580
560.000000	87.208	-170.6376
570.000000	87.209	-169.9935
580.000000	87.215	-169.3522
590.000000	87.221	-168.7145
600.000000	87.227	-168.0678
608.000000	87.231	-167.5633
615.000000	87.235	-167.1296
622.000000	87.241	-166.6944
630.000000	87.250	-166.1866
640.000000	87.264	-165.5380
650.000000	87.279	-164.8860
660.000000	87.292	-164.2284
670.000000	87.307	-163.5803
680.000000	87.325	-162.9471
690.000000	87.343	-162.3206
700.000000	87.360	-161.6959
710.000000	87.377	-161.0591
720.000000	87.398	-160.4102
730.000000	87.417	-159.7681
740.000000	87.440	-159.1589
750.000000	87.463	-158.5530
762.000000	87.491	-157.8116
775.000000	87.514	-157.0312
788.000000	87.522	-156.1987
800.000000	87.519	-155.1952
812.000000	87.562	-153.8973
825.000000	87.688	-152.7616
838.000000	87.785	-152.1393
850.000000	87.816	-151.3888
862.000000	87.862	-150.0931
875.000000	88.048	-148.5966
885.000000	88.240	-148.1176
900.000000	88.422	-148.0934
912.000000	88.499	-147.9305
925.000000	88.577	-147.5524
938.000000	88.662	-147.0807
950.000000	88.745	-146.6070
962.000000	88.833	-146.1360
975.000000	88.931	-145.6531
988.000000	89.032	-145.1785
1000.000000	89.130	-144.7681
1015.000000	89.260	-144.3356
1030.000000	89.394	-143.9458
1044.000000	89.516	-143.6029
1060.000000	89.654	-143.2524
1075.000000	89.784	-142.9594
1090.000000	89.915	-142.7210
1106.000000	90.061	-142.5152
1120.000000	90.190	-142.3639
1138.000000	90.356	-142.2176
1150.000000	90.464	-142.1400
1172.000000	90.658	-142.0303
1180.000000	90.728	-142.0068
1206.000000	90.951	-141.9975
1220.000000	91.067	-142.0178
1241.000000	91.237	-142.0615
1250.000000	91.308	-142.0912
1265.000000	91.426	-142.1643
1280.000000	91.542	-142.2524
1315.000000	91.804	-142.4910
1320.000000	91.841	-142.5299
1340.000000	91.981	-142.6913
1360.000000	92.116	-142.8579
1380.000000	92.251	-143.0502
1400.000000	92.388	-143.2724
1430.000000	92.591	-143.6144
1450.000000	92.723	-143.8567
1475.000000	92.886	-144.1948
1500.000000	93.047	-144.5588
1525.000000	93.205	-144.9416
1550.000000	93.362	-145.3521
1575.000000	93.516	-145.7922
1600.000000	93.668	-146.2623
1625.000000	93.816	-146.7545
1650.000000	93.961	-147.2773
1675.000000	94.103	-147.8442
1700.000000	94.242	-148.4459
1725.000000	94.376	-149.0762
1750.000000	94.505	-149.7402
1775.000000	94.632	-150.4421
1800.000000	94.752	-151.1766
1825.000000	94.867	-151.9471
1850.000000	94.978	-152.7555
1875.000000	95.082	-153.5904
1900.000000	95.180	-154.4525
1925.000000	95.270	-155.3446
1950.000000	95.354	-156.2597
1975.000000	95.431	-157.1944
2000.000000	95.500	-158.1491
2030.000000	95.573	-159.3158
2060.000000	95.634	-160.4920
2090.000000	95.685	-161.6775
2120.000000	95.725	-162.8690
2140.000000	95.745	-163.6630
2180.000000	95.769	-165.2410
2200.000000	95.772	-166.0199
2240.000000	95.765	-167.5439
2270.000000	95.748	-168.6553
2300.000000	95.723	-169.7309
2330.000000	95.689	-170.7707
2360.000000	95.646	-171.7753
2400.000000	95.579	-173.0487
2430.000000	95.522	-173.9520
2470.000000	95.439	-175.0824
2500.000000	95.371	-175.8666
2540.000000	95.276	-176.8392
2580.000000	95.176	-177.7395
2620.000000	95.073	-178.5528
2650.000000	94.993	-179.1119
2690.000000	94.887	-179.7947
2720.000000	94.808	179.7438
2760.000000	94.701	179.1919
2800.000000	94.596	178.7003
2850.000000	94.468	178.1709
2900.000000	94.344	177.7223
2950.000000	94.225	177.3470
3000.000000	94.112	177.0368
3040.000000	94.026	176.8298
3070.000000	93.965	176.6910
3110.000000	93.887	176.5263
3150.000000	93.814	176.3876
