* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:21:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	70.968	174.9052
382.000000	70.925	175.4343
387.000000	70.888	175.7303
395.000000	70.825	176.2004
400.000000	70.801	176.5377
406.000000	70.769	176.8705
412.000000	70.730	177.1642
418.000000	70.697	177.5058
425.000000	70.660	177.9168
431.000000	70.642	178.2354
437.000000	70.621	178.5573
444.000000	70.586	179.0061
450.000000	70.559	179.4345
455.000000	70.541	179.7470
462.000000	70.507	-179.8751
468.000000	70.474	-179.5756
475.000000	70.450	-179.2095
482.000000	70.435	-178.7824
487.000000	70.420	-178.4411
494.000000	70.399	-177.9944
500.000000	70.384	-177.6389
508.000000	70.357	-177.1543
515.000000	70.330	-176.7239
522.000000	70.319	-176.3354
530.000000	70.311	-175.8645
538.000000	70.288	-175.3572
545.000000	70.267	-174.9328
552.000000	70.246	-174.5173
560.000000	70.230	-174.0474
570.000000	70.214	-173.4374
580.000000	70.205	-172.7645
590.000000	70.195	-172.1351
600.000000	70.176	-171.5185
608.000000	70.166	-170.9833
615.000000	70.159	-170.5409
622.000000	70.155	-170.1398
630.000000	70.152	-169.6573
640.000000	70.145	-169.0365
650.000000	70.134	-168.4861
660.000000	70.121	-167.8569
670.000000	70.121	-167.2031
680.000000	70.124	-166.5792
690.000000	70.119	-165.8872
700.000000	70.111	-165.1935
710.000000	70.116	-164.5663
720.000000	70.126	-163.8973
730.000000	70.137	-163.2320
740.000000	70.146	-162.6204
750.000000	70.151	-162.0090
762.000000	70.161	-161.2053
775.000000	70.179	-160.3347
788.000000	70.189	-159.5065
800.000000	70.212	-158.6943
812.000000	70.240	-157.8557
825.000000	70.271	-156.9454
838.000000	70.309	-156.0587
850.000000	70.352	-155.2548
862.000000	70.399	-154.4325
875.000000	70.459	-153.4965
885.000000	70.522	-152.8141
900.000000	70.636	-151.9356
912.000000	70.717	-151.4276
925.000000	70.769	-150.9014
938.000000	70.820	-150.2111
950.000000	70.884	-149.5698
962.000000	70.952	-148.9862
975.000000	71.026	-148.3430
988.000000	71.111	-147.7328
1000.000000	71.196	-147.1839
1015.000000	71.304	-146.3662
1030.000000	71.419	-145.5565
1044.000000	71.531	-144.9175
1060.000000	71.674	-144.2969
1075.000000	71.821	-143.7724
1090.000000	71.970	-143.3298
1106.000000	72.132	-142.9717
1120.000000	72.275	-142.7348
1138.000000	72.455	-142.5357
1150.000000	72.572	-142.4686
1172.000000	72.774	-142.4785
1180.000000	72.841	-142.5120
1206.000000	73.039	-142.6288
1220.000000	73.137	-142.7149
1241.000000	73.268	-142.8221
1250.000000	73.322	-142.8666
1265.000000	73.410	-142.9535
1280.000000	73.493	-143.0332
1315.000000	73.677	-143.1464
1320.000000	73.702	-143.1640
1340.000000	73.801	-143.2406
1360.000000	73.888	-143.3024
1380.000000	73.968	-143.3328
1400.000000	74.054	-143.3601
1430.000000	74.188	-143.4219
1450.000000	74.277	-143.4428
1475.000000	74.383	-143.4370
1500.000000	74.486	-143.4241
1525.000000	74.589	-143.4150
1550.000000	74.688	-143.4180
1575.000000	74.786	-143.4139
1600.000000	74.886	-143.3719
