* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 6:55:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	76.670	144.1058
418.000000	76.601	144.4661
425.000000	76.516	144.7852
431.000000	76.446	145.1445
437.000000	76.379	145.5427
444.000000	76.321	145.9672
450.000000	76.274	146.3188
455.000000	76.224	146.6372
462.000000	76.153	147.1125
468.000000	76.100	147.5035
475.000000	76.042	147.9096
482.000000	75.973	148.3431
487.000000	75.919	148.6909
494.000000	75.855	149.2024
500.000000	75.808	149.6282
508.000000	75.753	150.1598
515.000000	75.707	150.5637
522.000000	75.663	151.0390
530.000000	75.608	151.7163
538.000000	75.548	152.2713
545.000000	75.499	152.6239
552.000000	75.454	152.9837
560.000000	75.404	153.5430
570.000000	75.337	154.2802
580.000000	75.276	154.9887
590.000000	75.213	155.7111
600.000000	75.146	156.4511
608.000000	75.101	156.9634
615.000000	75.064	157.4070
622.000000	75.025	157.8718
630.000000	74.979	158.3789
640.000000	74.915	159.0085
650.000000	74.810	159.6701
660.000000	74.671	160.6454
670.000000	74.599	161.9141
680.000000	74.587	162.9696
690.000000	74.571	163.8930
700.000000	74.520	164.9049
710.000000	74.441	166.0631
720.000000	74.340	167.5086
730.000000	74.282	169.5374
740.000000	74.391	172.0566
750.000000	74.683	174.0580
762.000000	75.062	174.4848
775.000000	75.232	173.6972
788.000000	75.227	173.3380
800.000000	75.188	173.5302
812.000000	75.160	174.0154
825.000000	75.149	174.7754
838.000000	75.151	175.5712
850.000000	75.170	176.3228
862.000000	75.198	177.1190
875.000000	75.229	178.0610
885.000000	75.262	178.7699
900.000000	75.323	179.7347
912.000000	75.378	-179.4437
925.000000	75.439	-178.5617
938.000000	75.509	-177.7979
950.000000	75.573	-177.1338
962.000000	75.639	-176.5070
975.000000	75.721	-175.8283
988.000000	75.807	-175.1168
1000.000000	75.886	-174.4583
1015.000000	76.005	-173.7951
1030.000000	76.125	-173.2518
1044.000000	76.228	-172.7325
1060.000000	76.358	-172.1602
1075.000000	76.480	-171.6630
1090.000000	76.596	-171.2479
1106.000000	76.729	-170.8539
1120.000000	76.849	-170.5335
1138.000000	76.997	-170.1656
1150.000000	77.091	-169.9715
1172.000000	77.263	-169.6508
1180.000000	77.324	-169.5420
1206.000000	77.521	-169.2059
1220.000000	77.626	-169.0493
1241.000000	77.773	-168.8640
1250.000000	77.831	-168.7859
1265.000000	77.928	-168.6510
1280.000000	78.029	-168.5283
1315.000000	78.250	-168.2486
1320.000000	78.281	-168.2195
1340.000000	78.403	-168.1190
1360.000000	78.524	-167.9941
1380.000000	78.641	-167.8609
1400.000000	78.754	-167.7180
1430.000000	78.925	-167.5157
1450.000000	79.041	-167.3800
1475.000000	79.184	-167.1668
1500.000000	79.328	-166.9870
1525.000000	79.467	-166.8081
1550.000000	79.611	-166.6411
1575.000000	79.759	-166.5099
1600.000000	79.902	-166.3532
1625.000000	80.047	-166.1550
1650.000000	80.198	-166.0005
1675.000000	80.350	-165.8694
1700.000000	80.508	-165.7563
1725.000000	80.673	-165.6521
1750.000000	80.841	-165.5526
1775.000000	81.007	-165.4726
1800.000000	81.170	-165.4060
1825.000000	81.334	-165.3640
1850.000000	81.503	-165.3607
1875.000000	81.677	-165.3978
1900.000000	81.854	-165.4632
1925.000000	82.032	-165.5622
1950.000000	82.213	-165.7232
1975.000000	82.400	-165.9209
2000.000000	82.589	-166.1515
2030.000000	82.811	-166.4861
2060.000000	83.034	-166.9183
2090.000000	83.257	-167.4395
2120.000000	83.480	-168.0408
2140.000000	83.629	-168.4875
2180.000000	83.919	-169.4751
2200.000000	84.058	-170.0270
2240.000000	84.332	-171.2648
2270.000000	84.532	-172.2952
2300.000000	84.722	-173.4226
2330.000000	84.898	-174.6301
2360.000000	85.060	-175.9109
2400.000000	85.256	-177.7114
2430.000000	85.385	-179.1256
2470.000000	85.532	178.9187
2500.000000	85.623	177.4205
2540.000000	85.715	175.4081
2580.000000	85.775	173.3990
2620.000000	85.803	171.3940
2650.000000	85.805	169.9266
2690.000000	85.785	168.0520
2720.000000	85.752	166.7159
2760.000000	85.687	165.0351
2800.000000	85.601	163.4780
2850.000000	85.473	161.7340
2900.000000	85.321	160.2174
2950.000000	85.156	158.9136
3000.000000	84.991	157.8199
3040.000000	84.851	157.1038
3070.000000	84.744	156.6647
3110.000000	84.603	156.1981
3150.000000	84.465	155.8515
3200.000000	84.301	155.5503
3250.000000	84.143	155.3972
3300.000000	83.993	155.4159
3350.000000	83.855	155.5617
3400.000000	83.730	155.7869
3450.000000	83.628	156.1153
3500.000000	83.544	156.5546
3550.000000	83.473	157.0649
3600.000000	83.413	157.6465
3650.000000	83.368	158.3090
3700.000000	83.343	159.0247
3750.000000	83.335	159.7720
3820.000000	83.350	160.9116
3870.000000	83.379	161.7652
3950.000000	83.457	163.1768
4000.000000	83.538	164.0681
4060.000000	83.669	165.0899
4120.000000	83.840	166.0290
4180.000000	84.064	166.8221
4250.000000	84.389	167.3701
4310.000000	84.708	167.2807
4370.000000	85.018	166.3900
4440.000000	85.273	164.3474
4500.000000	85.332	162.2209
4550.000000	85.267	160.6921
4620.000000	85.079	159.5082
4680.000000	84.926	159.3917
4750.000000	84.831	159.8406
4820.000000	84.833	160.4183
4870.000000	84.880	160.7227
4940.000000	84.985	160.8658
5000.000000	85.096	160.7016
5080.000000	85.244	160.0670
5150.000000	85.359	159.1669
5220.000000	85.449	158.0058
5300.000000	85.506	156.4367
5380.000000	85.506	154.6888
5450.000000	85.452	153.0800
5520.000000	85.347	151.5015
5600.000000	85.170	149.8593
5700.000000	84.874	148.1495
5800.000000	84.515	146.9285
5900.000000	84.118	146.3038
6000.000000	83.710	146.2484
6080.000000	83.386	146.5776
6150.000000	83.113	147.1216
6220.000000	82.856	147.8989
6300.000000	82.586	149.0462
6400.000000	82.282	150.7947
6500.000000	82.015	152.8828
6600.000000	81.794	155.4435
6700.000000	81.698	158.5295
6800.000000	81.764	161.3151
6900.000000	81.870	163.5576
7000.000000	82.006	165.8707
7100.000000	82.219	168.2957
7200.000000	82.530	170.6560
7300.000000	82.946	172.8125
7400.000000	83.477	174.5372
7500.000000	84.131	175.5532
7620.000000	85.061	175.3372
7750.000000	86.133	172.5090
7880.000000	86.991	166.2692
8000.000000	87.370	157.7972
8120.000000	87.209	148.3661
8250.000000	86.443	139.5320
8380.000000	85.272	133.7573
8500.000000	84.058	131.2651
8620.000000	82.874	130.9572
8750.000000	81.709	132.3266
8850.000000	80.919	134.1982
9000.000000	79.915	137.8655
9120.000000	79.258	141.2410
9250.000000	78.680	145.1135
9380.000000	78.232	149.0718
9500.000000	77.924	152.6863
9620.000000	77.713	156.1571
9750.000000	77.592	159.5579
9880.000000	77.564	162.3760
10000.000000	77.596	164.3711
10150.000000	77.670	165.8983
10300.000000	77.712	166.2082
10440.000000	77.651	165.4872
10600.000000	77.389	163.9412
10750.000000	76.920	162.4282
10900.000000	76.245	161.5527
11060.000000	75.355	161.8874
11200.000000	74.518	163.4200
11380.000000	73.492	166.7466
11500.000000	72.854	169.5862
11720.000000	71.785	176.0453
11800.000000	71.444	178.7513
12060.000000	70.549	-171.7596
12200.000000	70.178	-166.5688
12410.000000	69.701	-158.6819
12500.000000	69.532	-155.1530
12650.000000	69.332	-149.1517
12800.000000	69.254	-143.1548
13150.000000	69.536	-130.1017
13200.000000	69.631	-128.4031
13400.000000	70.146	-122.1469
13600.000000	70.882	-117.1510
13800.000000	71.827	-114.0852
14000.000000	72.883	-113.7213
14300.000000	74.225	-119.6761
14500.000000	74.584	-127.6427
14750.000000	74.143	-138.5051
15000.000000	72.875	-145.8518
15250.000000	71.306	-148.1045
15500.000000	69.915	-146.8279
15750.000000	68.859	-143.5413
16000.000000	68.128	-139.1432
16250.000000	67.734	-134.3349
16500.000000	67.659	-129.7442
16750.000000	67.884	-125.9477
17000.000000	68.366	-123.4988
17250.000000	69.012	-122.8301
17500.000000	69.709	-124.0309
17750.000000	70.377	-126.5895
18000.000000	71.016	-129.9556
18250.000000	71.656	-134.2400
18500.000000	72.251	-139.7962
18750.000000	72.690	-146.6071
19000.000000	72.897	-154.0940
19250.000000	72.889	-161.5731
19500.000000	72.745	-169.0453
19750.000000	72.525	-176.5853
20000.000000	72.291	177.8252
