* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -22.5 dBFS, measurement signal peak level -16.2 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 25 ¿ÀÀü 10:19:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0445 ms (-15 mm, -0.6 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: MX400 L -¼Ø
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	85.573	51.8471
355.000000	85.692	51.7229
360.000000	85.785	51.3271
365.000000	85.854	50.8422
370.000000	85.916	50.3427
375.000000	85.975	49.8400
382.000000	86.021	49.1368
387.000000	86.034	48.7036
395.000000	86.050	48.0996
400.000000	86.060	47.7920
406.000000	86.068	47.5245
412.000000	86.075	47.1995
418.000000	86.084	46.8208
425.000000	86.090	46.4934
431.000000	86.087	46.2482
437.000000	86.080	45.9974
444.000000	86.067	45.7558
450.000000	86.060	45.6328
455.000000	86.064	45.5691
462.000000	86.077	45.4376
468.000000	86.084	45.2720
475.000000	86.090	45.1263
482.000000	86.090	45.0807
487.000000	86.089	45.0216
494.000000	86.093	44.9189
500.000000	86.102	44.8514
508.000000	86.109	44.7231
515.000000	86.113	44.6723
522.000000	86.121	44.6559
530.000000	86.124	44.5931
538.000000	86.130	44.5301
545.000000	86.135	44.5302
552.000000	86.135	44.5898
560.000000	86.137	44.6685
570.000000	86.153	44.8257
580.000000	86.176	44.9908
590.000000	86.204	45.0733
600.000000	86.240	45.1101
608.000000	86.264	45.1570
615.000000	86.275	45.1898
622.000000	86.277	45.2169
630.000000	86.285	45.2538
640.000000	86.318	45.3133
650.000000	86.358	45.4171
660.000000	86.385	45.5436
670.000000	86.411	45.6168
680.000000	86.441	45.6505
690.000000	86.465	45.6549
700.000000	86.478	45.6131
710.000000	86.486	45.6256
720.000000	86.489	45.7271
730.000000	86.490	45.8600
740.000000	86.502	46.0390
750.000000	86.520	46.2720
762.000000	86.543	46.5232
775.000000	86.570	46.7037
788.000000	86.592	46.8885
800.000000	86.611	47.0820
812.000000	86.633	47.2453
825.000000	86.657	47.4274
838.000000	86.680	47.6796
850.000000	86.704	47.8988
862.000000	86.729	48.1049
875.000000	86.750	48.3517
885.000000	86.756	48.5466
900.000000	86.763	48.8481
912.000000	86.776	49.1219
925.000000	86.793	49.4086
938.000000	86.817	49.6881
950.000000	86.842	49.9363
962.000000	86.862	50.1583
975.000000	86.881	50.4030
988.000000	86.897	50.6696
1000.000000	86.904	50.9446
1015.000000	86.904	51.2829
1030.000000	86.894	51.7140
1044.000000	86.894	52.2107
1060.000000	86.898	52.7775
1075.000000	86.901	53.3925
1090.000000	86.923	54.0764
1106.000000	86.967	54.6997
1120.000000	86.998	55.2003
1138.000000	87.025	55.9053
1150.000000	87.051	56.4003
1172.000000	87.120	57.2496
1180.000000	87.148	57.5464
1206.000000	87.228	58.5413
1220.000000	87.266	59.0824
1241.000000	87.314	59.9165
1250.000000	87.335	60.2750
1265.000000	87.375	60.8781
1280.000000	87.421	61.4887
1315.000000	87.542	62.8550
1320.000000	87.559	63.0537
1340.000000	87.625	63.8663
1360.000000	87.699	64.6125
1380.000000	87.777	65.3867
1400.000000	87.840	66.1810
1430.000000	87.939	67.5093
1450.000000	88.012	68.3909
1475.000000	88.105	69.5087
1500.000000	88.219	70.7569
1525.000000	88.355	71.9779
1550.000000	88.493	73.0568
1575.000000	88.622	74.1296
1600.000000	88.762	75.2603
1625.000000	88.920	76.3463
1650.000000	89.083	77.3073
1675.000000	89.232	78.2653
1700.000000	89.382	79.3202
1725.000000	89.549	80.3934
1750.000000	89.721	81.3899
1775.000000	89.891	82.3372
1800.000000	90.057	83.2952
1825.000000	90.229	84.3146
1850.000000	90.421	85.3196
1875.000000	90.619	86.2392
1900.000000	90.807	87.1421
1925.000000	90.995	88.1081
1950.000000	91.199	89.0776
1975.000000	91.412	89.9640
2000.000000	91.615	90.7929
2030.000000	91.848	91.9072
2060.000000	92.104	93.1051
2090.000000	92.375	94.3205
2120.000000	92.668	95.6135
2140.000000	92.879	96.4653
2180.000000	93.328	98.0616
2200.000000	93.561	98.8070
2240.000000	94.057	100.2817
2270.000000	94.453	101.3015
2300.000000	94.871	102.3155
2330.000000	95.334	103.2603
2360.000000	95.832	103.8791
2400.000000	96.460	104.2831
2430.000000	96.949	104.7500
2470.000000	97.694	105.1244
2500.000000	98.285	104.9219
2540.000000	99.071	104.0999
2580.000000	99.859	102.7068
2620.000000	100.618	100.6927
2650.000000	101.166	98.9362
2690.000000	101.888	96.2287
2720.000000	102.419	93.8659
2760.000000	103.103	90.1487
2800.000000	103.719	85.7468
2850.000000	104.359	79.5566
2900.000000	104.858	72.7907
2950.000000	105.182	65.5178
3000.000000	105.304	58.0765
