* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 2 ¿ÀÈÄ 9:01:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Steel_Spiral
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	74.983	168.7844
412.000000	74.937	169.2377
418.000000	74.892	169.7392
425.000000	74.850	170.2842
431.000000	74.815	170.7413
437.000000	74.781	171.1802
444.000000	74.741	171.6265
450.000000	74.708	172.0243
455.000000	74.682	172.4081
462.000000	74.642	172.9542
468.000000	74.609	173.3940
475.000000	74.575	173.8883
482.000000	74.544	174.4038
487.000000	74.521	174.7789
494.000000	74.488	175.2988
500.000000	74.465	175.7255
508.000000	74.436	176.2643
515.000000	74.410	176.7432
522.000000	74.384	177.2407
530.000000	74.356	177.8202
538.000000	74.328	178.4262
545.000000	74.302	178.9260
552.000000	74.278	179.4039
560.000000	74.256	179.9873
570.000000	74.231	-179.2817
580.000000	74.205	-178.5585
590.000000	74.177	-177.8378
600.000000	74.150	-177.1327
608.000000	74.135	-176.5967
615.000000	74.126	-176.1036
622.000000	74.115	-175.5907
630.000000	74.100	-175.0195
640.000000	74.091	-174.3071
650.000000	74.085	-173.5612
660.000000	74.078	-172.8448
670.000000	74.072	-172.1363
680.000000	74.069	-171.4376
690.000000	74.075	-170.7413
700.000000	74.081	-169.9951
710.000000	74.082	-169.2378
720.000000	74.087	-168.4991
730.000000	74.100	-167.8323
740.000000	74.116	-167.1813
750.000000	74.130	-166.4904
762.000000	74.146	-165.6188
775.000000	74.167	-164.7035
788.000000	74.201	-163.8404
800.000000	74.239	-162.9964
812.000000	74.275	-162.1414
825.000000	74.314	-161.2384
838.000000	74.363	-160.3714
850.000000	74.412	-159.5945
862.000000	74.463	-158.8411
875.000000	74.524	-158.0530
885.000000	74.575	-157.4341
900.000000	74.655	-156.5119
912.000000	74.723	-155.7996
925.000000	74.801	-155.0362
938.000000	74.883	-154.3038
950.000000	74.962	-153.6632
962.000000	75.046	-153.0393
975.000000	75.138	-152.3884
988.000000	75.226	-151.7706
1000.000000	75.308	-151.2418
1015.000000	75.428	-150.6695
1030.000000	75.546	-150.1128
1044.000000	75.652	-149.6103
1060.000000	75.772	-149.0903
1075.000000	75.884	-148.6606
1090.000000	75.997	-148.2566
1106.000000	76.116	-147.8610
1120.000000	76.215	-147.5558
1138.000000	76.340	-147.2072
1150.000000	76.424	-146.9958
1172.000000	76.578	-146.6223
1180.000000	76.631	-146.4954
1206.000000	76.797	-146.1395
1220.000000	76.886	-145.9663
1241.000000	77.016	-145.7280
1250.000000	77.071	-145.6333
1265.000000	77.161	-145.4786
1280.000000	77.248	-145.3279
1315.000000	77.447	-145.0294
1320.000000	77.475	-144.9896
1340.000000	77.586	-144.8349
1360.000000	77.695	-144.7071
1380.000000	77.803	-144.5872
1400.000000	77.909	-144.4806
1430.000000	78.066	-144.3372
1450.000000	78.170	-144.2473
1475.000000	78.296	-144.1758
1500.000000	78.417	-144.1413
1525.000000	78.538	-144.1128
1550.000000	78.657	-144.0905
1575.000000	78.773	-144.0818
1600.000000	78.889	-144.0880
1625.000000	78.999	-144.1001
1650.000000	79.107	-144.1090
1675.000000	79.216	-144.1226
1700.000000	79.323	-144.1553
1725.000000	79.429	-144.1975
1750.000000	79.535	-144.2495
1775.000000	79.644	-144.3207
1800.000000	79.752	-144.3949
1825.000000	79.858	-144.4780
1850.000000	79.964	-144.5748
1875.000000	80.072	-144.6887
1900.000000	80.180	-144.8237
1925.000000	80.287	-144.9705
1950.000000	80.394	-145.1350
1975.000000	80.500	-145.3228
2000.000000	80.605	-145.5375
2030.000000	80.729	-145.8248
2060.000000	80.853	-146.1432
2090.000000	80.975	-146.4958
2120.000000	81.095	-146.8655
2140.000000	81.173	-147.1233
2180.000000	81.327	-147.6936
2200.000000	81.401	-148.0065
2240.000000	81.546	-148.6611
2270.000000	81.651	-149.1734
2300.000000	81.752	-149.7191
2330.000000	81.848	-150.2954
2360.000000	81.941	-150.8944
2400.000000	82.058	-151.7285
2430.000000	82.140	-152.3779
2470.000000	82.240	-153.2680
2500.000000	82.309	-153.9500
2540.000000	82.392	-154.8745
2580.000000	82.469	-155.8112
2620.000000	82.535	-156.7664
2650.000000	82.578	-157.4891
2690.000000	82.625	-158.4556
2720.000000	82.654	-159.1732
2760.000000	82.685	-160.1126
2800.000000	82.707	-161.0224
2850.000000	82.726	-162.1053
2900.000000	82.740	-163.1304
2950.000000	82.755	-164.1291
3000.000000	82.769	-165.1396
3040.000000	82.775	-165.9821
3070.000000	82.773	-166.6273
3110.000000	82.764	-167.4898
3150.000000	82.745	-168.3302
3200.000000	82.709	-169.3259
3250.000000	82.664	-170.2623
3300.000000	82.614	-171.1345
3350.000000	82.559	-171.9351
3400.000000	82.502	-172.6808
3450.000000	82.446	-173.3782
3500.000000	82.392	-174.0428
3550.000000	82.339	-174.6733
3600.000000	82.286	-175.2838
3650.000000	82.235	-175.8947
3700.000000	82.183	-176.5029
3750.000000	82.130	-177.1115
3820.000000	82.050	-177.9460
3870.000000	81.989	-178.5341
3950.000000	81.886	-179.4509
4000.000000	81.817	-179.9971
4060.000000	81.731	179.3651
4120.000000	81.641	178.7535
4180.000000	81.547	178.1505
4250.000000	81.432	177.4537
4310.000000	81.322	176.8897
4370.000000	81.202	176.3832
4440.000000	81.052	175.9130
4500.000000	80.920	175.6495
4550.000000	80.818	175.5149
4620.000000	80.693	175.3954
4680.000000	80.599	175.2695
4750.000000	80.491	175.0594
4820.000000	80.378	174.8242
4870.000000	80.292	174.6714
4940.000000	80.165	174.4984
5000.000000	80.054	174.3888
5080.000000	79.905	174.3134
