* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:03:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	71.055	174.6041
382.000000	71.009	174.9792
387.000000	70.979	175.2982
395.000000	70.930	175.8788
400.000000	70.901	176.1476
406.000000	70.868	176.4773
412.000000	70.841	176.7910
418.000000	70.814	177.0999
425.000000	70.774	177.6089
431.000000	70.737	178.0563
437.000000	70.706	178.4473
444.000000	70.680	178.8329
450.000000	70.657	179.1146
455.000000	70.638	179.3769
462.000000	70.611	179.7766
468.000000	70.590	-179.8854
475.000000	70.563	-179.4778
482.000000	70.538	-179.0598
487.000000	70.528	-178.7924
494.000000	70.506	-178.4206
500.000000	70.479	-178.0641
508.000000	70.447	-177.5215
515.000000	70.430	-177.0648
522.000000	70.422	-176.6745
530.000000	70.410	-176.2119
538.000000	70.389	-175.7217
545.000000	70.368	-175.3161
552.000000	70.354	-174.8651
560.000000	70.343	-174.2903
570.000000	70.322	-173.6872
580.000000	70.304	-173.2137
590.000000	70.297	-172.5965
600.000000	70.285	-171.9193
608.000000	70.274	-171.4385
615.000000	70.267	-171.0231
622.000000	70.259	-170.5905
630.000000	70.252	-170.1045
640.000000	70.239	-169.4618
650.000000	70.228	-168.7892
660.000000	70.224	-168.1742
670.000000	70.224	-167.5423
680.000000	70.224	-166.8860
690.000000	70.224	-166.2233
700.000000	70.222	-165.5893
710.000000	70.218	-165.0128
720.000000	70.222	-164.4183
730.000000	70.232	-163.7178
740.000000	70.242	-163.0351
750.000000	70.252	-162.4249
762.000000	70.262	-161.6584
775.000000	70.274	-160.7667
788.000000	70.294	-159.8988
800.000000	70.313	-159.0651
812.000000	70.334	-158.2595
825.000000	70.372	-157.3894
838.000000	70.418	-156.5405
850.000000	70.457	-155.8225
862.000000	70.504	-155.0297
875.000000	70.570	-154.1115
885.000000	70.633	-153.3817
900.000000	70.748	-152.4166
912.000000	70.828	-151.9150
925.000000	70.885	-151.4157
938.000000	70.934	-150.7847
950.000000	70.990	-150.1294
962.000000	71.057	-149.4615
975.000000	71.144	-148.7910
988.000000	71.234	-148.1799
1000.000000	71.315	-147.5818
1015.000000	71.415	-146.7733
1030.000000	71.530	-146.0845
1044.000000	71.651	-145.4722
1060.000000	71.796	-144.8016
1075.000000	71.937	-144.2739
1090.000000	72.086	-143.8846
1106.000000	72.251	-143.5732
1120.000000	72.394	-143.3627
1138.000000	72.577	-143.1502
1150.000000	72.690	-143.0859
1172.000000	72.888	-143.1076
1180.000000	72.958	-143.1349
1206.000000	73.161	-143.2419
1220.000000	73.260	-143.3246
1241.000000	73.404	-143.4722
1250.000000	73.463	-143.5436
1265.000000	73.554	-143.6652
1280.000000	73.638	-143.7786
1315.000000	73.816	-143.9219
1320.000000	73.840	-143.9385
1340.000000	73.934	-144.0353
1360.000000	74.022	-144.1509
1380.000000	74.109	-144.2190
1400.000000	74.200	-144.2298
1430.000000	74.332	-144.2682
1450.000000	74.419	-144.3315
1475.000000	74.524	-144.3901
1500.000000	74.626	-144.3952
1525.000000	74.729	-144.3906
1550.000000	74.835	-144.4241
1575.000000	74.938	-144.4462
1600.000000	75.039	-144.4542
1625.000000	75.139	-144.4558
1650.000000	75.239	-144.4788
1675.000000	75.342	-144.5055
1700.000000	75.442	-144.5302
1725.000000	75.539	-144.5668
1750.000000	75.636	-144.6375
1775.000000	75.734	-144.7197
1800.000000	75.836	-144.7721
1825.000000	75.936	-144.8342
1850.000000	76.032	-144.9504
1875.000000	76.127	-145.0818
1900.000000	76.224	-145.2013
1925.000000	76.321	-145.3315
1950.000000	76.419	-145.4769
1975.000000	76.517	-145.6363
2000.000000	76.614	-145.8182
2030.000000	76.727	-146.0698
2060.000000	76.839	-146.3356
2090.000000	76.952	-146.6210
2120.000000	77.062	-146.9370
2140.000000	77.132	-147.1563
2180.000000	77.273	-147.6172
2200.000000	77.343	-147.8579
2240.000000	77.478	-148.3740
2270.000000	77.573	-148.7913
2300.000000	77.666	-149.2369
2330.000000	77.757	-149.7035
2360.000000	77.844	-150.1683
2400.000000	77.955	-150.8062
2430.000000	78.036	-151.3166
2470.000000	78.140	-152.0193
2500.000000	78.214	-152.5486
2540.000000	78.307	-153.2644
2580.000000	78.398	-153.9944
2620.000000	78.481	-154.7426
2650.000000	78.539	-155.3131
2690.000000	78.611	-156.0989
2720.000000	78.661	-156.6928
2760.000000	78.723	-157.4747
2800.000000	78.779	-158.2655
2850.000000	78.842	-159.2498
2900.000000	78.899	-160.2293
2950.000000	78.946	-161.2010
3000.000000	78.987	-162.1620
3040.000000	79.014	-162.9279
3070.000000	79.032	-163.4969
3110.000000	79.053	-164.2483
3150.000000	79.072	-164.9922
3200.000000	79.091	-165.8836
3250.000000	79.105	-166.7261
3300.000000	79.117	-167.5227
3350.000000	79.131	-168.2979
3400.000000	79.155	-169.0817
3450.000000	79.189	-169.8932
3500.000000	79.230	-170.7665
3550.000000	79.269	-171.7106
3600.000000	79.299	-172.6822
3650.000000	79.321	-173.6591
3700.000000	79.337	-174.6479
3750.000000	79.348	-175.6526
3820.000000	79.352	-177.0905
3870.000000	79.344	-178.1420
3950.000000	79.315	-179.8380
4000.000000	79.287	179.0718
4060.000000	79.238	177.7261
4120.000000	79.173	176.3464
4180.000000	79.091	174.9606
4250.000000	78.973	173.3785
4310.000000	78.850	172.0788
4370.000000	78.705	170.8254
4440.000000	78.511	169.4200
4500.000000	78.330	168.2897
4550.000000	78.170	167.4123
4620.000000	77.932	166.2747
4680.000000	77.720	165.3740
4750.000000	77.464	164.4369
4820.000000	77.198	163.6307
4870.000000	77.001	163.1242
4940.000000	76.718	162.5073
5000.000000	76.466	162.0524
5080.000000	76.117	161.5916
5150.000000	75.800	161.3577
5220.000000	75.477	161.3114
5300.000000	75.108	161.5542
5380.000000	74.751	162.1263
5450.000000	74.463	162.8390
5520.000000	74.203	163.7137
5600.000000	73.940	164.8304
5700.000000	73.655	166.2579
5800.000000	73.404	167.6885
5900.000000	73.188	169.1266
6000.000000	73.000	170.5684
6080.000000	72.863	171.7411
6150.000000	72.757	172.7949
6220.000000	72.666	173.8478
6300.000000	72.576	175.0662
6400.000000	72.480	176.6837
6500.000000	72.418	178.4198
6600.000000	72.399	-179.7445
6700.000000	72.436	-177.9068
6800.000000	72.542	-176.1463
6900.000000	72.722	-174.5224
7000.000000	72.977	-173.0844
7100.000000	73.293	-171.9180
7200.000000	73.671	-171.1044
7300.000000	74.105	-170.7593
7400.000000	74.578	-171.0233
7500.000000	75.083	-172.0211
7620.000000	75.710	-174.3104
7750.000000	76.335	-178.3445
7880.000000	76.736	176.0297
8000.000000	76.856	169.8568
8120.000000	76.726	163.4121
8250.000000	76.342	156.7346
8380.000000	75.752	150.5307
8500.000000	75.022	145.4143
8620.000000	74.120	141.2619
8750.000000	72.994	138.2069
8850.000000	72.079	136.9801
9000.000000	70.721	136.7195
9120.000000	69.684	137.4518
9250.000000	68.605	138.9960
9380.000000	67.573	141.3025
9500.000000	66.676	144.1337
9620.000000	65.842	147.5053
9750.000000	65.008	151.6167
9880.000000	64.235	156.2342
10000.000000	63.593	161.0007
10150.000000	62.892	167.6859
10300.000000	62.324	175.3067
10440.000000	61.990	-176.7941
10600.000000	61.938	-167.1859
10750.000000	62.258	-158.4891
10900.000000	62.910	-151.1393
11060.000000	63.813	-145.6032
11200.000000	64.599	-142.8847
11380.000000	65.410	-141.6378
11500.000000	65.795	-141.4779
11720.000000	66.265	-140.9321
11800.000000	66.398	-140.4673
12060.000000	66.844	-138.0415
12200.000000	67.140	-136.3592
12410.000000	67.725	-133.7570
12500.000000	68.044	-132.7258
12650.000000	68.686	-131.3010
12800.000000	69.474	-130.5428
13150.000000	71.802	-133.9469
13200.000000	72.157	-135.3479
13400.000000	73.424	-144.0824
13600.000000	74.110	-157.5536
13800.000000	73.916	-172.7607
