* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 1. 3 오후 12:14:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_T-APB
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	87.183	154.8580
395.000000	87.097	154.8788
400.000000	87.048	154.8953
406.000000	86.995	154.9226
412.000000	86.944	154.9632
418.000000	86.895	154.9873
425.000000	86.839	154.9806
431.000000	86.788	154.9973
437.000000	86.738	155.0119
444.000000	86.682	155.0399
450.000000	86.639	155.0810
455.000000	86.604	155.1066
462.000000	86.549	155.1462
468.000000	86.499	155.1926
475.000000	86.449	155.2596
482.000000	86.403	155.3472
487.000000	86.370	155.4099
494.000000	86.322	155.5009
500.000000	86.282	155.5809
508.000000	86.232	155.7033
515.000000	86.190	155.8315
522.000000	86.154	155.9941
530.000000	86.119	156.1615
538.000000	86.084	156.2512
545.000000	86.053	156.3221
552.000000	86.022	156.4215
560.000000	85.984	156.5259
570.000000	85.935	156.6253
580.000000	85.884	156.7916
590.000000	85.835	156.9978
600.000000	85.792	157.1999
608.000000	85.761	157.3668
615.000000	85.734	157.5172
622.000000	85.707	157.6644
630.000000	85.675	157.8345
640.000000	85.637	158.0539
650.000000	85.602	158.2970
660.000000	85.571	158.5455
670.000000	85.544	158.7643
680.000000	85.517	158.9599
690.000000	85.487	159.1730
700.000000	85.458	159.4238
710.000000	85.434	159.6815
720.000000	85.412	159.9365
730.000000	85.391	160.2005
740.000000	85.371	160.4668
750.000000	85.354	160.7457
762.000000	85.343	161.0698
775.000000	85.332	161.4076
788.000000	85.323	161.7791
800.000000	85.320	162.1399
812.000000	85.321	162.4728
825.000000	85.327	162.8248
838.000000	85.344	163.1787
850.000000	85.363	163.5020
862.000000	85.383	163.7975
875.000000	85.410	164.1031
885.000000	85.436	164.3431
900.000000	85.478	164.6476
912.000000	85.514	164.8629
925.000000	85.560	165.0824
938.000000	85.611	165.2708
950.000000	85.659	165.4090
962.000000	85.712	165.5139
975.000000	85.773	165.5970
988.000000	85.837	165.6316
1000.000000	85.895	165.6362
1015.000000	85.956	165.6357
1030.000000	86.026	165.5792
1044.000000	86.095	165.4497
1060.000000	86.170	165.2251
1075.000000	86.236	164.9926
1090.000000	86.302	164.7462
1106.000000	86.377	164.4344
1120.000000	86.441	164.1277
1138.000000	86.519	163.6847
1150.000000	86.569	163.3634
1172.000000	86.649	162.7479
1180.000000	86.674	162.5139
1206.000000	86.751	161.7308
1220.000000	86.788	161.3139
1241.000000	86.837	160.6820
1250.000000	86.856	160.4002
1265.000000	86.883	159.9191
1280.000000	86.907	159.4422
1315.000000	86.948	158.4090
1320.000000	86.952	158.2664
1340.000000	86.963	157.6841
1360.000000	86.966	157.1143
1380.000000	86.969	156.5768
1400.000000	86.970	156.0507
1430.000000	86.967	155.3065
1450.000000	86.967	154.8386
1475.000000	86.962	154.2632
1500.000000	86.950	153.7338
1525.000000	86.934	153.2374
1550.000000	86.917	152.7769
1575.000000	86.900	152.3437
1600.000000	86.883	151.9451
1625.000000	86.865	151.5802
1650.000000	86.845	151.2245
1675.000000	86.825	150.9141
1700.000000	86.805	150.6218
1725.000000	86.781	150.3530
1750.000000	86.756	150.1126
1775.000000	86.734	149.8996
1800.000000	86.715	149.7304
1825.000000	86.694	149.5885
1850.000000	86.672	149.4525
1875.000000	86.653	149.3411
1900.000000	86.639	149.2596
1925.000000	86.627	149.1949
1950.000000	86.619	149.1411
1975.000000	86.612	149.0986
2000.000000	86.610	149.0809
2030.000000	86.615	149.0835
2060.000000	86.624	149.0939
2090.000000	86.639	149.1205
2120.000000	86.660	149.1486
2140.000000	86.679	149.1577
2180.000000	86.724	149.1589
2200.000000	86.751	149.1392
2240.000000	86.807	149.0619
2270.000000	86.853	148.9836
2300.000000	86.905	148.8510
2330.000000	86.960	148.6674
2360.000000	87.014	148.4522
2400.000000	87.084	148.0922
2430.000000	87.134	147.7595
2470.000000	87.198	147.2317
2500.000000	87.240	146.7856
2540.000000	87.284	146.1447
2580.000000	87.312	145.4715
2620.000000	87.326	144.7760
2650.000000	87.327	144.2534
2690.000000	87.314	143.5635
2720.000000	87.295	143.0752
2760.000000	87.260	142.4713
2800.000000	87.214	141.9178
2850.000000	87.147	141.3344
2900.000000	87.067	140.8743
2950.000000	86.982	140.5104
3000.000000	86.899	140.2584
3040.000000	86.834	140.1260
3070.000000	86.787	140.0588
3110.000000	86.725	139.9987
3150.000000	86.667	139.9748
3200.000000	86.598	140.0175
3250.000000	86.534	140.1398
3300.000000	86.474	140.2873
3350.000000	86.423	140.4431
3400.000000	86.383	140.6184
3450.000000	86.356	140.7993
3500.000000	86.339	140.9677
3550.000000	86.328	141.1204
3600.000000	86.317	141.2621
3650.000000	86.309	141.3848
3700.000000	86.301	141.4815
3750.000000	86.288	141.5239
3820.000000	86.260	141.5067
3870.000000	86.227	141.4680
3950.000000	86.146	141.3525
4000.000000	86.076	141.2587
4060.000000	85.967	141.1621
4120.000000	85.826	141.1386
4180.000000	85.655	141.2474
4250.000000	85.425	141.6090
4310.000000	85.201	142.1724
4370.000000	84.956	143.0516
4440.000000	84.661	144.4963
4500.000000	84.418	146.0763
4550.000000	84.231	147.6167
4620.000000	84.006	150.1000
4680.000000	83.859	152.4674
4750.000000	83.746	155.4258
4820.000000	83.694	158.5087
4870.000000	83.695	160.7184
4940.000000	83.749	163.7541
5000.000000	83.840	166.2543
5080.000000	84.013	169.3805
5150.000000	84.202	171.8940
5220.000000	84.419	174.1996
5300.000000	84.695	176.5486
5380.000000	84.987	178.5820
5450.000000	85.251	-179.8599
5520.000000	85.517	-178.4656
5600.000000	85.828	-177.0592
5700.000000	86.227	-175.6534
5800.000000	86.616	-174.6458
5900.000000	86.989	-173.9040
6000.000000	87.346	-173.3722
6080.000000	87.630	-173.0766
6150.000000	87.884	-172.9858
6220.000000	88.135	-173.0675
6300.000000	88.422	-173.3800
6400.000000	88.777	-174.2492
6500.000000	89.097	-175.8757
6600.000000	89.307	-178.4735
6700.000000	89.283	178.1118
6800.000000	88.907	175.0174
6900.000000	88.207	174.2890
7000.000000	87.479	177.3190
7100.000000	87.147	-176.8239
7200.000000	87.378	-170.5723
7300.000000	88.004	-165.6838
7400.000000	88.812	-162.6756
7500.000000	89.683	-161.4747
7620.000000	90.722	-162.2370
7750.000000	91.717	-165.5970
7880.000000	92.375	-171.2318
8000.000000	92.600	-177.6643
8120.000000	92.447	175.8555
8250.000000	91.911	170.0870
8380.000000	91.132	166.4579
8500.000000	90.351	165.0321
8620.000000	89.620	164.9667
8750.000000	88.914	165.7173
8850.000000	88.411	166.5920
9000.000000	87.681	168.4007
9120.000000	87.115	170.4312
9250.000000	86.550	173.2956
9380.000000	86.062	176.7491
9500.000000	85.698	-179.7041
9620.000000	85.422	-175.9531
9750.000000	85.218	-171.7094
9880.000000	85.123	-167.3039
10000.000000	85.140	-163.2085
10150.000000	85.309	-158.2396
10300.000000	85.652	-153.5960
10440.000000	86.149	-149.7944
10600.000000	86.909	-146.6613
10750.000000	87.712	-145.3450
10900.000000	88.611	-145.2477
11060.000000	89.751	-147.4062
11200.000000	90.725	-152.6983
11380.000000	91.502	-164.8603
11500.000000	91.490	-175.2497
11720.000000	90.185	167.0354
11800.000000	89.370	162.4427
12060.000000	86.187	155.7856
12200.000000	84.458	156.2434
12410.000000	82.101	160.1120
12500.000000	81.195	162.5498
12650.000000	79.827	167.2906
12800.000000	78.630	172.6062
13150.000000	76.363	-173.8696
13200.000000	76.079	-171.8111
13400.000000	75.049	-163.0489
13600.000000	74.242	-153.8920
13800.000000	73.577	-144.2629
14000.000000	73.246	-133.2840
14300.000000	73.539	-119.3312
14500.000000	73.886	-111.6465
14750.000000	74.574	-102.8262
