* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오후 1:15:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 12월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	92.273	176.1898
20.600000	92.268	176.1044
20.900000	92.257	175.9488
21.200001	92.243	175.7887
21.400000	92.231	175.6707
21.799999	92.202	175.3941
22.000000	92.185	175.2347
22.400000	92.144	174.8897
22.700001	92.110	174.6222
23.000000	92.077	174.3552
23.299999	92.046	174.0913
23.600000	92.019	173.8314
24.000000	91.990	173.4919
24.299999	91.976	173.2414
24.700001	91.964	172.9102
25.000000	91.959	172.6661
25.400000	91.953	172.3611
25.799999	91.948	172.1084
26.200001	91.948	171.9215
26.500000	91.953	171.8087
26.900000	91.961	171.6575
27.200001	91.964	171.5260
27.600000	91.953	171.3435
28.000000	91.926	171.2249
28.500000	91.885	171.2496
29.000000	91.864	171.3414
29.500000	91.851	171.2237
30.000000	91.791	170.8763
30.400000	91.688	170.7326
30.700001	91.595	170.8915
31.100000	91.501	171.5067
31.500000	91.494	172.3196
32.000000	91.614	172.8825
32.500000	91.772	172.3959
33.000000	91.839	171.1489
33.500000	91.790	169.9248
34.000000	91.697	169.2394
34.500000	91.637	168.9625
35.000000	91.627	168.7142
35.500000	91.626	168.3366
36.000000	91.613	167.9643
36.500000	91.597	167.7175
37.000000	91.592	167.5472
37.500000	91.594	167.3574
38.200001	91.585	167.0678
38.700001	91.570	166.9046
39.500000	91.547	166.6476
40.000000	91.528	166.4293
40.599998	91.493	166.1439
41.200001	91.451	165.8856
41.799999	91.411	165.6353
42.500000	91.369	165.3089
43.099998	91.334	165.0096
43.700001	91.302	164.7084
44.400002	91.268	164.3504
45.000000	91.239	164.0410
45.500000	91.213	163.7910
46.200001	91.173	163.4593
46.799999	91.135	163.1948
47.500000	91.085	162.9297
48.200001	91.036	162.7155
48.700001	91.003	162.5675
49.400002	90.956	162.3377
50.000000	90.909	162.1425
50.799999	90.845	161.9257
51.500000	90.795	161.7511
52.200001	90.746	161.5659
53.000000	90.689	161.3655
53.799999	90.629	161.1845
54.500000	90.572	161.0350
55.200001	90.510	160.9082
56.000000	90.437	160.7951
57.000000	90.345	160.6649
58.000000	90.247	160.5300
59.000000	90.146	160.4184
60.000000	90.053	160.3476
60.799999	89.988	160.2834
61.500000	89.936	160.2132
62.200001	89.882	160.1649
63.000000	89.818	160.1789
64.000000	89.745	160.2767
65.000000	89.674	160.4004
66.000000	89.599	160.5402
67.000000	89.518	160.6776
68.000000	89.433	160.7879
69.000000	89.349	160.8669
70.000000	89.270	160.9132
71.000000	89.198	160.9438
72.000000	89.135	160.9873
73.000000	89.080	161.0652
74.000000	89.030	161.1792
75.000000	88.983	161.3194
76.199997	88.922	161.5185
77.500000	88.851	161.7708
78.800003	88.783	162.0358
80.000000	88.723	162.2363
81.199997	88.666	162.3962
82.500000	88.609	162.5398
83.800003	88.550	162.6431
85.000000	88.489	162.7832
86.199997	88.434	162.9529
87.500000	88.380	163.1643
88.500000	88.347	163.3468
90.000000	88.312	163.5745
91.199997	88.286	163.7189
92.500000	88.257	163.8651
93.800003	88.222	163.9960
95.000000	88.181	164.1324
96.199997	88.137	164.2817
97.500000	88.087	164.4213
98.800003	88.036	164.5714
100.000000	87.996	164.7028
101.500000	87.951	164.8401
103.000000	87.907	164.9805
104.400002	87.865	165.1356
106.000000	87.817	165.3280
107.500000	87.773	165.5125
109.000000	87.731	165.7098
110.599998	87.695	165.9359
112.000000	87.668	166.1271
113.800003	87.630	166.3637
115.000000	87.600	166.5260
117.199997	87.541	166.8440
118.000000	87.520	166.9667
120.599998	87.464	167.4165
122.000000	87.441	167.6550
124.099998	87.401	167.9932
125.000000	87.380	168.1451
126.500000	87.348	168.4009
128.000000	87.319	168.6369
131.500000	87.263	169.1559
132.000000	87.257	169.2390
134.000000	87.236	169.5787
136.000000	87.218	169.9121
138.000000	87.198	170.2425
140.000000	87.177	170.5607
143.000000	87.143	170.9748
145.000000	87.120	171.2172
147.500000	87.099	171.5161
150.000000	87.082	171.7867
152.500000	87.066	172.0516
155.000000	87.061	172.3265
157.500000	87.066	172.6533
160.000000	87.068	173.0597
162.500000	87.047	173.4941
165.000000	87.009	173.8592
167.500000	86.975	174.1056
170.000000	86.960	174.2956
172.500000	86.958	174.5189
175.000000	86.952	174.7514
177.500000	86.934	174.9269
180.000000	86.913	175.0766
182.500000	86.901	175.2561
185.000000	86.890	175.5013
187.500000	86.872	175.8241
190.000000	86.855	176.1661
192.500000	86.843	176.4643
195.000000	86.835	176.7294
197.500000	86.827	177.0210
200.000000	86.822	177.3630
203.000000	86.810	177.7817
206.000000	86.789	178.1879
209.000000	86.774	178.5558
212.000000	86.772	178.8669
214.000000	86.776	179.0629
218.000000	86.796	179.4310
220.000000	86.807	179.6085
224.000000	86.823	179.9855
227.000000	86.827	-179.7360
230.000000	86.829	-179.5012
233.000000	86.836	-179.3368
236.000000	86.850	-179.2086
240.000000	86.873	-179.0587
243.000000	86.886	-178.9553
247.000000	86.896	-178.7749
250.000000	86.898	-178.5240
254.000000	86.887	-178.0620
258.000000	86.855	-177.7542
262.000000	86.821	-177.6409
265.000000	86.806	-177.5161
269.000000	86.791	-177.2426
272.000000	86.788	-177.0160
276.000000	86.796	-176.7049
280.000000	86.800	-176.3489
285.000000	86.801	-175.8751
290.000000	86.817	-175.3676
295.000000	86.844	-174.8971
300.000000	86.869	-174.4197
304.000000	86.883	-174.0212
307.000000	86.888	-173.7368
311.000000	86.898	-173.3941
315.000000	86.922	-173.0646
320.000000	86.965	-172.6195
325.000000	87.018	-172.2137
330.000000	87.092	-171.7641
335.000000	87.164	-171.2134
340.000000	87.229	-170.7851
345.000000	87.298	-170.5410
350.000000	87.362	-170.3177
355.000000	87.419	-170.0684
360.000000	87.478	-169.8342
365.000000	87.537	-169.6881
370.000000	87.603	-169.6353
375.000000	87.673	-169.6219
382.000000	87.769	-169.7040
387.000000	87.833	-169.7933
395.000000	87.918	-169.9545
400.000000	87.959	-170.0922
406.000000	88.001	-170.3605
412.000000	88.041	-170.7338
418.000000	88.075	-171.0688
425.000000	88.086	-171.3752
431.000000	88.080	-171.6513
437.000000	88.081	-171.9055
444.000000	88.072	-172.1387
450.000000	88.050	-172.3423
455.000000	88.026	-172.4850
462.000000	87.989	-172.6855
468.000000	87.960	-172.8412
475.000000	87.927	-172.9210
482.000000	87.898	-172.8508
487.000000	87.870	-172.7036
494.000000	87.810	-172.5286
500.000000	87.772	-172.4702
508.000000	87.762	-172.3278
515.000000	87.769	-172.1192
522.000000	87.783	-171.9366
530.000000	87.807	-171.7067
538.000000	87.813	-171.3992
545.000000	87.800	-171.2531
552.000000	87.793	-171.2749
560.000000	87.793	-171.3553
570.000000	87.796	-171.4651
580.000000	87.808	-171.5904
590.000000	87.816	-171.6045
600.000000	87.769	-171.6495
608.000000	87.712	-171.7446
615.000000	87.661	-171.7797
622.000000	87.614	-171.7164
630.000000	87.563	-171.5098
640.000000	87.488	-171.1888
650.000000	87.418	-170.8249
660.000000	87.376	-170.2964
670.000000	87.351	-169.5464
680.000000	87.322	-168.7471
690.000000	87.296	-168.1386
700.000000	87.289	-167.6520
710.000000	87.327	-167.1748
720.000000	87.389	-166.8171
730.000000	87.435	-166.5394
740.000000	87.469	-166.3539
750.000000	87.509	-166.2764
762.000000	87.551	-166.3054
775.000000	87.579	-166.4951
788.000000	87.583	-166.7940
800.000000	87.559	-167.0833
812.000000	87.497	-167.2679
825.000000	87.413	-167.4215
838.000000	87.326	-167.4427
850.000000	87.236	-167.2537
862.000000	87.139	-166.9059
875.000000	87.044	-166.4830
885.000000	86.977	-166.1542
900.000000	86.873	-165.4833
912.000000	86.791	-164.8291
925.000000	86.701	-164.0500
938.000000	86.633	-163.2918
950.000000	86.605	-162.6226
962.000000	86.583	-161.8762
975.000000	86.558	-160.9900
988.000000	86.538	-160.0617
1000.000000	86.528	-159.1900
1015.000000	86.533	-158.0601
1030.000000	86.559	-156.9343
1044.000000	86.613	-155.9600
1060.000000	86.687	-155.0605
1075.000000	86.754	-154.3522
1090.000000	86.846	-153.7017
1106.000000	86.970	-153.2882
1120.000000	87.071	-153.1682
1138.000000	87.167	-153.0351
1150.000000	87.219	-152.9166
1172.000000	87.296	-152.6918
1180.000000	87.316	-152.6204
1206.000000	87.406	-152.3985
1220.000000	87.454	-152.2390
1241.000000	87.497	-151.9898
1250.000000	87.505	-151.8793
1265.000000	87.510	-151.6884
1280.000000	87.520	-151.4387
1315.000000	87.542	-150.9411
1320.000000	87.543	-150.8987
1340.000000	87.540	-150.6958
1360.000000	87.504	-150.2359
1380.000000	87.476	-149.5367
1400.000000	87.486	-148.6936
1430.000000	87.523	-147.5789
1450.000000	87.582	-146.8790
1475.000000	87.727	-146.1025
1500.000000	87.873	-145.4502
1525.000000	88.001	-144.9132
1550.000000	88.110	-144.6396
1575.000000	88.215	-144.4214
1600.000000	88.326	-144.0325
1625.000000	88.397	-143.5755
1650.000000	88.434	-143.2809
1675.000000	88.485	-143.1623
1700.000000	88.539	-143.0840
1725.000000	88.589	-142.8226
1750.000000	88.651	-142.3204
1775.000000	88.729	-141.8222
1800.000000	88.809	-141.3815
1825.000000	88.903	-140.9987
