* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 22-Feb-2023 19:57:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Cowon EG2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	85.575	133.0790
395.000000	85.505	132.4201
400.000000	85.435	131.9366
406.000000	85.328	131.3860
412.000000	85.210	130.8604
418.000000	85.092	130.3416
425.000000	84.954	129.8406
431.000000	84.837	129.4916
437.000000	84.717	129.2125
444.000000	84.572	128.8943
450.000000	84.450	128.6244
455.000000	84.349	128.4410
462.000000	84.212	128.2385
468.000000	84.103	128.0553
475.000000	83.975	127.8345
482.000000	83.843	127.6141
487.000000	83.746	127.4836
494.000000	83.606	127.3405
500.000000	83.493	127.2045
508.000000	83.350	127.0369
515.000000	83.222	126.9287
522.000000	83.092	126.8083
530.000000	82.951	126.6668
538.000000	82.813	126.5735
545.000000	82.683	126.5258
552.000000	82.551	126.4661
560.000000	82.402	126.4127
570.000000	82.206	126.3953
580.000000	82.012	126.3950
590.000000	81.830	126.3938
600.000000	81.648	126.4020
608.000000	81.507	126.4208
615.000000	81.389	126.4453
622.000000	81.275	126.4642
630.000000	81.144	126.4460
640.000000	80.971	126.3205
650.000000	80.770	126.1136
660.000000	80.507	125.9864
670.000000	80.193	126.4514
680.000000	79.946	127.5634
690.000000	79.832	128.5674
700.000000	79.752	129.1303
710.000000	79.638	129.4522
720.000000	79.501	129.6972
730.000000	79.359	129.9341
740.000000	79.220	130.2230
750.000000	79.072	130.5514
762.000000	78.884	130.9483
775.000000	78.685	131.4109
788.000000	78.492	132.0108
800.000000	78.316	132.5800
812.000000	78.147	133.0609
825.000000	77.956	133.6102
838.000000	77.760	134.2681
850.000000	77.585	134.8747
862.000000	77.411	135.4488
875.000000	77.204	136.0734
885.000000	77.041	136.5592
900.000000	76.780	137.3165
912.000000	76.543	138.0267
925.000000	76.243	139.1568
938.000000	75.922	141.1888
950.000000	75.760	144.0854
962.000000	75.857	146.8050
975.000000	76.087	147.9869
988.000000	76.185	147.7194
1000.000000	76.128	147.3348
1015.000000	75.976	147.3176
1030.000000	75.816	147.6673
1044.000000	75.664	148.1932
1060.000000	75.487	148.8942
1075.000000	75.302	149.6573
1090.000000	75.095	150.3843
1106.000000	74.896	151.0939
1120.000000	74.721	151.8120
1138.000000	74.478	152.8795
1150.000000	74.320	153.6536
1172.000000	74.042	155.1887
1180.000000	73.941	155.7640
1206.000000	73.617	157.5997
1220.000000	73.451	158.7011
1241.000000	73.221	160.5878
1250.000000	73.132	161.4959
1265.000000	72.985	163.0291
1280.000000	72.839	164.5995
1315.000000	72.532	168.8425
1320.000000	72.489	169.4843
1340.000000	72.334	172.2296
1360.000000	72.219	175.3101
1380.000000	72.160	178.5527
1400.000000	72.176	-178.0644
1430.000000	72.280	-172.7415
1450.000000	72.434	-169.0190
1475.000000	72.754	-164.5148
1500.000000	73.192	-160.2351
1525.000000	73.736	-156.5018
1550.000000	74.345	-153.4418
1575.000000	74.990	-151.1673
1600.000000	75.657	-149.7472
1625.000000	76.329	-149.1108
1650.000000	76.975	-149.1962
1675.000000	77.559	-150.1076
1700.000000	78.070	-151.6840
1725.000000	78.500	-153.6792
1750.000000	78.842	-155.9875
1775.000000	79.090	-158.4068
1800.000000	79.249	-160.7654
1825.000000	79.330	-163.0187
1850.000000	79.355	-165.0965
1875.000000	79.331	-166.9000
1900.000000	79.264	-168.4731
1925.000000	79.168	-169.7858
1950.000000	79.051	-170.8431
1975.000000	78.922	-171.7049
2000.000000	78.785	-172.3429
2030.000000	78.622	-172.8303
2060.000000	78.462	-173.0825
