* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:13:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Thousand Sound R
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
88.509560	89.171	-8.4281
89.150940	89.150	-8.5405
89.796967	89.130	-8.6553
90.447670	89.109	-8.7715
91.103088	89.089	-8.8866
91.763260	89.068	-9.0008
92.428215	89.047	-9.1136
93.097992	89.025	-9.2213
93.772614	89.004	-9.3229
94.452133	88.983	-9.4239
95.136566	88.962	-9.5275
95.825966	88.940	-9.6302
96.520363	88.919	-9.7284
97.219788	88.897	-9.8234
97.924286	88.876	-9.9177
98.633881	88.854	-10.0109
99.348625	88.832	-10.0995
100.068542	88.810	-10.1821
100.793686	88.788	-10.2626
101.524078	88.767	-10.3454
102.259766	88.744	-10.4288
103.000778	88.721	-10.5099
103.747162	88.698	-10.5894
104.498962	88.675	-10.6679
105.256203	88.652	-10.7430
106.018929	88.628	-10.8139
106.787186	88.606	-10.8811
107.561012	88.583	-10.9442
108.340446	88.561	-11.0053
109.125526	88.539	-11.0674
109.916290	88.517	-11.1297
110.712791	88.494	-11.1894
111.515060	88.471	-11.2469
112.323143	88.447	-11.3059
113.137085	88.424	-11.3665
113.956924	88.400	-11.4252
114.782700	88.376	-11.4806
115.614464	88.352	-11.5343
116.452255	88.328	-11.5861
117.296112	88.303	-11.6328
118.146095	88.277	-11.6726
119.002228	88.251	-11.7068
119.864563	88.226	-11.7371
120.733154	88.201	-11.7677
121.608040	88.175	-11.8012
122.489258	88.149	-11.8338
123.376869	88.123	-11.8632
124.270905	88.097	-11.8905
125.171425	88.069	-11.9124
126.078468	88.042	-11.9256
126.992081	88.013	-11.9305
127.912323	87.985	-11.9276
128.839233	87.955	-11.9183
129.772842	87.926	-11.9024
130.713242	87.895	-11.8772
131.660431	87.863	-11.8399
132.614502	87.830	-11.7890
133.575485	87.797	-11.7225
134.543427	87.763	-11.6361
135.518387	87.730	-11.5280
136.500412	87.697	-11.4007
137.489548	87.665	-11.2525
138.485855	87.635	-11.0757
139.489380	87.606	-10.8671
140.500168	87.582	-10.6243
141.518295	87.562	-10.3414
142.543793	87.549	-10.0217
143.576721	87.544	-9.6734
144.617142	87.551	-9.3080
145.665100	87.572	-8.9473
146.720642	87.605	-8.6160
147.783844	87.652	-8.3386
148.854752	87.709	-8.1424
149.933411	87.774	-8.0513
151.019897	87.841	-8.0803
152.114243	87.902	-8.2276
153.216522	87.953	-8.4710
154.326797	87.991	-8.7809
155.445114	88.014	-9.1266
156.571533	88.026	-9.4814
157.706116	88.026	-9.8251
158.848923	88.019	-10.1468
160.000000	88.005	-10.4413
161.159424	87.986	-10.7078
162.327255	87.963	-10.9447
163.503540	87.938	-11.1551
164.688354	87.910	-11.3463
165.881760	87.881	-11.5159
167.083801	87.851	-11.6632
168.294571	87.821	-11.7915
169.514099	87.792	-11.9049
170.742462	87.765	-12.0048
171.979736	87.739	-12.0929
173.225967	87.713	-12.1727
174.481232	87.688	-12.2450
175.745605	87.664	-12.3097
177.019119	87.640	-12.3669
178.301880	87.616	-12.4165
179.593933	87.593	-12.4600
180.895340	87.570	-12.4971
182.206177	87.548	-12.5297
183.526520	87.526	-12.5603
184.856430	87.505	-12.5875
186.195984	87.484	-12.6093
187.545227	87.463	-12.6265
188.904266	87.443	-12.6378
190.273132	87.422	-12.6429
191.651932	87.401	-12.6452
193.040726	87.379	-12.6426
194.439575	87.358	-12.6354
195.848572	87.337	-12.6278
197.267761	87.316	-12.6199
198.697250	87.295	-12.6071
200.137085	87.274	-12.5906
201.587372	87.253	-12.5730
203.048157	87.232	-12.5502
204.519531	87.212	-12.5216
206.001556	87.192	-12.4880
207.494324	87.173	-12.4467
208.997925	87.153	-12.3967
210.512405	87.134	-12.3432
212.037857	87.116	-12.2914
213.574371	87.098	-12.2408
215.122025	87.080	-12.1904
216.680893	87.063	-12.1410
218.251053	87.047	-12.0921
219.832581	87.032	-12.0443
221.425583	87.018	-12.0024
223.030121	87.004	-11.9670
224.646286	86.990	-11.9339
226.274170	86.978	-11.9013
227.913849	86.966	-11.8701
229.565399	86.954	-11.8406
231.228928	86.942	-11.8140
232.904510	86.929	-11.7932
234.592224	86.915	-11.7775
236.292191	86.901	-11.7649
238.004456	86.886	-11.7510
239.729126	86.871	-11.7341
241.466309	86.856	-11.7157
243.216080	86.842	-11.6967
244.978516	86.827	-11.6753
246.753738	86.812	-11.6512
248.541809	86.797	-11.6264
250.342850	86.782	-11.5975
252.156937	86.768	-11.5611
253.984161	86.755	-11.5209
255.824646	86.742	-11.4787
257.678467	86.729	-11.4320
259.545685	86.717	-11.3808
261.426483	86.705	-11.3305
263.320862	86.694	-11.2832
265.229004	86.682	-11.2372
267.150970	86.670	-11.1915
269.086853	86.659	-11.1475
271.036774	86.649	-11.1113
273.000824	86.638	-11.0797
274.979095	86.627	-11.0448
276.971710	86.617	-11.0078
278.978760	86.605	-10.9697
281.000336	86.593	-10.9288
283.036591	86.581	-10.8843
285.087585	86.569	-10.8361
287.153442	86.557	-10.7862
289.234283	86.545	-10.7316
291.330200	86.532	-10.6734
293.441284	86.521	-10.6142
295.567688	86.510	-10.5521
297.709503	86.500	-10.4862
299.866821	86.489	-10.4148
302.039795	86.479	-10.3431
304.228485	86.470	-10.2761
306.433044	86.460	-10.2088
308.653595	86.450	-10.1372
310.890228	86.441	-10.0594
313.143066	86.432	-9.9743
315.412231	86.424	-9.8825
317.697845	86.417	-9.7892
320.000000	86.411	-9.6968
322.318848	86.406	-9.6045
324.654510	86.403	-9.5109
327.007080	86.401	-9.4186
329.376709	86.402	-9.3337
331.763519	86.404	-9.2605
334.167603	86.406	-9.1991
336.589142	86.409	-9.1502
339.028198	86.411	-9.1107
341.484924	86.413	-9.0778
343.959473	86.413	-9.0575
346.451935	86.411	-9.0516
348.962463	86.408	-9.0492
351.491211	86.403	-9.0396
354.038239	86.397	-9.0219
356.603760	86.391	-9.0039
359.187866	86.384	-8.9872
361.790680	86.377	-8.9663
364.412354	86.369	-8.9391
367.053040	86.361	-8.9050
369.712860	86.353	-8.8669
372.391968	86.345	-8.8292
375.090454	86.337	-8.7902
377.808533	86.329	-8.7479
380.546265	86.322	-8.7030
383.303864	86.314	-8.6567
386.081451	86.307	-8.6084
388.879150	86.300	-8.5583
391.697144	86.294	-8.5115
394.535522	86.287	-8.4699
397.394501	86.281	-8.4269
400.274170	86.276	-8.3768
