* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 오후 4:45:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	79.307	168.2467
400.000000	79.272	168.4437
406.000000	79.231	168.6998
412.000000	79.191	168.9416
418.000000	79.148	169.1649
425.000000	79.101	169.4216
431.000000	79.066	169.6407
437.000000	79.036	169.8751
444.000000	79.004	170.1516
450.000000	78.973	170.3838
455.000000	78.943	170.5878
462.000000	78.900	170.8822
468.000000	78.869	171.1335
475.000000	78.839	171.3974
482.000000	78.809	171.6597
487.000000	78.785	171.8589
494.000000	78.751	172.1553
500.000000	78.719	172.4080
508.000000	78.679	172.7371
515.000000	78.646	173.0246
522.000000	78.616	173.3118
530.000000	78.585	173.6542
538.000000	78.554	174.0314
545.000000	78.527	174.3531
552.000000	78.500	174.6549
560.000000	78.466	175.0199
570.000000	78.424	175.4754
580.000000	78.386	175.9289
590.000000	78.347	176.4024
600.000000	78.309	176.8835
608.000000	78.280	177.2833
615.000000	78.257	177.6426
622.000000	78.235	178.0025
630.000000	78.210	178.4136
640.000000	78.178	178.9125
650.000000	78.150	179.4080
660.000000	78.125	179.9543
670.000000	78.099	-179.4857
680.000000	78.073	-178.9396
690.000000	78.050	-178.4028
700.000000	78.031	-177.8669
710.000000	78.013	-177.3011
720.000000	77.999	-176.7178
730.000000	77.987	-176.1361
740.000000	77.970	-175.5618
750.000000	77.959	-174.9821
762.000000	77.958	-174.2914
775.000000	77.956	-173.5267
788.000000	77.956	-172.7304
800.000000	77.962	-172.0363
812.000000	77.974	-171.3614
825.000000	77.990	-170.6152
838.000000	78.011	-169.8795
850.000000	78.037	-169.2154
862.000000	78.065	-168.5623
875.000000	78.101	-167.8641
885.000000	78.134	-167.3306
900.000000	78.182	-166.5557
912.000000	78.223	-165.9779
925.000000	78.273	-165.3814
938.000000	78.332	-164.7877
950.000000	78.392	-164.2612
962.000000	78.452	-163.7706
975.000000	78.517	-163.2670
988.000000	78.582	-162.7748
1000.000000	78.647	-162.3705
1015.000000	78.731	-161.9816
1030.000000	78.812	-161.6337
1044.000000	78.887	-161.3155
1060.000000	78.974	-160.9786
1075.000000	79.051	-160.7073
1090.000000	79.130	-160.4688
1106.000000	79.221	-160.2548
1120.000000	79.301	-160.1015
1138.000000	79.402	-159.9350
1150.000000	79.465	-159.8502
1172.000000	79.573	-159.7281
1180.000000	79.610	-159.6848
1206.000000	79.730	-159.5639
1220.000000	79.793	-159.5258
1241.000000	79.879	-159.4592
1250.000000	79.915	-159.4357
1265.000000	79.972	-159.4084
1280.000000	80.028	-159.3775
1315.000000	80.152	-159.2938
1320.000000	80.169	-159.2839
1340.000000	80.234	-159.2473
1360.000000	80.291	-159.2057
1380.000000	80.349	-159.1615
1400.000000	80.410	-159.1075
1430.000000	80.502	-159.0115
1450.000000	80.564	-158.9435
1475.000000	80.638	-158.8395
1500.000000	80.712	-158.7488
1525.000000	80.787	-158.6663
1550.000000	80.862	-158.5797
1575.000000	80.936	-158.4777
1600.000000	81.013	-158.3661
1625.000000	81.094	-158.2588
1650.000000	81.178	-158.1684
1675.000000	81.266	-158.0743
1700.000000	81.357	-158.0073
1725.000000	81.450	-157.9600
1750.000000	81.545	-157.9513
1775.000000	81.640	-157.9949
1800.000000	81.735	-158.0849
1825.000000	81.826	-158.2238
1850.000000	81.914	-158.3988
1875.000000	81.999	-158.5732
1900.000000	82.081	-158.7596
1925.000000	82.161	-158.9711
1950.000000	82.239	-159.1982
1975.000000	82.315	-159.4405
2000.000000	82.392	-159.7061
2030.000000	82.482	-160.0498
2060.000000	82.571	-160.4288
2090.000000	82.659	-160.8545
2120.000000	82.744	-161.3388
