* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 9:25:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_KBear 08
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	90.363	177.5725
412.000000	90.334	177.8353
418.000000	90.308	178.1057
425.000000	90.282	178.4015
431.000000	90.260	178.6619
437.000000	90.240	178.9194
444.000000	90.219	179.2266
450.000000	90.203	179.5059
455.000000	90.190	179.7336
462.000000	90.173	-179.9507
468.000000	90.154	-179.6813
475.000000	90.136	-179.3689
482.000000	90.118	-179.0319
487.000000	90.104	-178.7849
494.000000	90.090	-178.4377
500.000000	90.078	-178.1481
508.000000	90.057	-177.7795
515.000000	90.037	-177.4647
522.000000	90.019	-177.1405
530.000000	90.000	-176.7576
538.000000	89.981	-176.3688
545.000000	89.962	-176.0293
552.000000	89.940	-175.6840
560.000000	89.917	-175.2739
570.000000	89.892	-174.7706
580.000000	89.871	-174.2666
590.000000	89.848	-173.7496
600.000000	89.829	-173.2276
608.000000	89.815	-172.8188
615.000000	89.802	-172.4545
622.000000	89.788	-172.0818
630.000000	89.775	-171.6465
640.000000	89.762	-171.0921
650.000000	89.747	-170.5290
660.000000	89.734	-169.9761
670.000000	89.723	-169.4115
680.000000	89.711	-168.8121
690.000000	89.695	-168.2107
700.000000	89.683	-167.6102
710.000000	89.672	-167.0038
720.000000	89.663	-166.3790
730.000000	89.656	-165.7361
740.000000	89.653	-165.0841
750.000000	89.652	-164.4284
762.000000	89.651	-163.6182
775.000000	89.654	-162.7098
788.000000	89.662	-161.7906
800.000000	89.678	-160.9228
812.000000	89.703	-160.0471
825.000000	89.741	-159.1044
838.000000	89.787	-158.1832
850.000000	89.840	-157.3495
862.000000	89.898	-156.5419
875.000000	89.972	-155.7253
885.000000	90.031	-155.1329
900.000000	90.125	-154.3000
912.000000	90.205	-153.6734
925.000000	90.294	-153.0361
938.000000	90.382	-152.4399
950.000000	90.464	-151.9353
962.000000	90.548	-151.4797
975.000000	90.640	-151.0134
988.000000	90.733	-150.5644
1000.000000	90.819	-150.1839
1015.000000	90.921	-149.7625
1030.000000	91.024	-149.3680
1044.000000	91.122	-149.0268
1060.000000	91.230	-148.6823
1075.000000	91.329	-148.4024
1090.000000	91.429	-148.1564
1106.000000	91.540	-147.9154
1120.000000	91.637	-147.7294
1138.000000	91.760	-147.5359
1150.000000	91.840	-147.4312
1172.000000	91.981	-147.2613
1180.000000	92.031	-147.1999
1206.000000	92.189	-147.0290
1220.000000	92.271	-146.9631
1241.000000	92.391	-146.8773
1250.000000	92.441	-146.8368
1265.000000	92.522	-146.7616
1280.000000	92.602	-146.6900
1315.000000	92.785	-146.5401
1320.000000	92.811	-146.5172
1340.000000	92.913	-146.4192
1360.000000	93.011	-146.3252
1380.000000	93.110	-146.2440
1400.000000	93.214	-146.1492
1430.000000	93.377	-146.0033
1450.000000	93.490	-145.9109
1475.000000	93.638	-145.8040
1500.000000	93.794	-145.7390
1525.000000	93.958	-145.7351
1550.000000	94.129	-145.7973
1575.000000	94.306	-145.9457
1600.000000	94.485	-146.1978
1625.000000	94.666	-146.5664
1650.000000	94.846	-147.0612
1675.000000	95.018	-147.6852
1700.000000	95.180	-148.4416
1725.000000	95.327	-149.3286
1750.000000	95.456	-150.3333
1775.000000	95.563	-151.4324
1800.000000	95.647	-152.5946
1825.000000	95.704	-153.7912
1850.000000	95.735	-154.9972
1875.000000	95.740	-156.1768
1900.000000	95.723	-157.2919
1925.000000	95.685	-158.3118
1950.000000	95.629	-159.2236
1975.000000	95.559	-160.0152
2000.000000	95.481	-160.6790
2030.000000	95.381	-161.3124
2060.000000	95.281	-161.7811
