* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 19 오후 9:12:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	90.039	-24.0447
365.000000	89.982	-23.7098
370.000000	89.936	-23.3923
375.000000	89.896	-22.9742
382.000000	89.823	-22.1931
387.000000	89.780	-21.7236
395.000000	89.729	-21.0631
400.000000	89.692	-20.6682
406.000000	89.649	-20.2701
412.000000	89.608	-19.8422
418.000000	89.571	-19.3064
425.000000	89.530	-18.7035
431.000000	89.495	-18.2648
437.000000	89.473	-17.8227
444.000000	89.461	-17.1654
450.000000	89.443	-16.6342
455.000000	89.426	-16.3186
462.000000	89.414	-15.8592
468.000000	89.400	-15.3492
475.000000	89.389	-14.8057
482.000000	89.380	-14.2019
487.000000	89.376	-13.7193
494.000000	89.375	-13.1271
500.000000	89.371	-12.7660
508.000000	89.370	-12.2800
515.000000	89.374	-11.7741
522.000000	89.383	-11.2804
530.000000	89.398	-10.7908
538.000000	89.414	-10.3178
545.000000	89.433	-9.8466
552.000000	89.458	-9.3398
560.000000	89.482	-8.7892
570.000000	89.509	-8.2641
580.000000	89.540	-7.7186
590.000000	89.565	-7.1770
600.000000	89.607	-6.6330
608.000000	89.633	-6.1930
615.000000	89.655	-5.8474
622.000000	89.678	-5.5135
630.000000	89.706	-5.1052
640.000000	89.742	-4.5754
650.000000	89.768	-4.1274
660.000000	89.800	-3.7424
670.000000	89.847	-3.3339
680.000000	89.886	-2.9903
690.000000	89.921	-2.6384
700.000000	89.956	-2.2504
710.000000	89.988	-1.9039
720.000000	90.020	-1.5682
730.000000	90.056	-1.1945
740.000000	90.091	-0.8264
750.000000	90.121	-0.5264
762.000000	90.159	-0.1492
