* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 ¿ÀÈÄ 7:26:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	74.709	-171.3403
350.000000	74.701	-171.2462
355.000000	74.695	-171.1560
360.000000	74.687	-171.0379
365.000000	74.679	-170.8882
370.000000	74.673	-170.7247
375.000000	74.670	-170.5485
382.000000	74.659	-170.3356
387.000000	74.646	-170.2345
395.000000	74.631	-170.0831
400.000000	74.625	-169.9262
406.000000	74.618	-169.7283
412.000000	74.609	-169.5372
418.000000	74.604	-169.3501
425.000000	74.604	-169.1241
431.000000	74.599	-168.9208
437.000000	74.591	-168.7556
444.000000	74.582	-168.5739
450.000000	74.575	-168.3713
455.000000	74.568	-168.2165
462.000000	74.558	-168.0332
468.000000	74.549	-167.8469
475.000000	74.540	-167.5840
482.000000	74.534	-167.3117
487.000000	74.529	-167.1307
494.000000	74.523	-166.8908
500.000000	74.523	-166.6758
508.000000	74.518	-166.3696
515.000000	74.507	-166.0929
522.000000	74.502	-165.8397
530.000000	74.502	-165.5460
538.000000	74.500	-165.2404
545.000000	74.498	-164.9683
552.000000	74.497	-164.6750
560.000000	74.499	-164.3343
570.000000	74.495	-163.9322
580.000000	74.485	-163.5267
590.000000	74.481	-163.1465
600.000000	74.481	-162.7231
608.000000	74.483	-162.3761
615.000000	74.485	-162.0856
622.000000	74.487	-161.7915
630.000000	74.492	-161.4368
640.000000	74.496	-160.9721
650.000000	74.499	-160.5099
660.000000	74.501	-160.0527
670.000000	74.505	-159.5649
680.000000	74.520	-159.0642
690.000000	74.540	-158.5589
700.000000	74.557	-158.0614
710.000000	74.572	-157.5756
720.000000	74.587	-157.0633
730.000000	74.607	-156.5270
740.000000	74.630	-155.9901
750.000000	74.656	-155.4499
762.000000	74.692	-154.8022
775.000000	74.734	-154.1440
788.000000	74.779	-153.4172
800.000000	74.826	-152.7531
812.000000	74.878	-152.0913
825.000000	74.935	-151.3904
838.000000	74.998	-150.7100
850.000000	75.061	-150.0778
862.000000	75.128	-149.4551
875.000000	75.208	-148.7912
885.000000	75.273	-148.2739
900.000000	75.375	-147.5291
912.000000	75.459	-146.9544
925.000000	75.557	-146.3477
938.000000	75.664	-145.7844
950.000000	75.765	-145.3071
962.000000	75.870	-144.8458
975.000000	75.988	-144.3470
988.000000	76.104	-143.8476
1000.000000	76.214	-143.4444
1015.000000	76.361	-143.0777
1030.000000	76.507	-142.7523
1044.000000	76.644	-142.4671
1060.000000	76.803	-142.1922
1075.000000	76.951	-141.9758
1090.000000	77.098	-141.8289
1106.000000	77.256	-141.7506
1120.000000	77.390	-141.7279
1138.000000	77.555	-141.7200
1150.000000	77.665	-141.7334
1172.000000	77.863	-141.8548
1180.000000	77.933	-141.9208
1206.000000	78.149	-142.1809
1220.000000	78.263	-142.3529
1241.000000	78.425	-142.6405
1250.000000	78.491	-142.7750
1265.000000	78.598	-143.0138
1280.000000	78.703	-143.2767
1315.000000	78.937	-143.9491
1320.000000	78.970	-144.0480
1340.000000	79.099	-144.4558
1360.000000	79.224	-144.8951
1380.000000	79.347	-145.3957
1400.000000	79.467	-145.9543
1430.000000	79.630	-146.8933
1450.000000	79.728	-147.5954
1475.000000	79.840	-148.5989
1500.000000	79.925	-149.8380
1525.000000	79.933	-151.2853
1550.000000	79.836	-152.4825
1575.000000	79.681	-152.9622
1600.000000	79.554	-152.6988
1625.000000	79.502	-152.0525
1650.000000	79.522	-151.3859
1675.000000	79.586	-150.8364
1700.000000	79.671	-150.4307
1725.000000	79.770	-150.1543
1750.000000	79.874	-149.9718
1775.000000	79.979	-149.8703
1800.000000	80.085	-149.8594
1825.000000	80.190	-149.9001
1850.000000	80.296	-149.9527
1875.000000	80.401	-150.0251
1900.000000	80.505	-150.1252
1925.000000	80.609	-150.2543
1950.000000	80.712	-150.4088
1975.000000	80.815	-150.5874
2000.000000	80.919	-150.7861
2030.000000	81.045	-151.0653
2060.000000	81.170	-151.3702
2090.000000	81.296	-151.6903
2120.000000	81.424	-152.0332
2140.000000	81.509	-152.2779
2180.000000	81.677	-152.8172
2200.000000	81.762	-153.1118
2240.000000	81.930	-153.7535
2270.000000	82.056	-154.2702
2300.000000	82.180	-154.8235
2330.000000	82.304	-155.4235
2360.000000	82.426	-156.0582
2400.000000	82.587	-156.9538
2430.000000	82.705	-157.6765
2470.000000	82.859	-158.7049
2500.000000	82.972	-159.5183
2540.000000	83.116	-160.6691
2580.000000	83.253	-161.8872
2620.000000	83.380	-163.1745
2650.000000	83.470	-164.1869
2690.000000	83.583	-165.5882
2720.000000	83.659	-166.6693
2760.000000	83.751	-168.1553
2800.000000	83.830	-169.6927
2850.000000	83.910	-171.6744
2900.000000	83.971	-173.7132
2950.000000	84.011	-175.7798
3000.000000	84.028	-177.8699
3040.000000	84.022	-179.5335
3070.000000	84.010	179.2241
3110.000000	83.981	177.5737
3150.000000	83.939	175.9420
3200.000000	83.869	173.9370
3250.000000	83.779	171.9851
3300.000000	83.669	170.1049
3350.000000	83.544	168.2986
3400.000000	83.405	166.5694
3450.000000	83.253	164.9286
3500.000000	83.091	163.3832
3550.000000	82.919	161.9289
3600.000000	82.738	160.5579
3650.000000	82.550	159.2711
3700.000000	82.358	158.0649
3750.000000	82.161	156.9534
3820.000000	81.880	155.5429
3870.000000	81.677	154.6263
3950.000000	81.348	153.3101
4000.000000	81.142	152.5816
4060.000000	80.896	151.7882
4120.000000	80.652	151.0801
4180.000000	80.409	150.4602
4250.000000	80.129	149.8315
4310.000000	79.892	149.3635
4370.000000	79.656	148.9669
4440.000000	79.385	148.5843
4500.000000	79.157	148.3156
4550.000000	78.968	148.1388
4620.000000	78.710	147.9576
4680.000000	78.493	147.8461
4750.000000	78.243	147.7638
4820.000000	77.998	147.7397
4870.000000	77.827	147.7512
4940.000000	77.592	147.8034
5000.000000	77.392	147.8909
5080.000000	77.130	148.0551
5150.000000	76.907	148.2502
5220.000000	76.689	148.5021
5300.000000	76.447	148.8264
5380.000000	76.211	149.1876
5450.000000	76.008	149.5352
5520.000000	75.807	149.9052
5600.000000	75.582	150.3674
5700.000000	75.312	151.0173
5800.000000	75.051	151.7244
5900.000000	74.799	152.4788
6000.000000	74.552	153.2872
6080.000000	74.364	153.9558
6150.000000	74.201	154.5605
6220.000000	74.039	155.1864
6300.000000	73.861	155.9242
6400.000000	73.646	156.8940
6500.000000	73.436	157.9019
6600.000000	73.232	158.9413
6700.000000	73.036	160.0338
6800.000000	72.846	161.1360
6900.000000	72.662	162.2888
7000.000000	72.489	163.5036
7100.000000	72.327	164.7704
7200.000000	72.182	166.0893
7300.000000	72.051	167.4234
7400.000000	71.923	168.7178
7500.000000	71.796	170.0018
7620.000000	71.648	171.6155
7750.000000	71.504	173.5394
7880.000000	71.390	175.5559
8000.000000	71.323	177.4443
8120.000000	71.283	179.2692
8250.000000	71.249	-178.9057
8380.000000	71.216	-177.1384
8500.000000	71.194	-175.4703
8620.000000	71.189	-173.7605
8750.000000	71.203	-171.8561
