* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 7:20:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_최대
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	78.990	169.1134
387.000000	78.948	169.3141
395.000000	78.883	169.6205
400.000000	78.841	169.8426
406.000000	78.791	170.1361
412.000000	78.742	170.3927
418.000000	78.703	170.6412
425.000000	78.661	170.9416
431.000000	78.616	171.1987
437.000000	78.566	171.4666
444.000000	78.512	171.7676
450.000000	78.476	172.0294
455.000000	78.451	172.2568
462.000000	78.416	172.5716
468.000000	78.382	172.8250
475.000000	78.337	173.1184
482.000000	78.296	173.4356
487.000000	78.268	173.6746
494.000000	78.230	174.0114
500.000000	78.199	174.3096
508.000000	78.157	174.6870
515.000000	78.119	174.9802
522.000000	78.084	175.2965
530.000000	78.048	175.6804
538.000000	78.013	176.0731
545.000000	77.982	176.4103
552.000000	77.952	176.7515
560.000000	77.919	177.1546
570.000000	77.878	177.6340
580.000000	77.840	178.0877
590.000000	77.801	178.5467
600.000000	77.756	178.9792
608.000000	77.719	179.3189
615.000000	77.685	179.6446
622.000000	77.647	-179.9954
630.000000	77.603	-179.5375
640.000000	77.555	-178.8968
650.000000	77.519	-178.2437
660.000000	77.490	-177.5692
670.000000	77.468	-176.8790
680.000000	77.449	-176.2229
690.000000	77.432	-175.5738
700.000000	77.419	-174.9218
710.000000	77.412	-174.3130
720.000000	77.406	-173.6939
730.000000	77.399	-173.0655
740.000000	77.394	-172.4614
750.000000	77.395	-171.8725
762.000000	77.398	-171.1516
775.000000	77.406	-170.3433
788.000000	77.418	-169.5538
800.000000	77.429	-168.8604
812.000000	77.440	-168.2150
825.000000	77.447	-167.5782
838.000000	77.428	-166.9071
850.000000	77.382	-166.1079
862.000000	77.332	-164.9102
875.000000	77.351	-163.2459
885.000000	77.435	-162.0708
900.000000	77.605	-160.8296
912.000000	77.730	-160.1251
925.000000	77.845	-159.4565
938.000000	77.949	-158.8053
950.000000	78.044	-158.2156
962.000000	78.141	-157.6644
975.000000	78.246	-157.1112
988.000000	78.353	-156.6187
1000.000000	78.454	-156.1831
1015.000000	78.581	-155.5885
1030.000000	78.710	-155.0527
1044.000000	78.833	-154.6389
1060.000000	78.976	-154.2550
1075.000000	79.114	-153.9567
1090.000000	79.252	-153.7112
1106.000000	79.395	-153.5356
1120.000000	79.517	-153.4453
1138.000000	79.668	-153.4116
1150.000000	79.764	-153.4285
1172.000000	79.927	-153.5266
1180.000000	79.982	-153.5735
1206.000000	80.137	-153.7706
1220.000000	80.207	-153.8956
1241.000000	80.297	-154.0165
1250.000000	80.332	-154.0315
1265.000000	80.390	-154.0050
1280.000000	80.454	-153.9229
1315.000000	80.644	-153.7462
1320.000000	80.672	-153.7390
1340.000000	80.785	-153.7546
1360.000000	80.893	-153.8309
1380.000000	80.994	-153.9693
1400.000000	81.089	-154.1275
1430.000000	81.221	-154.3725
1450.000000	81.305	-154.5328
1475.000000	81.407	-154.7235
1500.000000	81.504	-154.9247
1525.000000	81.595	-155.1292
1550.000000	81.685	-155.3296
1575.000000	81.770	-155.5174
1600.000000	81.852	-155.6880
1625.000000	81.935	-155.8526
1650.000000	82.018	-156.0115
1675.000000	82.099	-156.1667
1700.000000	82.179	-156.3306
1725.000000	82.259	-156.4881
1750.000000	82.342	-156.6476
1775.000000	82.427	-156.8154
1800.000000	82.513	-156.9849
1825.000000	82.599	-157.1569
1850.000000	82.686	-157.3327
1875.000000	82.773	-157.5146
1900.000000	82.861	-157.7186
1925.000000	82.950	-157.9423
1950.000000	83.041	-158.1741
1975.000000	83.132	-158.4169
2000.000000	83.223	-158.6767
2030.000000	83.334	-159.0148
2060.000000	83.445	-159.3849
2090.000000	83.556	-159.7819
2120.000000	83.668	-160.2072
2140.000000	83.742	-160.5117
2180.000000	83.892	-161.1671
2200.000000	83.967	-161.5197
2240.000000	84.114	-162.2836
2270.000000	84.222	-162.9017
2300.000000	84.327	-163.5555
2330.000000	84.429	-164.2450
2360.000000	84.529	-164.9686
2400.000000	84.658	-165.9911
2430.000000	84.750	-166.8124
2470.000000	84.866	-167.9594
2500.000000	84.948	-168.8596
2540.000000	85.050	-170.1133
2580.000000	85.139	-171.4141
2620.000000	85.217	-172.7553
2650.000000	85.268	-173.7929
2690.000000	85.324	-175.2167
2720.000000	85.358	-176.3006
2760.000000	85.392	-177.7479
2800.000000	85.413	-179.2058
2850.000000	85.419	178.9547
2900.000000	85.404	177.1210
2950.000000	85.370	175.3114
3000.000000	85.319	173.5468
3040.000000	85.263	172.1688
3070.000000	85.214	171.1597
3110.000000	85.139	169.8547
3150.000000	85.056	168.5973
3200.000000	84.940	167.0991
3250.000000	84.813	165.6918
3300.000000	84.677	164.3741
3350.000000	84.533	163.1504
3400.000000	84.386	162.0211
3450.000000	84.240	160.9759
3500.000000	84.093	159.9922
3550.000000	83.948	159.0511
3600.000000	83.803	158.1389
3650.000000	83.654	157.2608
3700.000000	83.500	156.4255
3750.000000	83.343	155.6416
3820.000000	83.120	154.6435
3870.000000	82.962	154.0052
3950.000000	82.706	153.0820
4000.000000	82.547	152.5590
4060.000000	82.358	151.9870
4120.000000	82.171	151.4882
4180.000000	81.987	151.0450
4250.000000	81.776	150.5623
4310.000000	81.599	150.1921
4370.000000	81.424	149.8686
4440.000000	81.225	149.5341
4500.000000	81.057	149.2764
4550.000000	80.918	149.0789
4620.000000	80.728	148.8298
4680.000000	80.566	148.6462
4750.000000	80.378	148.4505
4820.000000	80.191	148.2812
4870.000000	80.059	148.1853
4940.000000	79.878	148.0795
5000.000000	79.725	148.0068
5080.000000	79.520	147.9282
5150.000000	79.341	147.8915
5220.000000	79.161	147.9166
5300.000000	78.957	148.0251
5380.000000	78.765	148.1986
5450.000000	78.607	148.4171
5520.000000	78.460	148.6636
5600.000000	78.306	148.9119
