* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오후 12:28:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 12월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	94.611	-169.3963
400.000000	94.659	-169.5497
406.000000	94.700	-169.8588
412.000000	94.739	-170.2872
418.000000	94.778	-170.6653
425.000000	94.794	-170.9903
431.000000	94.788	-171.2933
437.000000	94.789	-171.5756
444.000000	94.780	-171.8270
450.000000	94.760	-172.0679
455.000000	94.739	-172.2719
462.000000	94.703	-172.5406
468.000000	94.672	-172.7266
475.000000	94.640	-172.8465
482.000000	94.609	-172.8288
487.000000	94.578	-172.7164
494.000000	94.518	-172.5898
500.000000	94.484	-172.5648
508.000000	94.478	-172.4410
515.000000	94.481	-172.2318
522.000000	94.486	-172.0578
530.000000	94.497	-171.8893
538.000000	94.500	-171.6780
545.000000	94.492	-171.5856
552.000000	94.486	-171.6207
560.000000	94.484	-171.6917
570.000000	94.479	-171.8165
580.000000	94.484	-171.9982
590.000000	94.491	-172.0161
600.000000	94.444	-172.0488
608.000000	94.386	-172.1664
615.000000	94.331	-172.2054
622.000000	94.278	-172.1341
630.000000	94.218	-171.9445
640.000000	94.131	-171.6617
650.000000	94.053	-171.3076
660.000000	94.008	-170.7379
670.000000	93.982	-169.9388
680.000000	93.947	-169.1257
690.000000	93.910	-168.5134
700.000000	93.897	-168.0160
710.000000	93.935	-167.5548
720.000000	94.003	-167.2026
730.000000	94.059	-166.9326
740.000000	94.103	-166.7208
750.000000	94.148	-166.5643
762.000000	94.193	-166.5278
775.000000	94.226	-166.7043
788.000000	94.233	-166.9653
800.000000	94.211	-167.2285
812.000000	94.156	-167.3976
825.000000	94.079	-167.5238
838.000000	94.003	-167.5252
850.000000	93.924	-167.3181
862.000000	93.837	-166.9806
875.000000	93.751	-166.5599
885.000000	93.695	-166.2266
900.000000	93.607	-165.5464
912.000000	93.539	-164.9172
925.000000	93.462	-164.2010
938.000000	93.410	-163.5296
950.000000	93.398	-162.9522
962.000000	93.389	-162.3178
975.000000	93.375	-161.5143
988.000000	93.367	-160.6260
1000.000000	93.367	-159.8286
1015.000000	93.381	-158.8521
1030.000000	93.417	-157.9043
1044.000000	93.479	-157.1144
1060.000000	93.558	-156.4265
1075.000000	93.626	-155.9277
1090.000000	93.713	-155.4835
1106.000000	93.824	-155.2614
1120.000000	93.910	-155.3084
1138.000000	93.985	-155.3707
1150.000000	94.025	-155.3617
1172.000000	94.082	-155.3348
1180.000000	94.092	-155.3409
1206.000000	94.156	-155.3347
1220.000000	94.185	-155.2785
1241.000000	94.188	-155.1486
1250.000000	94.180	-155.0717
1265.000000	94.163	-154.9557
1280.000000	94.145	-154.8231
1315.000000	94.082	-154.4490
1320.000000	94.074	-154.3955
1340.000000	94.040	-154.1013
1360.000000	93.978	-153.5594
1380.000000	93.919	-152.8335
1400.000000	93.901	-151.9985
1430.000000	93.914	-150.8364
1450.000000	93.954	-150.0772
1475.000000	94.073	-149.2679
1500.000000	94.189	-148.6155
1525.000000	94.283	-148.0033
1550.000000	94.371	-147.6256
1575.000000	94.458	-147.3171
1600.000000	94.549	-146.8661
1625.000000	94.603	-146.3758
1650.000000	94.618	-146.0242
1675.000000	94.647	-145.7967
1700.000000	94.683	-145.6105
1725.000000	94.712	-145.2880
1750.000000	94.747	-144.7477
1775.000000	94.798	-144.2260
1800.000000	94.847	-143.7565
1825.000000	94.908	-143.2789
1850.000000	94.954	-142.8412
1875.000000	94.980	-142.4780
1900.000000	95.007	-142.1664
1925.000000	95.008	-142.0370
1950.000000	95.000	-141.8268
1975.000000	94.994	-141.3492
2000.000000	94.971	-140.8282
2030.000000	94.949	-140.2200
2060.000000	94.949	-139.2704
2090.000000	94.962	-138.1260
2120.000000	94.946	-137.1523
2140.000000	94.934	-136.6080
2180.000000	94.964	-135.3801
2200.000000	95.013	-134.6461
2240.000000	95.156	-133.3669
2270.000000	95.253	-132.6462
2300.000000	95.351	-131.8780
2330.000000	95.482	-131.1124
2360.000000	95.623	-130.3683
2400.000000	95.798	-129.1565
2430.000000	95.944	-128.1829
2470.000000	96.176	-127.1276
2500.000000	96.356	-126.4711
2540.000000	96.606	-125.6415
2580.000000	96.879	-124.9705
2620.000000	97.145	-124.7088
2650.000000	97.348	-124.7581
2690.000000	97.615	-124.8990
2720.000000	97.800	-124.9938
2760.000000	98.045	-125.3126
2800.000000	98.318	-125.6555
2850.000000	98.665	-126.1881
2900.000000	98.983	-126.8738
2950.000000	99.287	-127.9609
3000.000000	99.608	-129.5963
3040.000000	99.817	-131.1405
3070.000000	99.942	-132.2851
3110.000000	100.071	-133.7680
3150.000000	100.162	-135.4080
3200.000000	100.225	-137.6044
3250.000000	100.238	-139.6561
3300.000000	100.225	-141.5958
3350.000000	100.185	-143.4327
3400.000000	100.104	-145.0447
3450.000000	99.996	-146.4038
3500.000000	99.893	-147.5379
3550.000000	99.794	-148.6298
3600.000000	99.671	-149.5399
3650.000000	99.535	-150.1402
3700.000000	99.388	-150.7467
3750.000000	99.247	-151.3755
3820.000000	99.049	-151.8055
3870.000000	98.905	-152.0358
3950.000000	98.649	-152.3367
4000.000000	98.493	-152.2064
4060.000000	98.336	-151.7855
4120.000000	98.202	-151.3273
4180.000000	98.092	-150.7601
4250.000000	97.999	-150.0501
4310.000000	97.926	-149.5850
4370.000000	97.843	-149.1461
4440.000000	97.756	-148.6077
4500.000000	97.670	-148.1196
4550.000000	97.587	-147.6960
4620.000000	97.477	-147.0997
4680.000000	97.395	-146.4861
4750.000000	97.304	-145.6602
4820.000000	97.243	-144.8496
4870.000000	97.211	-144.2089
4940.000000	97.166	-143.1516
5000.000000	97.135	-142.1760
5080.000000	97.105	-140.9553
5150.000000	97.099	-139.9417
5220.000000	97.112	-138.8516
5300.000000	97.133	-137.5915
5380.000000	97.173	-136.1642
5450.000000	97.233	-134.8674
5520.000000	97.325	-133.5379
5600.000000	97.474	-131.8707
5700.000000	97.747	-129.7828
5800.000000	98.105	-127.8518
5900.000000	98.586	-126.0957
6000.000000	99.228	-125.0840
6080.000000	99.831	-124.8888
6150.000000	100.411	-125.3505
6220.000000	101.015	-126.6618
6300.000000	101.675	-129.3071
6400.000000	102.356	-134.2465
6500.000000	102.793	-140.5375
6600.000000	102.933	-147.2986
6700.000000	102.811	-153.7321
6800.000000	102.504	-159.0124
6900.000000	102.094	-162.9037
7000.000000	101.671	-165.5833
7100.000000	101.309	-167.4866
7200.000000	101.026	-168.7825
7300.000000	100.841	-169.6026
7400.000000	100.721	-170.3129
7500.000000	100.671	-171.1199
7620.000000	100.728	-172.3890
7750.000000	100.894	-174.4614
7880.000000	101.060	-177.4090
8000.000000	101.188	178.8749
8120.000000	101.256	174.1926
8250.000000	101.172	168.0810
8380.000000	100.863	161.1009
