* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:53:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_OldSteel
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	74.887	166.7315
406.000000	74.843	167.1956
412.000000	74.798	167.6732
418.000000	74.754	168.1231
425.000000	74.706	168.5898
431.000000	74.669	168.9904
437.000000	74.639	169.3933
444.000000	74.606	169.8902
450.000000	74.574	170.3155
455.000000	74.544	170.6529
462.000000	74.503	171.0967
468.000000	74.473	171.4845
475.000000	74.445	171.9965
482.000000	74.424	172.5067
487.000000	74.408	172.8590
494.000000	74.383	173.3473
500.000000	74.359	173.7479
508.000000	74.327	174.2581
515.000000	74.301	174.7231
522.000000	74.275	175.1873
530.000000	74.246	175.7106
538.000000	74.218	176.2467
545.000000	74.199	176.7151
552.000000	74.181	177.1953
560.000000	74.156	177.7796
570.000000	74.126	178.4872
580.000000	74.104	179.1263
590.000000	74.083	179.7631
600.000000	74.061	-179.5274
608.000000	74.046	-178.9670
615.000000	74.032	-178.4964
622.000000	74.019	-178.0256
630.000000	74.010	-177.4765
640.000000	74.002	-176.7985
650.000000	73.998	-176.1392
660.000000	73.991	-175.4690
670.000000	73.980	-174.7978
680.000000	73.971	-174.1322
690.000000	73.966	-173.4864
700.000000	73.961	-172.8273
710.000000	73.963	-172.1517
720.000000	73.971	-171.4776
730.000000	73.972	-170.8141
740.000000	73.979	-170.1516
750.000000	73.993	-169.4937
762.000000	74.013	-168.6888
775.000000	74.027	-167.7878
788.000000	74.044	-166.9301
800.000000	74.061	-166.1876
812.000000	74.081	-165.4499
825.000000	74.110	-164.6266
838.000000	74.146	-163.7943
850.000000	74.185	-163.0256
862.000000	74.226	-162.2996
875.000000	74.271	-161.5280
885.000000	74.309	-160.9572
900.000000	74.377	-160.1356
912.000000	74.432	-159.4705
925.000000	74.494	-158.7683
938.000000	74.562	-158.0986
950.000000	74.627	-157.5042
962.000000	74.696	-156.9219
975.000000	74.776	-156.3448
988.000000	74.853	-155.8660
1000.000000	74.923	-155.4356
1015.000000	75.013	-154.7713
1030.000000	75.110	-154.1745
1044.000000	75.203	-153.7367
1060.000000	75.304	-153.2809
1075.000000	75.394	-152.8915
1090.000000	75.490	-152.5301
1106.000000	75.603	-152.1753
1120.000000	75.700	-151.8980
1138.000000	75.820	-151.5770
1150.000000	75.901	-151.3864
1172.000000	76.048	-151.0543
1180.000000	76.100	-150.9403
1206.000000	76.257	-150.6627
1220.000000	76.339	-150.5488
1241.000000	76.457	-150.3532
1250.000000	76.507	-150.2735
1265.000000	76.590	-150.1601
1280.000000	76.671	-150.0644
1315.000000	76.854	-149.8556
1320.000000	76.879	-149.8232
1340.000000	76.978	-149.6897
1360.000000	77.071	-149.5640
1380.000000	77.162	-149.4424
1400.000000	77.254	-149.3306
1430.000000	77.392	-149.1754
1450.000000	77.484	-149.0396
1475.000000	77.599	-148.8383
1500.000000	77.723	-148.6381
1525.000000	77.864	-148.4735
1550.000000	78.011	-148.4396
1575.000000	78.151	-148.5275
1600.000000	78.277	-148.6806
1625.000000	78.389	-148.8469
1650.000000	78.490	-148.9909
1675.000000	78.583	-149.1055
1700.000000	78.675	-149.2071
1725.000000	78.765	-149.2910
1750.000000	78.851	-149.3720
1775.000000	78.938	-149.4571
1800.000000	79.025	-149.5208
1825.000000	79.110	-149.5912
1850.000000	79.194	-149.6702
1875.000000	79.276	-149.7405
1900.000000	79.356	-149.7995
1925.000000	79.435	-149.8581
1950.000000	79.514	-149.9170
1975.000000	79.591	-149.9726
2000.000000	79.666	-150.0095
2030.000000	79.759	-149.9787
2060.000000	79.861	-149.8631
2090.000000	79.978	-149.7072
2120.000000	80.121	-149.5590
2140.000000	80.232	-149.5028
2180.000000	80.481	-149.6241
2200.000000	80.607	-149.8406
2240.000000	80.840	-150.5597
2270.000000	80.993	-151.2529
