* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14-Oct-2022 00:59:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Neo Infinity NEO-E200 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	73.177	152.8990
382.000000	73.049	153.0861
387.000000	72.959	153.2231
395.000000	72.818	153.4588
400.000000	72.731	153.6244
406.000000	72.627	153.8490
412.000000	72.528	154.0900
418.000000	72.430	154.3387
425.000000	72.314	154.6429
431.000000	72.217	154.8812
437.000000	72.124	155.1224
444.000000	72.018	155.4436
450.000000	71.930	155.7230
455.000000	71.856	155.9554
462.000000	71.752	156.3025
468.000000	71.661	156.6132
475.000000	71.560	156.9893
482.000000	71.465	157.3786
487.000000	71.396	157.6533
494.000000	71.298	158.0463
500.000000	71.217	158.4013
508.000000	71.116	158.8889
515.000000	71.029	159.3272
522.000000	70.942	159.7602
530.000000	70.845	160.2692
538.000000	70.748	160.8082
545.000000	70.663	161.2744
552.000000	70.580	161.7349
560.000000	70.490	162.2782
570.000000	70.379	162.9994
580.000000	70.266	163.7302
590.000000	70.160	164.4669
600.000000	70.059	165.2523
608.000000	69.976	165.9078
615.000000	69.908	166.4611
622.000000	69.842	166.9919
630.000000	69.766	167.6021
640.000000	69.675	168.4311
650.000000	69.590	169.2921
660.000000	69.506	170.1418
670.000000	69.427	171.0167
680.000000	69.354	171.8972
690.000000	69.280	172.7673
700.000000	69.210	173.6557
710.000000	69.145	174.5794
720.000000	69.087	175.5035
730.000000	69.032	176.4276
740.000000	68.982	177.3740
750.000000	68.936	178.3276
762.000000	68.879	179.4852
775.000000	68.825	-179.2633
788.000000	68.787	-178.0278
800.000000	68.755	-176.8582
812.000000	68.725	-175.6724
825.000000	68.703	-174.4015
838.000000	68.684	-173.1498
850.000000	68.675	-171.9791
862.000000	68.672	-170.7968
875.000000	68.672	-169.5412
885.000000	68.681	-168.6063
900.000000	68.707	-167.1938
912.000000	68.732	-166.0591
925.000000	68.764	-164.8533
938.000000	68.801	-163.6790
950.000000	68.842	-162.6208
962.000000	68.891	-161.5721
975.000000	68.956	-160.4389
988.000000	69.026	-159.3298
1000.000000	69.096	-158.3502
1015.000000	69.204	-157.1794
1030.000000	69.350	-156.1486
1044.000000	69.503	-155.5348
1060.000000	69.620	-155.3570
1075.000000	69.622	-155.0993
1090.000000	69.609	-154.2810
1106.000000	69.659	-153.1761
1120.000000	69.744	-152.3107
1138.000000	69.870	-151.3822
1150.000000	69.958	-150.8749
1172.000000	70.131	-150.1679
1180.000000	70.196	-149.9854
1206.000000	70.420	-149.8220
1220.000000	70.537	-150.1396
1241.000000	70.616	-151.2928
1250.000000	70.582	-151.9161
1265.000000	70.412	-152.6274
1280.000000	70.148	-152.3425
1315.000000	69.786	-148.1057
1320.000000	69.792	-147.4107
1340.000000	69.905	-145.0135
1360.000000	70.083	-143.2596
1380.000000	70.275	-141.9270
1400.000000	70.462	-140.8475
1430.000000	70.725	-139.5359
1450.000000	70.895	-138.8004
1475.000000	71.099	-137.9476
1500.000000	71.287	-137.1564
1525.000000	71.459	-136.3902
1550.000000	71.616	-135.6422
1575.000000	71.769	-134.8982
1600.000000	71.921	-134.1519
1625.000000	72.075	-133.4316
1650.000000	72.228	-132.7232
1675.000000	72.383	-132.0069
1700.000000	72.542	-131.2998
1725.000000	72.705	-130.5979
1750.000000	72.874	-129.9126
1775.000000	73.051	-129.2442
1800.000000	73.232	-128.5889
1825.000000	73.418	-127.9398
1850.000000	73.614	-127.3187
1875.000000	73.820	-126.7452
1900.000000	74.032	-126.2499
1925.000000	74.248	-125.8394
1950.000000	74.465	-125.4828
1975.000000	74.682	-125.1732
2000.000000	74.898	-124.9058
2030.000000	75.160	-124.6549
2060.000000	75.428	-124.4879
2090.000000	75.698	-124.4027
2120.000000	75.971	-124.4078
2140.000000	76.153	-124.4685
2180.000000	76.516	-124.7228
2200.000000	76.696	-124.9214
2240.000000	77.050	-125.4766
2270.000000	77.307	-126.0171
2300.000000	77.555	-126.6565
2330.000000	77.793	-127.3734
2360.000000	78.020	-128.1473
2400.000000	78.312	-129.2592
2430.000000	78.530	-130.1569
2470.000000	78.822	-131.5151
2500.000000	79.033	-132.7326
2540.000000	79.283	-134.6226
2580.000000	79.481	-136.6983
2620.000000	79.621	-138.8544
2650.000000	79.691	-140.4718
2690.000000	79.743	-142.5612
2720.000000	79.752	-144.0416
2760.000000	79.731	-145.8555
2800.000000	79.677	-147.4657
2850.000000	79.574	-149.1570
2900.000000	79.450	-150.4460
2950.000000	79.319	-151.3172
3000.000000	79.202	-151.8029
3040.000000	79.131	-151.9853
3070.000000	79.094	-152.0516
3110.000000	79.062	-152.0893
3150.000000	79.041	-152.0683
3200.000000	79.034	-151.9035
3250.000000	79.065	-151.6034
3300.000000	79.146	-151.3499
3350.000000	79.256	-151.3126
3400.000000	79.367	-151.4720
3450.000000	79.467	-151.6966
3500.000000	79.565	-151.8795
3550.000000	79.675	-152.0100
3600.000000	79.805	-152.1391
3650.000000	79.958	-152.3174
3700.000000	80.134	-152.5850
3750.000000	80.328	-152.9883
3820.000000	80.633	-153.8294
3870.000000	80.873	-154.6756
3950.000000	81.285	-156.6106
4000.000000	81.539	-158.2572
4060.000000	81.812	-160.6654
4120.000000	82.036	-163.4025
4180.000000	82.222	-166.3436
4250.000000	82.416	-170.1204
4310.000000	82.549	-173.8887
4370.000000	82.601	-178.2371
4440.000000	82.504	176.2022
4500.000000	82.265	171.4072
4550.000000	81.958	167.6445
4620.000000	81.390	162.9897
4680.000000	80.805	159.7037
4750.000000	80.050	156.7791
4820.000000	79.252	154.8177
4870.000000	78.672	153.9546
4940.000000	77.865	153.4027
5000.000000	77.190	153.4575
5080.000000	76.330	154.1721
5150.000000	75.621	155.3101
5220.000000	74.955	156.8389
5300.000000	74.247	158.9594
5380.000000	73.593	161.4158
5450.000000	73.060	163.7987
5520.000000	72.559	166.3696
5600.000000	72.023	169.5204
5700.000000	71.406	173.7720
5800.000000	70.858	178.4089
5900.000000	70.385	-176.5256
6000.000000	70.008	-171.0673
6080.000000	69.790	-166.5554
6150.000000	69.658	-162.6228
6220.000000	69.572	-158.7445
6300.000000	69.525	-154.3704
6400.000000	69.527	-148.9562
6500.000000	69.588	-143.5790
6600.000000	69.708	-138.0926
6700.000000	69.936	-132.4050
6800.000000	70.308	-126.8266
6900.000000	70.812	-121.7151
7000.000000	71.408	-117.2481
7100.000000	72.060	-113.4505
7200.000000	72.744	-110.2321
7300.000000	73.451	-107.5240
7400.000000	74.180	-105.2945
7500.000000	74.945	-103.5154
7620.000000	75.918	-102.1226
7750.000000	77.000	-101.9901
7880.000000	77.999	-103.7050
8000.000000	78.716	-106.7090
8120.000000	79.189	-110.1204
8250.000000	79.507	-113.2764
8380.000000	79.742	-115.6494
8500.000000	79.949	-117.3715
8620.000000	80.159	-118.9083
8750.000000	80.379	-120.5275
8850.000000	80.533	-121.7576
9000.000000	80.731	-123.4749
9120.000000	80.868	-124.6094
9250.000000	81.021	-125.4859
9380.000000	81.215	-125.9623
9500.000000	81.468	-126.1183
9620.000000	81.819	-126.1744
9750.000000	82.336	-126.3987
9880.000000	83.004	-127.1215
10000.000000	83.744	-128.5674
10150.000000	84.798	-131.9843
10300.000000	85.898	-137.9212
10440.000000	86.807	-146.3417
10600.000000	87.446	-159.3485
10750.000000	87.446	-173.2809
10900.000000	86.831	173.7465
11060.000000	85.677	163.2150
11200.000000	84.478	157.2105
11380.000000	82.969	153.0427
11500.000000	82.084	151.8188
11720.000000	80.830	151.3768
11800.000000	80.502	151.4877
12060.000000	79.916	151.6478
12200.000000	79.899	150.9543
12410.000000	80.208	147.5435
12500.000000	80.408	144.7840
12650.000000	80.697	137.9752
12800.000000	80.737	128.4522
13150.000000	79.024	103.2960
13200.000000	78.570	100.3976
13400.000000	76.440	92.0701
13600.000000	74.143	88.5430
13800.000000	72.033	88.4060
14000.000000	70.249	90.3430
14300.000000	68.131	95.3513
14500.000000	67.058	99.4413
14750.000000	66.069	104.7517
15000.000000	65.444	109.7088
15250.000000	65.138	113.8856
15500.000000	65.140	117.3203
15750.000000	65.587	119.5858
16000.000000	66.595	118.7042
16250.000000	67.896	111.3770
16500.000000	68.755	95.0821
16750.000000	68.390	73.0063
17000.000000	66.628	53.6582
17250.000000	63.988	41.8225
17500.000000	61.097	36.2840
17750.000000	58.324	34.7831
18000.000000	55.941	36.5616
18250.000000	54.290	40.7643
18500.000000	53.837	44.5481
18750.000000	54.736	43.5697
19000.000000	56.339	32.9007
19250.000000	57.531	9.4355
19500.000000	57.493	-23.0676
19750.000000	56.142	-54.5999
20000.000000	54.595	-73.0611
