* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -24.4 dBFS, measurement signal peak level -20.0 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 25 ¿ÀÀü 10:18:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0487 ms (-17 mm, -0.66 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: MX400 L +¼Ø
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	92.958	28.4085
365.000000	93.039	28.1801
370.000000	93.104	27.8834
375.000000	93.156	27.5391
382.000000	93.210	26.9990
387.000000	93.232	26.6200
395.000000	93.245	26.0918
400.000000	93.250	25.7665
406.000000	93.251	25.4181
412.000000	93.247	25.1312
418.000000	93.236	24.8944
425.000000	93.223	24.6061
431.000000	93.219	24.3627
437.000000	93.212	24.1406
444.000000	93.200	23.9034
450.000000	93.190	23.7284
455.000000	93.186	23.6010
462.000000	93.181	23.4655
468.000000	93.177	23.3675
475.000000	93.170	23.2070
482.000000	93.164	23.0479
487.000000	93.160	22.9543
494.000000	93.154	22.8369
500.000000	93.148	22.7333
508.000000	93.137	22.6136
515.000000	93.129	22.5197
522.000000	93.119	22.4232
530.000000	93.104	22.3335
538.000000	93.085	22.2789
545.000000	93.068	22.2330
552.000000	93.055	22.2120
560.000000	93.047	22.2364
570.000000	93.040	22.2869
580.000000	93.044	22.3285
590.000000	93.053	22.3606
600.000000	93.062	22.3572
608.000000	93.069	22.3483
615.000000	93.075	22.3431
622.000000	93.082	22.3413
630.000000	93.094	22.3168
640.000000	93.107	22.2205
650.000000	93.114	22.0698
660.000000	93.117	21.9073
670.000000	93.111	21.7490
680.000000	93.099	21.6276
690.000000	93.079	21.5137
700.000000	93.046	21.4051
710.000000	93.003	21.3788
720.000000	92.963	21.4853
730.000000	92.935	21.7083
740.000000	92.924	21.9681
750.000000	92.926	22.1893
762.000000	92.935	22.3474
775.000000	92.938	22.3973
788.000000	92.929	22.4108
800.000000	92.907	22.4509
812.000000	92.883	22.6041
825.000000	92.864	22.8292
838.000000	92.850	23.0536
850.000000	92.838	23.2599
862.000000	92.824	23.4630
875.000000	92.810	23.7211
885.000000	92.799	23.9601
900.000000	92.787	24.3641
912.000000	92.788	24.7042
925.000000	92.797	25.0549
938.000000	92.808	25.3437
950.000000	92.820	25.5615
962.000000	92.827	25.7523
975.000000	92.830	25.9562
988.000000	92.824	26.1780
1000.000000	92.812	26.4161
1015.000000	92.794	26.7800
1030.000000	92.777	27.2187
1044.000000	92.767	27.6948
1060.000000	92.770	28.3137
1075.000000	92.783	28.9208
1090.000000	92.807	29.5207
1106.000000	92.844	30.1229
1120.000000	92.882	30.6195
1138.000000	92.936	31.2237
1150.000000	92.976	31.6084
1172.000000	93.050	32.2671
1180.000000	93.078	32.4789
1206.000000	93.169	33.0943
1220.000000	93.215	33.4116
1241.000000	93.281	33.8823
1250.000000	93.309	34.0893
1265.000000	93.356	34.4411
1280.000000	93.405	34.7911
1315.000000	93.528	35.5985
1320.000000	93.547	35.7144
1340.000000	93.622	36.1640
1360.000000	93.700	36.5684
1380.000000	93.779	36.9373
1400.000000	93.854	37.2912
1430.000000	93.966	37.8572
1450.000000	94.046	38.2225
1475.000000	94.145	38.6788
1500.000000	94.248	39.1561
1525.000000	94.362	39.5967
1550.000000	94.480	39.9409
1575.000000	94.595	40.2648
1600.000000	94.717	40.5948
1625.000000	94.847	40.8486
1650.000000	94.973	41.0064
1675.000000	95.092	41.1289
1700.000000	95.212	41.2185
1725.000000	95.335	41.2516
1750.000000	95.452	41.2042
1775.000000	95.562	41.1244
1800.000000	95.666	41.0188
1825.000000	95.762	40.8847
