* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 10:12:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	79.484	162.0698
418.000000	79.444	162.4826
425.000000	79.409	162.9099
431.000000	79.390	163.3296
437.000000	79.368	163.7329
444.000000	79.336	164.1007
450.000000	79.306	164.3424
455.000000	79.280	164.5495
462.000000	79.244	164.9329
468.000000	79.212	165.3002
475.000000	79.176	165.7215
482.000000	79.142	166.1213
487.000000	79.118	166.4263
494.000000	79.082	166.8602
500.000000	79.048	167.2121
508.000000	79.009	167.6978
515.000000	78.979	168.0890
522.000000	78.952	168.4666
530.000000	78.922	168.8913
538.000000	78.879	169.3278
545.000000	78.848	169.7396
552.000000	78.829	170.1931
560.000000	78.804	170.6887
570.000000	78.757	171.2882
580.000000	78.725	171.8779
590.000000	78.690	172.4447
600.000000	78.654	173.0801
608.000000	78.623	173.5484
615.000000	78.596	173.9070
622.000000	78.572	174.2650
630.000000	78.549	174.7208
640.000000	78.529	175.3352
650.000000	78.501	175.9339
660.000000	78.467	176.5080
670.000000	78.435	177.0652
680.000000	78.403	177.6760
690.000000	78.386	178.2894
700.000000	78.365	178.8570
710.000000	78.329	179.4828
720.000000	78.297	-179.8892
730.000000	78.275	-179.2767
740.000000	78.254	-178.7162
750.000000	78.236	-178.1591
762.000000	78.217	-177.4469
775.000000	78.193	-176.6345
788.000000	78.170	-175.8181
800.000000	78.159	-175.0557
812.000000	78.154	-174.3210
825.000000	78.146	-173.5569
838.000000	78.117	-172.6750
850.000000	78.104	-171.7856
862.000000	78.124	-170.9293
875.000000	78.154	-170.1232
885.000000	78.170	-169.5134
900.000000	78.190	-168.5665
912.000000	78.212	-167.8500
925.000000	78.246	-167.1171
938.000000	78.283	-166.4157
950.000000	78.316	-165.7756
962.000000	78.353	-165.1157
975.000000	78.399	-164.4434
988.000000	78.432	-163.7769
1000.000000	78.462	-163.1592
1015.000000	78.523	-162.4147
1030.000000	78.593	-161.7365
1044.000000	78.659	-161.1716
1060.000000	78.726	-160.5586
1075.000000	78.785	-159.9997
1090.000000	78.848	-159.4904
1106.000000	78.925	-158.9657
1120.000000	78.999	-158.5405
1138.000000	79.095	-158.0275
1150.000000	79.154	-157.6897
1172.000000	79.250	-157.0675
1180.000000	79.284	-156.8634
1206.000000	79.402	-156.3235
1220.000000	79.467	-156.0193
1241.000000	79.563	-155.4860
1250.000000	79.603	-155.2806
1265.000000	79.670	-154.9706
1280.000000	79.735	-154.6608
1315.000000	79.889	-153.9980
1320.000000	79.911	-153.9106
1340.000000	79.997	-153.5892
1360.000000	80.071	-153.3215
1380.000000	80.142	-153.0708
1400.000000	80.215	-152.7853
1430.000000	80.315	-152.3044
1450.000000	80.379	-152.0187
1475.000000	80.454	-151.6749
1500.000000	80.528	-151.2487
1525.000000	80.606	-150.7865
1550.000000	80.676	-150.2660
1575.000000	80.749	-149.7202
1600.000000	80.836	-149.1862
1625.000000	80.925	-148.6023
1650.000000	81.020	-148.0363
1675.000000	81.123	-147.5099
1700.000000	81.231	-146.9537
1725.000000	81.344	-146.4010
1750.000000	81.464	-145.8859
1775.000000	81.591	-145.3899
1800.000000	81.723	-144.8936
1825.000000	81.859	-144.4166
1850.000000	81.999	-143.9946
1875.000000	82.142	-143.6432
1900.000000	82.294	-143.3363
1925.000000	82.452	-143.0624
1950.000000	82.608	-142.8369
1975.000000	82.769	-142.6611
2000.000000	82.933	-142.5214
2030.000000	83.134	-142.4218
2060.000000	83.336	-142.4190
2090.000000	83.540	-142.5076
2120.000000	83.743	-142.7065
2140.000000	83.877	-142.8952
2180.000000	84.144	-143.3673
2200.000000	84.276	-143.6535
2240.000000	84.532	-144.3344
2270.000000	84.717	-144.9633
2300.000000	84.894	-145.7077
2330.000000	85.061	-146.5568
2360.000000	85.214	-147.4773
2400.000000	85.400	-148.7882
2430.000000	85.525	-149.8409
2470.000000	85.669	-151.3376
2500.000000	85.759	-152.5040
2540.000000	85.854	-154.1009
2580.000000	85.919	-155.7213
2620.000000	85.954	-157.3263
2650.000000	85.961	-158.5115
2690.000000	85.947	-160.0531
2720.000000	85.920	-161.1553
2760.000000	85.866	-162.5297
2800.000000	85.794	-163.7931
2850.000000	85.683	-165.2025
2900.000000	85.555	-166.4168
2950.000000	85.412	-167.4076
3000.000000	85.265	-168.2027
3040.000000	85.148	-168.7094
3070.000000	85.063	-169.0131
3110.000000	84.951	-169.3409
3150.000000	84.843	-169.5734
3200.000000	84.720	-169.7460
3250.000000	84.609	-169.8077
3300.000000	84.507	-169.8073
3350.000000	84.413	-169.7713
3400.000000	84.327	-169.6561
3450.000000	84.251	-169.4422
3500.000000	84.197	-169.1537
3550.000000	84.166	-168.7868
3600.000000	84.152	-168.3529
3650.000000	84.163	-167.9022
3700.000000	84.201	-167.5175
3750.000000	84.259	-167.2238
3820.000000	84.362	-167.0056
3870.000000	84.441	-167.0386
3950.000000	84.558	-167.4441
4000.000000	84.618	-167.8584
4060.000000	84.670	-168.4872
4120.000000	84.695	-169.1924
4180.000000	84.693	-169.8882
4250.000000	84.659	-170.6309
4310.000000	84.610	-171.1539
4370.000000	84.551	-171.5391
4440.000000	84.481	-171.8575
4500.000000	84.435	-172.0699
4550.000000	84.407	-172.2459
4620.000000	84.380	-172.5439
4680.000000	84.366	-172.9117
4750.000000	84.351	-173.4965
4820.000000	84.330	-174.2289
4870.000000	84.302	-174.8269
4940.000000	84.238	-175.7402
5000.000000	84.157	-176.5688
5080.000000	84.013	-177.6471
5150.000000	83.853	-178.4684
5220.000000	83.668	-179.1211
5300.000000	83.440	-179.5691
5380.000000	83.220	-179.6561
5450.000000	83.051	-179.4543
5520.000000	82.924	-179.0386
5600.000000	82.858	-178.4522
5700.000000	82.928	-178.1029
5800.000000	83.126	-179.2405
5900.000000	83.233	177.2551
6000.000000	82.929	172.3589
6080.000000	82.321	169.2656
6150.000000	81.625	168.1293
6220.000000	80.904	168.5529
6300.000000	80.166	170.5031
6400.000000	79.476	174.1676
6500.000000	79.039	178.2108
