* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 8, 2023 4:59:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ D-Fi R (1011)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	72.012	-179.7888
406.000000	71.992	-179.3905
412.000000	71.973	-178.9911
418.000000	71.955	-178.5945
425.000000	71.934	-178.1360
431.000000	71.917	-177.7470
437.000000	71.902	-177.3589
444.000000	71.886	-176.9061
450.000000	71.872	-176.5152
455.000000	71.862	-176.1868
462.000000	71.848	-175.7260
468.000000	71.836	-175.3345
475.000000	71.824	-174.8846
482.000000	71.813	-174.4395
487.000000	71.805	-174.1222
494.000000	71.795	-173.6775
500.000000	71.788	-173.2968
508.000000	71.779	-172.7919
515.000000	71.771	-172.3489
522.000000	71.765	-171.9010
530.000000	71.758	-171.3896
538.000000	71.752	-170.8818
545.000000	71.747	-170.4396
552.000000	71.740	-169.9957
560.000000	71.732	-169.4897
570.000000	71.725	-168.8582
580.000000	71.720	-168.2292
590.000000	71.716	-167.6040
600.000000	71.713	-166.9758
608.000000	71.713	-166.4712
615.000000	71.714	-166.0343
622.000000	71.717	-165.5961
630.000000	71.721	-165.0988
640.000000	71.727	-164.4786
650.000000	71.739	-163.8650
660.000000	71.751	-163.2773
670.000000	71.763	-162.7293
680.000000	71.771	-162.1867
690.000000	71.783	-161.6447
700.000000	71.791	-161.1637
710.000000	71.783	-160.6509
720.000000	71.776	-160.0552
730.000000	71.771	-159.4389
740.000000	71.760	-158.7368
750.000000	71.761	-157.8915
762.000000	71.794	-156.8535
775.000000	71.846	-155.8470
788.000000	71.898	-154.9306
800.000000	71.942	-154.1271
812.000000	71.983	-153.3450
825.000000	72.028	-152.5055
838.000000	72.074	-151.6685
850.000000	72.117	-150.9103
862.000000	72.162	-150.1734
875.000000	72.214	-149.3973
885.000000	72.259	-148.8053
900.000000	72.332	-147.9242
912.000000	72.392	-147.2324
925.000000	72.460	-146.5124
938.000000	72.533	-145.8167
950.000000	72.603	-145.1846
962.000000	72.674	-144.5758
975.000000	72.752	-143.9453
988.000000	72.833	-143.3361
1000.000000	72.909	-142.7979
1015.000000	73.008	-142.1642
1030.000000	73.107	-141.5694
1044.000000	73.201	-141.0468
1060.000000	73.307	-140.4922
1075.000000	73.401	-140.0154
1090.000000	73.491	-139.5734
1106.000000	73.587	-139.1388
1120.000000	73.672	-138.7919
1138.000000	73.779	-138.3861
1150.000000	73.849	-138.1361
1172.000000	73.975	-137.7204
1180.000000	74.020	-137.5826
1206.000000	74.168	-137.1741
1220.000000	74.253	-136.9769
1241.000000	74.387	-136.7058
1250.000000	74.444	-136.5977
1265.000000	74.536	-136.4282
1280.000000	74.627	-136.2699
1315.000000	74.831	-135.9316
1320.000000	74.860	-135.8859
1340.000000	74.972	-135.7071
1360.000000	75.085	-135.5347
1380.000000	75.201	-135.3683
1400.000000	75.318	-135.2086
1430.000000	75.488	-134.9734
1450.000000	75.600	-134.8174
1475.000000	75.736	-134.6249
1500.000000	75.870	-134.4391
1525.000000	75.997	-134.2572
1550.000000	76.114	-134.0785
1575.000000	76.225	-133.9051
1600.000000	76.334	-133.7393
1625.000000	76.441	-133.5762
1650.000000	76.546	-133.4177
1675.000000	76.649	-133.2645
1700.000000	76.750	-133.1127
1725.000000	76.849	-132.9541
1750.000000	76.946	-132.7767
1775.000000	77.039	-132.5660
1800.000000	77.127	-132.2890
1825.000000	77.214	-131.8992
1850.000000	77.307	-131.3520
1875.000000	77.422	-130.6249
1900.000000	77.581	-129.7753
1925.000000	77.801	-128.9879
1950.000000	78.069	-128.5102
1975.000000	78.349	-128.4951
2000.000000	78.604	-128.9031
2030.000000	78.852	-129.7072
2060.000000	79.047	-130.5925
2090.000000	79.209	-131.4304
2120.000000	79.354	-132.1940
2140.000000	79.446	-132.6673
2180.000000	79.619	-133.5617
2200.000000	79.701	-133.9984
2240.000000	79.861	-134.8696
2270.000000	79.977	-135.5283
2300.000000	80.088	-136.2007
2330.000000	80.195	-136.8918
2360.000000	80.298	-137.6039
2400.000000	80.429	-138.5911
2430.000000	80.522	-139.3610
2470.000000	80.638	-140.4240
2500.000000	80.720	-141.2489
2540.000000	80.821	-142.3844
2580.000000	80.911	-143.5580
2620.000000	80.991	-144.7665
2650.000000	81.044	-145.6928
2690.000000	81.104	-146.9479
2720.000000	81.141	-147.8979
2760.000000	81.181	-149.1648
2800.000000	81.211	-150.4228
2850.000000	81.234	-151.9774
2900.000000	81.241	-153.5072
2950.000000	81.231	-154.9979
3000.000000	81.204	-156.4348
3040.000000	81.170	-157.5327
3070.000000	81.136	-158.3107
3110.000000	81.078	-159.2609
3150.000000	81.009	-160.0657
3200.000000	80.912	-160.7758
3250.000000	80.831	-161.0981
3300.000000	80.800	-161.1558
3350.000000	80.827	-161.2642
3400.000000	80.883	-161.6865
3450.000000	80.929	-162.4578
3500.000000	80.948	-163.4450
3550.000000	80.942	-164.4887
3600.000000	80.918	-165.5014
3650.000000	80.882	-166.4508
3700.000000	80.838	-167.3289
3750.000000	80.789	-168.1454
3820.000000	80.715	-169.2065
3870.000000	80.663	-169.9158
3950.000000	80.581	-170.9926
4000.000000	80.528	-171.6348
4060.000000	80.461	-172.3723
4120.000000	80.391	-173.0765
4180.000000	80.318	-173.7557
4250.000000	80.230	-174.5263
4310.000000	80.149	-175.1666
4370.000000	80.066	-175.7869
4440.000000	79.963	-176.4919
4500.000000	79.869	-177.0841
4550.000000	79.786	-177.5665
4620.000000	79.661	-178.2164
4680.000000	79.546	-178.7404
4750.000000	79.403	-179.3063
4820.000000	79.249	-179.8152
4870.000000	79.129	179.8624
4940.000000	78.948	179.4742
5000.000000	78.784	179.2069
5080.000000	78.558	178.9517
5150.000000	78.355	178.8275
5220.000000	78.149	178.7946
5300.000000	77.910	178.8672
5380.000000	77.665	179.0601
5450.000000	77.444	179.3426
5520.000000	77.217	179.7474
5600.000000	76.955	-179.6286
5700.000000	76.638	-178.6035
5800.000000	76.343	-177.3400
5900.000000	76.076	-175.8917
6000.000000	75.838	-174.2987
6080.000000	75.668	-172.9355
6150.000000	75.535	-171.6833
6220.000000	75.416	-170.3777
6300.000000	75.300	-168.8242
6400.000000	75.188	-166.8048
6500.000000	75.112	-164.7144
6600.000000	75.075	-162.5797
6700.000000	75.081	-160.4291
6800.000000	75.134	-158.2848
6900.000000	75.240	-156.1666
7000.000000	75.403	-154.1001
7100.000000	75.624	-152.1122
7200.000000	75.911	-150.2547
7300.000000	76.270	-148.6197
7400.000000	76.708	-147.3302
7500.000000	77.225	-146.5418
7620.000000	77.945	-146.5667
7750.000000	78.798	-148.3592
7880.000000	79.619	-152.6979
8000.000000	80.198	-159.3358
8120.000000	80.445	-168.0472
8250.000000	80.242	-178.1741
8380.000000	79.605	173.0579
8500.000000	78.782	167.1187
8620.000000	77.869	163.0739
8750.000000	76.857	160.1444
8850.000000	76.065	158.5880
9000.000000	74.811	157.7458
9120.000000	73.856	158.7881
9250.000000	73.032	160.5176
9380.000000	72.342	162.0266
9500.000000	71.745	163.2985
9620.000000	71.151	164.6261
9750.000000	70.514	166.4220
9880.000000	69.920	168.6327
10000.000000	69.429	170.8966
10150.000000	68.878	173.8776
10300.000000	68.386	177.0428
10440.000000	67.984	-179.8232
10600.000000	67.599	-176.0983
10750.000000	67.311	-172.5242
10900.000000	67.097	-168.9302
11060.000000	66.948	-165.1507
11200.000000	66.883	-161.9420
11380.000000	66.890	-158.0161
11500.000000	66.953	-155.5601
11720.000000	67.189	-151.5152
11800.000000	67.313	-150.2263
12060.000000	67.847	-146.9231
12200.000000	68.219	-145.8143
12410.000000	68.883	-145.1867
12500.000000	69.191	-145.3561
12650.000000	69.705	-146.2872
12800.000000	70.187	-147.9812
13150.000000	71.180	-153.9735
13200.000000	71.318	-155.0806
13400.000000	71.820	-160.5948
13600.000000	72.117	-167.7498
13800.000000	72.137	-175.3680
14000.000000	71.912	177.8059
14300.000000	71.329	170.2507
14500.000000	70.957	166.8552
14750.000000	70.666	163.4582
15000.000000	70.613	159.8640
15250.000000	70.763	154.9023
15500.000000	70.979	147.3741
15750.000000	70.992	136.5028
16000.000000	70.446	123.1369
16250.000000	69.048	111.1882
16500.000000	66.940	106.7482
16750.000000	65.377	108.8927
17000.000000	64.837	108.2980
17250.000000	64.190	105.2744
17500.000000	63.346	103.8870
17750.000000	62.785	103.8420
18000.000000	62.788	103.0536
18250.000000	63.264	99.4366
18500.000000	63.917	91.6065
18750.000000	64.456	79.4229
19000.000000	64.697	63.7481
19250.000000	64.551	45.7456
19500.000000	63.984	26.9690
19750.000000	63.109	9.9976
20000.000000	62.456	0.0402
