* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오후 1:16:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 12월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	73.526	-171.5730
406.000000	73.546	-171.8771
412.000000	73.581	-172.2406
418.000000	73.631	-172.7066
425.000000	73.649	-173.0558
431.000000	73.640	-173.1898
437.000000	73.629	-173.3052
444.000000	73.605	-173.4156
450.000000	73.580	-173.5057
455.000000	73.556	-173.6230
462.000000	73.529	-173.9041
468.000000	73.516	-174.1438
475.000000	73.479	-174.2750
482.000000	73.435	-174.1524
487.000000	73.401	-173.9503
494.000000	73.338	-173.7064
500.000000	73.307	-173.5855
508.000000	73.315	-173.3789
515.000000	73.330	-173.0893
522.000000	73.337	-172.8257
530.000000	73.348	-172.5997
538.000000	73.357	-172.4152
545.000000	73.358	-172.2915
552.000000	73.356	-172.2660
560.000000	73.349	-172.2877
570.000000	73.350	-172.2268
580.000000	73.355	-172.3926
590.000000	73.365	-172.4689
600.000000	73.319	-172.4248
608.000000	73.271	-172.4990
615.000000	73.230	-172.5067
622.000000	73.191	-172.3770
630.000000	73.143	-172.1569
640.000000	73.064	-171.8610
650.000000	72.996	-171.5074
660.000000	72.950	-170.9335
670.000000	72.929	-170.2433
680.000000	72.916	-169.4897
690.000000	72.893	-168.7990
700.000000	72.882	-168.2330
710.000000	72.913	-167.7635
720.000000	72.982	-167.4115
730.000000	73.036	-167.1564
740.000000	73.077	-166.9688
750.000000	73.121	-166.8439
762.000000	73.152	-166.8268
775.000000	73.180	-167.0026
788.000000	73.206	-167.0906
800.000000	73.194	-167.3376
812.000000	73.135	-167.6998
825.000000	73.047	-167.8878
838.000000	72.952	-167.9103
850.000000	72.867	-167.7469
862.000000	72.769	-167.4489
875.000000	72.666	-167.0595
885.000000	72.596	-166.7589
900.000000	72.486	-166.1054
912.000000	72.402	-165.4702
925.000000	72.322	-164.6672
938.000000	72.252	-163.9084
950.000000	72.217	-163.2932
962.000000	72.193	-162.5492
975.000000	72.175	-161.6573
988.000000	72.179	-160.7072
1000.000000	72.182	-159.7767
1015.000000	72.159	-158.7036
1030.000000	72.173	-157.6157
1044.000000	72.222	-156.6647
1060.000000	72.279	-155.7770
1075.000000	72.354	-155.1311
1090.000000	72.457	-154.5731
1106.000000	72.569	-154.2311
1120.000000	72.654	-154.1854
1138.000000	72.741	-154.0608
1150.000000	72.792	-153.8398
1172.000000	72.870	-153.4848
1180.000000	72.888	-153.4055
1206.000000	72.984	-153.1227
1220.000000	73.024	-152.9429
1241.000000	73.047	-152.7021
1250.000000	73.053	-152.5991
1265.000000	73.059	-152.4108
1280.000000	73.061	-152.1748
1315.000000	73.069	-151.7417
1320.000000	73.073	-151.7092
1340.000000	73.086	-151.4639
1360.000000	73.055	-150.8671
1380.000000	73.006	-150.1422
1400.000000	72.988	-149.2893
1430.000000	73.031	-148.0966
1450.000000	73.092	-147.4861
1475.000000	73.223	-146.7543
1500.000000	73.377	-146.0569
1525.000000	73.502	-145.5543
1550.000000	73.597	-145.2533
1575.000000	73.705	-144.9611
1600.000000	73.812	-144.5590
1625.000000	73.866	-144.0602
1650.000000	73.895	-143.7631
1675.000000	73.941	-143.6551
1700.000000	73.988	-143.6078
1725.000000	74.027	-143.2886
1750.000000	74.084	-142.6933
1775.000000	74.157	-142.1504
1800.000000	74.223	-141.7222
1825.000000	74.307	-141.3661
1850.000000	74.383	-141.0937
1875.000000	74.428	-140.9071
1900.000000	74.458	-140.7262
1925.000000	74.466	-140.6640
1950.000000	74.476	-140.4910
1975.000000	74.500	-140.1237
2000.000000	74.514	-139.7756
2030.000000	74.546	-139.4923
2060.000000	74.590	-139.0128
2090.000000	74.626	-138.2981
2120.000000	74.634	-137.6324
2140.000000	74.640	-137.2547
2180.000000	74.682	-136.2816
2200.000000	74.729	-135.6550
2240.000000	74.867	-134.5012
2270.000000	74.957	-133.8533
2300.000000	75.045	-133.2812
2330.000000	75.169	-132.7689
2360.000000	75.301	-132.2413
2400.000000	75.459	-131.3137
2430.000000	75.583	-130.5164
2470.000000	75.774	-129.5591
2500.000000	75.919	-128.8661
2540.000000	76.123	-127.8589
2580.000000	76.362	-126.8755
2620.000000	76.610	-126.3659
2650.000000	76.803	-126.4178
2690.000000	77.050	-126.7308
2720.000000	77.222	-126.9867
2760.000000	77.453	-127.5647
2800.000000	77.693	-128.2564
2850.000000	77.976	-129.1875
2900.000000	78.215	-130.0502
2950.000000	78.442	-131.1324
3000.000000	78.677	-132.6254
3040.000000	78.826	-133.9621
3070.000000	78.921	-134.9443
3110.000000	79.023	-136.2334
3150.000000	79.096	-137.6363
3200.000000	79.135	-139.5293
3250.000000	79.125	-141.3022
3300.000000	79.102	-142.8995
3350.000000	79.062	-144.4119
3400.000000	78.993	-145.8006
3450.000000	78.900	-147.0325
3500.000000	78.808	-148.0621
3550.000000	78.713	-149.0374
3600.000000	78.597	-149.8447
3650.000000	78.470	-150.3078
3700.000000	78.325	-150.7428
3750.000000	78.187	-151.1517
3820.000000	78.021	-151.2960
3870.000000	77.921	-151.3416
3950.000000	77.742	-151.5252
4000.000000	77.630	-151.4791
4060.000000	77.512	-151.2740
4120.000000	77.400	-151.0908
4180.000000	77.299	-150.8254
4250.000000	77.200	-150.3975
4310.000000	77.112	-150.0207
4370.000000	77.023	-149.6168
4440.000000	76.927	-149.1194
4500.000000	76.840	-148.6830
4550.000000	76.757	-148.3039
4620.000000	76.636	-147.7706
4680.000000	76.542	-147.2241
4750.000000	76.442	-146.4925
4820.000000	76.376	-145.7458
4870.000000	76.342	-145.1241
4940.000000	76.295	-144.1000
5000.000000	76.259	-143.1393
5080.000000	76.231	-141.8634
5150.000000	76.249	-140.7843
5220.000000	76.298	-139.7480
5300.000000	76.348	-138.7433
5380.000000	76.397	-137.6818
5450.000000	76.458	-136.7051
5520.000000	76.538	-135.7064
5600.000000	76.650	-134.4108
5700.000000	76.845	-132.7266
5800.000000	77.124	-131.0883
5900.000000	77.531	-129.5543
6000.000000	78.082	-128.7823
6080.000000	78.591	-128.7430
6150.000000	79.072	-129.2321
6220.000000	79.555	-130.4047
6300.000000	80.064	-132.6202
6400.000000	80.590	-136.5016
6500.000000	80.950	-141.3157
6600.000000	81.085	-146.5065
6700.000000	81.033	-151.5608
6800.000000	80.839	-155.7884
6900.000000	80.563	-158.9225
7000.000000	80.292	-161.1545
7100.000000	80.090	-162.8328
7200.000000	79.980	-164.1746
7300.000000	79.957	-165.3784
7400.000000	79.959	-166.8001
7500.000000	79.971	-168.5128
7620.000000	80.020	-170.9015
7750.000000	80.096	-173.8008
7880.000000	80.159	-177.0493
8000.000000	80.221	179.2290
8120.000000	80.237	174.5849
8250.000000	80.092	168.6699
8380.000000	79.728	162.1458
8500.000000	79.185	156.1375
8620.000000	78.434	150.7333
8750.000000	77.437	145.9882
8850.000000	76.595	143.2419
9000.000000	75.282	140.5965
9120.000000	74.238	139.6686
9250.000000	73.162	139.5625
9380.000000	72.153	140.1912
9500.000000	71.287	141.3343
9620.000000	70.496	142.8925
9750.000000	69.723	144.8916
9880.000000	69.025	147.1248
10000.000000	68.453	149.4004
10150.000000	67.813	152.2772
