* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -60.2 dBFS, measurement signal peak level -24.5 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 25 ¿ÀÀü 7:09:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0307 ms (-11 mm, -0.41 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -0.1 ppm
* Measurement: VX400 L +¼Ø
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	88.846	39.8184
370.000000	88.998	40.2656
375.000000	89.154	40.5137
382.000000	89.354	40.4797
387.000000	89.485	40.2704
395.000000	89.674	39.8692
400.000000	89.773	39.6269
406.000000	89.876	39.2558
412.000000	89.970	38.8120
418.000000	90.056	38.4040
425.000000	90.143	37.9897
431.000000	90.206	37.6506
437.000000	90.265	37.3067
444.000000	90.332	36.9220
450.000000	90.387	36.6317
455.000000	90.430	36.4186
462.000000	90.488	36.1543
468.000000	90.544	35.9538
475.000000	90.613	35.6776
482.000000	90.685	35.3537
487.000000	90.738	35.1027
494.000000	90.811	34.7138
500.000000	90.866	34.3534
508.000000	90.920	33.8949
515.000000	90.952	33.5685
522.000000	90.981	33.2583
530.000000	91.019	32.9626
538.000000	91.064	32.7347
545.000000	91.105	32.5666
552.000000	91.149	32.4542
560.000000	91.208	32.3336
570.000000	91.291	32.1258
580.000000	91.383	31.8426
590.000000	91.484	31.4985
600.000000	91.582	31.0514
608.000000	91.659	30.6238
615.000000	91.722	30.2079
622.000000	91.781	29.7429
630.000000	91.840	29.1692
640.000000	91.900	28.3651
650.000000	91.936	27.5386
660.000000	91.945	26.7894
670.000000	91.931	26.0931
680.000000	91.904	25.4856
690.000000	91.867	25.0616
700.000000	91.824	24.8076
710.000000	91.793	24.7112
720.000000	91.781	24.7389
730.000000	91.789	24.8035
740.000000	91.815	24.8412
750.000000	91.853	24.8320
762.000000	91.912	24.7347
775.000000	91.975	24.4746
788.000000	92.025	24.0864
800.000000	92.059	23.7339
812.000000	92.086	23.4286
825.000000	92.113	23.1698
838.000000	92.146	22.9536
850.000000	92.182	22.7283
862.000000	92.222	22.4539
875.000000	92.261	22.1301
885.000000	92.288	21.8672
900.000000	92.329	21.4335
912.000000	92.356	21.0801
925.000000	92.376	20.7089
938.000000	92.391	20.3352
950.000000	92.401	20.0101
962.000000	92.410	19.6997
975.000000	92.413	19.3484
988.000000	92.407	19.0145
1000.000000	92.397	18.7380
1015.000000	92.379	18.4286
1030.000000	92.353	18.2057
1044.000000	92.324	18.0945
1060.000000	92.293	18.0975
1075.000000	92.275	18.2123
1090.000000	92.275	18.4296
1106.000000	92.300	18.7374
1120.000000	92.345	18.9830
1138.000000	92.429	19.1320
1150.000000	92.491	19.1167
1172.000000	92.609	18.9246
1180.000000	92.652	18.7971
1206.000000	92.780	18.1995
1220.000000	92.835	17.7836
1241.000000	92.888	17.0535
1250.000000	92.902	16.7273
1265.000000	92.912	16.1978
1280.000000	92.907	15.7180
1315.000000	92.855	14.8695
1320.000000	92.845	14.7842
1340.000000	92.797	14.5691
1360.000000	92.752	14.5768
1380.000000	92.725	14.8025
1400.000000	92.734	15.1677
1430.000000	92.828	15.6731
1450.000000	92.930	15.7806
1475.000000	93.068	15.6082
1500.000000	93.193	15.1777
1525.000000	93.302	14.5656
1550.000000	93.397	13.8196
1575.000000	93.468	12.9635
1600.000000	93.519	12.0612
1625.000000	93.550	11.1011
1650.000000	93.559	10.1388
1675.000000	93.546	9.2056
1700.000000	93.511	8.3082
1725.000000	93.459	7.4915
1750.000000	93.397	6.7701
1775.000000	93.326	6.1289
1800.000000	93.247	5.5750
1825.000000	93.161	5.1068
1850.000000	93.075	4.7111
1875.000000	92.984	4.3746
1900.000000	92.887	4.1370
1925.000000	92.788	4.0199
1950.000000	92.695	3.9950
1975.000000	92.609	4.0511
2000.000000	92.530	4.1653
2030.000000	92.439	4.3772
2060.000000	92.360	4.6961
2090.000000	92.299	5.0703
2120.000000	92.250	5.4435
2140.000000	92.222	5.7083
2180.000000	92.182	6.2838
2200.000000	92.171	6.5428
2240.000000	92.152	7.0517
2270.000000	92.145	7.4952
2300.000000	92.151	7.9416
2330.000000	92.166	8.3536
2360.000000	92.188	8.7605
2400.000000	92.239	9.2723
2430.000000	92.285	9.5861
2470.000000	92.350	9.9902
2500.000000	92.411	10.2466
2540.000000	92.498	10.4643
