* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 25 오후 10:15:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Sony Foam
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	95.778	162.4116
395.000000	95.725	162.9288
400.000000	95.692	163.2496
406.000000	95.649	163.6378
412.000000	95.608	164.0416
418.000000	95.567	164.4394
425.000000	95.530	164.8772
431.000000	95.502	165.2565
437.000000	95.470	165.6580
444.000000	95.431	166.1152
450.000000	95.406	166.5095
455.000000	95.386	166.8535
462.000000	95.356	167.3150
468.000000	95.337	167.7037
475.000000	95.326	168.1818
482.000000	95.310	168.6321
487.000000	95.294	168.9424
494.000000	95.272	169.4105
500.000000	95.251	169.8300
508.000000	95.229	170.3924
515.000000	95.212	170.8553
522.000000	95.194	171.2869
530.000000	95.176	171.7831
538.000000	95.168	172.3101
545.000000	95.164	172.7839
552.000000	95.156	173.2567
560.000000	95.145	173.7663
570.000000	95.137	174.3854
580.000000	95.138	175.0527
590.000000	95.134	175.7224
600.000000	95.118	176.4193
608.000000	95.113	176.9495
615.000000	95.117	177.4335
622.000000	95.121	177.9231
630.000000	95.117	178.4590
640.000000	95.107	179.1462
650.000000	95.109	179.8237
660.000000	95.121	-179.5425
670.000000	95.133	-178.8761
680.000000	95.145	-178.2029
690.000000	95.157	-177.5595
700.000000	95.171	-176.9049
710.000000	95.191	-176.2371
720.000000	95.208	-175.5457
730.000000	95.227	-174.8656
740.000000	95.254	-174.2200
750.000000	95.282	-173.5878
762.000000	95.315	-172.7802
775.000000	95.358	-171.8892
788.000000	95.402	-171.0183
800.000000	95.445	-170.2356
812.000000	95.492	-169.4111
825.000000	95.544	-168.5535
838.000000	95.601	-167.7389
850.000000	95.658	-167.0292
862.000000	95.723	-166.3433
875.000000	95.798	-165.5662
885.000000	95.858	-164.9797
900.000000	95.958	-164.1433
912.000000	96.042	-163.4930
925.000000	96.137	-162.8103
938.000000	96.236	-162.1699
950.000000	96.330	-161.5975
962.000000	96.425	-161.0128
975.000000	96.525	-160.4312
988.000000	96.624	-159.9034
1000.000000	96.722	-159.4329
1015.000000	96.852	-158.8784
1030.000000	96.980	-158.4041
1044.000000	97.098	-158.0028
1060.000000	97.236	-157.5496
1075.000000	97.364	-157.1838
1090.000000	97.489	-156.8643
1106.000000	97.628	-156.5683
1120.000000	97.754	-156.3384
1138.000000	97.918	-156.0468
1150.000000	98.028	-155.8741
1172.000000	98.222	-155.6427
1180.000000	98.289	-155.5926
1206.000000	98.482	-155.5103
1220.000000	98.568	-155.4414
1241.000000	98.690	-155.1867
1250.000000	98.747	-155.0321
1265.000000	98.851	-154.7445
1280.000000	98.961	-154.4513
1315.000000	99.236	-153.8537
1320.000000	99.277	-153.7844
1340.000000	99.439	-153.5323
1360.000000	99.595	-153.2892
1380.000000	99.751	-153.0741
1400.000000	99.912	-152.9010
1430.000000	100.152	-152.6551
1450.000000	100.314	-152.4963
1475.000000	100.521	-152.3387
1500.000000	100.733	-152.2418
1525.000000	100.948	-152.1647
1550.000000	101.164	-152.0971
1575.000000	101.379	-152.0749
1600.000000	101.598	-152.1147
1625.000000	101.821	-152.1814
1650.000000	102.043	-152.2849
1675.000000	102.266	-152.4330
1700.000000	102.489	-152.6287
1725.000000	102.710	-152.8950
1750.000000	102.932	-153.2199
1775.000000	103.154	-153.6074
1800.000000	103.377	-154.0634
1825.000000	103.599	-154.5831
1850.000000	103.818	-155.1660
1875.000000	104.033	-155.8078
1900.000000	104.244	-156.5174
1925.000000	104.449	-157.3016
1950.000000	104.649	-158.1572
1975.000000	104.842	-159.0798
2000.000000	105.026	-160.0627
2030.000000	105.237	-161.3230
2060.000000	105.435	-162.6713
2090.000000	105.617	-164.0973
2120.000000	105.782	-165.5922
2140.000000	105.881	-166.6224
2180.000000	106.056	-168.7398
2200.000000	106.130	-169.8155
2240.000000	106.250	-171.9892
2270.000000	106.316	-173.6139
2300.000000	106.363	-175.2173
2330.000000	106.390	-176.7951
2360.000000	106.402	-178.3311
2400.000000	106.394	179.7143
2430.000000	106.374	178.3235
2470.000000	106.330	176.5758
2500.000000	106.286	175.3503
2540.000000	106.214	173.8470
2580.000000	106.132	172.4916
2620.000000	106.040	171.2801
2650.000000	105.968	170.4648
2690.000000	105.869	169.4885
2720.000000	105.793	168.8365
2760.000000	105.693	168.0764
2800.000000	105.595	167.4317
2850.000000	105.477	166.7567
2900.000000	105.366	166.2123
2950.000000	105.264	165.7909
3000.000000	105.171	165.4674
3040.000000	105.104	165.2643
3070.000000	105.059	165.1396
3110.000000	105.007	165.0074
3150.000000	104.963	164.9026
3200.000000	104.918	164.8000
3250.000000	104.883	164.7227
3300.000000	104.859	164.6541
3350.000000	104.845	164.5911
3400.000000	104.841	164.5225
3450.000000	104.849	164.4338
3500.000000	104.870	164.3232
3550.000000	104.898	164.1725
3600.000000	104.932	163.9745
3650.000000	104.970	163.7375
3700.000000	105.011	163.4557
3750.000000	105.053	163.1201
3820.000000	105.112	162.5486
3870.000000	105.149	162.0696
3950.000000	105.196	161.1866
4000.000000	105.217	160.5524
4060.000000	105.233	159.7082
4120.000000	105.237	158.7905
4180.000000	105.225	157.8074
4250.000000	105.187	156.5984
4310.000000	105.128	155.5224
4370.000000	105.041	154.4254
4440.000000	104.905	153.1487
4500.000000	104.763	152.0819
4550.000000	104.628	151.2262
4620.000000	104.413	150.1060
4680.000000	104.206	149.2404
4750.000000	103.941	148.3616
4820.000000	103.651	147.6512
4870.000000	103.430	147.2570
4940.000000	103.107	146.8689
5000.000000	102.819	146.6929
5080.000000	102.424	146.6898
5150.000000	102.075	146.9185
5220.000000	101.725	147.3552
5300.000000	101.329	148.1006
5380.000000	100.939	149.1115
5450.000000	100.608	150.2016
5520.000000	100.288	151.4649
5600.000000	99.940	153.1118
5700.000000	99.534	155.4660
5800.000000	99.161	158.1391
5900.000000	98.830	161.1106
6000.000000	98.548	164.3848
6080.000000	98.375	167.1838
6150.000000	98.264	169.6570
6220.000000	98.182	172.0953
6300.000000	98.111	174.8964
6400.000000	98.059	178.5134
6500.000000	98.064	-177.7547
6600.000000	98.135	-173.9630
6700.000000	98.279	-170.1414
6800.000000	98.507	-166.3473
6900.000000	98.841	-162.6387
7000.000000	99.292	-159.0817
7100.000000	99.854	-155.7656
7200.000000	100.530	-152.8230
7300.000000	101.328	-150.3969
7400.000000	102.260	-148.7048
7500.000000	103.335	-148.0784
7620.000000	104.794	-149.4227
7750.000000	106.412	-154.6823
7880.000000	107.655	-164.9580
8000.000000	108.120	-178.0295
8120.000000	107.780	168.6192
8250.000000	106.680	157.5613
8380.000000	105.231	151.2803
8500.000000	103.904	148.8830
8620.000000	102.743	148.5835
8750.000000	101.720	149.5948
8850.000000	101.101	150.8117
9000.000000	100.434	152.6860
9120.000000	100.097	153.7444
9250.000000	99.885	153.9574
9380.000000	99.760	152.7560
9500.000000	99.628	150.0938
9620.000000	99.369	145.9519
9750.000000	98.824	140.3494
9880.000000	97.934	134.6786
10000.000000	96.820	130.4086
10150.000000	95.146	127.2308
10300.000000	93.329	126.5334
10440.000000	91.621	127.7491
10600.000000	89.719	130.8875
10750.000000	88.013	135.2436
10900.000000	86.400	140.7504
11060.000000	84.801	147.6422
11200.000000	83.505	154.3296
11380.000000	81.967	163.7645
11500.000000	81.017	170.5436
11720.000000	79.421	-176.0654
11800.000000	78.864	-170.7673
12060.000000	77.125	-148.9633
12200.000000	76.998	-131.6682
12410.000000	79.510	-108.9599
12500.000000	80.531	-106.8468
12650.000000	81.111	-110.1486
12800.000000	80.710	-111.7049
13150.000000	79.803	-100.8772
13200.000000	79.808	-98.7621
13400.000000	80.151	-90.5716
13600.000000	80.994	-83.8614
13800.000000	82.294	-80.3472
14000.000000	83.768	-82.4551
14300.000000	84.932	-99.2764
14500.000000	84.236	-113.9647
14750.000000	81.908	-124.7812
15000.000000	79.071	-125.6087
15250.000000	76.673	-120.9244
15500.000000	75.110	-114.8066
15750.000000	74.420	-111.4073
16000.000000	74.053	-115.1831
16250.000000	72.890	-125.5052
16500.000000	70.279	-132.5819
16750.000000	66.938	-133.3336
17000.000000	63.533	-131.8250
17250.000000	59.764	-127.2398
17500.000000	55.808	-141.7505
17750.000000	52.063	2.0995
18000.000000	48.810	42.6992
18250.000000	46.666	131.3843
18500.000000	45.612	78.3062
18750.000000	44.971	51.0752
19000.000000	45.020	44.0020
19250.000000	45.819	-23.3105
19500.000000	46.991	167.4258
19750.000000	47.792	-25.5938
20000.000000	47.956	18.1660
