* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 ¿ÀÈÄ 1:11:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Nov 13
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	94.406	164.7660
370.000000	94.493	164.0745
375.000000	94.643	163.9953
382.000000	94.853	165.1297
387.000000	94.883	166.6390
395.000000	94.654	168.3600
400.000000	94.467	168.2558
406.000000	94.397	167.5668
412.000000	94.464	167.5127
418.000000	94.483	168.2338
425.000000	94.391	168.7710
431.000000	94.339	168.9290
437.000000	94.316	169.2679
444.000000	94.277	169.6510
450.000000	94.250	170.0106
455.000000	94.231	170.4105
462.000000	94.190	170.7149
468.000000	94.168	171.0640
475.000000	94.153	171.5031
482.000000	94.125	171.7421
487.000000	94.097	172.0220
494.000000	94.085	172.4416
500.000000	94.078	172.7149
508.000000	94.057	173.1180
515.000000	94.040	173.5630
522.000000	94.024	173.9949
530.000000	94.003	174.4601
538.000000	93.987	174.8800
545.000000	93.979	175.2712
552.000000	93.970	175.6838
560.000000	93.953	176.1522
570.000000	93.927	176.7734
580.000000	93.915	177.3200
590.000000	93.913	177.8702
600.000000	93.908	178.5745
608.000000	93.904	179.0823
615.000000	93.899	179.4999
622.000000	93.894	179.9067
630.000000	93.889	-179.6201
640.000000	93.886	-179.0028
650.000000	93.887	-178.3887
660.000000	93.897	-177.7946
670.000000	93.908	-177.1918
680.000000	93.927	-176.5521
690.000000	93.945	-175.8800
700.000000	93.959	-175.2571
710.000000	93.974	-174.6530
720.000000	93.986	-174.0309
730.000000	94.001	-173.4162
740.000000	94.025	-172.8038
750.000000	94.056	-172.1516
762.000000	94.099	-171.3716
775.000000	94.148	-170.5675
788.000000	94.197	-169.6862
800.000000	94.249	-168.9109
812.000000	94.296	-168.1609
825.000000	94.355	-167.3630
838.000000	94.428	-166.5963
850.000000	94.501	-165.8864
862.000000	94.580	-165.1772
875.000000	94.672	-164.4256
885.000000	94.743	-163.8683
900.000000	94.849	-163.0798
912.000000	94.939	-162.4776
925.000000	95.043	-161.8139
938.000000	95.159	-161.1392
950.000000	95.268	-160.5492
962.000000	95.374	-160.0256
975.000000	95.494	-159.5379
988.000000	95.622	-159.0917
1000.000000	95.743	-158.6826
1015.000000	95.893	-158.1705
1030.000000	96.038	-157.7121
1044.000000	96.177	-157.3497
1060.000000	96.343	-157.0107
1075.000000	96.501	-156.7572
1090.000000	96.658	-156.5296
1106.000000	96.826	-156.3199
1120.000000	96.977	-156.1924
1138.000000	97.175	-156.0669
1150.000000	97.303	-155.9959
1172.000000	97.531	-155.9096
1180.000000	97.612	-155.9034
1206.000000	97.875	-155.9315
1220.000000	98.017	-155.9817
1241.000000	98.223	-156.0916
1250.000000	98.310	-156.1408
1265.000000	98.453	-156.2356
1280.000000	98.595	-156.3615
1315.000000	98.925	-156.7097
1320.000000	98.971	-156.7630
1340.000000	99.155	-156.9939
1360.000000	99.331	-157.2492
1380.000000	99.507	-157.5213
1400.000000	99.691	-157.8212
1430.000000	99.970	-158.3068
1450.000000	100.156	-158.6871
1475.000000	100.389	-159.2197
1500.000000	100.619	-159.7874
1525.000000	100.849	-160.4191
1550.000000	101.077	-161.1227
1575.000000	101.304	-161.9137
1600.000000	101.531	-162.7844
1625.000000	101.753	-163.7177
