* Measurement data measured by REW V5.20.13
* Source: 마이크(2- Realtek(R) Audi, MICROPHONE (마스), L, volume: 0.300
* Format: 128k Log Swept Sine, 2 sweeps at -28.0 dBFS with no timing reference
* Dated: 2023. 3. 31 오후 9:02:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 3월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	67.042	-11.6856
365.000000	66.996	-11.3207
370.000000	66.955	-10.9813
375.000000	66.915	-10.5989
382.000000	66.860	-10.0405
387.000000	66.822	-9.6852
395.000000	66.771	-9.0674
400.000000	66.734	-8.6724
406.000000	66.691	-8.2233
412.000000	66.649	-7.7603
418.000000	66.607	-7.3138
425.000000	66.561	-6.7838
431.000000	66.526	-6.3068
437.000000	66.494	-5.8275
444.000000	66.454	-5.2830
450.000000	66.422	-4.8247
455.000000	66.399	-4.4472
462.000000	66.366	-3.9181
468.000000	66.339	-3.4623
475.000000	66.307	-2.9292
482.000000	66.278	-2.3944
487.000000	66.258	-2.0106
494.000000	66.230	-1.4751
500.000000	66.208	-1.0237
508.000000	66.180	-0.4271
515.000000	66.158	0.1008
522.000000	66.137	0.6253
530.000000	66.116	1.2267
538.000000	66.096	1.8491
545.000000	66.078	2.3813
552.000000	66.059	2.8979
560.000000	66.040	3.4971
570.000000	66.022	4.2559
580.000000	66.009	4.9919
590.000000	65.996	5.7389
600.000000	65.983	6.4878
608.000000	65.976	7.0866
615.000000	65.970	7.6029
622.000000	65.966	8.1052
630.000000	65.963	8.6793
640.000000	65.962	9.4146
650.000000	65.962	10.1475
660.000000	65.963	10.8708
670.000000	65.967	11.5882
680.000000	65.976	12.3069
690.000000	65.984	13.0290
700.000000	65.991	13.7401
710.000000	66.004	14.4602
720.000000	66.020	15.1852
730.000000	66.038	15.9075
740.000000	66.057	16.6255
750.000000	66.078	17.3397
762.000000	66.107	18.1870
775.000000	66.140	19.1151
788.000000	66.176	20.0432
800.000000	66.218	20.8700
812.000000	66.265	21.7003
825.000000	66.318	22.5899
838.000000	66.373	23.4645
850.000000	66.429	24.2620
862.000000	66.490	25.0611
875.000000	66.560	25.9060
885.000000	66.618	26.5342
900.000000	66.707	27.4621
912.000000	66.783	28.1839
925.000000	66.868	28.9437
938.000000	66.956	29.6730
950.000000	67.040	30.3154
962.000000	67.128	30.9383
975.000000	67.225	31.5900
988.000000	67.326	32.2110
1000.000000	67.421	32.7589
1015.000000	67.541	33.4059
