* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 4. 13 오후 10:20:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_2단
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	92.519	-13.3909
387.000000	92.484	-13.4129
395.000000	92.444	-13.3503
400.000000	92.416	-13.2823
406.000000	92.386	-13.1760
412.000000	92.361	-13.0826
418.000000	92.335	-13.0422
425.000000	92.304	-13.0351
431.000000	92.278	-12.9519
437.000000	92.249	-12.7930
444.000000	92.216	-12.7135
450.000000	92.192	-12.6692
455.000000	92.180	-12.6358
462.000000	92.167	-12.5581
468.000000	92.154	-12.4632
475.000000	92.131	-12.3267
482.000000	92.110	-12.1863
487.000000	92.091	-12.0690
494.000000	92.065	-11.9010
500.000000	92.049	-11.7895
508.000000	92.024	-11.6309
515.000000	92.010	-11.4896
522.000000	91.999	-11.3318
530.000000	91.986	-11.1350
538.000000	91.980	-10.9468
545.000000	91.973	-10.7610
552.000000	91.955	-10.5873
560.000000	91.940	-10.3865
570.000000	91.932	-10.1689
580.000000	91.933	-9.9737
590.000000	91.941	-9.7788
600.000000	91.937	-9.6285
608.000000	91.920	-9.4543
615.000000	91.903	-9.2680
622.000000	91.897	-9.0545
630.000000	91.906	-8.8058
640.000000	91.919	-8.5113
650.000000	91.918	-8.2775
660.000000	91.911	-8.0528
670.000000	91.911	-7.7881
680.000000	91.905	-7.4698
690.000000	91.907	-7.1724
700.000000	91.922	-6.9568
710.000000	91.937	-6.7271
720.000000	91.946	-6.5071
730.000000	91.962	-6.2885
740.000000	91.981	-6.0294
750.000000	92.001	-5.7331
762.000000	92.027	-5.3929
775.000000	92.057	-5.1177
788.000000	92.087	-4.8261
800.000000	92.107	-4.5785
812.000000	92.137	-4.2811
825.000000	92.180	-4.0077
838.000000	92.221	-3.8353
850.000000	92.266	-3.6600
862.000000	92.307	-3.4534
875.000000	92.345	-3.2602
885.000000	92.383	-3.1310
900.000000	92.446	-2.9495
912.000000	92.495	-2.8123
925.000000	92.547	-2.7136
938.000000	92.605	-2.6432
950.000000	92.663	-2.5607
962.000000	92.720	-2.5236
975.000000	92.779	-2.4955
988.000000	92.840	-2.4573
1000.000000	92.899	-2.4884
1015.000000	92.977	-2.6168
1030.000000	93.057	-2.8041
1044.000000	93.129	-3.0302
1060.000000	93.202	-3.3949
1075.000000	93.266	-3.7782
1090.000000	93.328	-4.1513
1106.000000	93.387	-4.5799
1120.000000	93.438	-5.0005
1138.000000	93.496	-5.6060
1150.000000	93.525	-6.0261
1172.000000	93.558	-6.7798
1180.000000	93.566	-7.0584
1206.000000	93.575	-7.9744
1220.000000	93.568	-8.4798
1241.000000	93.537	-9.1854
1250.000000	93.517	-9.4461
1265.000000	93.474	-9.8154
1280.000000	93.432	-10.1067
1315.000000	93.346	-10.7983
1320.000000	93.330	-10.9069
1340.000000	93.249	-11.2901
1360.000000	93.153	-11.5216
1380.000000	93.046	-11.6081
1400.000000	92.938	-11.5069
1430.000000	92.780	-11.0867
1450.000000	92.685	-10.6437
1475.000000	92.585	-9.8787
1500.000000	92.508	-8.9949
1525.000000	92.462	-8.0854
1550.000000	92.441	-7.0597
1575.000000	92.444	-5.9884
1600.000000	92.472	-4.9497
1625.000000	92.518	-3.9274
1650.000000	92.580	-2.9131
1675.000000	92.654	-1.9388
1700.000000	92.748	-1.0337
1725.000000	92.858	-0.1626
1750.000000	92.974	0.6680
1775.000000	93.103	1.4080
1800.000000	93.241	2.0741
1825.000000	93.381	2.6853
1850.000000	93.524	3.2025
1875.000000	93.676	3.6642
1900.000000	93.836	4.0832
1925.000000	93.999	4.4182
1950.000000	94.165	4.7013
1975.000000	94.335	4.9458
2000.000000	94.505	5.1074
2030.000000	94.711	5.1665
2060.000000	94.918	5.1352
2090.000000	95.125	5.0304
2120.000000	95.327	4.8496
2140.000000	95.459	4.6737
2180.000000	95.721	4.1766
2200.000000	95.850	3.8842
2240.000000	96.099	3.2106
2270.000000	96.279	2.6147
2300.000000	96.449	1.9334
2330.000000	96.608	1.1848
2360.000000	96.760	0.3714
2400.000000	96.949	-0.7981
2430.000000	97.078	-1.7329
2470.000000	97.229	-3.0412
2500.000000	97.333	-4.0617
2540.000000	97.457	-5.4569
2580.000000	97.558	-6.8820
2620.000000	97.634	-8.3210
2650.000000	97.681	-9.4072
2690.000000	97.728	-10.8552
2720.000000	97.752	-11.9360
2760.000000	97.770	-13.3508
2800.000000	97.769	-14.7600
2850.000000	97.747	-16.5016
2900.000000	97.703	-18.1875
2950.000000	97.623	-19.8098
3000.000000	97.508	-21.1665
3040.000000	97.431	-22.0467
3070.000000	97.390	-22.7879
3110.000000	97.322	-23.9526
3150.000000	97.220	-25.1469
3200.000000	97.046	-26.4871
3250.000000	96.833	-27.6135
3300.000000	96.590	-28.4754
3350.000000	96.325	-29.0166
3400.000000	96.049	-29.1660
3450.000000	95.784	-28.9142
3500.000000	95.547	-28.2870
3550.000000	95.352	-27.3480
3600.000000	95.207	-26.2048
3650.000000	95.112	-24.9894
3700.000000	95.062	-23.8197
3750.000000	95.042	-22.7195
3820.000000	95.040	-21.3084
3870.000000	95.050	-20.3787
3950.000000	95.077	-18.9115
4000.000000	95.106	-17.9599
4060.000000	95.163	-16.8067
4120.000000	95.250	-15.6516
4180.000000	95.365	-14.5261
4250.000000	95.533	-13.3342
4310.000000	95.701	-12.4408
4370.000000	95.887	-11.6740
4440.000000	96.124	-10.9939
4500.000000	96.348	-10.6319
4550.000000	96.550	-10.4940
4620.000000	96.845	-10.5778
4680.000000	97.103	-10.9352
4750.000000	97.403	-11.6964
4820.000000	97.695	-12.8522
4870.000000	97.891	-13.9334
4940.000000	98.139	-15.8152
5000.000000	98.316	-17.7654
5080.000000	98.482	-20.8177
5150.000000	98.543	-23.8323
5220.000000	98.508	-27.0345
5300.000000	98.339	-30.6879
5380.000000	98.036	-34.0046
5450.000000	97.682	-36.4063
5520.000000	97.275	-38.2489
5600.000000	96.782	-39.6871
5700.000000	96.164	-40.6740
5800.000000	95.560	-40.9372
5900.000000	94.975	-40.5487
6000.000000	94.421	-39.5326
6080.000000	94.018	-38.3324
6150.000000	93.703	-37.0701
6220.000000	93.422	-35.6590
6300.000000	93.141	-33.8966
6400.000000	92.848	-31.5455
6500.000000	92.615	-29.0952
6600.000000	92.443	-26.5713
6700.000000	92.334	-24.0255
6800.000000	92.292	-21.5452
6900.000000	92.331	-19.1755
7000.000000	92.451	-16.9586
7100.000000	92.637	-14.9954
7200.000000	92.874	-13.3863
7300.000000	93.151	-12.2015
7400.000000	93.456	-11.5180
7500.000000	93.776	-11.4011
7620.000000	94.164	-12.0818
7750.000000	94.540	-13.8750
7880.000000	94.745	-16.7553
8000.000000	94.723	-20.2567
8120.000000	94.458	-23.8577
8250.000000	93.932	-27.0044
8380.000000	93.235	-28.8813
8500.000000	92.513	-29.3482
8620.000000	91.775	-28.6538
8750.000000	90.998	-26.7586
8850.000000	90.438	-24.6239
9000.000000	89.697	-20.5504
9120.000000	89.204	-16.5778
9250.000000	88.789	-11.5969
9380.000000	88.533	-6.0275
9500.000000	88.481	-0.4923
9620.000000	88.670	5.1555
9750.000000	89.213	10.6961
9880.000000	90.060	14.3728
10000.000000	90.911	15.0936
10150.000000	91.701	12.3864
10300.000000	91.928	8.1093
10440.000000	91.745	5.9352
10600.000000	91.629	6.6807
10750.000000	92.004	7.8014
10900.000000	92.666	6.2796
11060.000000	93.232	0.6638
11200.000000	93.322	-6.7000
11380.000000	92.722	-16.4630
11500.000000	91.931	-21.3957
11720.000000	90.057	-25.3260
11800.000000	89.348	-25.2111
12060.000000	87.325	-20.8890
12200.000000	86.503	-17.1052
12410.000000	85.604	-11.0694
12500.000000	85.308	-8.5945
12650.000000	84.873	-4.6041
12800.000000	84.486	-0.4421
13150.000000	84.043	10.8466
13200.000000	84.060	12.5240
13400.000000	84.362	19.0138
13600.000000	85.101	24.5509
13800.000000	86.326	27.7904
14000.000000	87.878	26.5903
14300.000000	89.652	11.7166
14500.000000	89.549	-4.2850
14750.000000	87.791	-19.4534
15000.000000	85.192	-23.7625
15250.000000	82.871	-21.0598
15500.000000	81.239	-15.4686
15750.000000	80.264	-9.6103
16000.000000	79.641	-5.2797
16250.000000	78.933	-2.3914
16500.000000	77.880	1.7800
16750.000000	76.700	9.8821
17000.000000	75.931	21.4579
17250.000000	75.891	34.1976
17500.000000	76.550	45.9970
17750.000000	77.725	55.4496
18000.000000	79.173	61.5370
18250.000000	80.578	63.4914
18500.000000	81.610	61.5529
18750.000000	82.074	57.8338
19000.000000	82.024	55.2525
19250.000000	81.705	55.4936
19500.000000	81.412	58.3136
19750.000000	81.344	62.1094
20000.000000	81.396	64.5264
