* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 10:24:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Velvet
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	83.968	163.5924
395.000000	83.912	163.8816
400.000000	83.883	164.0849
406.000000	83.847	164.3563
412.000000	83.811	164.6295
418.000000	83.781	164.8928
425.000000	83.750	165.1803
431.000000	83.726	165.4336
437.000000	83.702	165.7000
444.000000	83.671	166.0112
450.000000	83.643	166.2625
455.000000	83.623	166.4745
462.000000	83.605	166.8125
468.000000	83.598	167.1192
475.000000	83.592	167.4610
482.000000	83.591	167.7365
487.000000	83.593	167.8972
494.000000	83.588	168.0999
500.000000	83.578	168.2443
508.000000	83.564	168.4127
515.000000	83.553	168.5900
522.000000	83.542	168.8143
530.000000	83.527	169.0981
538.000000	83.507	169.3736
545.000000	83.496	169.5984
552.000000	83.488	169.8261
560.000000	83.475	170.0683
570.000000	83.458	170.3592
580.000000	83.445	170.6981
590.000000	83.430	171.0621
600.000000	83.417	171.3739
608.000000	83.413	171.6076
615.000000	83.409	171.8231
622.000000	83.403	172.0411
630.000000	83.399	172.2838
640.000000	83.401	172.5892
650.000000	83.404	172.9251
660.000000	83.401	173.2635
670.000000	83.398	173.5765
680.000000	83.399	173.8763
690.000000	83.405	174.1698
700.000000	83.410	174.4796
710.000000	83.417	174.8048
720.000000	83.425	175.1198
730.000000	83.431	175.4282
740.000000	83.436	175.7350
750.000000	83.444	176.0486
762.000000	83.466	176.4169
775.000000	83.495	176.8172
788.000000	83.524	177.2030
800.000000	83.554	177.5184
812.000000	83.588	177.8021
825.000000	83.624	178.1265
838.000000	83.661	178.4706
850.000000	83.703	178.7710
862.000000	83.749	179.0412
875.000000	83.798	179.3179
885.000000	83.839	179.5213
900.000000	83.911	179.7786
912.000000	83.972	179.9412
925.000000	84.038	-179.8952
938.000000	84.107	-179.7566
950.000000	84.176	-179.6770
962.000000	84.252	-179.6333
975.000000	84.339	-179.6239
988.000000	84.431	-179.6596
1000.000000	84.513	-179.7157
1015.000000	84.592	-179.8304
1030.000000	84.677	179.9809
1044.000000	84.763	179.7379
1060.000000	84.859	179.3978
1075.000000	84.943	179.0260
1090.000000	85.028	178.6157
1106.000000	85.124	178.1179
1120.000000	85.210	177.6333
1138.000000	85.317	176.9841
1150.000000	85.383	176.5169
1172.000000	85.495	175.5853
1180.000000	85.533	175.2282
1206.000000	85.644	174.0220
1220.000000	85.699	173.3298
1241.000000	85.774	172.2192
1250.000000	85.803	171.7251
1265.000000	85.846	170.8777
1280.000000	85.885	170.0079
1315.000000	85.954	167.9000
1320.000000	85.961	167.5821
1340.000000	85.974	166.2742
1360.000000	85.966	164.9335
1380.000000	85.940	163.5493
1400.000000	85.904	162.1698
1430.000000	85.815	160.1672
1450.000000	85.731	158.8766
1475.000000	85.605	157.3412
1500.000000	85.449	155.9470
1525.000000	85.260	154.7767
1550.000000	85.035	154.0403
1575.000000	84.806	154.1624
1600.000000	84.720	155.3630
1625.000000	84.965	156.3990
1650.000000	85.356	155.2139
1675.000000	85.536	152.2420
1700.000000	85.475	149.2159
1725.000000	85.308	146.6397
1750.000000	85.120	144.2439
1775.000000	84.937	141.6874
1800.000000	84.727	138.8139
1825.000000	84.413	135.7171
1850.000000	83.930	132.9014
1875.000000	83.315	131.1430
1900.000000	82.702	130.7050
1925.000000	82.203	131.1200
1950.000000	81.831	131.7325
1975.000000	81.542	132.1995
2000.000000	81.295	132.5313
2030.000000	81.011	132.7677
2060.000000	80.713	132.8204
2090.000000	80.409	132.8129
2120.000000	80.102	132.8144
2140.000000	79.892	132.8154
2180.000000	79.461	132.8430
2200.000000	79.241	132.8965
2240.000000	78.784	133.0912
2270.000000	78.430	133.3162
2300.000000	78.076	133.6470
2330.000000	77.728	134.0964
2360.000000	77.380	134.6411
2400.000000	76.897	135.4929
2430.000000	76.535	136.2081
2470.000000	76.063	137.3505
2500.000000	75.712	138.3632
2540.000000	75.243	139.8816
2580.000000	74.775	141.6306
2620.000000	74.317	143.5775
2650.000000	73.981	145.1447
2690.000000	73.537	147.3647
2720.000000	73.220	149.1468
2760.000000	72.824	151.7176
2800.000000	72.443	154.5225
2850.000000	72.003	158.2510
2900.000000	71.584	162.1960
2950.000000	71.215	166.3270
3000.000000	70.910	170.7466
3040.000000	70.707	174.3827
3070.000000	70.580	177.1508
3110.000000	70.430	-179.1423
3150.000000	70.310	-175.4412
3200.000000	70.230	-170.7450
3250.000000	70.206	-165.9933
3300.000000	70.232	-161.4714
3350.000000	70.307	-157.0017
3400.000000	70.425	-152.6044
3450.000000	70.571	-148.3844
3500.000000	70.769	-144.2927
3550.000000	71.018	-140.4613
3600.000000	71.286	-136.8094
3650.000000	71.568	-133.3108
3700.000000	71.879	-129.9430
3750.000000	72.207	-126.6881
3820.000000	72.676	-122.3364
3870.000000	73.034	-119.4721
3950.000000	73.639	-115.1576
4000.000000	74.031	-112.5865
4060.000000	74.509	-109.7292
4120.000000	75.004	-107.0454
4180.000000	75.525	-104.5221
4250.000000	76.162	-101.7702
4310.000000	76.726	-99.6613
4370.000000	77.310	-97.8031
4440.000000	78.015	-95.9074
4500.000000	78.643	-94.5389
4550.000000	79.186	-93.6186
4620.000000	79.975	-92.7240
4680.000000	80.682	-92.3619
4750.000000	81.536	-92.5165
4820.000000	82.406	-93.4045
4870.000000	83.028	-94.5447
4940.000000	83.879	-96.9752
5000.000000	84.568	-99.8850
5080.000000	85.377	-104.9179
5150.000000	85.933	-110.2912
5220.000000	86.310	-116.2916
5300.000000	86.491	-123.4010
5380.000000	86.409	-130.1526
5450.000000	86.155	-135.3082
5520.000000	85.775	-139.4978
5600.000000	85.246	-143.0132
5700.000000	84.535	-145.6438
5800.000000	83.846	-146.6633
5900.000000	83.222	-146.4901
6000.000000	82.686	-145.4021
6080.000000	82.333	-144.0262
6150.000000	82.085	-142.5336
6220.000000	81.890	-140.8464
6300.000000	81.727	-138.7620
6400.000000	81.610	-135.9719
6500.000000	81.587	-133.0547
6600.000000	81.661	-130.0588
6700.000000	81.838	-127.0369
6800.000000	82.118	-124.0697
6900.000000	82.520	-121.2313
7000.000000	83.054	-118.6114
