* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 9:03:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	84.476	176.9468
418.000000	84.456	177.2986
425.000000	84.411	177.8679
431.000000	84.405	178.4152
437.000000	84.402	178.8030
444.000000	84.378	179.2328
450.000000	84.363	179.7054
455.000000	84.354	-179.9123
462.000000	84.327	-179.3554
468.000000	84.306	-178.8348
475.000000	84.293	-178.2644
482.000000	84.280	-177.7624
487.000000	84.262	-177.3853
494.000000	84.234	-176.7709
500.000000	84.221	-176.2204
508.000000	84.229	-175.5613
515.000000	84.226	-175.1609
522.000000	84.199	-174.6499
530.000000	84.192	-173.8935
538.000000	84.198	-173.2640
545.000000	84.195	-172.7651
552.000000	84.183	-172.2616
560.000000	84.171	-171.6452
570.000000	84.169	-170.8114
580.000000	84.173	-170.0370
590.000000	84.171	-169.2811
600.000000	84.177	-168.5300
608.000000	84.184	-167.9334
615.000000	84.186	-167.3700
622.000000	84.186	-166.8099
630.000000	84.189	-166.2244
640.000000	84.199	-165.5052
650.000000	84.216	-164.7452
660.000000	84.229	-163.9904
670.000000	84.239	-163.2278
680.000000	84.251	-162.4663
690.000000	84.266	-161.7385
700.000000	84.283	-161.0104
710.000000	84.302	-160.2496
720.000000	84.323	-159.5026
730.000000	84.346	-158.7585
740.000000	84.369	-158.0195
750.000000	84.392	-157.2978
762.000000	84.424	-156.4095
775.000000	84.464	-155.4637
788.000000	84.509	-154.5323
800.000000	84.552	-153.6789
812.000000	84.600	-152.8309
825.000000	84.656	-151.9167
838.000000	84.714	-151.0304
850.000000	84.775	-150.2314
862.000000	84.839	-149.4509
875.000000	84.908	-148.6168
885.000000	84.963	-147.9713
900.000000	85.050	-147.0174
912.000000	85.126	-146.3109
925.000000	85.212	-145.5768
938.000000	85.298	-144.8675
950.000000	85.382	-144.2402
962.000000	85.469	-143.6279
975.000000	85.564	-142.9925
988.000000	85.662	-142.4171
1000.000000	85.752	-141.9146
1015.000000	85.860	-141.2631
1030.000000	85.967	-140.6475
1044.000000	86.066	-140.1255
1060.000000	86.181	-139.5874
1075.000000	86.288	-139.1246
1090.000000	86.398	-138.6890
1106.000000	86.519	-138.2491
1120.000000	86.627	-137.8804
1138.000000	86.764	-137.4370
1150.000000	86.854	-137.1589
1172.000000	87.017	-136.6901
1180.000000	87.076	-136.5292
1206.000000	87.261	-136.0175
1220.000000	87.358	-135.7623
1241.000000	87.502	-135.3916
1250.000000	87.563	-135.2346
1265.000000	87.662	-134.9790
1280.000000	87.760	-134.7231
1315.000000	87.983	-134.1082
1320.000000	88.016	-134.0251
1340.000000	88.144	-133.6868
1360.000000	88.268	-133.3432
1380.000000	88.392	-133.0229
1400.000000	88.523	-132.7113
1430.000000	88.727	-132.2403
1450.000000	88.865	-131.9431
1475.000000	89.038	-131.5873
1500.000000	89.214	-131.2650
1525.000000	89.393	-130.9855
1550.000000	89.572	-130.7247
1575.000000	89.748	-130.4838
1600.000000	89.922	-130.2801
1625.000000	90.101	-130.1074
1650.000000	90.282	-129.9456
1675.000000	90.466	-129.8099
1700.000000	90.655	-129.7088
1725.000000	90.845	-129.6416
1750.000000	91.037	-129.6179
1775.000000	91.231	-129.6338
1800.000000	91.427	-129.6861
1825.000000	91.627	-129.7910
1850.000000	91.829	-129.9562
1875.000000	92.034	-130.1824
1900.000000	92.243	-130.4760
1925.000000	92.456	-130.8457
1950.000000	92.672	-131.2920
1975.000000	92.892	-131.8382
2000.000000	93.114	-132.5031
2030.000000	93.384	-133.4754
2060.000000	93.653	-134.6997
2090.000000	93.914	-136.2670
2120.000000	94.148	-138.2511
2140.000000	94.273	-139.8259
2180.000000	94.387	-143.4835
2200.000000	94.344	-145.3601
2240.000000	94.057	-148.1746
2270.000000	93.775	-148.7742
2300.000000	93.598	-148.2659
2330.000000	93.592	-147.4843
2360.000000	93.716	-147.1266
2400.000000	93.935	-147.7168
2430.000000	94.055	-148.7688
2470.000000	94.123	-150.3064
2500.000000	94.144	-151.2534
2540.000000	94.204	-152.4424
2580.000000	94.280	-154.1214
2620.000000	94.263	-156.3986
2650.000000	94.134	-158.0789
2690.000000	93.837	-159.4405
2720.000000	93.608	-159.5893
2760.000000	93.401	-159.0980
2800.000000	93.309	-158.5268
2850.000000	93.272	-158.1809
2900.000000	93.253	-158.1970
2950.000000	93.228	-158.3786
3000.000000	93.194	-158.5881
3040.000000	93.162	-158.7228
3070.000000	93.140	-158.7875
3110.000000	93.120	-158.8316
3150.000000	93.109	-158.8714
3200.000000	93.101	-158.9545
3250.000000	93.091	-159.0441
3300.000000	93.087	-159.0992
3350.000000	93.098	-159.1584
3400.000000	93.119	-159.3180
3450.000000	93.134	-159.5452
3500.000000	93.149	-159.7242
3550.000000	93.173	-159.8651
3600.000000	93.210	-160.0373
3650.000000	93.257	-160.2776
3700.000000	93.311	-160.6275
3750.000000	93.368	-161.1721
3820.000000	93.410	-162.4623
3870.000000	93.344	-163.6997
3950.000000	92.983	-164.5168
4000.000000	92.798	-163.4411
4060.000000	92.842	-161.9826
4120.000000	93.010	-161.8313
4180.000000	93.089	-162.7812
4250.000000	92.977	-164.1663
4310.000000	92.686	-164.5462
4370.000000	92.367	-162.8759
4440.000000	92.374	-159.6476
4500.000000	92.631	-157.9493
4550.000000	92.872	-157.4005
4620.000000	93.189	-157.4416
4680.000000	93.434	-157.9912
4750.000000	93.688	-159.0568
4820.000000	93.913	-160.4809
4870.000000	94.063	-161.7283
4940.000000	94.257	-163.8929
5000.000000	94.398	-166.2607
5080.000000	94.503	-170.4259
5150.000000	94.419	-175.1252
5220.000000	94.031	179.7910
5300.000000	93.133	175.6126
5380.000000	91.966	175.5965
5450.000000	91.164	178.6572
5520.000000	90.782	-177.8170
5600.000000	90.654	-174.8930
5700.000000	90.644	-172.9373
5800.000000	90.606	-172.4613
5900.000000	90.445	-172.5398
6000.000000	90.193	-172.5945
6080.000000	89.933	-172.5776
6150.000000	89.648	-172.4675
6220.000000	89.283	-172.0751
6300.000000	88.744	-170.5412
6400.000000	88.120	-165.6859
6500.000000	88.008	-159.3534
6600.000000	88.287	-154.6208
6700.000000	88.598	-151.6506
6800.000000	88.843	-149.2979
6900.000000	89.089	-146.8957
7000.000000	89.382	-144.3943
7100.000000	89.710	-141.7073
7200.000000	90.117	-138.4860
7300.000000	90.749	-134.6143
7400.000000	91.791	-130.8432
7500.000000	93.223	-129.1359
7620.000000	94.972	-132.2256
7750.000000	96.338	-140.7524
7880.000000	97.037	-151.3610
8000.000000	97.146	-161.2460
8120.000000	96.871	-169.4324
8250.000000	96.522	-176.4725
8380.000000	96.143	175.9605
8500.000000	95.483	168.7952
8620.000000	94.485	163.3301
8750.000000	93.226	160.2615
8850.000000	92.287	159.6061
9000.000000	91.074	160.1721
9120.000000	90.259	161.2450
9250.000000	89.488	162.7855
9380.000000	88.818	164.6029
