* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 2 ¿ÀÈÄ 8:59:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Steek_AET08
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	74.976	169.1609
412.000000	74.939	169.5952
418.000000	74.898	170.0294
425.000000	74.847	170.5472
431.000000	74.809	171.0088
437.000000	74.773	171.4766
444.000000	74.731	172.0129
450.000000	74.699	172.4380
455.000000	74.674	172.7849
462.000000	74.633	173.3138
468.000000	74.600	173.7565
475.000000	74.566	174.2779
482.000000	74.534	174.8340
487.000000	74.514	175.2146
494.000000	74.486	175.7280
500.000000	74.463	176.1747
508.000000	74.436	176.7607
515.000000	74.405	177.2318
522.000000	74.372	177.7076
530.000000	74.343	178.3107
538.000000	74.327	178.9146
545.000000	74.310	179.4225
552.000000	74.289	179.9165
560.000000	74.259	-179.5260
570.000000	74.223	-178.7995
580.000000	74.198	-178.0843
590.000000	74.177	-177.3472
600.000000	74.155	-176.5985
608.000000	74.139	-175.9974
615.000000	74.126	-175.4886
622.000000	74.113	-175.0003
630.000000	74.100	-174.4142
640.000000	74.095	-173.6685
650.000000	74.096	-172.9509
660.000000	74.086	-172.2177
670.000000	74.079	-171.4643
680.000000	74.077	-170.7299
690.000000	74.077	-170.0001
700.000000	74.081	-169.2832
710.000000	74.090	-168.5615
720.000000	74.099	-167.8561
730.000000	74.115	-167.1617
740.000000	74.128	-166.4486
750.000000	74.135	-165.7228
762.000000	74.153	-164.8571
775.000000	74.180	-163.9204
788.000000	74.208	-163.0205
800.000000	74.239	-162.1743
812.000000	74.276	-161.3311
825.000000	74.323	-160.4899
838.000000	74.375	-159.6241
850.000000	74.425	-158.7906
862.000000	74.480	-157.9783
875.000000	74.545	-157.1394
885.000000	74.596	-156.5144
900.000000	74.675	-155.5829
912.000000	74.747	-154.8844
925.000000	74.829	-154.1313
938.000000	74.910	-153.3845
950.000000	74.986	-152.7256
962.000000	75.067	-152.1184
975.000000	75.162	-151.5161
988.000000	75.251	-150.9599
1000.000000	75.335	-150.4498
1015.000000	75.454	-149.7738
1030.000000	75.573	-149.1764
1044.000000	75.679	-148.6653
1060.000000	75.798	-148.1154
1075.000000	75.910	-147.6514
1090.000000	76.024	-147.2486
1106.000000	76.145	-146.8366
1120.000000	76.245	-146.4952
1138.000000	76.377	-146.1223
1150.000000	76.463	-145.9027
1172.000000	76.616	-145.5458
1180.000000	76.670	-145.4279
1206.000000	76.841	-145.0573
1220.000000	76.927	-144.8720
1241.000000	77.056	-144.6162
1250.000000	77.111	-144.5201
1265.000000	77.202	-144.3674
1280.000000	77.292	-144.2224
1315.000000	77.493	-143.8797
1320.000000	77.522	-143.8324
1340.000000	77.637	-143.6655
1360.000000	77.748	-143.5222
1380.000000	77.856	-143.3769
1400.000000	77.965	-143.2445
1430.000000	78.126	-143.1304
1450.000000	78.231	-143.0581
1475.000000	78.360	-142.9729
1500.000000	78.486	-142.9136
1525.000000	78.608	-142.8839
1550.000000	78.726	-142.8758
1575.000000	78.842	-142.8885
1600.000000	78.957	-142.9072
1625.000000	79.071	-142.9097
1650.000000	79.183	-142.9220
1675.000000	79.295	-142.9487
1700.000000	79.401	-142.9890
1725.000000	79.508	-143.0225
1750.000000	79.615	-143.0687
1775.000000	79.722	-143.1373
1800.000000	79.830	-143.2184
1825.000000	79.937	-143.3134
1850.000000	80.043	-143.4281
1875.000000	80.149	-143.5542
1900.000000	80.255	-143.6932
1925.000000	80.360	-143.8572
1950.000000	80.465	-144.0493
1975.000000	80.568	-144.2613
2000.000000	80.670	-144.4793
2030.000000	80.793	-144.7609
2060.000000	80.913	-145.0716
2090.000000	81.030	-145.4221
2120.000000	81.144	-145.8177
2140.000000	81.219	-146.0950
2180.000000	81.364	-146.6733
2200.000000	81.434	-146.9814
2240.000000	81.570	-147.6245
2270.000000	81.668	-148.1344
2300.000000	81.762	-148.6717
2330.000000	81.850	-149.2251
2360.000000	81.934	-149.7944
2400.000000	82.039	-150.5795
2430.000000	82.111	-151.1898
2470.000000	82.200	-152.0238
2500.000000	82.261	-152.6537
2540.000000	82.337	-153.4935
2580.000000	82.403	-154.3361
2620.000000	82.461	-155.1814
2650.000000	82.501	-155.8084
2690.000000	82.548	-156.6356
2720.000000	82.579	-157.2580
2760.000000	82.617	-158.0948
2800.000000	82.650	-158.9282
2850.000000	82.680	-159.9810
2900.000000	82.697	-161.0291
2950.000000	82.702	-162.0362
3000.000000	82.700	-163.0083
3040.000000	82.693	-163.7502
3070.000000	82.686	-164.2867
3110.000000	82.673	-164.9845
3150.000000	82.655	-165.6657
3200.000000	82.629	-166.4937
3250.000000	82.601	-167.2961
3300.000000	82.569	-168.0607
3350.000000	82.532	-168.7869
3400.000000	82.492	-169.4940
3450.000000	82.449	-170.1730
3500.000000	82.405	-170.8130
3550.000000	82.360	-171.4122
3600.000000	82.315	-171.9855
3650.000000	82.272	-172.5448
3700.000000	82.230	-173.1062
3750.000000	82.188	-173.6759
3820.000000	82.125	-174.4849
3870.000000	82.075	-175.0630
3950.000000	81.988	-175.9653
4000.000000	81.929	-176.5120
4060.000000	81.853	-177.1409
4120.000000	81.772	-177.7383
4180.000000	81.686	-178.3090
4250.000000	81.583	-178.9239
4310.000000	81.493	-179.4033
4370.000000	81.408	-179.8531
4440.000000	81.311	179.6373
4500.000000	81.227	179.1880
4550.000000	81.157	178.7979
4620.000000	81.054	178.2397
4680.000000	80.960	177.7440
4750.000000	80.841	177.1655
4820.000000	80.705	176.6162
4870.000000	80.598	176.2599
4940.000000	80.441	175.8383
5000.000000	80.300	175.5623
5080.000000	80.107	175.3135
5150.000000	79.937	175.1782
5220.000000	79.768	175.1172
5300.000000	79.575	175.1474
5380.000000	79.380	175.2953
5450.000000	79.207	175.5139
5520.000000	79.035	175.8257
5600.000000	78.840	176.3245
5700.000000	78.610	177.1586
5800.000000	78.401	178.2136
5900.000000	78.220	179.4795
6000.000000	78.075	-179.0850
6080.000000	77.991	-177.8750
6150.000000	77.940	-176.7905
6220.000000	77.907	-175.6843
6300.000000	77.891	-174.4160
6400.000000	77.905	-172.8589
6500.000000	77.953	-171.3353
6600.000000	78.038	-169.8395
6700.000000	78.167	-168.3937
6800.000000	78.342	-167.0154
6900.000000	78.562	-165.7657
7000.000000	78.835	-164.7112
7100.000000	79.165	-163.9240
7200.000000	79.550	-163.4780
7300.000000	79.987	-163.4586
7400.000000	80.473	-164.0115
7500.000000	80.997	-165.2994
7620.000000	81.649	-168.0409
7750.000000	82.308	-172.7813
7880.000000	82.799	-179.4773
8000.000000	82.996	172.9243
8120.000000	82.878	164.6432
8250.000000	82.381	155.8586
8380.000000	81.536	148.1593
8500.000000	80.500	142.6244
8620.000000	79.299	139.0338
8750.000000	77.938	137.3817
