* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 19 오후 8:39:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	103.360	-16.7243
375.000000	103.324	-16.8131
382.000000	103.278	-16.8858
387.000000	103.244	-16.9385
395.000000	103.188	-17.0277
400.000000	103.151	-17.0851
406.000000	103.108	-17.1628
412.000000	103.066	-17.2165
418.000000	103.021	-17.2451
425.000000	102.968	-17.2805
431.000000	102.926	-17.3103
437.000000	102.888	-17.3098
444.000000	102.845	-17.3168
450.000000	102.812	-17.3132
455.000000	102.783	-17.2793
462.000000	102.740	-17.2365
468.000000	102.704	-17.2062
475.000000	102.667	-17.1491
482.000000	102.633	-17.0904
487.000000	102.613	-17.0399
494.000000	102.586	-16.9604
500.000000	102.561	-16.9203
508.000000	102.526	-16.8992
515.000000	102.494	-16.8603
522.000000	102.463	-16.8047
530.000000	102.425	-16.7381
538.000000	102.382	-16.6496
545.000000	102.346	-16.5616
552.000000	102.312	-16.4695
560.000000	102.275	-16.3418
570.000000	102.230	-16.1502
580.000000	102.187	-15.9529
590.000000	102.146	-15.7407
600.000000	102.101	-15.4982
608.000000	102.065	-15.2854
615.000000	102.036	-15.0969
622.000000	102.010	-14.9055
630.000000	101.984	-14.6810
640.000000	101.953	-14.3963
650.000000	101.920	-14.1095
660.000000	101.884	-13.8093
670.000000	101.852	-13.4993
680.000000	101.825	-13.1720
690.000000	101.799	-12.8313
700.000000	101.775	-12.4883
710.000000	101.750	-12.1205
720.000000	101.731	-11.7337
730.000000	101.718	-11.3452
740.000000	101.701	-10.9653
750.000000	101.690	-10.5753
762.000000	101.682	-10.0761
775.000000	101.678	-9.5150
788.000000	101.679	-8.9518
800.000000	101.679	-8.4441
812.000000	101.687	-7.9455
825.000000	101.707	-7.3897
838.000000	101.732	-6.8292
850.000000	101.757	-6.3231
862.000000	101.787	-5.8250
875.000000	101.827	-5.2865
885.000000	101.861	-4.9009
900.000000	101.918	-4.3555
912.000000	101.970	-3.9281
925.000000	102.032	-3.4794
938.000000	102.098	-3.0464
950.000000	102.162	-2.6877
962.000000	102.231	-2.3784
975.000000	102.307	-2.0794
988.000000	102.384	-1.8122
1000.000000	102.461	-1.5959
1015.000000	102.561	-1.3771
1030.000000	102.658	-1.2057
1044.000000	102.748	-1.0991
1060.000000	102.852	-1.0374
1075.000000	102.949	-1.0207
1090.000000	103.045	-1.0539
1106.000000	103.152	-1.1360
1120.000000	103.245	-1.2348
1138.000000	103.358	-1.4094
1150.000000	103.431	-1.5490
1172.000000	103.561	-1.8368
1180.000000	103.605	-1.9564
1206.000000	103.742	-2.3970
1220.000000	103.812	-2.6516
1241.000000	103.911	-3.0299
1250.000000	103.950	-3.1876
1265.000000	104.012	-3.4569
1280.000000	104.072	-3.7369
1315.000000	104.196	-4.3985
1320.000000	104.213	-4.4912
1340.000000	104.278	-4.8435
1360.000000	104.333	-5.1913
1380.000000	104.385	-5.5398
1400.000000	104.438	-5.8881
1430.000000	104.517	-6.4031
1450.000000	104.568	-6.7254
1475.000000	104.628	-7.1190
1500.000000	104.687	-7.5079
1525.000000	104.743	-7.8821
1550.000000	104.796	-8.2415
1575.000000	104.848	-8.5920
1600.000000	104.899	-8.9418
1625.000000	104.949	-9.2970
1650.000000	104.998	-9.6492
1675.000000	105.044	-9.9832
1700.000000	105.090	-10.3158
1725.000000	105.134	-10.6689
1750.000000	105.175	-11.0378
1775.000000	105.213	-11.4033
1800.000000	105.251	-11.7640
1825.000000	105.288	-12.1337
1850.000000	105.323	-12.5042
1875.000000	105.356	-12.8739
1900.000000	105.387	-13.2551
1925.000000	105.415	-13.6481
1950.000000	105.441	-14.0443
1975.000000	105.465	-14.4406
2000.000000	105.487	-14.8411
2030.000000	105.510	-15.3316
2060.000000	105.528	-15.8255
2090.000000	105.543	-16.3211
2120.000000	105.554	-16.8108
2140.000000	105.560	-17.1355
2180.000000	105.564	-17.7744
2200.000000	105.563	-18.0932
2240.000000	105.556	-18.7348
2270.000000	105.546	-19.2014
2300.000000	105.532	-19.6439
2330.000000	105.513	-20.0690
2360.000000	105.490	-20.4893
2400.000000	105.457	-21.0326
2430.000000	105.430	-21.4155
2470.000000	105.390	-21.8945
2500.000000	105.357	-22.2383
2540.000000	105.311	-22.6611
2580.000000	105.265	-23.0474
2620.000000	105.214	-23.3888
2650.000000	105.175	-23.6134
2690.000000	105.121	-23.8817
2720.000000	105.080	-24.0598
2760.000000	105.025	-24.2634
2800.000000	104.969	-24.4328
2850.000000	104.900	-24.5872
2900.000000	104.832	-24.6715
2950.000000	104.766	-24.6933
3000.000000	104.705	-24.6697
3040.000000	104.662	-24.6290
3070.000000	104.630	-24.5844
3110.000000	104.589	-24.4994
3150.000000	104.550	-24.3837
3200.000000	104.505	-24.1863
3250.000000	104.464	-23.9345
3300.000000	104.428	-23.6205
3350.000000	104.399	-23.2109
3400.000000	104.386	-22.6840
3450.000000	104.403	-22.0543
3500.000000	104.464	-21.3832
3550.000000	104.567	-20.7981
3600.000000	104.702	-20.4098
3650.000000	104.855	-20.2606
3700.000000	105.013	-20.3575
3750.000000	105.165	-20.6692
3820.000000	105.359	-21.3897
3870.000000	105.479	-22.0769
3950.000000	105.636	-23.4451
4000.000000	105.713	-24.4482
4060.000000	105.783	-25.7915
4120.000000	105.823	-27.2659
4180.000000	105.827	-28.8305
4250.000000	105.787	-30.6877
4310.000000	105.718	-32.2683
4370.000000	105.618	-33.8367
4440.000000	105.468	-35.7122
4500.000000	105.304	-37.3895
4550.000000	105.134	-38.8071
4620.000000	104.845	-40.7256
4680.000000	104.551	-42.2226
4750.000000	104.164	-43.7342
4820.000000	103.732	-44.9528
4870.000000	103.400	-45.6191
4940.000000	102.908	-46.2373
5000.000000	102.469	-46.4595
5080.000000	101.874	-46.3072
5150.000000	101.356	-45.7680
5220.000000	100.849	-44.8767
5300.000000	100.292	-43.4742
5380.000000	99.765	-41.7469
5450.000000	99.327	-40.0248
5520.000000	98.911	-38.1213
5600.000000	98.460	-35.7339
5700.000000	97.939	-32.4224
5800.000000	97.471	-28.7689
5900.000000	97.066	-24.8570
6000.000000	96.724	-20.7576
6080.000000	96.496	-17.3836
6150.000000	96.330	-14.3834
6220.000000	96.196	-11.3448
6300.000000	96.082	-7.8361
6400.000000	96.001	-3.4586
6500.000000	95.985	0.7972
6600.000000	95.998	4.7718
6700.000000	95.982	8.8805
6800.000000	96.049	13.8237
6900.000000	96.330	18.8067
7000.000000	96.752	23.2147
7100.000000	97.259	27.1591
7200.000000	97.857	30.6982
7300.000000	98.560	33.7335
7400.000000	99.378	36.0753
7500.000000	100.318	37.4312
7620.000000	101.593	37.1246
7750.000000	102.995	33.3260
7880.000000	104.050	25.0449
8000.000000	104.409	14.1508
8120.000000	104.023	2.8300
8250.000000	102.884	-6.4803
8380.000000	101.347	-11.2666
8500.000000	99.876	-12.1897
8620.000000	98.516	-10.7422
8750.000000	97.228	-7.4227
8850.000000	96.377	-4.0640
9000.000000	95.323	1.7815
9120.000000	94.657	6.8947
9250.000000	94.098	12.6802
9380.000000	93.694	18.5832
9500.000000	93.459	24.0238
9620.000000	93.359	29.3468
9750.000000	93.406	34.8479
9880.000000	93.622	39.8915
10000.000000	93.978	43.8972
10150.000000	94.629	47.5405
10300.000000	95.463	48.8410
10440.000000	96.271	46.9467
10600.000000	96.914	40.3375
10750.000000	96.903	30.8165
10900.000000	96.118	21.1678
11060.000000	94.547	14.3056
11200.000000	92.827	12.3079
11380.000000	90.556	14.4013
11500.000000	89.154	17.8722
11720.000000	86.952	26.9214
11800.000000	86.278	30.7869
12060.000000	84.549	44.5310
12200.000000	83.919	52.2583
12410.000000	83.469	63.2610
12500.000000	83.504	67.1022
12650.000000	83.829	70.4853
12800.000000	84.090	67.6588
13150.000000	80.730	57.1157
13200.000000	79.726	59.6968
13400.000000	75.668	80.0883
13600.000000	73.467	104.9114
13800.000000	73.050	126.1935
14000.000000	73.197	143.7681
14300.000000	73.690	166.4827
14500.000000	74.156	-179.5753
14750.000000	74.960	-162.9495
15000.000000	76.142	-147.2208
15250.000000	77.828	-132.9221
15500.000000	80.166	-121.3107
15750.000000	83.130	-114.6404
16000.000000	86.102	-117.3242
16250.000000	87.878	-132.5872
16500.000000	87.633	-152.1554
16750.000000	85.777	-162.7744
17000.000000	83.496	-163.0160
17250.000000	81.642	-158.0421
17500.000000	80.346	-151.5302
17750.000000	79.388	-144.8461
18000.000000	78.575	-137.8619
18250.000000	77.905	-130.2696
18500.000000	77.498	-122.8194
18750.000000	77.320	-117.2852
19000.000000	77.079	-114.5937
19250.000000	76.450	-113.7424
19500.000000	75.290	-112.5805
19750.000000	73.785	-109.9345
20000.000000	72.671	-107.5890
