* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 1:46:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_111
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	97.379	174.7378
20.600000	97.403	174.6149
20.900000	97.444	174.3579
21.200001	97.462	174.0289
21.400000	97.460	173.8121
21.799999	97.436	173.4612
22.000000	97.422	173.3442
22.400000	97.409	173.1821
22.700001	97.418	173.0150
23.000000	97.432	172.7166
23.299999	97.434	172.2935
23.600000	97.416	171.8242
24.000000	97.363	171.2956
24.299999	97.319	171.0651
24.700001	97.281	170.9486
25.000000	97.277	170.8846
25.400000	97.293	170.6694
25.799999	97.301	170.2836
26.200001	97.282	169.9014
26.500000	97.256	169.7411
26.900000	97.231	169.7336
27.200001	97.235	169.7961
27.600000	97.275	169.7778
28.000000	97.328	169.4804
28.500000	97.356	168.7828
29.000000	97.318	168.1314
29.500000	97.255	167.8444
30.000000	97.230	167.8157
30.400000	97.250	167.7170
30.700001	97.276	167.4985
31.100000	97.297	167.0237
31.500000	97.286	166.4718
32.000000	97.235	165.9451
32.500000	97.186	165.7327
33.000000	97.182	165.6454
33.500000	97.218	165.3869
34.000000	97.248	164.8674
34.500000	97.239	164.2850
35.000000	97.203	163.8710
35.500000	97.168	163.6715
36.000000	97.149	163.5567
36.500000	97.138	163.4304
37.000000	97.125	163.3135
37.500000	97.114	163.2406
38.200001	97.111	163.1162
38.700001	97.111	162.9394
39.500000	97.096	162.5877
40.000000	97.085	162.3409
40.599998	97.069	161.9298
41.200001	97.024	161.4460
41.799999	96.953	161.1462
42.500000	96.895	161.1494
43.099998	96.903	161.1416
43.700001	96.929	160.8542
44.400002	96.929	160.2789
45.000000	96.899	159.8160
45.500000	96.869	159.5166
46.200001	96.832	159.2158
46.799999	96.813	159.0370
47.500000	96.811	158.8068
48.200001	96.818	158.4379
48.700001	96.815	158.1192
49.400002	96.799	157.7078
50.000000	96.784	157.4238
50.799999	96.775	157.1259
51.500000	96.781	156.8883
52.200001	96.793	156.5521
53.000000	96.784	156.0333
53.799999	96.738	155.6125
54.500000	96.694	155.4176
55.200001	96.664	155.2878
56.000000	96.646	155.0985
57.000000	96.628	154.6707
58.000000	96.588	154.0996
59.000000	96.539	153.6213
60.000000	96.499	153.1629
60.799999	96.473	152.8347
61.500000	96.463	152.6077
62.200001	96.469	152.3519
63.000000	96.477	151.9593
64.000000	96.468	151.4377
65.000000	96.447	151.0030
66.000000	96.425	150.5831
67.000000	96.396	150.1398
68.000000	96.363	149.7206
69.000000	96.334	149.2689
70.000000	96.296	148.7996
71.000000	96.258	148.4499
72.000000	96.239	148.1475
73.000000	96.226	147.7870
74.000000	96.209	147.4165
75.000000	96.189	147.0273
76.199997	96.156	146.5565
77.500000	96.121	146.0645
78.800003	96.086	145.5916
80.000000	96.064	145.1431
81.199997	96.037	144.6516
82.500000	96.003	144.2187
83.800003	95.977	143.8333
85.000000	95.948	143.4570
86.199997	95.917	143.0814
87.500000	95.883	142.6355
88.500000	95.860	142.2750
90.000000	95.832	141.6567
91.199997	95.799	141.1354
92.500000	95.762	140.6595
93.800003	95.737	140.1865
95.000000	95.713	139.7157
96.199997	95.685	139.2420
97.500000	95.651	138.7492
98.800003	95.618	138.2986
100.000000	95.585	137.9038
101.500000	95.545	137.4488
103.000000	95.511	136.9608
104.400002	95.475	136.4621
106.000000	95.433	135.8876
107.500000	95.396	135.3651
109.000000	95.364	134.8706
110.599998	95.328	134.3706
112.000000	95.292	133.9934
113.800003	95.253	133.5706
115.000000	95.233	133.2415
117.199997	95.183	132.5309
118.000000	95.160	132.2871
120.599998	95.091	131.5151
122.000000	95.053	131.0663
124.099998	95.005	130.3867
125.000000	94.986	130.0685
126.500000	94.951	129.5581
128.000000	94.917	129.1057
131.500000	94.836	128.0869
132.000000	94.821	127.9452
134.000000	94.763	127.4145
136.000000	94.716	126.8643
138.000000	94.675	126.2150
140.000000	94.633	125.5512
143.000000	94.572	124.6129
145.000000	94.521	123.9996
147.500000	94.448	123.3011
150.000000	94.384	122.6925
152.500000	94.326	122.0864
155.000000	94.268	121.4565
157.500000	94.213	120.7667
160.000000	94.156	120.1127
162.500000	94.102	119.5200
165.000000	94.042	118.8671
167.500000	93.970	118.1633
170.000000	93.903	117.4855
172.500000	93.840	116.8308
175.000000	93.778	116.2438
177.500000	93.724	115.6381
180.000000	93.670	114.9681
182.500000	93.612	114.3397
185.000000	93.556	113.7531
187.500000	93.497	113.1388
190.000000	93.434	112.4913
192.500000	93.371	111.8399
195.000000	93.311	111.2330
197.500000	93.258	110.6556
200.000000	93.210	110.0620
203.000000	93.144	109.3412
206.000000	93.073	108.6802
209.000000	93.008	108.0344
212.000000	92.951	107.3939
214.000000	92.914	106.9820
218.000000	92.839	106.1458
220.000000	92.802	105.7262
224.000000	92.725	104.9408
227.000000	92.657	104.3128
230.000000	92.590	103.5822
233.000000	92.525	102.8638
236.000000	92.455	102.2404
240.000000	92.358	101.4845
243.000000	92.297	100.9376
247.000000	92.217	100.1561
250.000000	92.148	99.5261
254.000000	92.060	98.7359
258.000000	91.984	97.9608
262.000000	91.914	97.1740
265.000000	91.859	96.6034
269.000000	91.774	95.8295
272.000000	91.712	95.2753
276.000000	91.642	94.5015
280.000000	91.569	93.6528
285.000000	91.478	92.7813
290.000000	91.373	91.9716
295.000000	91.271	91.1009
300.000000	91.166	90.1509
304.000000	91.093	89.3836
307.000000	91.052	88.8584
311.000000	90.999	88.1932
315.000000	90.935	87.5049
320.000000	90.850	86.6529
325.000000	90.763	85.8566
330.000000	90.665	85.0845
335.000000	90.588	84.3200
340.000000	90.517	83.5330
345.000000	90.423	82.7174
350.000000	90.324	81.9120
355.000000	90.239	81.1286
360.000000	90.175	80.4210
365.000000	90.111	79.6626
370.000000	90.034	78.8110
375.000000	89.942	78.0169
382.000000	89.812	77.0156
387.000000	89.716	76.3082
395.000000	89.560	75.2327
400.000000	89.475	74.5573
406.000000	89.393	73.7278
412.000000	89.316	72.9688
418.000000	89.230	72.1093
425.000000	89.131	71.0203
431.000000	89.059	70.2150
437.000000	88.989	69.4771
444.000000	88.907	68.5344
450.000000	88.820	67.7694
455.000000	88.742	67.1798
462.000000	88.645	66.2874
468.000000	88.570	65.5191
475.000000	88.489	64.6597
482.000000	88.411	63.7297
487.000000	88.362	63.0593
494.000000	88.292	62.1798
500.000000	88.230	61.4996
508.000000	88.155	60.6690
515.000000	88.080	59.9897
522.000000	87.996	59.2728
530.000000	87.921	58.2769
538.000000	87.847	57.2781
545.000000	87.779	56.5867
552.000000	87.717	55.9939
560.000000	87.642	55.2573
570.000000	87.555	54.2807
580.000000	87.479	53.2090
