* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 1. 1 오후 1:51:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	80.256	152.4796
418.000000	80.216	152.6123
425.000000	80.170	152.7679
431.000000	80.137	152.8734
437.000000	80.101	152.9540
444.000000	80.057	153.0294
450.000000	80.023	153.1156
455.000000	80.003	153.2243
462.000000	79.970	153.3778
468.000000	79.933	153.4750
475.000000	79.898	153.5625
482.000000	79.868	153.6515
487.000000	79.848	153.7243
494.000000	79.822	153.8059
500.000000	79.791	153.8900
508.000000	79.750	154.0643
515.000000	79.714	154.2209
522.000000	79.674	154.3706
530.000000	79.637	154.5097
538.000000	79.610	154.6403
545.000000	79.586	154.7473
552.000000	79.557	154.8725
560.000000	79.521	155.0597
570.000000	79.484	155.3155
580.000000	79.452	155.5953
590.000000	79.413	155.8578
600.000000	79.377	156.1245
608.000000	79.346	156.3474
615.000000	79.318	156.5462
622.000000	79.291	156.7427
630.000000	79.258	156.9574
640.000000	79.226	157.2427
650.000000	79.206	157.5308
660.000000	79.180	157.8688
670.000000	79.149	158.2003
680.000000	79.122	158.5249
690.000000	79.093	158.8916
700.000000	79.070	159.2638
710.000000	79.048	159.6287
720.000000	79.029	160.0070
730.000000	79.014	160.3629
740.000000	79.003	160.7453
750.000000	78.994	161.1451
762.000000	78.989	161.5822
775.000000	78.984	162.1280
788.000000	78.986	162.7002
800.000000	78.992	163.1537
812.000000	78.998	163.6098
825.000000	79.020	164.1517
838.000000	79.052	164.6921
850.000000	79.075	165.1626
862.000000	79.100	165.6118
875.000000	79.138	166.0857
885.000000	79.168	166.4630
900.000000	79.219	166.9356
912.000000	79.265	167.2727
925.000000	79.317	167.6550
938.000000	79.371	168.0105
950.000000	79.429	168.2958
962.000000	79.493	168.5832
975.000000	79.559	168.9170
988.000000	79.625	169.2218
1000.000000	79.696	169.4326
1015.000000	79.790	169.5801
1030.000000	79.874	169.6976
1044.000000	79.954	169.7935
1060.000000	80.044	169.8405
1075.000000	80.124	169.8454
1090.000000	80.203	169.8418
1106.000000	80.296	169.8373
1120.000000	80.379	169.7546
1138.000000	80.476	169.6108
1150.000000	80.540	169.5374
1172.000000	80.655	169.3581
1180.000000	80.696	169.2725
1206.000000	80.822	168.9893
1220.000000	80.884	168.7996
1241.000000	80.976	168.4909
1250.000000	81.013	168.3716
1265.000000	81.074	168.1740
1280.000000	81.130	167.9681
1315.000000	81.264	167.5277
1320.000000	81.281	167.4745
1340.000000	81.342	167.2513
1360.000000	81.394	167.0217
1380.000000	81.451	166.7852
1400.000000	81.517	166.5567
1430.000000	81.619	166.2444
1450.000000	81.682	166.0613
1475.000000	81.760	165.8154
1500.000000	81.836	165.5729
1525.000000	81.910	165.3607
1550.000000	81.986	165.1299
1575.000000	82.067	164.8971
1600.000000	82.149	164.6685
1625.000000	82.232	164.4502
1650.000000	82.316	164.1933
1675.000000	82.399	163.9359
1700.000000	82.485	163.7212
1725.000000	82.570	163.4784
1750.000000	82.654	163.1885
1775.000000	82.740	162.8988
1800.000000	82.831	162.6195
1825.000000	82.921	162.3301
1850.000000	83.010	162.0354
1875.000000	83.097	161.7104
1900.000000	83.183	161.3452
1925.000000	83.274	160.9335
1950.000000	83.367	160.4891
1975.000000	83.459	160.0504
2000.000000	83.545	159.5921
2030.000000	83.647	158.9910
2060.000000	83.750	158.3672
2090.000000	83.850	157.6891
2120.000000	83.946	156.9750
2140.000000	84.009	156.4987
2180.000000	84.127	155.4998
2200.000000	84.184	154.9571
2240.000000	84.295	153.8180
2270.000000	84.373	152.9260
2300.000000	84.445	151.9864
2330.000000	84.511	151.0048
2360.000000	84.566	149.9735
2400.000000	84.618	148.5440
2430.000000	84.644	147.4483
2470.000000	84.658	145.9613
2500.000000	84.652	144.8282
2540.000000	84.619	143.3510
2580.000000	84.557	141.9605
2620.000000	84.466	140.6660
2650.000000	84.379	139.7901
2690.000000	84.241	138.7983
2720.000000	84.124	138.2238
2760.000000	83.954	137.7036
2800.000000	83.780	137.5057
2850.000000	83.574	137.7387
2900.000000	83.410	138.5460
2950.000000	83.327	139.8163
3000.000000	83.350	141.3154
3040.000000	83.458	142.5406
3070.000000	83.593	143.3503
3110.000000	83.835	144.1483
3150.000000	84.129	144.5156
3200.000000	84.536	144.2194
3250.000000	84.945	143.0475
3300.000000	85.313	141.0568
3350.000000	85.606	138.3594
3400.000000	85.801	135.1418
3450.000000	85.888	131.6342
3500.000000	85.863	128.0277
3550.000000	85.726	124.5309
3600.000000	85.486	121.3386
3650.000000	85.161	118.6084
3700.000000	84.774	116.4692
3750.000000	84.345	114.9553
3820.000000	83.718	113.8787
3870.000000	83.280	113.8335
3950.000000	82.641	114.8584
4000.000000	82.304	116.0158
4060.000000	81.984	117.7905
4120.000000	81.761	119.8375
4180.000000	81.640	121.9358
4250.000000	81.612	124.2478
4310.000000	81.665	125.9789
4370.000000	81.764	127.3414
4440.000000	81.920	128.4393
4500.000000	82.078	128.9309
4550.000000	82.207	129.0367
4620.000000	82.374	128.7635
4680.000000	82.494	128.1661
4750.000000	82.590	127.1313
4820.000000	82.626	125.8472
4870.000000	82.612	124.8435
4940.000000	82.537	123.4092
5000.000000	82.426	122.2243
5080.000000	82.218	120.8291
5150.000000	81.995	119.8479
5220.000000	81.744	119.1226
5300.000000	81.434	118.6226
5380.000000	81.112	118.4225
5450.000000	80.827	118.4752
5520.000000	80.544	118.7188
5600.000000	80.221	119.1880
5700.000000	79.814	120.1123
5800.000000	79.412	121.4428
5900.000000	79.032	123.1348
6000.000000	78.686	125.2392
6080.000000	78.438	127.1522
6150.000000	78.250	128.9697
6220.000000	78.090	130.8740
6300.000000	77.937	133.1484
6400.000000	77.795	136.1385
6500.000000	77.713	139.1911
6600.000000	77.675	142.3328
6700.000000	77.691	145.5230
6800.000000	77.776	148.6767
6900.000000	77.954	151.8290
7000.000000	78.230	154.9551
7100.000000	78.598	157.9565
7200.000000	79.060	160.6388
7300.000000	79.618	162.8377
7400.000000	80.264	164.3059
7500.000000	80.988	164.8152
7620.000000	81.922	163.8189
7750.000000	82.884	160.3779
7880.000000	83.556	154.3075
8000.000000	83.778	146.8865
8120.000000	83.541	139.0157
8250.000000	82.797	131.7615
8380.000000	81.695	127.0795
8500.000000	80.531	125.2672
8620.000000	79.358	125.5905
8750.000000	78.163	127.8472
8850.000000	77.327	130.5905
9000.000000	76.239	135.9172
9120.000000	75.521	140.9303
9250.000000	74.902	146.8720
9380.000000	74.442	153.1147
9500.000000	74.151	159.0179
9620.000000	73.980	164.9779
9750.000000	73.920	171.4308
9880.000000	73.995	177.7524
10000.000000	74.188	-176.6674
10150.000000	74.576	-170.1507
10300.000000	75.105	-164.2111
10440.000000	75.710	-159.3030
10600.000000	76.515	-154.5947
10750.000000	77.367	-151.2043
10900.000000	78.306	-148.9568
11060.000000	79.368	-148.0773
11200.000000	80.284	-148.8598
11380.000000	81.330	-152.1547
11500.000000	81.875	-155.6198
11720.000000	82.453	-163.4354
11800.000000	82.528	-166.3794
12060.000000	82.384	-175.0488
12200.000000	82.132	-178.9586
12410.000000	81.594	176.1274
12500.000000	81.317	174.3477
12650.000000	80.815	171.7964
12800.000000	80.288	169.7018
13150.000000	79.018	165.7245
13200.000000	78.823	165.2136
13400.000000	77.972	163.4836
13600.000000	77.013	162.6539
13800.000000	76.000	163.1183
14000.000000	75.015	165.0142
14300.000000	73.751	170.2586
14500.000000	73.151	174.8032
14750.000000	72.726	-179.1462
15000.000000	72.653	-173.3965
15250.000000	72.934	-168.7809
15500.000000	73.573	-166.1164
15750.000000	74.433	-166.3395
16000.000000	75.248	-170.1413
16250.000000	75.739	-177.4574
16500.000000	75.661	173.1246
16750.000000	74.957	164.3329
17000.000000	73.827	158.1256
17250.000000	72.535	154.6105
17500.000000	71.285	152.8175
17750.000000	70.126	151.7490
18000.000000	68.968	150.9416
18250.000000	67.696	150.5326
18500.000000	66.252	151.1785
18750.000000	64.638	153.5412
19000.000000	62.959	157.9653
19250.000000	61.337	164.3613
19500.000000	59.829	172.1100
19750.000000	58.494	-179.9339
20000.000000	57.593	-174.2141
