* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:29:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_AET07
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	71.092	174.0823
382.000000	71.046	174.4391
387.000000	71.007	174.6682
395.000000	70.952	175.1127
400.000000	70.921	175.4054
406.000000	70.882	175.7838
412.000000	70.857	176.1400
418.000000	70.832	176.4520
425.000000	70.792	176.8710
431.000000	70.750	177.2109
437.000000	70.713	177.5586
444.000000	70.679	177.9850
450.000000	70.660	178.3167
455.000000	70.648	178.5443
462.000000	70.624	178.8920
468.000000	70.598	179.2596
475.000000	70.571	179.6694
482.000000	70.549	-179.9511
487.000000	70.534	-179.6524
494.000000	70.515	-179.2308
500.000000	70.503	-178.9009
508.000000	70.478	-178.4876
515.000000	70.448	-178.1214
522.000000	70.422	-177.6909
530.000000	70.412	-177.1880
538.000000	70.406	-176.6964
545.000000	70.390	-176.2579
552.000000	70.380	-175.8456
560.000000	70.359	-175.3563
570.000000	70.329	-174.7459
580.000000	70.308	-174.1925
590.000000	70.288	-173.6204
600.000000	70.273	-172.9709
608.000000	70.272	-172.5002
615.000000	70.269	-172.0805
622.000000	70.261	-171.6577
630.000000	70.252	-171.1600
640.000000	70.237	-170.5726
650.000000	70.221	-170.0236
660.000000	70.216	-169.4558
670.000000	70.213	-168.8386
680.000000	70.210	-168.2327
690.000000	70.217	-167.5873
700.000000	70.222	-166.9404
710.000000	70.221	-166.3129
720.000000	70.223	-165.6700
730.000000	70.226	-165.0349
740.000000	70.232	-164.4363
750.000000	70.245	-163.8514
762.000000	70.263	-163.1087
775.000000	70.280	-162.2536
788.000000	70.300	-161.4027
800.000000	70.317	-160.6115
812.000000	70.343	-159.8761
825.000000	70.384	-159.0669
838.000000	70.424	-158.2383
850.000000	70.464	-157.4541
862.000000	70.507	-156.6693
875.000000	70.562	-155.8545
885.000000	70.616	-155.1502
900.000000	70.720	-154.0800
912.000000	70.846	-153.3643
925.000000	70.992	-153.0410
938.000000	71.070	-152.9799
950.000000	71.094	-152.7060
962.000000	71.119	-152.2343
975.000000	71.170	-151.6145
988.000000	71.244	-150.9882
1000.000000	71.317	-150.4243
1015.000000	71.396	-149.7048
1030.000000	71.483	-149.0970
