* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -57.4 dBFS, measurement signal peak level -19.7 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 24 오후 10:47:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -1.1263 ms (-386 mm, -(1 ft 3.21 in)) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: 0.1 ppm
* Measurement: 수월우 무명 L - 솜
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	84.135	-171.1717
340.000000	83.810	-170.6947
345.000000	83.466	-168.6896
350.000000	83.306	-166.0458
355.000000	83.269	-163.5822
360.000000	83.259	-161.6963
365.000000	83.210	-160.4500
370.000000	83.023	-159.4310
375.000000	82.625	-157.7925
382.000000	81.934	-151.5959
387.000000	81.848	-144.7717
395.000000	82.451	-136.3052
400.000000	82.865	-133.3588
406.000000	83.252	-130.9279
412.000000	83.512	-128.7996
418.000000	83.696	-126.7031
425.000000	83.883	-124.1829
431.000000	84.004	-121.8883
437.000000	84.110	-119.5854
444.000000	84.232	-116.9737
450.000000	84.334	-114.7008
455.000000	84.414	-112.7773
462.000000	84.522	-110.0545
468.000000	84.609	-107.6891
475.000000	84.709	-104.9217
482.000000	84.805	-102.0764
487.000000	84.869	-99.9745
494.000000	84.960	-97.0050
500.000000	85.033	-94.4724
508.000000	85.136	-91.1882
515.000000	85.229	-88.4610
522.000000	85.314	-85.7012
530.000000	85.411	-82.4698
538.000000	85.521	-79.1695
545.000000	85.609	-76.2596
552.000000	85.695	-73.4034
560.000000	85.786	-70.1458
570.000000	85.912	-66.0434
580.000000	86.053	-62.0338
590.000000	86.178	-58.0928
600.000000	86.295	-54.1186
608.000000	86.390	-50.9075
615.000000	86.467	-48.1507
622.000000	86.542	-45.4655
630.000000	86.630	-42.4039
640.000000	86.731	-38.4789
650.000000	86.818	-34.5020
660.000000	86.893	-30.5551
670.000000	86.957	-26.5340
680.000000	87.030	-22.4041
690.000000	87.113	-18.2269
700.000000	87.200	-14.0163
710.000000	87.303	-9.7849
720.000000	87.414	-5.5501
730.000000	87.531	-1.3828
740.000000	87.646	2.6963
750.000000	87.752	6.6872
762.000000	87.865	11.4066
775.000000	87.988	16.5478
788.000000	88.114	21.7677
800.000000	88.218	26.6560
812.000000	88.317	31.5499
825.000000	88.428	36.8139
838.000000	88.542	42.0654
850.000000	88.640	46.9550
862.000000	88.739	51.8718
875.000000	88.850	57.1969
885.000000	88.942	61.2960
900.000000	89.091	67.4157
912.000000	89.204	72.2437
925.000000	89.316	77.4336
938.000000	89.421	82.6365
950.000000	89.516	87.4607
962.000000	89.610	92.3175
975.000000	89.706	97.5992
988.000000	89.804	102.9056
1000.000000	89.901	107.8283
1015.000000	90.022	113.9815
1030.000000	90.142	120.1425
