* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 11:22:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Gray
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	83.938	163.2292
395.000000	83.889	163.4910
400.000000	83.855	163.6606
406.000000	83.815	163.8819
412.000000	83.778	164.1454
418.000000	83.742	164.4130
425.000000	83.702	164.6788
431.000000	83.674	164.8677
437.000000	83.651	165.0663
444.000000	83.625	165.3471
450.000000	83.602	165.5895
455.000000	83.585	165.7825
462.000000	83.555	166.0554
468.000000	83.531	166.2686
475.000000	83.505	166.5054
482.000000	83.484	166.7603
487.000000	83.474	166.9582
494.000000	83.461	167.2357
500.000000	83.449	167.4401
508.000000	83.430	167.7040
515.000000	83.408	167.9655
522.000000	83.392	168.2250
530.000000	83.379	168.5072
538.000000	83.366	168.7590
545.000000	83.353	168.9912
552.000000	83.340	169.2289
560.000000	83.327	169.5121
570.000000	83.308	169.8730
580.000000	83.298	170.1920
590.000000	83.292	170.4961
600.000000	83.285	170.8373
608.000000	83.279	171.1253
615.000000	83.273	171.3518
622.000000	83.267	171.5452
630.000000	83.257	171.7894
640.000000	83.249	172.1451
650.000000	83.247	172.4755
660.000000	83.249	172.7827
670.000000	83.248	173.0987
680.000000	83.249	173.4263
690.000000	83.248	173.7390
700.000000	83.248	174.0559
710.000000	83.247	174.3414
720.000000	83.253	174.6281
730.000000	83.268	174.9443
740.000000	83.284	175.2645
750.000000	83.297	175.5613
762.000000	83.309	175.9086
775.000000	83.327	176.3226
788.000000	83.354	176.6816
800.000000	83.374	177.0256
812.000000	83.397	177.3638
825.000000	83.429	177.6808
838.000000	83.466	177.9951
850.000000	83.508	178.2783
862.000000	83.555	178.5745
875.000000	83.609	178.8722
885.000000	83.651	179.0586
900.000000	83.714	179.3024
912.000000	83.769	179.4697
925.000000	83.835	179.6206
938.000000	83.905	179.7471
950.000000	83.972	179.8261
962.000000	84.041	179.8761
975.000000	84.115	179.8928
988.000000	84.192	179.8796
1000.000000	84.267	179.8448
1015.000000	84.351	179.7079
1030.000000	84.434	179.5027
1044.000000	84.516	179.2748
1060.000000	84.613	178.9636
1075.000000	84.700	178.6336
