* Measurement data measured by REW V5.20.13
* Source: Analog (1+2)(2- RME ADI-2 Pro), LINE_IN (마스), L, volume: 0.250. Timing signal peak level -33.6 dBFS, measurement signal peak level -24.8 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2023. 1. 5 오후 12:56:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0145 ms (-5.0 mm, -0.2 in) using estimated IR delay relative to Acoustic reference played from LINE_OUT L with no timing offset
* Measurement: L (정착용)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	88.356	49.7200
345.000000	88.380	49.2408
350.000000	88.390	48.7875
355.000000	88.390	48.4203
360.000000	88.390	48.1353
365.000000	88.397	47.8987
370.000000	88.410	47.6747
375.000000	88.427	47.4600
382.000000	88.463	47.2054
387.000000	88.494	47.0300
395.000000	88.548	46.6915
400.000000	88.585	46.4371
406.000000	88.628	46.0825
412.000000	88.664	45.7113
418.000000	88.695	45.3466
425.000000	88.726	44.9299
431.000000	88.746	44.5819
437.000000	88.761	44.2344
444.000000	88.774	43.8555
450.000000	88.780	43.5717
455.000000	88.782	43.3634
462.000000	88.782	43.1304
468.000000	88.783	42.9841
475.000000	88.791	42.8630
482.000000	88.810	42.7562
487.000000	88.828	42.6727
494.000000	88.852	42.5466
500.000000	88.872	42.4301
508.000000	88.898	42.2704
515.000000	88.919	42.1406
522.000000	88.942	42.0164
530.000000	88.976	41.8599
538.000000	89.012	41.6389
545.000000	89.033	41.3887
552.000000	89.042	41.1542
560.000000	89.045	40.9573
570.000000	89.045	40.7922
580.000000	89.044	40.7166
590.000000	89.052	40.7156
600.000000	89.069	40.7128
608.000000	89.083	40.6819
615.000000	89.093	40.6556
622.000000	89.102	40.6541
630.000000	89.112	40.6823
640.000000	89.124	40.7281
650.000000	89.138	40.8071
660.000000	89.157	40.9323
670.000000	89.187	41.0695
680.000000	89.226	41.1743
690.000000	89.268	41.2190
700.000000	89.301	41.2125
710.000000	89.325	41.1866
720.000000	89.339	41.1995
730.000000	89.348	41.2858
740.000000	89.358	41.4473
750.000000	89.377	41.6538
762.000000	89.410	41.9092
775.000000	89.454	42.1477
788.000000	89.498	42.3505
800.000000	89.536	42.5430
812.000000	89.576	42.7715
825.000000	89.625	43.0242
838.000000	89.677	43.2651
850.000000	89.728	43.4723
862.000000	89.777	43.6494
875.000000	89.826	43.8293
885.000000	89.863	43.9818
900.000000	89.922	44.2307
912.000000	89.971	44.4198
925.000000	90.023	44.6151
938.000000	90.074	44.8127
950.000000	90.117	44.9894
962.000000	90.155	45.1897
975.000000	90.196	45.4442
988.000000	90.239	45.7203
1000.000000	90.281	45.9854
1015.000000	90.338	46.3284
1030.000000	90.395	46.6990
1044.000000	90.448	47.0811
1060.000000	90.518	47.5583
1075.000000	90.592	47.9968
1090.000000	90.670	48.4120
1106.000000	90.754	48.8629
1120.000000	90.828	49.2800
1138.000000	90.934	49.8242
1150.000000	91.011	50.1642
1172.000000	91.160	50.7070
1180.000000	91.214	50.8894
1206.000000	91.386	51.4308
1220.000000	91.469	51.6926
1241.000000	91.586	52.2428
1250.000000	91.645	52.5371
1265.000000	91.757	53.0117
1280.000000	91.877	53.3958
1315.000000	92.152	54.1097
1320.000000	92.191	54.2063
1340.000000	92.342	54.6046
1360.000000	92.492	55.0756
1380.000000	92.656	55.6165
1400.000000	92.838	56.0851
1430.000000	93.099	56.7238
1450.000000	93.294	57.2981
1475.000000	93.582	57.8407
1500.000000	93.879	58.1654
1525.000000	94.180	58.3562
1550.000000	94.488	58.4225
1575.000000	94.804	58.4325
1600.000000	95.170	58.2343
1625.000000	95.534	57.2830
1650.000000	95.784	55.6401
1675.000000	95.829	54.2869
1700.000000	95.844	54.4572
1725.000000	96.007	55.1803
1750.000000	96.259	55.8564
1775.000000	96.597	56.2391
1800.000000	96.941	56.0773
1825.000000	97.259	55.7383
1850.000000	97.581	55.4790
1875.000000	97.953	55.1724
1900.000000	98.357	54.4469
1925.000000	98.728	53.1980
1950.000000	99.028	51.8461
1975.000000	99.312	50.8031
2000.000000	99.648	49.8997
2030.000000	100.094	48.3442
2060.000000	100.501	46.4204
2090.000000	100.906	44.5211
2120.000000	101.357	42.4781
2140.000000	101.684	40.8273
2180.000000	102.316	36.5106
2200.000000	102.598	33.9502
2240.000000	103.109	28.0829
2270.000000	103.399	22.6844
2300.000000	103.499	16.4202
2330.000000	103.291	10.1711
2360.000000	102.806	5.6077
2400.000000	102.147	3.1205
2430.000000	101.899	2.6545
2470.000000	101.936	1.9697
2500.000000	102.153	0.3252
2540.000000	102.425	-3.9252
2580.000000	102.507	-9.5367
2620.000000	102.395	-15.5830
2650.000000	102.214	-20.2317
2690.000000	101.832	-26.8152
2720.000000	101.380	-31.9534
2760.000000	100.468	-38.2467
2800.000000	99.181	-41.8254
2850.000000	97.694	-41.8510
2900.000000	96.432	-43.4604
2950.000000	94.331	-36.3195
3000.000000	93.863	-22.5649
3040.000000	94.279	-18.5570
3070.000000	94.292	-17.1151
3110.000000	94.257	-12.9426
3150.000000	94.757	-7.9062
3200.000000	95.814	-5.6221
3250.000000	96.699	-7.7166
3300.000000	97.237	-12.1501
3350.000000	97.406	-17.1772
3400.000000	97.330	-21.7942
3450.000000	97.050	-25.6837
3500.000000	96.659	-28.4026
3550.000000	96.236	-29.8445
3600.000000	95.943	-30.1138
3650.000000	95.920	-30.6663
3700.000000	95.988	-33.4177
