* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 ¿ÀÈÄ 7:31:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	73.951	166.7208
387.000000	73.900	166.9745
395.000000	73.816	167.3465
400.000000	73.760	167.6010
406.000000	73.704	167.9232
412.000000	73.653	168.2336
418.000000	73.593	168.5402
425.000000	73.521	168.9401
431.000000	73.462	169.3025
437.000000	73.406	169.6000
444.000000	73.349	169.9061
450.000000	73.299	170.2370
455.000000	73.256	170.5573
462.000000	73.194	170.9996
468.000000	73.140	171.3232
475.000000	73.083	171.6597
482.000000	73.029	172.0777
487.000000	72.986	172.4265
494.000000	72.933	172.9170
500.000000	72.896	173.3058
508.000000	72.843	173.8019
515.000000	72.795	174.1845
522.000000	72.744	174.5712
530.000000	72.680	175.0626
538.000000	72.624	175.6442
545.000000	72.577	176.1726
552.000000	72.539	176.6862
560.000000	72.503	177.2720
570.000000	72.463	177.9034
580.000000	72.427	178.5392
590.000000	72.384	179.1134
600.000000	72.335	179.6676
608.000000	72.292	-179.9006
615.000000	72.251	-179.5478
622.000000	72.200	-179.1264
630.000000	72.130	-178.4715
640.000000	72.059	-177.5346
650.000000	72.012	-176.5869
660.000000	71.974	-175.6457
670.000000	71.939	-174.7744
680.000000	71.915	-173.9124
690.000000	71.894	-173.0723
700.000000	71.879	-172.2723
710.000000	71.870	-171.5227
720.000000	71.864	-170.7472
730.000000	71.860	-169.9147
740.000000	71.853	-169.1277
750.000000	71.843	-168.3721
762.000000	71.842	-167.4150
775.000000	71.852	-166.3509
788.000000	71.864	-165.2471
800.000000	71.877	-164.2574
812.000000	71.898	-163.3202
825.000000	71.928	-162.2842
838.000000	71.968	-161.2681
850.000000	72.011	-160.3151
862.000000	72.050	-159.3323
875.000000	72.096	-158.3010
885.000000	72.136	-157.5255
900.000000	72.206	-156.3455
912.000000	72.265	-155.4280
925.000000	72.338	-154.4605
938.000000	72.423	-153.5054
950.000000	72.504	-152.6624
962.000000	72.579	-151.8457
975.000000	72.670	-150.9393
988.000000	72.788	-149.9535
1000.000000	72.898	-149.0849
1015.000000	73.011	-148.3104
1030.000000	73.130	-147.5532
1044.000000	73.255	-146.8444
1060.000000	73.405	-146.0162
1075.000000	73.548	-145.2658
1090.000000	73.693	-144.5918
1106.000000	73.859	-143.9431
1120.000000	74.009	-143.4205
1138.000000	74.203	-142.8614
1150.000000	74.333	-142.5179
1172.000000	74.577	-141.9054
1180.000000	74.665	-141.7248
1206.000000	74.955	-141.3298
1220.000000	75.110	-141.2031
1241.000000	75.338	-141.1263
1250.000000	75.434	-141.1356
1265.000000	75.591	-141.1855
1280.000000	75.744	-141.2878
1315.000000	76.070	-141.7589
1320.000000	76.112	-141.8490
1340.000000	76.272	-142.2590
1360.000000	76.421	-142.7473
1380.000000	76.559	-143.2532
1400.000000	76.684	-143.7751
1430.000000	76.848	-144.5392
1450.000000	76.935	-145.0155
1475.000000	77.029	-145.6032
1500.000000	77.114	-146.1581
1525.000000	77.194	-146.6618
1550.000000	77.265	-147.1097
1575.000000	77.326	-147.5399
1600.000000	77.380	-147.9193
1625.000000	77.434	-148.2593
1650.000000	77.485	-148.5693
1675.000000	77.534	-148.8712
1700.000000	77.581	-149.1515
1725.000000	77.625	-149.3751
1750.000000	77.669	-149.5862
1775.000000	77.714	-149.8069
1800.000000	77.761	-150.0238
1825.000000	77.806	-150.2302
1850.000000	77.851	-150.4285
1875.000000	77.897	-150.6229
1900.000000	77.940	-150.8077
1925.000000	77.980	-150.9926
1950.000000	78.020	-151.1786
1975.000000	78.060	-151.3642
2000.000000	78.099	-151.5559
2030.000000	78.145	-151.7892
2060.000000	78.192	-152.0191
2090.000000	78.239	-152.2507
2120.000000	78.285	-152.4753
2140.000000	78.315	-152.6273
2180.000000	78.373	-152.9477
2200.000000	78.403	-153.1015
2240.000000	78.458	-153.4230
2270.000000	78.495	-153.6791
2300.000000	78.532	-153.9374
2330.000000	78.570	-154.1922
2360.000000	78.608	-154.4357
2400.000000	78.651	-154.7627
2430.000000	78.681	-155.0214
2470.000000	78.721	-155.3840
2500.000000	78.749	-155.6530
2540.000000	78.782	-156.0078
2580.000000	78.814	-156.3523
2620.000000	78.840	-156.7036
2650.000000	78.859	-156.9634
2690.000000	78.883	-157.3106
2720.000000	78.900	-157.5782
2760.000000	78.920	-157.9225
2800.000000	78.939	-158.2539
2850.000000	78.960	-158.6809
2900.000000	78.976	-159.0880
2950.000000	78.992	-159.5028
3000.000000	79.007	-159.9172
3040.000000	79.012	-160.2316
3070.000000	79.015	-160.4658
3110.000000	79.018	-160.7790
3150.000000	79.020	-161.0892
3200.000000	79.020	-161.4718
3250.000000	79.018	-161.8448
3300.000000	79.014	-162.2184
3350.000000	79.008	-162.5975
3400.000000	79.000	-162.9586
3450.000000	78.989	-163.3049
3500.000000	78.975	-163.6321
3550.000000	78.962	-163.9561
3600.000000	78.947	-164.2839
3650.000000	78.927	-164.6145
3700.000000	78.905	-164.9436
3750.000000	78.881	-165.2569
3820.000000	78.846	-165.6734
3870.000000	78.818	-165.9609
3950.000000	78.769	-166.3930
4000.000000	78.736	-166.6498
4060.000000	78.695	-166.9434
4120.000000	78.651	-167.2242
4180.000000	78.605	-167.4828
4250.000000	78.550	-167.7458
4310.000000	78.502	-167.9777
4370.000000	78.450	-168.2016
4440.000000	78.386	-168.4036
4500.000000	78.330	-168.5495
4550.000000	78.282	-168.6617
4620.000000	78.216	-168.7707
4680.000000	78.160	-168.8335
4750.000000	78.093	-168.8908
4820.000000	78.024	-168.9161
4870.000000	77.976	-168.9160
4940.000000	77.907	-168.8697
5000.000000	77.850	-168.7918
5080.000000	77.775	-168.6377
5150.000000	77.713	-168.4567
5220.000000	77.653	-168.2480
5300.000000	77.589	-167.9470
5380.000000	77.540	-167.5432
5450.000000	77.512	-167.1761
5520.000000	77.491	-166.8419
5600.000000	77.468	-166.4627
5700.000000	77.447	-165.9415
5800.000000	77.437	-165.3867
5900.000000	77.447	-164.8278
6000.000000	77.475	-164.2442
6080.000000	77.510	-163.7676
6150.000000	77.553	-163.3617
6220.000000	77.605	-162.9734
6300.000000	77.677	-162.5561
6400.000000	77.786	-162.0781
6500.000000	77.921	-161.6579
6600.000000	78.080	-161.3213
6700.000000	78.267	-161.1015
6800.000000	78.479	-161.0182
6900.000000	78.719	-161.1060
7000.000000	78.983	-161.3900
7100.000000	79.277	-161.9074
7200.000000	79.602	-162.6956
7300.000000	79.962	-163.8178
7400.000000	80.356	-165.3890
7500.000000	80.782	-167.5320
7620.000000	81.323	-171.0926
7750.000000	81.897	-176.5805
7880.000000	82.339	175.7993
8000.000000	82.484	166.9448
8120.000000	82.251	157.1325
8250.000000	81.521	146.9602
8380.000000	80.380	138.7239
8500.000000	79.108	133.4180
8620.000000	77.761	130.2245
8750.000000	76.327	128.7041
8850.000000	75.282	128.5632
9000.000000	73.832	129.5792
9120.000000	72.780	131.1847
9250.000000	71.742	133.4960
9380.000000	70.801	136.2451
9500.000000	70.012	139.0603
9620.000000	69.290	142.0743
9750.000000	68.574	145.5239
9880.000000	67.920	149.1379
10000.000000	67.368	152.6059
10150.000000	66.747	157.0725
10300.000000	66.189	161.6908
10440.000000	65.718	166.1070
10600.000000	65.232	171.3474
10750.000000	64.828	176.4783
10900.000000	64.477	-178.1654
11060.000000	64.160	-172.0684
11200.000000	63.941	-166.1794
