* Measurement data measured by REW V5.20.13
* Source: Analog (1+2)(2- RME ADI-2 Pro), LINE_IN (마스), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 23 오후 10:52:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R (밀폐 좋을 때)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	90.831	-18.1963
395.000000	90.580	-17.8642
400.000000	90.422	-17.5926
406.000000	90.233	-17.2031
412.000000	90.046	-16.7516
418.000000	89.863	-16.2337
425.000000	89.654	-15.5491
431.000000	89.479	-14.9078
437.000000	89.306	-14.2253
444.000000	89.104	-13.3619
450.000000	88.931	-12.5370
455.000000	88.790	-11.7791
462.000000	88.599	-10.6008
468.000000	88.446	-9.4791
475.000000	88.285	-8.0658
482.000000	88.148	-6.5919
487.000000	88.063	-5.5283
494.000000	87.957	-4.0481
500.000000	87.873	-2.7823
508.000000	87.768	-1.0554
515.000000	87.687	0.5311
522.000000	87.621	2.1982
530.000000	87.573	4.1752
538.000000	87.559	6.1748
545.000000	87.572	7.9086
552.000000	87.609	9.5923
560.000000	87.678	11.4114
570.000000	87.796	13.4597
580.000000	87.928	15.2182
590.000000	88.056	16.7726
600.000000	88.177	18.2246
608.000000	88.272	19.3359
615.000000	88.354	20.2780
622.000000	88.434	21.2127
630.000000	88.528	22.3099
640.000000	88.664	23.7083
650.000000	88.823	25.0355
660.000000	88.996	26.2352
670.000000	89.178	27.3059
680.000000	89.366	28.2489
690.000000	89.556	29.0635
700.000000	89.747	29.7420
710.000000	89.932	30.2900
720.000000	90.108	30.7286
730.000000	90.272	31.0935
740.000000	90.424	31.4243
750.000000	90.567	31.7421
762.000000	90.734	32.1117
775.000000	90.910	32.4924
788.000000	91.082	32.8472
800.000000	91.238	33.1538
812.000000	91.391	33.4482
825.000000	91.560	33.7424
838.000000	91.731	33.9771
850.000000	91.887	34.1301
862.000000	92.037	34.2360
875.000000	92.193	34.3193
885.000000	92.309	34.3704
900.000000	92.481	34.4250
912.000000	92.616	34.4431
925.000000	92.759	34.4283
938.000000	92.896	34.3719
950.000000	93.014	34.2969
962.000000	93.122	34.2383
975.000000	93.234	34.2437
988.000000	93.352	34.3242
1000.000000	93.472	34.4169
1015.000000	93.636	34.4756
1030.000000	93.807	34.4299
1044.000000	93.964	34.2944
1060.000000	94.136	34.0672
1075.000000	94.291	33.8171
1090.000000	94.442	33.5372
1106.000000	94.599	33.2039
1120.000000	94.734	32.8839
1138.000000	94.903	32.4402
1150.000000	95.014	32.1244
1172.000000	95.214	31.4899
1180.000000	95.286	31.2384
1206.000000	95.509	30.3423
1220.000000	95.623	29.8160
1241.000000	95.786	28.9790
1250.000000	95.853	28.6048
1265.000000	95.960	27.9600
1280.000000	96.062	27.2856
1315.000000	96.272	25.6239
1320.000000	96.299	25.3846
1340.000000	96.401	24.4318
1360.000000	96.499	23.4589
1380.000000	96.591	22.4297
1400.000000	96.670	21.3456
1430.000000	96.765	19.6301
1450.000000	96.809	18.3888
1475.000000	96.817	16.6729
1500.000000	96.716	15.0378
1525.000000	96.532	14.3839
1550.000000	96.452	14.7555
1575.000000	96.543	14.9915
1600.000000	96.680	14.3678
1625.000000	96.750	13.2664
1650.000000	96.760	12.1951
1675.000000	96.741	11.2917
1700.000000	96.714	10.5534
1725.000000	96.689	9.9460
1750.000000	96.673	9.4170
1775.000000	96.668	8.8987
1800.000000	96.669	8.3348
1825.000000	96.664	7.7388
1850.000000	96.655	7.1631
1875.000000	96.647	6.5875
1900.000000	96.635	5.9729
1925.000000	96.614	5.3420
1950.000000	96.582	4.7218
1975.000000	96.535	4.1456
2000.000000	96.478	3.6837
2030.000000	96.411	3.3199
2060.000000	96.365	3.0750
2090.000000	96.336	2.8309
2120.000000	96.314	2.5671
2140.000000	96.301	2.3934
2180.000000	96.280	2.0676
2200.000000	96.274	1.9139
2240.000000	96.273	1.6075
2270.000000	96.281	1.3554
2300.000000	96.295	1.0691
2330.000000	96.313	0.7454
2360.000000	96.334	0.3818
2400.000000	96.365	-0.1713
2430.000000	96.389	-0.6439
2470.000000	96.418	-1.3416
2500.000000	96.437	-1.8977
2540.000000	96.463	-2.6812
2580.000000	96.488	-3.5371
2620.000000	96.512	-4.4891
2650.000000	96.527	-5.2756
2690.000000	96.539	-6.4293
2720.000000	96.540	-7.3774
2760.000000	96.526	-8.7537
2800.000000	96.490	-10.2557
2850.000000	96.403	-12.3320
2900.000000	96.230	-14.5762
2950.000000	95.936	-16.5112
3000.000000	95.597	-17.4763
3040.000000	95.396	-17.9709
3070.000000	95.258	-18.5458
3110.000000	95.027	-19.4166
3150.000000	94.731	-20.0536
3200.000000	94.293	-20.0648
3250.000000	93.860	-18.6749
3300.000000	93.642	-15.7939
3350.000000	93.860	-13.1290
3400.000000	94.291	-13.2120
3450.000000	94.511	-15.6835
3500.000000	94.470	-18.5397
3550.000000	94.283	-21.1271
3600.000000	93.989	-23.5059
3650.000000	93.582	-25.5669
3700.000000	93.065	-27.0361
3750.000000	92.466	-27.6422
3820.000000	91.583	-26.8210
3870.000000	90.980	-25.1113
3950.000000	90.172	-20.6940
4000.000000	89.814	-17.2642
4060.000000	89.533	-12.8577
4120.000000	89.406	-8.2932
4180.000000	89.432	-3.7366
4250.000000	89.655	1.3331
4310.000000	90.008	5.2501
4370.000000	90.503	8.5224
4440.000000	91.227	11.1511
4500.000000	91.920	12.1013
4550.000000	92.502	11.8337
4620.000000	93.235	9.7665
4680.000000	93.688	6.6098
4750.000000	93.893	2.2983
4820.000000	93.808	-0.5511
4870.000000	93.834	-1.1962
4940.000000	94.157	-3.2618
5000.000000	94.249	-7.2802
5080.000000	93.869	-11.9788
5150.000000	93.360	-13.8706
5220.000000	92.882	-14.1434
5300.000000	92.453	-13.0494
5380.000000	92.215	-10.8372
5450.000000	92.224	-8.2816
5520.000000	92.525	-5.5645
5600.000000	93.300	-3.6172
5700.000000	94.533	-6.0847
5800.000000	95.351	-13.7385
5900.000000	95.662	-23.0261
6000.000000	95.615	-33.2056
6080.000000	95.219	-41.8234
6150.000000	94.565	-48.6440
6220.000000	93.701	-54.0610
6300.000000	92.589	-58.7117
6400.000000	90.993	-62.1904
6500.000000	89.238	-60.4019
6600.000000	88.148	-55.6996
6700.000000	87.572	-53.2784
6800.000000	86.965	-51.0332
6900.000000	86.579	-47.9112
7000.000000	86.550	-45.8866
7100.000000	86.658	-46.3502
7200.000000	86.614	-49.2116
7300.000000	86.219	-53.0012
7400.000000	85.470	-55.2565
7500.000000	84.725	-54.7816
7620.000000	84.345	-53.2480
7750.000000	84.508	-54.4711
7880.000000	84.729	-61.4167
8000.000000	84.395	-71.9811
8120.000000	83.398	-82.5167
8250.000000	82.201	-94.4095
8380.000000	80.575	-111.9937
8500.000000	77.681	-124.8406
8620.000000	73.785	-127.8706
8750.000000	70.246	-134.7219
8850.000000	67.841	-149.3151
9000.000000	62.324	-161.2261
9120.000000	56.918	-153.2803
9250.000000	56.947	-157.6427
9380.000000	62.698	-159.5338
9500.000000	67.763	-160.9243
9620.000000	71.371	-176.8912
9750.000000	74.170	163.5582
9880.000000	76.311	147.9875
10000.000000	77.796	135.6200
10150.000000	79.122	121.9412
10300.000000	79.910	109.3364
10440.000000	80.081	99.1188
10600.000000	79.745	92.2120
10750.000000	79.696	91.4740
10900.000000	80.293	90.2924
11060.000000	81.051	86.7396
11200.000000	81.838	81.6704
11380.000000	82.710	69.8457
11500.000000	82.931	57.5576
11720.000000	81.349	31.2218
11800.000000	79.912	26.2412
12060.000000	73.394	47.1820
12200.000000	71.907	68.2982
12410.000000	72.842	85.0190
12500.000000	73.178	88.1901
12650.000000	73.388	92.7371
12800.000000	73.304	99.3607
13150.000000	75.712	130.4082
13200.000000	76.769	135.6405
13400.000000	81.906	150.8479
13600.000000	86.391	147.1000
13800.000000	89.074	125.8228
14000.000000	90.097	100.8860
14300.000000	90.296	72.6653
14500.000000	90.286	56.2574
14750.000000	89.715	34.2478
15000.000000	87.890	15.7933
15250.000000	85.025	11.0300
15500.000000	83.522	22.3683
15750.000000	85.189	25.9653
16000.000000	86.717	14.8647
16250.000000	87.620	-2.5674
16500.000000	87.671	-24.8892
16750.000000	86.415	-46.2283
17000.000000	84.116	-57.6050
17250.000000	82.377	-58.9832
17500.000000	82.539	-63.2520
17750.000000	83.032	-77.1216
18000.000000	82.784	-96.2708
18250.000000	81.655	-114.1340
18500.000000	80.166	-126.7799
18750.000000	79.182	-136.4867
19000.000000	79.083	-146.9917
19250.000000	79.917	-161.2581
19500.000000	81.191	176.4146
19750.000000	81.983	147.9913
