* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:42:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Final
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	71.431	-178.3015
406.000000	71.410	-177.8940
412.000000	71.395	-177.5832
418.000000	71.390	-177.2238
425.000000	71.379	-176.7388
431.000000	71.364	-176.3645
437.000000	71.353	-175.9787
444.000000	71.343	-175.4816
450.000000	71.338	-175.0788
455.000000	71.337	-174.7633
462.000000	71.334	-174.3522
468.000000	71.325	-174.0005
475.000000	71.317	-173.5462
482.000000	71.316	-173.0912
487.000000	71.318	-172.7975
494.000000	71.306	-172.4004
500.000000	71.294	-172.0658
508.000000	71.291	-171.5948
515.000000	71.291	-171.1656
522.000000	71.291	-170.7108
530.000000	71.288	-170.1842
538.000000	71.290	-169.6995
545.000000	71.290	-169.2937
552.000000	71.288	-168.8957
560.000000	71.287	-168.4349
570.000000	71.295	-167.7914
580.000000	71.301	-167.1357
590.000000	71.305	-166.5468
600.000000	71.307	-165.9327
608.000000	71.308	-165.4667
615.000000	71.313	-165.0615
622.000000	71.321	-164.6627
630.000000	71.331	-164.2088
640.000000	71.341	-163.5854
650.000000	71.349	-162.9432
660.000000	71.360	-162.3804
670.000000	71.376	-161.7863
680.000000	71.394	-161.1882
690.000000	71.408	-160.6127
700.000000	71.422	-160.0103
710.000000	71.436	-159.3909
720.000000	71.453	-158.8165
730.000000	71.473	-158.2678
740.000000	71.492	-157.6667
750.000000	71.514	-157.0619
762.000000	71.546	-156.4008
775.000000	71.579	-155.6368
788.000000	71.613	-154.8647
800.000000	71.650	-154.1592
812.000000	71.687	-153.4913
825.000000	71.734	-152.7948
838.000000	71.779	-152.1685
850.000000	71.824	-151.6354
862.000000	71.867	-151.1229
875.000000	71.892	-150.6201
885.000000	71.890	-150.1548
900.000000	71.891	-149.1451
912.000000	71.922	-148.2714
925.000000	71.960	-147.2282
938.000000	72.045	-145.9479
950.000000	72.191	-145.0072
962.000000	72.339	-144.4924
975.000000	72.460	-144.1299
988.000000	72.550	-143.8050
1000.000000	72.626	-143.4996
1015.000000	72.736	-143.0364
1030.000000	72.842	-142.5936
1044.000000	72.935	-142.2103
1060.000000	73.037	-141.7709
1075.000000	73.129	-141.4303
1090.000000	73.220	-141.0921
1106.000000	73.319	-140.6982
1120.000000	73.413	-140.3301
1138.000000	73.536	-139.8678
1150.000000	73.623	-139.5665
1172.000000	73.804	-139.0617
1180.000000	73.877	-138.9243
1206.000000	74.106	-138.7030
1220.000000	74.217	-138.7119
1241.000000	74.363	-138.7916
1250.000000	74.419	-138.8257
1265.000000	74.508	-138.8584
1280.000000	74.591	-138.8688
1315.000000	74.767	-138.8531
1320.000000	74.790	-138.8564
1340.000000	74.876	-138.8808
1360.000000	74.956	-138.8559
1380.000000	75.041	-138.8210
1400.000000	75.130	-138.7871
1430.000000	75.252	-138.6884
1450.000000	75.331	-138.6425
1475.000000	75.435	-138.5629
1500.000000	75.534	-138.4629
1525.000000	75.626	-138.3631
1550.000000	75.716	-138.2833
1575.000000	75.805	-138.1978
1600.000000	75.892	-138.0954
1625.000000	75.976	-138.0130
1650.000000	76.058	-137.9355
1675.000000	76.133	-137.8377
1700.000000	76.203	-137.7049
1725.000000	76.268	-137.5404
1750.000000	76.326	-137.3550
1775.000000	76.381	-137.0892
1800.000000	76.439	-136.7138
1825.000000	76.507	-136.2533
1850.000000	76.583	-135.7454
1875.000000	76.672	-135.2133
1900.000000	76.777	-134.6223
1925.000000	76.903	-133.9411
1950.000000	77.066	-133.2435
1975.000000	77.273	-132.6934
2000.000000	77.513	-132.4706
2030.000000	77.799	-132.7427
2060.000000	78.041	-133.4485
2090.000000	78.220	-134.3361
2120.000000	78.341	-135.2058
2140.000000	78.398	-135.7065
2180.000000	78.478	-136.4724
2200.000000	78.511	-136.7429
2240.000000	78.580	-137.0829
2270.000000	78.633	-137.1889
2300.000000	78.691	-137.1707
2330.000000	78.764	-137.0265
2360.000000	78.866	-136.8139
2400.000000	79.055	-136.5987
2430.000000	79.225	-136.6379
2470.000000	79.461	-137.0600
2500.000000	79.623	-137.6032
2540.000000	79.808	-138.4886
2580.000000	79.961	-139.4457
2620.000000	80.094	-140.4214
2650.000000	80.181	-141.1658
2690.000000	80.280	-142.1889
2720.000000	80.337	-142.9607
2760.000000	80.394	-143.9606
2800.000000	80.435	-144.8865
2850.000000	80.473	-145.9415
2900.000000	80.496	-146.8964
2950.000000	80.511	-147.7497
3000.000000	80.520	-148.5041
3040.000000	80.526	-149.0505
3070.000000	80.530	-149.4281
3110.000000	80.534	-149.8745
3150.000000	80.543	-150.2587
3200.000000	80.564	-150.6953
3250.000000	80.596	-151.1162
3300.000000	80.633	-151.5676
3350.000000	80.671	-152.0766
3400.000000	80.704	-152.6346
3450.000000	80.736	-153.2060
3500.000000	80.764	-153.7680
3550.000000	80.787	-154.3132
3600.000000	80.804	-154.8133
3650.000000	80.816	-155.2567
3700.000000	80.822	-155.6504
3750.000000	80.825	-155.9775
3820.000000	80.831	-156.2944
3870.000000	80.841	-156.4161
3950.000000	80.874	-156.4674
4000.000000	80.917	-156.4450
4060.000000	81.000	-156.4484
4120.000000	81.113	-156.6015
4180.000000	81.241	-156.9691
4250.000000	81.389	-157.6717
4310.000000	81.501	-158.4382
4370.000000	81.592	-159.3156
4440.000000	81.678	-160.4666
4500.000000	81.738	-161.5491
4550.000000	81.778	-162.5129
4620.000000	81.816	-163.9501
4680.000000	81.833	-165.2477
4750.000000	81.829	-166.8204
4820.000000	81.800	-168.4480
4870.000000	81.761	-169.6307
4940.000000	81.683	-171.2894
5000.000000	81.590	-172.6993
5080.000000	81.430	-174.5244
5150.000000	81.258	-176.0188
5220.000000	81.062	-177.3682
5300.000000	80.814	-178.6900
5380.000000	80.551	-179.7750
5450.000000	80.314	179.4404
5520.000000	80.073	178.7997
5600.000000	79.793	178.2610
5700.000000	79.442	177.8886
5800.000000	79.102	177.8122
5900.000000	78.775	178.0140
6000.000000	78.465	178.4971
6080.000000	78.235	179.0897
6150.000000	78.056	179.7586
6220.000000	77.907	-179.4623
6300.000000	77.771	-178.5035
6400.000000	77.645	-177.3038
6500.000000	77.557	-176.1192
6600.000000	77.512	-174.9463
6700.000000	77.511	-173.8267
6800.000000	77.556	-172.7912
6900.000000	77.663	-171.8759
7000.000000	77.834	-171.1131
7100.000000	78.058	-170.5372
7200.000000	78.333	-170.2287
7300.000000	78.652	-170.2952
7400.000000	79.009	-170.8468
7500.000000	79.394	-171.9659
7620.000000	79.889	-174.1872
7750.000000	80.419	-177.8832
7880.000000	80.808	176.9058
8000.000000	80.987	170.7476
8120.000000	80.936	163.4932
8250.000000	80.547	154.9855
8380.000000	79.766	146.8151
8500.000000	78.707	140.6205
8620.000000	77.405	136.4924
8750.000000	75.861	134.6222
8850.000000	74.680	134.8683
9000.000000	73.051	137.2958
9120.000000	71.917	140.3354
9250.000000	70.861	144.2672
9380.000000	69.957	148.5526
9500.000000	69.229	152.6711
9620.000000	68.586	156.9432
9750.000000	67.969	161.7191
9880.000000	67.429	166.6786
10000.000000	66.995	171.4747
10150.000000	66.529	177.7554
10300.000000	66.149	-175.5706
10440.000000	65.886	-168.9288
10600.000000	65.740	-160.7917
10750.000000	65.809	-152.5641
10900.000000	66.148	-143.8611
11060.000000	66.916	-134.6741
11200.000000	67.977	-127.5671
11380.000000	69.718	-121.2234
11500.000000	70.958	-119.3163
11720.000000	73.088	-120.3174
11800.000000	73.791	-121.7317
12060.000000	75.915	-128.9060
12200.000000	76.994	-134.7565
12410.000000	78.323	-147.8278
12500.000000	78.670	-155.2245
12650.000000	78.784	-169.1143
12800.000000	78.241	177.2023
13150.000000	75.120	157.2045
13200.000000	74.589	155.9102
13400.000000	72.540	153.5724
13600.000000	70.766	154.3599
13800.000000	69.332	156.9241
14000.000000	68.223	160.4752
14300.000000	67.076	166.8052
14500.000000	66.628	171.2653
14750.000000	66.457	176.5607
15000.000000	66.742	-179.0320
15250.000000	67.529	-176.5329
15500.000000	68.890	-177.8194
15750.000000	70.494	173.7494
16000.000000	71.422	155.4439
16250.000000	70.790	132.1053
16500.000000	68.553	114.5651
16750.000000	65.485	106.8599
17000.000000	62.446	105.9142
17250.000000	59.841	108.2715
17500.000000	57.664	112.0953
17750.000000	55.832	116.5291
18000.000000	54.234	121.3434
18250.000000	52.738	126.4251
18500.000000	51.327	131.8452
18750.000000	50.009	137.6991
19000.000000	48.808	143.7953
19250.000000	47.641	150.5340
19500.000000	46.418	157.7609
19750.000000	45.209	164.5177
20000.000000	44.303	168.7967
