* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 11:14:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Final
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	69.135	176.4591
365.000000	69.106	176.7093
370.000000	69.096	176.8957
375.000000	69.096	177.0198
382.000000	69.066	177.0779
387.000000	69.020	177.0612
395.000000	68.950	177.0306
400.000000	68.908	177.1628
406.000000	68.854	177.4117
412.000000	68.793	177.6284
418.000000	68.735	177.7365
425.000000	68.667	177.9399
431.000000	68.608	178.1162
437.000000	68.552	178.3320
444.000000	68.497	178.7060
450.000000	68.471	179.0320
455.000000	68.443	179.2574
462.000000	68.387	179.4842
468.000000	68.349	179.6939
475.000000	68.316	179.9004
482.000000	68.272	-179.8475
487.000000	68.236	-179.5970
494.000000	68.196	-179.2567
500.000000	68.160	-178.9582
508.000000	68.109	-178.5234
515.000000	68.067	-178.1367
522.000000	68.022	-177.8234
530.000000	67.981	-177.4878
538.000000	67.934	-177.0108
545.000000	67.880	-176.6212
552.000000	67.833	-176.3110
560.000000	67.798	-175.8609
570.000000	67.746	-175.2402
580.000000	67.690	-174.7016
590.000000	67.648	-174.1409
600.000000	67.612	-173.5328
608.000000	67.579	-173.0252
615.000000	67.531	-172.5515
622.000000	67.478	-172.0801
630.000000	67.426	-171.6310
640.000000	67.378	-170.9972
650.000000	67.339	-170.2729
660.000000	67.304	-169.6059
670.000000	67.274	-168.9197
680.000000	67.242	-168.2866
690.000000	67.200	-167.6463
700.000000	67.157	-166.9068
710.000000	67.121	-166.1015
720.000000	67.092	-165.3350
730.000000	67.068	-164.6662
740.000000	67.040	-163.9967
750.000000	67.010	-163.2237
762.000000	66.975	-162.2473
775.000000	66.957	-161.2670
788.000000	66.944	-160.2414
800.000000	66.941	-159.2178
812.000000	66.948	-158.2570
825.000000	66.957	-157.3222
838.000000	66.967	-156.3586
850.000000	66.980	-155.4018
862.000000	66.998	-154.4910
875.000000	67.026	-153.4260
885.000000	67.040	-152.5425
900.000000	67.070	-151.3645
912.000000	67.114	-150.5298
925.000000	67.153	-149.5555
938.000000	67.191	-148.5340
950.000000	67.235	-147.6968
962.000000	67.285	-146.9154
975.000000	67.339	-146.0814
988.000000	67.417	-145.3368
1000.000000	67.505	-144.6365
1015.000000	67.584	-143.6431
1030.000000	67.650	-142.6443
1044.000000	67.725	-141.8075
1060.000000	67.824	-141.0424
1075.000000	67.912	-140.4007
1090.000000	68.004	-139.7149
1106.000000	68.111	-138.9999
1120.000000	68.206	-138.4380
1138.000000	68.322	-137.7879
1150.000000	68.402	-137.3360
1172.000000	68.549	-136.5161
1180.000000	68.598	-136.2294
1206.000000	68.744	-135.3770
1220.000000	68.820	-134.9641
1241.000000	68.937	-134.3095
1250.000000	68.988	-134.0198
1265.000000	69.068	-133.5184
1280.000000	69.141	-132.9397
1315.000000	69.331	-131.5737
1320.000000	69.363	-131.3759
1340.000000	69.499	-130.5567
1360.000000	69.640	-129.8373
1380.000000	69.773	-129.2644
1400.000000	69.906	-128.7751
1430.000000	70.096	-128.1252
1450.000000	70.206	-127.6831
1475.000000	70.337	-127.1277
1500.000000	70.476	-126.4610
1525.000000	70.619	-125.8192
1550.000000	70.767	-125.0899
1575.000000	70.917	-124.2884
1600.000000	71.069	-123.5164
1625.000000	71.235	-122.8085
1650.000000	71.407	-122.1824
1675.000000	71.577	-121.5351
1700.000000	71.747	-120.9198
1725.000000	71.920	-120.3614
1750.000000	72.098	-119.8079
1775.000000	72.280	-119.2174
1800.000000	72.460	-118.6340
1825.000000	72.641	-118.0534
1850.000000	72.835	-117.4695
1875.000000	73.045	-116.9263
1900.000000	73.269	-116.4650
1925.000000	73.497	-116.1605
1950.000000	73.720	-115.9948
1975.000000	73.930	-115.8967
2000.000000	74.128	-115.7762
2030.000000	74.367	-115.5146
2060.000000	74.634	-115.1999
2090.000000	74.937	-115.0043
2120.000000	75.268	-115.1104
2140.000000	75.489	-115.3900
2180.000000	75.881	-116.4115
2200.000000	76.044	-117.0519
2240.000000	76.313	-118.3609
2270.000000	76.478	-119.2524
2300.000000	76.623	-120.0121
2330.000000	76.757	-120.6633
2360.000000	76.888	-121.2279
2400.000000	77.063	-121.8251
2430.000000	77.200	-122.1688
2470.000000	77.399	-122.5528
2500.000000	77.568	-122.8490
2540.000000	77.815	-123.3253
2580.000000	78.078	-123.9364
2620.000000	78.352	-124.7163
2650.000000	78.565	-125.4596
2690.000000	78.846	-126.7062
2720.000000	79.042	-127.8426
2760.000000	79.268	-129.5838
2800.000000	79.445	-131.4563
2850.000000	79.602	-133.8000
2900.000000	79.703	-136.0099
2950.000000	79.768	-138.0231
3000.000000	79.811	-139.8799
3040.000000	79.834	-141.2791
3070.000000	79.846	-142.2788
3110.000000	79.855	-143.5538
3150.000000	79.854	-144.7607
3200.000000	79.839	-146.1526
3250.000000	79.816	-147.3936
3300.000000	79.797	-148.4774
3350.000000	79.787	-149.4858
3400.000000	79.787	-150.4986
3450.000000	79.788	-151.5563
3500.000000	79.781	-152.6273
3550.000000	79.758	-153.6313
3600.000000	79.724	-154.5035
3650.000000	79.688	-155.2345
3700.000000	79.656	-155.8448
3750.000000	79.630	-156.3666
3820.000000	79.611	-156.9594
3870.000000	79.609	-157.3181
3950.000000	79.619	-157.8719
4000.000000	79.637	-158.2183
4060.000000	79.671	-158.6417
4120.000000	79.717	-159.0868
4180.000000	79.774	-159.5764
4250.000000	79.856	-160.2350
4310.000000	79.932	-160.8799
4370.000000	80.005	-161.6183
4440.000000	80.085	-162.6070
4500.000000	80.152	-163.5492
4550.000000	80.209	-164.4231
4620.000000	80.284	-165.8082
4680.000000	80.340	-167.1379
4750.000000	80.390	-168.8241
4820.000000	80.420	-170.6509
4870.000000	80.424	-172.0399
4940.000000	80.404	-174.0859
5000.000000	80.360	-175.9198
5080.000000	80.253	-178.4291
5150.000000	80.115	179.4028
5220.000000	79.942	177.3214
5300.000000	79.704	175.1008
5380.000000	79.428	173.0923
5450.000000	79.160	171.5214
5520.000000	78.873	170.1481
5600.000000	78.528	168.8366
5700.000000	78.085	167.5791
5800.000000	77.638	166.7135
5900.000000	77.195	166.2542
6000.000000	76.766	166.1809
6080.000000	76.442	166.3780
6150.000000	76.178	166.7003
6220.000000	75.934	167.1458
6300.000000	75.677	167.7961
6400.000000	75.395	168.7657
6500.000000	75.160	169.8715
6600.000000	74.966	171.0847
6700.000000	74.819	172.3774
6800.000000	74.728	173.7462
6900.000000	74.711	175.1258
7000.000000	74.778	176.4136
7100.000000	74.918	177.5760
7200.000000	75.134	178.5556
7300.000000	75.425	179.1780
7400.000000	75.779	179.2790
7500.000000	76.187	178.7227
7620.000000	76.733	176.9641
7750.000000	77.325	173.3978
7880.000000	77.744	167.9175
8000.000000	77.885	161.3628
8120.000000	77.729	154.0377
8250.000000	77.196	146.2590
8380.000000	76.336	139.6567
8500.000000	75.346	135.1277
8620.000000	74.255	132.1815
8750.000000	73.038	130.6035
8850.000000	72.121	130.3236
9000.000000	70.812	131.0852
9120.000000	69.836	132.4972
9250.000000	68.864	134.6150
9380.000000	67.978	137.2057
9500.000000	67.233	139.8977
9620.000000	66.554	142.8425
9750.000000	65.887	146.2692
9880.000000	65.296	149.8660
10000.000000	64.812	153.3281
10150.000000	64.294	157.7906
10300.000000	63.858	162.2856
10440.000000	63.509	166.5665
10600.000000	63.195	171.4882
10750.000000	62.969	176.0912
10900.000000	62.809	-179.2918
11060.000000	62.732	-174.4396
11200.000000	62.741	-170.3594
11380.000000	62.851	-165.2592
11500.000000	62.990	-161.9673
11720.000000	63.402	-156.3905
11800.000000	63.602	-154.5655
12060.000000	64.423	-149.6786
12200.000000	64.968	-147.8767
12410.000000	65.872	-146.7792
12500.000000	66.275	-147.0754
12650.000000	66.938	-148.8179
12800.000000	67.526	-152.2910
13150.000000	68.053	-165.7980
13200.000000	67.994	-167.9723
13400.000000	67.427	-175.8864
13600.000000	66.466	178.5795
13800.000000	65.338	175.7831
14000.000000	64.232	175.3597
14300.000000	62.821	178.0555
14500.000000	62.129	-178.6867
14750.000000	61.586	-173.8395
15000.000000	61.426	-168.6554
15250.000000	61.772	-163.6811
15500.000000	62.834	-160.0670
15750.000000	64.728	-160.5655
16000.000000	66.929	-170.5885
16250.000000	68.050	165.5013
16500.000000	66.948	137.3676
16750.000000	63.893	120.9375
17000.000000	60.149	116.9905
17250.000000	56.797	119.3484
17500.000000	54.117	124.5356
17750.000000	51.931	131.3066
18000.000000	50.153	138.9372
18250.000000	48.678	146.8598
18500.000000	47.392	154.9210
18750.000000	46.361	163.2964
19000.000000	45.522	171.8234
19250.000000	44.720	-179.4611
19500.000000	43.985	-170.8129
19750.000000	43.466	-162.6667
20000.000000	43.149	-156.9881
