* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:32:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Steel
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	74.947	167.6208
406.000000	74.903	168.0484
412.000000	74.861	168.4847
418.000000	74.821	168.9360
425.000000	74.780	169.4399
431.000000	74.744	169.8692
437.000000	74.706	170.3147
444.000000	74.666	170.8012
450.000000	74.637	171.2090
455.000000	74.614	171.5666
462.000000	74.584	172.0749
468.000000	74.556	172.4867
475.000000	74.522	172.9624
482.000000	74.492	173.4547
487.000000	74.473	173.8121
494.000000	74.447	174.2967
500.000000	74.428	174.7273
508.000000	74.399	175.3054
515.000000	74.371	175.7751
522.000000	74.347	176.2346
530.000000	74.325	176.7913
538.000000	74.301	177.3654
545.000000	74.278	177.8539
552.000000	74.257	178.3222
560.000000	74.241	178.8713
570.000000	74.220	179.5702
580.000000	74.194	-179.7710
590.000000	74.168	-179.0727
600.000000	74.146	-178.3782
608.000000	74.129	-177.8150
615.000000	74.118	-177.3119
622.000000	74.111	-176.8296
630.000000	74.103	-176.2758
640.000000	74.093	-175.5652
650.000000	74.086	-174.8716
660.000000	74.076	-174.1324
670.000000	74.071	-173.4191
680.000000	74.069	-172.7459
690.000000	74.067	-172.0709
700.000000	74.062	-171.3875
710.000000	74.063	-170.7165
720.000000	74.066	-170.0436
730.000000	74.073	-169.3521
740.000000	74.086	-168.6563
750.000000	74.094	-167.9734
762.000000	74.108	-167.1755
775.000000	74.124	-166.3379
788.000000	74.143	-165.4648
800.000000	74.168	-164.6463
812.000000	74.197	-163.8330
825.000000	74.230	-162.9518
838.000000	74.268	-162.1351
850.000000	74.312	-161.4108
862.000000	74.354	-160.6629
875.000000	74.403	-159.8474
885.000000	74.445	-159.2419
900.000000	74.511	-158.3782
912.000000	74.568	-157.7085
925.000000	74.632	-157.0157
938.000000	74.702	-156.3833
950.000000	74.769	-155.7992
962.000000	74.838	-155.1931
975.000000	74.912	-154.5640
988.000000	74.983	-153.9985
1000.000000	75.056	-153.4972
1015.000000	75.165	-152.8616
1030.000000	75.265	-152.2926
1044.000000	75.357	-151.8197
1060.000000	75.458	-151.3378
1075.000000	75.553	-150.9133
1090.000000	75.654	-150.5218
1106.000000	75.767	-150.1447
1120.000000	75.864	-149.8472
1138.000000	75.984	-149.4915
1150.000000	76.065	-149.2767
1172.000000	76.212	-148.9314
1180.000000	76.263	-148.8140
1206.000000	76.427	-148.4820
1220.000000	76.510	-148.3086
1241.000000	76.635	-148.0666
1250.000000	76.688	-147.9715
1265.000000	76.775	-147.8160
1280.000000	76.859	-147.6661
1315.000000	77.049	-147.3544
1320.000000	77.076	-147.3004
1340.000000	77.184	-147.0824
1360.000000	77.291	-146.9071
1380.000000	77.401	-146.7654
1400.000000	77.512	-146.6470
1430.000000	77.674	-146.5519
1450.000000	77.778	-146.5102
1475.000000	77.899	-146.4583
1500.000000	78.017	-146.4207
1525.000000	78.132	-146.4228
1550.000000	78.243	-146.4272
1575.000000	78.350	-146.4043
1600.000000	78.453	-146.3772
1625.000000	78.549	-146.3385
1650.000000	78.638	-146.2795
1675.000000	78.727	-146.1931
1700.000000	78.817	-146.0796
1725.000000	78.908	-145.9121
1750.000000	79.005	-145.6937
1775.000000	79.108	-145.4884
1800.000000	79.212	-145.3100
1825.000000	79.315	-145.1031
1850.000000	79.422	-144.8302
1875.000000	79.541	-144.4723
1900.000000	79.689	-144.0721
1925.000000	79.874	-143.7610
1950.000000	80.086	-143.6730
1975.000000	80.300	-143.8660
2000.000000	80.497	-144.3091
2030.000000	80.701	-145.0213
2060.000000	80.870	-145.7830
2090.000000	81.016	-146.5269
2120.000000	81.145	-147.2430
2140.000000	81.223	-147.7105
2180.000000	81.371	-148.6159
2200.000000	81.442	-149.0514
2240.000000	81.577	-149.9204
2270.000000	81.672	-150.5804
2300.000000	81.763	-151.2515
2330.000000	81.849	-151.9308
2360.000000	81.931	-152.6002
2400.000000	82.031	-153.4764
2430.000000	82.101	-154.1242
2470.000000	82.192	-154.9687
2500.000000	82.260	-155.5978
2540.000000	82.353	-156.4562
2580.000000	82.443	-157.3681
2620.000000	82.525	-158.3297
2650.000000	82.581	-159.0703
2690.000000	82.645	-160.0596
2720.000000	82.685	-160.7809
2760.000000	82.735	-161.7118
2800.000000	82.787	-162.6393
2850.000000	82.857	-163.8609
2900.000000	82.916	-165.2218
2950.000000	82.944	-166.6675
3000.000000	82.945	-168.0835
3040.000000	82.933	-169.1481
3070.000000	82.919	-169.9007
3110.000000	82.899	-170.8537
3150.000000	82.878	-171.7847
3200.000000	82.847	-172.9516
3250.000000	82.804	-174.1251
3300.000000	82.747	-175.2818
3350.000000	82.678	-176.3783
3400.000000	82.597	-177.4014
3450.000000	82.511	-178.3479
3500.000000	82.423	-179.2028
3550.000000	82.333	-179.9509
3600.000000	82.241	179.3999
3650.000000	82.154	178.8350
3700.000000	82.072	178.3441
3750.000000	81.994	177.9084
3820.000000	81.893	177.3640
3870.000000	81.825	176.9941
3950.000000	81.716	176.4215
4000.000000	81.649	176.0492
4060.000000	81.569	175.6006
4120.000000	81.489	175.1601
4180.000000	81.407	174.7166
4250.000000	81.306	174.2205
4310.000000	81.208	173.8289
4370.000000	81.098	173.4735
4440.000000	80.960	173.1315
4500.000000	80.843	172.9184
4550.000000	80.751	172.7822
4620.000000	80.635	172.5895
4680.000000	80.542	172.3887
4750.000000	80.427	172.1334
4820.000000	80.303	171.8995
4870.000000	80.210	171.7570
4940.000000	80.076	171.5952
5000.000000	79.961	171.4940
5080.000000	79.809	171.4040
5150.000000	79.677	171.3776
5220.000000	79.547	171.4218
5300.000000	79.402	171.5118
5380.000000	79.263	171.6568
5450.000000	79.146	171.8327
5520.000000	79.031	172.0519
5600.000000	78.906	172.3420
5700.000000	78.752	172.7740
5800.000000	78.609	173.3207
5900.000000	78.482	173.9833
6000.000000	78.376	174.7333
6080.000000	78.306	175.4078
6150.000000	78.264	176.0495
6220.000000	78.238	176.7209
6300.000000	78.225	177.5054
6400.000000	78.237	178.5237
6500.000000	78.289	179.5691
6600.000000	78.391	-179.4425
6700.000000	78.540	-178.5611
6800.000000	78.740	-177.8331
6900.000000	79.007	-177.3105
7000.000000	79.340	-177.0388
7100.000000	79.724	-177.0981
7200.000000	80.150	-177.5790
7300.000000	80.615	-178.5607
7400.000000	81.109	179.8435
7500.000000	81.614	177.5238
