* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 10:54:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Wide
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	87.651	157.4299
412.000000	87.618	157.7947
418.000000	87.598	158.2365
425.000000	87.598	158.5135
431.000000	87.606	158.6898
437.000000	87.592	158.8199
444.000000	87.583	158.8268
450.000000	87.581	158.9235
455.000000	87.569	159.0719
462.000000	87.535	159.2156
468.000000	87.497	159.2846
475.000000	87.468	159.4736
482.000000	87.447	159.7766
487.000000	87.430	159.9853
494.000000	87.406	160.2109
500.000000	87.377	160.3537
508.000000	87.341	160.5269
515.000000	87.328	160.7646
522.000000	87.322	161.0966
530.000000	87.307	161.3767
538.000000	87.288	161.6529
545.000000	87.274	161.8763
552.000000	87.269	162.1087
560.000000	87.259	162.3932
570.000000	87.247	162.6188
580.000000	87.224	162.8579
590.000000	87.185	163.2580
600.000000	87.156	163.6767
608.000000	87.154	164.0878
615.000000	87.144	164.4003
622.000000	87.127	164.6073
630.000000	87.113	164.8238
640.000000	87.103	165.1812
650.000000	87.095	165.5457
660.000000	87.092	165.8115
670.000000	87.095	166.2245
680.000000	87.085	166.6888
690.000000	87.071	167.0204
700.000000	87.074	167.3865
710.000000	87.073	167.7756
720.000000	87.077	168.1499
730.000000	87.077	168.5433
740.000000	87.065	168.9796
750.000000	87.065	169.3898
762.000000	87.090	169.8536
775.000000	87.128	170.3484
788.000000	87.134	170.7823
800.000000	87.138	171.3449
812.000000	87.160	171.8784
825.000000	87.180	172.3317
838.000000	87.216	172.9118
850.000000	87.255	173.4731
862.000000	87.300	173.9580
875.000000	87.352	174.4225
885.000000	87.387	174.7547
900.000000	87.445	175.2993
912.000000	87.500	175.7357
925.000000	87.561	176.0738
938.000000	87.623	176.4200
950.000000	87.688	176.7433
962.000000	87.763	177.0775
975.000000	87.838	177.3681
988.000000	87.910	177.5594
1000.000000	87.981	177.7657
1015.000000	88.071	178.0568
1030.000000	88.160	178.3014
1044.000000	88.242	178.4882
1060.000000	88.333	178.6000
1075.000000	88.426	178.6492
1090.000000	88.522	178.6588
1106.000000	88.623	178.6506
1120.000000	88.714	178.6331
1138.000000	88.824	178.5977
1150.000000	88.894	178.5237
1172.000000	89.029	178.3206
1180.000000	89.077	178.2527
1206.000000	89.217	178.0638
1220.000000	89.287	177.9467
1241.000000	89.383	177.7267
1250.000000	89.420	177.6226
1265.000000	89.483	177.4236
1280.000000	89.552	177.2236
1315.000000	89.714	176.8269
1320.000000	89.733	176.7682
1340.000000	89.797	176.5401
1360.000000	89.847	176.3083
1380.000000	89.909	176.1240
1400.000000	89.984	175.9768
1430.000000	90.100	175.7587
1450.000000	90.172	175.6275
1475.000000	90.255	175.4530
1500.000000	90.336	175.2863
1525.000000	90.425	175.0988
1550.000000	90.516	174.8983
1575.000000	90.611	174.7145
1600.000000	90.699	174.5360
1625.000000	90.782	174.3722
1650.000000	90.869	174.1806
1675.000000	90.957	173.9787
1700.000000	91.050	173.7909
1725.000000	91.138	173.6222
1750.000000	91.230	173.4506
1775.000000	91.324	173.2245
1800.000000	91.414	172.9117
1825.000000	91.498	172.6068
1850.000000	91.588	172.3183
1875.000000	91.683	172.0092
1900.000000	91.771	171.6989
1925.000000	91.851	171.3964
1950.000000	91.929	171.0851
1975.000000	92.012	170.7222
2000.000000	92.096	170.3626
2030.000000	92.197	169.9268
2060.000000	92.292	169.4588
2090.000000	92.376	169.0094
2120.000000	92.458	168.5312
2140.000000	92.515	168.2031
2180.000000	92.621	167.5476
2200.000000	92.671	167.2145
2240.000000	92.775	166.5327
2270.000000	92.853	166.0161
2300.000000	92.928	165.5102
2330.000000	92.999	165.0189
2360.000000	93.065	164.5311
2400.000000	93.150	163.8329
2430.000000	93.214	163.3102
2470.000000	93.303	162.6128
2500.000000	93.367	162.0884
2540.000000	93.448	161.4127
2580.000000	93.529	160.7051
2620.000000	93.604	159.9841
2650.000000	93.659	159.4496
2690.000000	93.730	158.7377
2720.000000	93.783	158.1967
2760.000000	93.856	157.4545
2800.000000	93.925	156.7031
2850.000000	94.008	155.7612
2900.000000	94.091	154.8272
2950.000000	94.172	153.8733
3000.000000	94.249	152.8810
3040.000000	94.304	152.0867
3070.000000	94.343	151.4885
3110.000000	94.395	150.6718
3150.000000	94.445	149.8488
3200.000000	94.506	148.8126
3250.000000	94.564	147.7610
3300.000000	94.616	146.6711
3350.000000	94.661	145.5519
3400.000000	94.704	144.4246
3450.000000	94.746	143.2840
3500.000000	94.785	142.1087
3550.000000	94.819	140.9284
3600.000000	94.846	139.7292
3650.000000	94.867	138.5048
3700.000000	94.880	137.2826
3750.000000	94.883	136.0588
3820.000000	94.873	134.3483
3870.000000	94.851	133.1195
3950.000000	94.787	131.1658
4000.000000	94.732	129.9626
4060.000000	94.652	128.5400
4120.000000	94.560	127.1469
4180.000000	94.454	125.7862
4250.000000	94.309	124.2827
4310.000000	94.167	123.0644
4370.000000	94.002	121.9058
4440.000000	93.788	120.6566
4500.000000	93.594	119.6787
4550.000000	93.425	118.9219
4620.000000	93.180	117.9723
4680.000000	92.966	117.2893
4750.000000	92.709	116.6089
4820.000000	92.445	116.0352
4870.000000	92.252	115.7086
4940.000000	91.978	115.3742
5000.000000	91.745	115.1957
5080.000000	91.432	115.1227
5150.000000	91.157	115.1780
5220.000000	90.883	115.3249
5300.000000	90.572	115.6599
5380.000000	90.269	116.1963
5450.000000	90.014	116.8059
5520.000000	89.767	117.5386
5600.000000	89.499	118.5112
5700.000000	89.190	119.9478
5800.000000	88.917	121.5978
5900.000000	88.676	123.4178
6000.000000	88.473	125.2930
6080.000000	88.344	126.8744
6150.000000	88.253	128.3230
6220.000000	88.183	129.8004
6300.000000	88.129	131.4951
6400.000000	88.108	133.5783
6500.000000	88.129	135.5754
6600.000000	88.192	137.5051
6700.000000	88.298	139.3000
6800.000000	88.449	140.9208
6900.000000	88.658	142.3397
7000.000000	88.926	143.4987
7100.000000	89.237	144.3723
7200.000000	89.579	144.9076
7300.000000	89.941	145.0458
7400.000000	90.319	144.7886
7500.000000	90.721	144.1143
7620.000000	91.261	142.5685
7750.000000	91.896	139.5067
7880.000000	92.412	134.2118
8000.000000	92.622	127.0996
8120.000000	92.415	118.6509
8250.000000	91.636	109.8658
8380.000000	90.370	103.4047
8500.000000	88.932	100.3424
8620.000000	87.389	100.0757
8750.000000	85.734	102.6231
8850.000000	84.545	106.4111
9000.000000	83.030	114.7902
9120.000000	82.188	123.3227
9250.000000	81.831	133.2804
9380.000000	82.095	142.1541
9500.000000	82.711	147.7202
9620.000000	83.387	150.0517
9750.000000	83.892	149.4540
9880.000000	84.019	147.2180
10000.000000	83.814	145.2240
10150.000000	83.255	144.0720
10300.000000	82.548	144.6888
10440.000000	81.877	146.6923
10600.000000	81.171	150.2136
10750.000000	80.594	154.3221
10900.000000	80.108	158.9017
11060.000000	79.688	164.1595
11200.000000	79.403	168.9816
11380.000000	79.145	175.3642
11500.000000	79.038	179.6700
11720.000000	78.964	-172.4542
11800.000000	78.978	-169.5934
12060.000000	79.179	-160.4640
12200.000000	79.368	-155.7163
12410.000000	79.746	-148.9419
12500.000000	79.951	-146.2003
12650.000000	80.359	-141.8934
12800.000000	80.851	-137.9960
13150.000000	82.323	-131.2374
13200.000000	82.568	-130.6340
13400.000000	83.597	-129.4667
13600.000000	84.624	-130.6610
13800.000000	85.501	-134.4552
14000.000000	86.063	-140.3864
14300.000000	86.134	-150.4801
14500.000000	85.746	-156.0225
14750.000000	85.030	-160.5549
15000.000000	84.327	-162.9306
15250.000000	83.818	-164.5662
15500.000000	83.539	-167.1065
15750.000000	83.333	-171.8895
16000.000000	82.869	-179.1940
16250.000000	81.871	172.4888
16500.000000	80.269	165.7113
16750.000000	78.229	162.2167
17000.000000	76.002	162.2350
17250.000000	73.802	164.9534
17500.000000	71.741	169.4467
17750.000000	69.825	175.0747
18000.000000	68.044	-178.4560
18250.000000	66.343	-171.2083
18500.000000	64.700	-163.5885
18750.000000	63.200	-156.5699
19000.000000	61.845	-152.8495
19250.000000	60.340	-168.5144
19500.000000	58.051	64.4870
19750.000000	54.503	-71.4166
20000.000000	50.872	-3.6521
