* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 10:21:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	90.626	-35.4752
375.000000	90.553	-35.3186
382.000000	90.449	-35.1535
387.000000	90.378	-35.0572
395.000000	90.278	-34.9006
400.000000	90.200	-34.8602
406.000000	90.115	-34.7963
412.000000	90.025	-34.6526
418.000000	89.935	-34.4089
425.000000	89.831	-34.1529
431.000000	89.744	-33.9867
437.000000	89.660	-33.8359
444.000000	89.584	-33.5932
450.000000	89.514	-33.3535
455.000000	89.449	-33.1744
462.000000	89.364	-32.9578
468.000000	89.294	-32.7610
475.000000	89.215	-32.4270
482.000000	89.144	-32.0745
487.000000	89.092	-31.7976
494.000000	89.015	-31.3667
500.000000	88.952	-31.0654
508.000000	88.874	-30.6906
515.000000	88.805	-30.4000
522.000000	88.733	-30.0683
530.000000	88.647	-29.5983
538.000000	88.577	-29.1440
545.000000	88.523	-28.8132
552.000000	88.468	-28.4142
560.000000	88.403	-27.8998
570.000000	88.308	-27.4629
580.000000	88.238	-26.9089
590.000000	88.177	-26.3105
600.000000	88.110	-25.7898
608.000000	88.049	-25.2836
615.000000	87.987	-24.8051
622.000000	87.930	-24.3530
630.000000	87.883	-23.8662
640.000000	87.837	-23.2083
650.000000	87.788	-22.5744
660.000000	87.735	-21.9472
670.000000	87.674	-21.2095
680.000000	87.617	-20.5118
690.000000	87.582	-19.8316
700.000000	87.541	-19.1381
710.000000	87.482	-18.4606
720.000000	87.433	-17.7881
730.000000	87.397	-17.0794
740.000000	87.379	-16.4233
750.000000	87.359	-15.7858
762.000000	87.331	-14.9155
775.000000	87.312	-13.8129
788.000000	87.309	-12.8024
800.000000	87.304	-11.9832
812.000000	87.293	-11.1583
825.000000	87.293	-10.1883
838.000000	87.309	-9.2283
850.000000	87.319	-8.3981
862.000000	87.333	-7.5868
875.000000	87.347	-6.6511
885.000000	87.368	-5.9776
900.000000	87.420	-4.9796
912.000000	87.466	-4.1590
925.000000	87.509	-3.3167
938.000000	87.558	-2.5712
950.000000	87.612	-1.9217
962.000000	87.672	-1.2462
975.000000	87.743	-0.5170
988.000000	87.814	0.1517
1000.000000	87.884	0.7121
1015.000000	87.978	1.3623
1030.000000	88.073	2.0189
1044.000000	88.164	2.5778
1060.000000	88.270	3.1159
1075.000000	88.355	3.6077
1090.000000	88.443	4.0484
1106.000000	88.566	4.4832
1120.000000	88.684	4.7506
1138.000000	88.817	4.9297
1150.000000	88.891	4.9848
1172.000000	88.983	5.0514
1180.000000	89.008	5.1528
1206.000000	89.107	5.9439
1220.000000	89.183	6.3987
1241.000000	89.312	6.8844
1250.000000	89.368	7.0675
1265.000000	89.461	7.3195
1280.000000	89.555	7.5227
1315.000000	89.761	8.1582
1320.000000	89.788	8.2415
1340.000000	89.893	8.5485
1360.000000	89.997	8.8341
1380.000000	90.102	9.0887
1400.000000	90.208	9.3475
1430.000000	90.390	9.7608
1450.000000	90.511	10.0243
1475.000000	90.659	10.3287
1500.000000	90.814	10.6831
1525.000000	90.977	11.0474
1550.000000	91.137	11.3876
1575.000000	91.293	11.6621
1600.000000	91.459	11.9284
1625.000000	91.636	12.2080
1650.000000	91.819	12.4753
1675.000000	92.006	12.7498
1700.000000	92.207	13.0397
1725.000000	92.430	13.3160
1750.000000	92.683	13.5071
1775.000000	92.961	13.4660
1800.000000	93.242	13.0842
1825.000000	93.512	12.4057
1850.000000	93.766	11.5631
1875.000000	94.000	10.6131
1900.000000	94.218	9.5630
1925.000000	94.423	8.3956
1950.000000	94.617	7.1007
1975.000000	94.801	5.6642
2000.000000	94.971	4.0343
2030.000000	95.135	1.6660
2060.000000	95.222	-1.2227
2090.000000	95.179	-4.4144
2120.000000	94.972	-7.4267
2140.000000	94.741	-9.0713
2180.000000	94.099	-10.8456
2200.000000	93.731	-10.7592
2240.000000	93.069	-8.4929
2270.000000	92.761	-5.3410
2300.000000	92.687	-1.6325
2330.000000	92.839	1.9380
2360.000000	93.161	4.9263
2400.000000	93.745	7.7151
2430.000000	94.240	8.9166
2470.000000	94.939	9.4719
2500.000000	95.478	9.0640
2540.000000	96.167	7.3588
2580.000000	96.750	4.4762
2620.000000	97.178	0.8396
2650.000000	97.398	-2.1140
2690.000000	97.575	-6.1173
2720.000000	97.629	-9.0438
2760.000000	97.610	-12.7334
2800.000000	97.505	-16.1084
2850.000000	97.292	-19.7951
2900.000000	97.011	-22.8674
2950.000000	96.684	-25.3473
3000.000000	96.332	-27.2678
3040.000000	96.043	-28.4262
3070.000000	95.829	-29.0905
3110.000000	95.554	-29.7381
3150.000000	95.293	-30.1614
3200.000000	94.985	-30.4479
3250.000000	94.688	-30.5113
3300.000000	94.409	-30.3764
3350.000000	94.151	-30.0703
3400.000000	93.909	-29.5995
3450.000000	93.689	-28.9473
3500.000000	93.491	-28.1248
3550.000000	93.315	-27.1853
3600.000000	93.160	-26.1235
3650.000000	93.028	-24.9569
3700.000000	92.930	-23.7173
3750.000000	92.859	-22.4362
3820.000000	92.794	-20.6462
3870.000000	92.767	-19.3966
3950.000000	92.751	-17.4102
4000.000000	92.753	-16.2129
4060.000000	92.770	-14.8094
4120.000000	92.805	-13.4230
4180.000000	92.857	-12.0644
4250.000000	92.934	-10.5221
4310.000000	93.008	-9.2502
4370.000000	93.085	-8.0028
4440.000000	93.187	-6.5807
4500.000000	93.285	-5.4022
4550.000000	93.371	-4.4588
4620.000000	93.495	-3.1882
4680.000000	93.609	-2.1107
4750.000000	93.755	-0.8613
4820.000000	93.911	0.3850
4870.000000	94.031	1.2910
4940.000000	94.217	2.5626
5000.000000	94.394	3.6222
5080.000000	94.658	4.9673
5150.000000	94.916	6.0836
5220.000000	95.203	7.1318
5300.000000	95.569	8.1906
5380.000000	95.972	9.0301
5450.000000	96.355	9.5507
5520.000000	96.763	9.8211
5600.000000	97.255	9.7657
5700.000000	97.898	9.0643
5800.000000	98.548	7.5655
5900.000000	99.174	5.1874
6000.000000	99.738	1.9086
6080.000000	100.117	-1.3150
6150.000000	100.378	-4.4874
6220.000000	100.562	-7.8762
6300.000000	100.669	-11.8433
6400.000000	100.654	-16.6357
6500.000000	100.499	-20.9241
6600.000000	100.243	-24.4863
6700.000000	99.935	-27.2391
6800.000000	99.624	-29.2108
6900.000000	99.355	-30.5013
7000.000000	99.160	-31.2481
7100.000000	99.047	-31.6095
7200.000000	99.026	-31.7759
7300.000000	99.104	-31.9429
7400.000000	99.287	-32.3097
7500.000000	99.583	-33.1276
7620.000000	100.089	-35.1707
7750.000000	100.748	-39.4675
7880.000000	101.293	-46.7721
8000.000000	101.481	-56.3840
8120.000000	101.169	-67.7082
8250.000000	100.176	-79.4520
8380.000000	98.622	-88.2809
8500.000000	96.919	-93.1163
8620.000000	95.161	-95.1617
8750.000000	93.331	-95.0063
8850.000000	92.019	-93.6879
9000.000000	90.237	-90.3690
9120.000000	88.974	-86.9321
9250.000000	87.756	-82.7442
9380.000000	86.673	-78.2830
9500.000000	85.767	-74.0520
9620.000000	84.929	-69.7432
9750.000000	84.086	-64.9607
9880.000000	83.299	-60.0892
10000.000000	82.617	-55.4850
10150.000000	81.823	-49.5698
10300.000000	81.097	-43.5112
10440.000000	80.466	-37.7248
10600.000000	79.797	-30.8847
10750.000000	79.238	-24.2397
10900.000000	78.749	-17.4946
11060.000000	78.276	-10.2139
11200.000000	77.912	-3.7745
11380.000000	77.526	4.5537
11500.000000	77.312	10.1313
11720.000000	77.011	20.4707
11800.000000	76.937	24.2476
12060.000000	76.816	36.3557
12200.000000	76.806	42.8102
12410.000000	76.848	52.5329
12500.000000	76.890	56.6697
12650.000000	77.010	63.5400
12800.000000	77.203	70.3714
13150.000000	77.951	85.7076
13200.000000	78.094	87.8110
13400.000000	78.766	95.9868
13600.000000	79.628	103.6420
13800.000000	80.708	110.5793
14000.000000	82.035	116.3997
14300.000000	84.517	121.5622
14500.000000	86.373	120.7343
14750.000000	88.349	112.2354
15000.000000	89.160	96.6300
15250.000000	88.524	81.8055
15500.000000	87.036	74.2366
15750.000000	85.551	73.3249
16000.000000	84.517	75.8850
16250.000000	84.023	79.3165
16500.000000	84.016	81.5902
16750.000000	84.306	80.6983
17000.000000	84.496	75.0060
17250.000000	84.077	65.2721
17500.000000	82.757	55.5885
17750.000000	80.644	50.2404
18000.000000	78.121	50.3848
18250.000000	75.568	54.9147
18500.000000	73.182	62.4125
18750.000000	71.003	72.0201
19000.000000	69.044	83.2991
19250.000000	67.317	95.8240
19500.000000	65.789	109.1801
19750.000000	64.520	121.8536
20000.000000	63.829	129.3645
