* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -27.8 dBFS, measurement signal peak level -25.4 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 25 ¿ÀÀü 10:23:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0486 ms (-17 mm, -0.66 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: MX400 R +¼Ø
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	92.631	21.7904
365.000000	92.429	21.8701
370.000000	92.215	22.4752
375.000000	92.033	23.6887
382.000000	91.945	26.0747
387.000000	92.032	27.7535
395.000000	92.320	29.3288
400.000000	92.504	29.5296
406.000000	92.677	29.3469
412.000000	92.805	29.0067
418.000000	92.906	28.6785
425.000000	93.005	28.2621
431.000000	93.076	27.8394
437.000000	93.139	27.3713
444.000000	93.202	26.8107
450.000000	93.249	26.3466
455.000000	93.280	25.9701
462.000000	93.311	25.4449
468.000000	93.333	25.0341
475.000000	93.350	24.5921
482.000000	93.363	24.1880
487.000000	93.375	23.9316
494.000000	93.395	23.5992
500.000000	93.411	23.3252
508.000000	93.428	22.9431
515.000000	93.439	22.6027
522.000000	93.453	22.2646
530.000000	93.474	21.8875
538.000000	93.491	21.5380
545.000000	93.504	21.2365
552.000000	93.514	20.9189
560.000000	93.522	20.5654
570.000000	93.532	20.1712
580.000000	93.542	19.7842
590.000000	93.548	19.4021
600.000000	93.554	19.0498
608.000000	93.563	18.7762
615.000000	93.573	18.5478
622.000000	93.584	18.3201
630.000000	93.596	18.0310
640.000000	93.610	17.6294
650.000000	93.619	17.2255
660.000000	93.621	16.7957
670.000000	93.621	16.3712
680.000000	93.618	15.9411
690.000000	93.610	15.5216
700.000000	93.594	15.1125
710.000000	93.569	14.7200
720.000000	93.539	14.4025
730.000000	93.507	14.1643
740.000000	93.477	13.9907
750.000000	93.455	13.8673
762.000000	93.443	13.7119
775.000000	93.440	13.4719
788.000000	93.433	13.1905
800.000000	93.419	12.8978
812.000000	93.397	12.5895
825.000000	93.366	12.3291
838.000000	93.335	12.1456
850.000000	93.307	11.9839
862.000000	93.276	11.8057
875.000000	93.238	11.6506
885.000000	93.208	11.5952
900.000000	93.174	11.5798
912.000000	93.160	11.6000
925.000000	93.154	11.6036
938.000000	93.150	11.5514
