* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:17:28
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Crystal
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	71.062	173.6095
382.000000	71.021	173.8686
387.000000	70.994	174.0769
395.000000	70.950	174.5425
400.000000	70.924	174.8042
406.000000	70.896	175.1238
412.000000	70.851	175.5352
418.000000	70.802	175.9232
425.000000	70.759	176.2534
431.000000	70.727	176.5800
437.000000	70.704	176.9636
444.000000	70.679	177.3489
450.000000	70.651	177.6679
455.000000	70.632	177.9444
462.000000	70.605	178.3645
468.000000	70.585	178.7455
475.000000	70.558	179.1779
482.000000	70.525	179.5858
487.000000	70.512	179.8357
494.000000	70.496	-179.8659
500.000000	70.477	-179.5853
508.000000	70.456	-179.1388
515.000000	70.438	-178.7433
522.000000	70.421	-178.3438
530.000000	70.399	-177.8036
538.000000	70.372	-177.2236
545.000000	70.353	-176.7737
552.000000	70.339	-176.3979
560.000000	70.324	-176.0073
570.000000	70.305	-175.4931
580.000000	70.291	-174.9124
590.000000	70.282	-174.3587
600.000000	70.264	-173.8112
608.000000	70.258	-173.2725
615.000000	70.255	-172.7829
622.000000	70.247	-172.3481
630.000000	70.237	-171.8941
640.000000	70.223	-171.3175
650.000000	70.205	-170.7271
660.000000	70.195	-170.1243
670.000000	70.193	-169.5289
680.000000	70.195	-168.9494
690.000000	70.195	-168.3790
700.000000	70.198	-167.7541
710.000000	70.204	-167.1391
720.000000	70.207	-166.5318
730.000000	70.208	-165.9006
740.000000	70.215	-165.2510
750.000000	70.223	-164.6783
762.000000	70.229	-164.0122
775.000000	70.250	-163.1458
788.000000	70.277	-162.3225
800.000000	70.300	-161.5421
812.000000	70.325	-160.7270
825.000000	70.366	-159.8560
838.000000	70.406	-159.0539
850.000000	70.440	-158.3374
862.000000	70.489	-157.5751
875.000000	70.554	-156.7005
885.000000	70.604	-156.0223
900.000000	70.706	-155.0132
912.000000	70.836	-154.3575
925.000000	70.979	-154.1052
938.000000	71.048	-154.0702
950.000000	71.069	-153.8263
962.000000	71.097	-153.3349
975.000000	71.148	-152.6611
988.000000	71.219	-152.0326
1000.000000	71.292	-151.4890
1015.000000	71.374	-150.7988
1030.000000	71.464	-150.1972
1044.000000	71.562	-149.7048
1060.000000	71.678	-149.2078
1075.000000	71.787	-148.8015
1090.000000	71.903	-148.4082
1106.000000	72.028	-148.0372
1120.000000	72.137	-147.7768
1138.000000	72.279	-147.5440
1150.000000	72.375	-147.4179
1172.000000	72.551	-147.1979
1180.000000	72.612	-147.1311
1206.000000	72.805	-147.0278
1220.000000	72.908	-147.0107
1241.000000	73.055	-147.0114
1250.000000	73.114	-147.0364
1265.000000	73.208	-147.0957
1280.000000	73.297	-147.1507
1315.000000	73.495	-147.2818
1320.000000	73.521	-147.3022
1340.000000	73.622	-147.3759
1360.000000	73.717	-147.4479
1380.000000	73.812	-147.5426
1400.000000	73.905	-147.6401
1430.000000	74.033	-147.7542
1450.000000	74.115	-147.8388
1475.000000	74.220	-147.9437
1500.000000	74.319	-148.0062
1525.000000	74.412	-148.0682
1550.000000	74.511	-148.1196
1575.000000	74.609	-148.1579
1600.000000	74.704	-148.2055
1625.000000	74.796	-148.2436
1650.000000	74.886	-148.2758
1675.000000	74.977	-148.3090
1700.000000	75.069	-148.3638
1725.000000	75.162	-148.4248
1750.000000	75.254	-148.4915
1775.000000	75.347	-148.5336
1800.000000	75.437	-148.5852
1825.000000	75.528	-148.6741
1850.000000	75.621	-148.7474
1875.000000	75.715	-148.8187
1900.000000	75.809	-148.9002
1925.000000	75.900	-149.0132
1950.000000	75.989	-149.1562
1975.000000	76.079	-149.3067
2000.000000	76.170	-149.4566
2030.000000	76.283	-149.6509
2060.000000	76.392	-149.8629
2090.000000	76.501	-150.0896
2120.000000	76.611	-150.3537
2140.000000	76.683	-150.5497
2180.000000	76.827	-150.9591
2200.000000	76.898	-151.1667
2240.000000	77.039	-151.6152
2270.000000	77.143	-151.9780
2300.000000	77.244	-152.3484
2330.000000	77.341	-152.7378
2360.000000	77.436	-153.1599
2400.000000	77.561	-153.7702
2430.000000	77.654	-154.2430
2470.000000	77.774	-154.9003
2500.000000	77.861	-155.4100
2540.000000	77.975	-156.1220
2580.000000	78.084	-156.8612
2620.000000	78.189	-157.6333
2650.000000	78.264	-158.2355
2690.000000	78.359	-159.0387
2720.000000	78.427	-159.6378
2760.000000	78.511	-160.4622
2800.000000	78.589	-161.3192
2850.000000	78.680	-162.4029
2900.000000	78.762	-163.5128
2950.000000	78.836	-164.6366
3000.000000	78.904	-165.7848
3040.000000	78.953	-166.7062
3070.000000	78.987	-167.3937
3110.000000	79.027	-168.3038
3150.000000	79.061	-169.2031
3200.000000	79.099	-170.3285
3250.000000	79.132	-171.4675
3300.000000	79.163	-172.6125
3350.000000	79.188	-173.7585
3400.000000	79.210	-174.9188
3450.000000	79.229	-176.0930
3500.000000	79.242	-177.2852
3550.000000	79.248	-178.4787
3600.000000	79.245	-179.6573
3650.000000	79.234	179.1932
3700.000000	79.218	178.0617
3750.000000	79.195	176.9464
3820.000000	79.153	175.4174
3870.000000	79.113	174.3344
3950.000000	79.031	172.6186
4000.000000	78.971	171.5660
4060.000000	78.891	170.3325
4120.000000	78.804	169.1233
4180.000000	78.709	167.9427
4250.000000	78.586	166.5953
4310.000000	78.466	165.4689
4370.000000	78.328	164.3926
4440.000000	78.152	163.2154
4500.000000	77.991	162.2653
4550.000000	77.851	161.5054
4620.000000	77.647	160.4890
4680.000000	77.472	159.6930
4750.000000	77.263	158.8642
4820.000000	77.044	158.1276
4870.000000	76.881	157.6497
4940.000000	76.646	157.0644
5000.000000	76.443	156.6447
5080.000000	76.175	156.1848
5150.000000	75.942	155.8771
5220.000000	75.709	155.6774
5300.000000	75.446	155.6025
5380.000000	75.191	155.6480
5450.000000	74.975	155.7705
5520.000000	74.765	155.9756
5600.000000	74.535	156.2967
5700.000000	74.270	156.8291
5800.000000	74.028	157.5185
5900.000000	73.813	158.3029
6000.000000	73.626	159.1667
6080.000000	73.498	159.9012
6150.000000	73.401	160.5541
6220.000000	73.315	161.2098
6300.000000	73.232	161.9804
6400.000000	73.153	163.0101
6500.000000	73.103	164.0666
6600.000000	73.093	165.1099
6700.000000	73.124	166.1466
6800.000000	73.203	167.1080
6900.000000	73.346	167.9530
7000.000000	73.558	168.6673
7100.000000	73.826	169.1894
7200.000000	74.147	169.4186
7300.000000	74.522	169.2780
7400.000000	74.953	168.6688
7500.000000	75.439	167.4095
7620.000000	76.081	164.7474
7750.000000	76.772	160.0592
7880.000000	77.271	153.1749
8000.000000	77.448	145.0704
8120.000000	77.264	136.0648
8250.000000	76.629	126.6097
8380.000000	75.615	118.7516
8500.000000	74.464	113.4841
8620.000000	73.215	110.0836
8750.000000	71.843	108.1491
8850.000000	70.814	107.6566
9000.000000	69.352	108.1598
9120.000000	68.272	109.3864
9250.000000	67.185	111.3327
9380.000000	66.172	113.7676
9500.000000	65.309	116.3838
9620.000000	64.505	119.2781
9750.000000	63.699	122.6139
9880.000000	62.961	126.1645
10000.000000	62.332	129.6801
10150.000000	61.603	134.2958
10300.000000	60.928	139.1738
10440.000000	60.338	144.0083
10600.000000	59.728	149.7906
10750.000000	59.220	155.7421
10900.000000	58.788	162.3331
11060.000000	58.462	169.8893
11200.000000	58.345	176.8950
11380.000000	58.466	-173.8948
11500.000000	58.744	-168.1369
11720.000000	59.594	-159.4816
11800.000000	59.943	-157.1321
12060.000000	60.979	-152.1838
12200.000000	61.417	-150.5567
12410.000000	61.933	-148.4000
12500.000000	62.119	-147.4120
12650.000000	62.413	-145.5970
12800.000000	62.728	-143.6206
13150.000000	63.694	-138.9013
13200.000000	63.869	-138.2673
13400.000000	64.680	-136.0366
13600.000000	65.686	-134.6457
13800.000000	66.887	-134.6226
14000.000000	68.231	-136.6884
14300.000000	70.219	-145.3795
14500.000000	71.226	-155.4110
14750.000000	71.759	-171.3613
15000.000000	71.375	172.7434
15250.000000	70.354	160.1724
15500.000000	69.140	151.0914
15750.000000	67.982	144.1255
16000.000000	66.874	138.0602
16250.000000	65.719	132.3213
16500.000000	64.432	127.0057
16750.000000	62.956	122.6900
17000.000000	61.299	120.0094
17250.000000	59.542	119.3862
17500.000000	57.779	120.5571
17750.000000	56.057	123.1967
18000.000000	54.328	127.7583
18250.000000	52.623	135.0552
18500.000000	51.169	144.6864
18750.000000	50.053	155.6306
19000.000000	49.302	167.3873
19250.000000	48.917	179.6891
19500.000000	48.882	-168.2670
19750.000000	49.127	-157.7133
20000.000000	49.341	-151.1228
