* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 6:09:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Sedna
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	69.970	174.9612
365.000000	70.018	175.2048
370.000000	70.043	175.3262
375.000000	70.056	175.3293
382.000000	70.042	175.2854
387.000000	70.023	175.2698
395.000000	69.966	175.2202
400.000000	69.920	175.1909
406.000000	69.872	175.1612
412.000000	69.826	175.0983
418.000000	69.788	175.0846
425.000000	69.741	175.2370
431.000000	69.700	175.4373
437.000000	69.661	175.5880
444.000000	69.621	175.7715
450.000000	69.581	175.9436
455.000000	69.544	176.1082
462.000000	69.495	176.3484
468.000000	69.446	176.5104
475.000000	69.398	176.6319
482.000000	69.366	176.7058
487.000000	69.339	176.8434
494.000000	69.302	177.1239
500.000000	69.256	177.3701
508.000000	69.174	177.6985
515.000000	69.113	177.9749
522.000000	69.062	178.2173
530.000000	69.017	178.5658
538.000000	68.979	178.8639
545.000000	68.939	179.1090
552.000000	68.902	179.4580
560.000000	68.850	179.8127
570.000000	68.771	-179.7402
580.000000	68.722	-179.3098
590.000000	68.682	-178.7926
600.000000	68.633	-178.3293
608.000000	68.561	-177.8132
615.000000	68.500	-177.3909
622.000000	68.451	-177.0338
630.000000	68.402	-176.5862
640.000000	68.352	-175.9650
650.000000	68.303	-175.4204
660.000000	68.245	-174.8589
670.000000	68.206	-174.1105
680.000000	68.177	-173.4137
690.000000	68.140	-172.8371
700.000000	68.105	-172.2241
710.000000	68.059	-171.5781
720.000000	68.008	-170.9318
730.000000	67.969	-170.2341
740.000000	67.942	-169.4714
750.000000	67.916	-168.6848
762.000000	67.882	-167.7882
775.000000	67.857	-166.8057
788.000000	67.832	-165.8316
800.000000	67.806	-165.0781
812.000000	67.797	-164.2818
825.000000	67.797	-163.1728
838.000000	67.790	-162.0841
850.000000	67.793	-161.2361
862.000000	67.798	-160.4104
875.000000	67.800	-159.4292
885.000000	67.811	-158.6317
