* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 9:59:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	89.079	-46.8046
350.000000	88.969	-46.8288
355.000000	88.868	-46.7236
360.000000	88.768	-46.6690
365.000000	88.660	-46.6553
370.000000	88.551	-46.5749
375.000000	88.458	-46.4665
382.000000	88.332	-46.4147
387.000000	88.234	-46.4065
395.000000	88.087	-46.1486
400.000000	88.012	-45.9729
406.000000	87.915	-45.7987
412.000000	87.802	-45.6088
418.000000	87.694	-45.4811
425.000000	87.580	-45.3324
431.000000	87.505	-45.2777
437.000000	87.430	-45.1613
444.000000	87.316	-44.8834
450.000000	87.215	-44.5596
455.000000	87.134	-44.3376
462.000000	87.025	-44.1140
468.000000	86.942	-43.8386
475.000000	86.844	-43.4942
482.000000	86.753	-43.1928
487.000000	86.700	-42.9704
494.000000	86.613	-42.7013
500.000000	86.530	-42.4822
508.000000	86.420	-42.1626
515.000000	86.343	-41.8568
522.000000	86.290	-41.5210
530.000000	86.208	-41.0166
538.000000	86.100	-40.7049
545.000000	86.016	-40.4340
552.000000	85.951	-40.0285
560.000000	85.882	-39.5853
570.000000	85.778	-39.0748
580.000000	85.662	-38.4681
590.000000	85.570	-37.8919
600.000000	85.506	-37.2519
608.000000	85.430	-36.7658
615.000000	85.352	-36.3348
622.000000	85.287	-35.8611
630.000000	85.216	-35.3929
640.000000	85.152	-34.8665
650.000000	85.089	-34.1735
660.000000	84.995	-33.4423
670.000000	84.916	-32.8968
680.000000	84.854	-32.3238
690.000000	84.812	-31.6988
700.000000	84.767	-31.0428
710.000000	84.709	-30.2914
720.000000	84.639	-29.5592
730.000000	84.578	-28.9027
740.000000	84.536	-28.3139
750.000000	84.516	-27.6492
762.000000	84.460	-26.7494
775.000000	84.405	-25.8811
788.000000	84.376	-24.9869
800.000000	84.326	-24.2054
812.000000	84.284	-23.3289
825.000000	84.263	-22.3240
838.000000	84.266	-21.4686
850.000000	84.266	-20.7096
862.000000	84.276	-19.8614
875.000000	84.289	-18.9108
885.000000	84.284	-18.2785
900.000000	84.273	-17.3724
912.000000	84.300	-16.6700
925.000000	84.345	-15.9557
938.000000	84.390	-15.1768
950.000000	84.414	-14.5127
962.000000	84.441	-13.9589
975.000000	84.496	-13.3154
988.000000	84.546	-12.7160
1000.000000	84.590	-12.2060
1015.000000	84.655	-11.5893
1030.000000	84.733	-11.0502
1044.000000	84.810	-10.5556
1060.000000	84.894	-10.0083
1075.000000	84.953	-9.6315
1090.000000	84.998	-9.3183
1106.000000	85.063	-8.9846
1120.000000	85.130	-8.7411
1138.000000	85.212	-8.4865
1150.000000	85.266	-8.2925
1172.000000	85.354	-7.9849
1180.000000	85.386	-7.8889
1206.000000	85.497	-7.4826
1220.000000	85.551	-7.3181
1241.000000	85.627	-7.0540
1250.000000	85.658	-6.9605
1265.000000	85.706	-6.8542
1280.000000	85.751	-6.7282
1315.000000	85.847	-6.3670
1320.000000	85.861	-6.3046
1340.000000	85.915	-6.0432
1360.000000	85.966	-5.8937
1380.000000	86.020	-5.7698
1400.000000	86.064	-5.6158
1430.000000	86.135	-5.4662
1450.000000	86.205	-5.3759
1475.000000	86.278	-5.1465
1500.000000	86.354	-5.0107
1525.000000	86.400	-4.9120
1550.000000	86.430	-4.7278
1575.000000	86.482	-4.4473
1600.000000	86.546	-4.1831
1625.000000	86.604	-4.0848
1650.000000	86.652	-4.0305
1675.000000	86.701	-3.9922
1700.000000	86.751	-4.0131
1725.000000	86.772	-4.1023
1750.000000	86.751	-4.1990
1775.000000	86.694	-4.2069
1800.000000	86.611	-3.8857
1825.000000	86.537	-3.1408
1850.000000	86.505	-1.9749
1875.000000	86.539	-0.6661
1900.000000	86.633	0.5649
1925.000000	86.753	1.5770
1950.000000	86.884	2.3402
1975.000000	87.024	2.9250
2000.000000	87.163	3.3550
2030.000000	87.322	3.6700
2060.000000	87.475	3.9550
2090.000000	87.618	4.2024
2120.000000	87.749	4.3589
2140.000000	87.834	4.4380
2180.000000	88.006	4.5845
2200.000000	88.087	4.6620
2240.000000	88.239	4.7928
2270.000000	88.350	4.8406
2300.000000	88.464	4.8711
2330.000000	88.580	4.8915
2360.000000	88.688	4.8773
2400.000000	88.823	4.8176
2430.000000	88.922	4.7860
2470.000000	89.053	4.6567
2500.000000	89.154	4.5050
2540.000000	89.289	4.3452
2580.000000	89.417	4.1737
2620.000000	89.533	3.9581
2650.000000	89.613	3.7794
2690.000000	89.723	3.5113
2720.000000	89.804	3.2821
2760.000000	89.906	2.9490
2800.000000	90.001	2.6280
2850.000000	90.107	2.2045
2900.000000	90.206	1.7419
2950.000000	90.297	1.2667
3000.000000	90.371	0.8145
3040.000000	90.422	0.4476
3070.000000	90.455	0.1584
3110.000000	90.493	-0.2203
3150.000000	90.527	-0.5939
3200.000000	90.561	-1.0269
3250.000000	90.591	-1.4130
3300.000000	90.611	-1.7747
3350.000000	90.616	-2.1035
3400.000000	90.616	-2.3865
3450.000000	90.614	-2.6137
3500.000000	90.613	-2.7872
3550.000000	90.608	-2.9021
3600.000000	90.596	-2.9231
3650.000000	90.582	-2.8751
3700.000000	90.568	-2.8155
3750.000000	90.549	-2.6792
3820.000000	90.521	-2.3304
3870.000000	90.497	-2.0213
3950.000000	90.454	-1.3930
4000.000000	90.429	-0.9016
4060.000000	90.404	-0.2372
4120.000000	90.383	0.4762
4180.000000	90.365	1.2827
4250.000000	90.353	2.3601
4310.000000	90.345	3.3408
4370.000000	90.339	4.3852
4440.000000	90.339	5.6884
4500.000000	90.351	6.8804
4550.000000	90.368	7.9262
4620.000000	90.408	9.4396
4680.000000	90.458	10.7593
4750.000000	90.534	12.3650
4820.000000	90.627	14.0339
4870.000000	90.705	15.2169
4940.000000	90.834	16.8644
5000.000000	90.961	18.2776
5080.000000	91.152	20.1391
5150.000000	91.325	21.7279
5220.000000	91.497	23.4932
5300.000000	91.762	25.7612
5380.000000	92.100	27.8149
5450.000000	92.420	29.4280
5520.000000	92.763	30.9381
5600.000000	93.191	32.5459
5700.000000	93.779	34.2337
5800.000000	94.378	35.4055
5900.000000	94.964	36.7432
6000.000000	95.730	38.2522
6080.000000	96.424	38.6941
6150.000000	97.042	38.5846
6220.000000	97.671	38.1188
6300.000000	98.408	37.1687
6400.000000	99.363	35.2532
6500.000000	100.344	32.2714
6600.000000	101.300	27.9106
6700.000000	102.151	22.0298
6800.000000	102.814	14.8226
6900.000000	103.243	6.8579
7000.000000	103.440	-1.1148
7100.000000	103.451	-8.5638
7200.000000	103.342	-15.3557
7300.000000	103.169	-21.6235
7400.000000	102.965	-27.6853
7500.000000	102.723	-33.9422
7620.000000	102.311	-42.0847
7750.000000	101.555	-51.3944
7880.000000	100.283	-59.6810
8000.000000	98.684	-64.6678
